,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
890,2.0,257356.0,Ямантау,0.8221991658210754,Q1514176,History_and_Society.Society,2602.0,10.0,2171.0,1.6443983316421509,History_and_Society,Society
891,1.0,258308.0,Оксид меди(II),0.9875783920288086,Q421787,STEM.Chemistry,0.0,5.0,3270.0,0.9875783920288086,STEM,Chemistry
892,2.0,259105.0,"Перфилов, Лев Алексеевич",0.9886782765388488,Q4359316,Culture.Biography.Biography*,4516.22715966182,8.0,3192.0,1.9773565530776975,Culture,Biography*
893,3.0,259145.0,Семафорная азбука,0.7186043858528137,Q250796,History_and_Society.History,0.0,23.0,3504.0,2.155813157558441,History_and_Society,History
894,6.0,259541.0,"Шахматов, Алексей Александрович",0.9965265989303588,Q729707,Culture.Biography.Biography*,7693.818149662447,13.0,3045.0,5.979159593582152,Culture,Biography*
895,5.0,259803.0,Восточнославянские языки,0.9855064153671264,Q144713,Culture.Linguistics,6987.667909960293,13.0,2735.0,4.927532076835631,Culture,Linguistics
896,2.0,261418.0,"Всё или ничего (фильм, 2005)",0.992888569831848,Q1131669,Culture.Media.Films,510.4164871076639,22.0,3508.0,1.985777139663696,Culture,Films
897,2.0,261596.0,Альдебаран,0.9980222582817078,Q12170,STEM.Space,0.0,26.0,3065.0,1.9960445165634155,STEM,Space
898,5.0,261942.0,Независимость,0.2942249774932861,Q37055,History_and_Society.Politics_and_government,10561.74201856318,0.0,2388.0,1.4711248874664304,History_and_Society,Politics_and_government
899,17.0,262578.0,"Рейнольдс, Бёрт",0.9987651705741882,Q202148,Culture.Biography.Biography*,41399.41520467504,22.0,67616.0,16.9790078997612,Culture,Biography*
900,4.0,262688.0,Федеральный закон Российской Федерации,0.3415925204753876,Q4481771,History_and_Society.Politics_and_government,8666.000770871084,1.0,3544.0,1.3663700819015503,History_and_Society,Politics_and_government
901,3.0,262856.0,Однажды в Мексике,0.9980222582817078,Q93853,Culture.Media.Media*,15540.0,22.0,4218.0,2.9940667748451233,Culture,Media*
902,3.0,263455.0,Сернистая кислота,0.9732507467269896,Q206778,STEM.Chemistry,497.829949440465,5.0,2339.0,2.919752240180969,STEM,Chemistry
903,4.0,264210.0,Три орешка для Золушки,0.8740872144699097,Q140447,Culture.Media.Media*,9164.242070508011,8.0,4144.0,3.4963488578796387,Culture,Media*
904,10.0,265337.0,Чемпионат Европы по футболу 1968,0.9886782765388488,Q182201,Culture.Sports,16841.117898426528,12.0,6905.0,9.886782765388487,Culture,Sports
905,2.0,265633.0,"Боярский, Николай Александрович",0.9802908897399902,Q4095525,Culture.Biography.Biography*,4581.746948036077,8.0,1974.0,1.9605817794799805,Culture,Biography*
906,4.0,265712.0,Соляной бунт,0.9659096002578736,Q600898,History_and_Society.Society,8038.42622487154,13.0,3047.0,3.8636384010314946,History_and_Society,Society
907,2.0,266138.0,Послезавтра,0.99753737449646,Q14320,Culture.Media.Films,23346.0,3.0,5579.0,1.99507474899292,Culture,Films
908,2.0,266291.0,"Ордин-Нащокин, Афанасий Лаврентьевич",0.9591643214225768,Q2620447,Culture.Biography.Biography*,0.0,10.0,2626.0,1.9183286428451536,Culture,Biography*
909,7.0,267895.0,"Стоичков, Христо",0.9976868629455566,Q187125,Culture.Sports,220.48753844754847,12.0,2287.0,6.9838080406188965,Culture,Sports
910,28.0,267946.0,Чемпионат Европы по футболу 1996,0.9985549449920654,Q180563,Culture.Sports,61084.247204604384,12.0,2703.0,27.959538459777832,Culture,Sports
911,11.0,269222.0,Уэмбли,0.9304682612419128,Q128468,Culture.Sports,283511.8194106383,12.0,4286.0,10.235150873661041,Culture,Sports
912,2.0,269590.0,Председатель Китайской Народной Республики,0.6992644667625427,Q655407,History_and_Society.Politics_and_government,0.0,10.0,3232.0,1.3985289335250854,History_and_Society,Politics_and_government
913,1.0,269945.0,"Рис-Дэвис, Джон",0.9995794296264648,Q16455,Culture.Biography.Biography*,0.0,9.0,3132.0,0.9995794296264648,Culture,Biography*
914,2.0,269971.0,Гражданская война в Ливане,0.7718535065650941,Q208484,History_and_Society.Military_and_warfare,0.0,6.0,3156.0,1.5437070131301882,History_and_Society,Military_and_warfare
915,1.0,270327.0,"Переходный возраст (фильм, 1968)",0.9324633479118348,Q4351217,Culture.Media.Films,0.0,8.0,988.0,0.9324633479118348,Culture,Films
916,4.0,270510.0,Кумранские рукописи,0.7826725244522095,Q145780,Culture.Philosophy_and_religion,2602.0,23.0,2816.0,3.130690097808838,Culture,Philosophy_and_religion
917,6.0,270957.0,Американо-мексиканская война,0.6224693655967712,Q6683,History_and_Society.Military_and_warfare,10765.02840662948,0.0,4254.0,3.7348161935806274,History_and_Society,Military_and_warfare
918,4.0,271075.0,Физический закон,0.20182321965694427,Q214070,STEM.Biology,601.9656443150275,5.0,2552.0,0.8072928786277771,STEM,Biology
919,2.0,271463.0,Этнология,0.8267217874526978,Q43455,History_and_Society.Society,1589.7432090366938,0.0,4066.0,1.6534435749053955,History_and_Society,Society
920,5.0,272796.0,Азиатско-Тихоокеанский регион,0.4378334879875183,Q1070940,History_and_Society.Business_and_economics,14498.738776686616,18.0,2657.0,2.1891674399375916,History_and_Society,Business_and_economics
921,52.0,273196.0,Сборная Дании по футболу,0.9814634323120116,Q131785,Culture.Sports,18656.895675066015,12.0,4436.0,51.0360984802246,Culture,Sports
922,1.0,274209.0,Токсоплазма,0.9980222582817078,Q131003,STEM.Biology,0.0,1.0,2790.0,0.9980222582817078,STEM,Biology
923,13.0,274836.0,Избирательный округ,0.9124462008476256,Q192611,History_and_Society.Politics_and_government,4798.390596505036,1.0,2308.0,11.861800611019133,History_and_Society,Politics_and_government
924,1.0,276553.0,"Фэрроу, Миа",0.9984121918678284,Q202725,Culture.Biography.Biography*,0.0,5.0,2506.0,0.9984121918678284,Culture,Biography*
925,32.0,276805.0,Сборная Латвии по футболу,0.8439050912857056,Q189322,Culture.Sports,5541.488126859273,12.0,2080.0,27.004962921142578,Culture,Sports
926,13.0,276959.0,Период застоя,0.1824355274438858,Q2416215,History_and_Society.Politics_and_government,141024.3184950361,13.0,5063.0,2.3716618567705154,History_and_Society,Politics_and_government
927,4.0,277699.0,Халид Шейх Мохаммед,0.9961855411529541,Q319068,Culture.Biography.Biography*,11820.960294118226,21.0,2486.0,3.9847421646118164,Culture,Biography*
928,7.0,277788.0,Парма (футбольный клуб),0.6584275364875793,Q2693,Culture.Sports,15534.59907538722,19.0,1486.0,4.608992755413055,Culture,Sports
929,3.0,278198.0,Гигрометр,0.233716368675232,Q183173,STEM.Technology,0.0,6.0,3144.0,0.701149106025696,STEM,Technology
930,1.0,279133.0,Законы де Моргана,0.2227101624011993,Q173300,Culture.Philosophy_and_religion,0.0,5.0,3975.0,0.2227101624011993,Culture,Philosophy_and_religion
931,8.0,280025.0,"Соколова, Любовь Сергеевна",0.9850529432296752,Q800029,Culture.Biography.Biography*,31692.325122689952,9.0,4424.0,7.8804235458374015,Culture,Biography*
932,6.0,280421.0,Климатология,0.9046605229377748,Q52139,STEM.Earth_and_environment,5295.184878474803,6.0,3192.0,5.427963137626649,STEM,Earth_and_environment
933,1.0,280696.0,"Берберова, Нина Николаевна",0.9994397163391112,Q275935,Culture.Biography.Biography*,0.0,13.0,1549.0,0.9994397163391112,Culture,Biography*
934,7.0,280762.0,Радиотелескоп,0.7371681928634644,Q184356,STEM.Space,10816.262638663971,26.0,2727.0,5.1601773500442505,STEM,Space
935,5.0,281158.0,"Тимирязев, Климент Аркадьевич",0.992888569831848,Q172326,Culture.Biography.Biography*,30488.889417624985,5.0,3647.0,4.96444284915924,Culture,Biography*
936,2.0,281243.0,Герб Австрии,0.9996640086174012,Q160322,History_and_Society.History,0.0,24.0,3358.0,1.9993280172348025,History_and_Society,History
937,1.0,281363.0,"Марченко, Людмила Васильевна",0.9952548146247864,Q2376254,Culture.Biography.Biography*,0.0,10.0,2858.0,0.9952548146247864,Culture,Biography*
938,1.0,281614.0,"Семичастный, Владимир Ефимович",0.990301549434662,Q1390677,Culture.Biography.Biography*,0.0,8.0,2813.0,0.990301549434662,Culture,Biography*
939,16.0,281899.0,Депутат,0.7931159734725952,Q486839,History_and_Society.Politics_and_government,89791.12603597662,1.0,2884.0,12.689855575561523,History_and_Society,Politics_and_government
940,5.0,282682.0,"Катуков, Михаил Ефимович",0.9899964332580566,Q60084,Culture.Biography.Biography*,17492.768799000765,8.0,3526.0,4.949982166290283,Culture,Biography*
941,6.0,283068.0,Бело-красно-белый флаг,0.6584275364875793,Q2376574,History_and_Society.History,23277.960429892755,23.0,2851.0,3.950565218925476,History_and_Society,History
942,11.0,283307.0,Общая биология,0.16027602553367615,Q1971225,History_and_Society.Politics_and_government,8418.211499395791,5.0,3855.0,1.7630362808704376,History_and_Society,Politics_and_government
943,5.0,283492.0,Тверская улица (Москва),0.9591643214225768,Q1644209,History_and_Society.Society,27138.9088891728,10.0,2878.0,4.795821607112884,History_and_Society,Society
944,7.0,283782.0,"Атта, Мухаммед",0.9836069941520692,Q110067,Culture.Biography.Biography*,7971.280555555954,21.0,3287.0,6.8852489590644845,Culture,Biography*
945,4.0,284548.0,Gorillaz,0.9263137578964232,Q189991,Culture.Media.Media*,50546.3528392964,3.0,11756.0,3.705255031585693,Culture,Media*
946,4.0,284677.0,Языки России,0.5078218579292297,Q65178098,History_and_Society.Society,9118.771617622475,10.0,2495.0,2.031287431716919,History_and_Society,Society
947,5.0,288395.0,Селекция,0.9362950325012208,Q995745,STEM.Biology,4044.494587513144,5.0,7461.0,4.681475162506104,STEM,Biology
948,2.0,288570.0,Острава,0.9796776771545408,Q8385,Geography.Regions.Europe.Europe*,31092.0,20.0,2341.0,1.9593553543090816,Geography,Europe*
949,1.0,289357.0,"Капутикян, Сильва Барунаковна",0.9939124584197998,Q2417449,Culture.Biography.Biography*,0.0,10.0,2180.0,0.9939124584197998,Culture,Biography*
950,4.0,289592.0,"Кио, Игорь Эмильевич",0.9935217499732972,Q1657687,Culture.Biography.Biography*,23013.693402206507,10.0,1835.0,3.974086999893189,Culture,Biography*
951,3.0,289685.0,"Лукьянова, Елена Анатольевна",0.9219318628311156,Q4269216,Culture.Biography.Biography*,1900.4020794036232,13.0,1428.0,2.7657955884933467,Culture,Biography*
952,2.0,289719.0,"Бакатин, Вадим Викторович",0.9955416321754456,Q1319384,Culture.Biography.Biography*,1592.6365975733884,8.0,2079.0,1.9910832643508911,Culture,Biography*
953,3.0,289849.0,Кислотный дождь,0.6297846436500549,Q40178,STEM.Earth_and_environment,3374.195462968261,5.0,4979.0,1.8893539309501648,STEM,Earth_and_environment
954,6.0,289948.0,Чубакка,0.996837317943573,Q51803,Culture.Media.Films,2602.0,29.0,2573.0,5.981023907661438,Culture,Films
955,1.0,290188.0,"Косых, Виктор Иванович",0.9899964332580566,Q4235835,Culture.Biography.Biography*,0.0,8.0,2891.0,0.9899964332580566,Culture,Biography*
956,2.0,292662.0,"Машеров, Пётр Миронович",0.9808859825134276,Q704477,Culture.Biography.Biography*,6257.715109711279,23.0,2736.0,1.9617719650268552,Culture,Biography*
957,1.0,293309.0,Битва при Гавгамелах,0.6584275364875793,Q179670,History_and_Society.Military_and_warfare,0.0,5.0,2323.0,0.6584275364875793,History_and_Society,Military_and_warfare
958,1.0,293861.0,Европейское объединение угля и стали,0.9362950325012208,Q161549,History_and_Society.Politics_and_government,0.0,0.0,2240.0,0.9362950325012208,History_and_Society,Politics_and_government
959,8.0,294690.0,Белорусская православная церковь,0.3764868249893189,Q598783,Geography.Regions.Europe.Eastern_Europe,15874.13479328241,2.0,2768.0,3.011894599914551,Geography,Eastern_Europe
960,6.0,294712.0,Экзархат,0.3140605390071869,Q2998465,History_and_Society.History,1775.6544247121374,2.0,3529.0,1.8843632340431213,History_and_Society,History
961,2.0,295019.0,"Краснов, Мигель",0.9763205647468568,Q4238345,Culture.Biography.Biography*,0.0,0.0,1122.0,1.9526411294937136,Culture,Biography*
962,2.0,295323.0,"Королёв, Игорь Борисович",0.9993221759796144,Q542760,Culture.Biography.Biography*,0.0,4.0,772.0,1.9986443519592287,Culture,Biography*
963,2.0,296525.0,Серые волки,0.8558611869812012,Q600919,Culture.Media.Media*,2602.0,8.0,1933.0,1.7117223739624023,Culture,Media*
964,1.0,296816.0,Бонобо,0.9924327731132508,Q19537,STEM.Biology,0.0,5.0,3576.0,0.9924327731132508,STEM,Biology
965,9.0,297493.0,Экономические реформы в России (1990-е годы),0.2942249774932861,Q4530448,STEM.STEM*,10863.411203364909,10.0,3061.0,0.0,STEM,STEM*
966,1.0,299854.0,"Гиоргадзе, Игорь Пантелеймонович",0.9724247455596924,Q1396794,Culture.Biography.Biography*,0.0,1.0,3028.0,0.9724247455596924,Culture,Biography*
967,3.0,301008.0,Осмотическое давление,0.6001983880996704,Q193135,STEM.Physics,2378.3069691271908,5.0,3266.0,1.8005951642990112,STEM,Physics
968,3.0,302372.0,Авианесущий крейсер,1.0000100135803225,Q1430687,History_and_Society.Transportation,12990.0,10.0,1465.0,3.0000300407409677,History_and_Society,Transportation
969,2.0,302921.0,Настя (фильм),0.8740872144699097,Q4314072,Culture.Media.Films,2707.1778467289528,10.0,2221.0,1.7481744289398193,Culture,Films
970,2.0,304410.0,"Кеосаян, Эдмонд Гарегинович",0.9919480085372924,Q1971498,Culture.Biography.Biography*,0.0,11.0,2597.0,1.9838960170745847,Culture,Biography*
971,4.0,304414.0,"Кеосаян, Тигран Эдмондович",0.9919480085372924,Q1142513,Culture.Biography.Biography*,9289.84225159046,11.0,18872.0,3.9677920341491695,Culture,Biography*
972,1.0,305646.0,Рецессия,0.6654205918312073,Q176494,History_and_Society.Business_and_economics,0.0,0.0,2506.0,0.6654205918312073,History_and_Society,Business_and_economics
973,3.0,307520.0,"Починок, Александр Петрович",0.9855064153671264,Q4375286,Culture.Biography.Biography*,4312.284985480076,1.0,2462.0,2.956519246101379,Culture,Biography*
974,7.0,308219.0,История информационных технологий,0.5000100135803223,Q1189238,History_and_Society.History,11382.935040620048,7.0,2721.0,3.500070095062256,History_and_Society,History
975,3.0,309160.0,Гиперболоид инженера Гарина,1.0000100135803225,Q2631206,Culture.Literature,2674.291598011782,5.0,2899.0,3.0000300407409677,Culture,Literature
976,1.0,309889.0,Становая тяга,0.9073222279548644,Q608288,STEM.Medicine_&_Health,0.0,6.0,2735.0,0.9073222279548644,STEM,Medicine_&_Health
977,3.0,310087.0,Орфоэпия,0.9955416321754456,Q1434872,Culture.Linguistics,1472.883721783814,13.0,5937.0,2.9866248965263367,Culture,Linguistics
978,2.0,310137.0,Сказка о мёртвой царевне и о семи богатырях,0.9416641592979432,Q4421383,History_and_Society.Society,0.0,13.0,3582.0,1.8833283185958865,History_and_Society,Society
