,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
6390,17.0,21.0,32700.0,Volcanic Explosivity Index,0.0,Q210510,Geography.Regions.Asia.Asia*,44187.171649,0.12598099999999998,0.144093,34.0
6391,17.0,21.0,32700.0,Volcanic Explosivity Index,0.0,Q210510,Geography.Regions.Americas.North_America,44187.171649,0.12598099999999998,0.144093,34.0
6392,17.0,21.0,32700.0,Volcanic Explosivity Index,0.0,Q210510,Geography.Regions.Europe.Europe*,44187.171649,0.12598099999999998,0.144093,34.0
6393,10.0,25.0,261292.0,Inspector Japp,0.9883227348327637,Q432143,Culture.Literature,5.488095,0.08837300000000001,0.095408,9.0
6394,10.0,25.0,261292.0,Inspector Japp,0.9553291201591492,Q432143,Culture.Media.Media*,5.488095,0.08837300000000001,0.095408,9.0
6395,10.0,25.0,261292.0,Inspector Japp,0.1097157895565033,Q432143,Culture.Media.Books,5.488095,0.08837300000000001,0.095408,9.0
6396,14.0,24.0,47813216.0,Face the Raven,1.0000100135803223,Q21139720,Culture.Media.Television,17051.548139,0.094273,0.102916,15.0
6397,14.0,24.0,47813216.0,Face the Raven,0.9996417164802551,Q21139720,Culture.Media.Media*,17051.548139,0.094273,0.102916,15.0
6398,1.0,27.0,35367372.0,Tony Watt,0.9989450573921204,Q913615,Culture.Biography.Biography*,0.0,0.084511,0.091301,51.0
6399,1.0,27.0,35367372.0,Tony Watt,0.9981998205184937,Q913615,Culture.Sports,0.0,0.084511,0.091301,51.0
6400,1.0,27.0,35367372.0,Tony Watt,0.0,Q913615,Geography.Regions.Europe.Europe*,0.0,0.084511,0.091301,51.0
6401,9.0,23.0,35648872.0,Dennis Kelly (American football),0.9911626577377319,Q3705495,Culture.Biography.Biography*,1166.718858,0.132299,0.161879,25.0
6402,9.0,23.0,35648872.0,Dennis Kelly (American football),0.9845854640007019,Q3705495,Culture.Sports,1166.718858,0.132299,0.161879,25.0
6403,9.0,23.0,35648872.0,Dennis Kelly (American football),0.0,Q3705495,Geography.Regions.Americas.North_America,1166.718858,0.132299,0.161879,25.0
6404,12.0,21.0,69458.0,Pacific Coast League,0.9954004287719727,Q1353669,Culture.Sports,17615.454374,0.154851,0.187511,7.0
6405,12.0,21.0,69458.0,Pacific Coast League,0.0,Q1353669,Geography.Regions.Americas.North_America,17615.454374,0.154851,0.187511,7.0
6406,1.0,23.0,5494250.0,Frank Trigg,0.9987651705741882,Q5490013,Culture.Biography.Biography*,0.0,0.117926,0.133555,24.0
6407,1.0,23.0,5494250.0,Frank Trigg,0.994098961353302,Q5490013,Culture.Sports,0.0,0.117926,0.133555,24.0
6408,1.0,23.0,5494250.0,Frank Trigg,0.3007555902004242,Q5490013,Culture.Media.Entertainment,0.0,0.117926,0.133555,24.0
6409,1.0,23.0,5494250.0,Frank Trigg,0.253925012588501,Q5490013,Geography.Regions.Americas.North_America,0.0,0.117926,0.133555,24.0
6410,1.0,23.0,5494250.0,Frank Trigg,0.16027602553367615,Q5490013,Culture.Media.Media*,0.0,0.117926,0.133555,24.0
6411,1.0,23.0,5494250.0,Frank Trigg,0.13661839067935944,Q5490013,Culture.Media.Television,0.0,0.117926,0.133555,24.0
6412,22.0,24.0,50221094.0,Kylie Verzosa,0.9905974268913269,Q24455659,Culture.Biography.Biography*,1477.714237,0.12301199999999997,0.152387,49.0
6413,22.0,24.0,50221094.0,Kylie Verzosa,0.771853506565094,Q24455659,Culture.Biography.Women,1477.714237,0.12301199999999997,0.152387,49.0
6414,22.0,24.0,50221094.0,Kylie Verzosa,0.7057950496673584,Q24455659,Culture.Visual_arts.Fashion,1477.714237,0.12301199999999997,0.152387,49.0
6415,22.0,24.0,50221094.0,Kylie Verzosa,0.523430347442627,Q24455659,Culture.Visual_arts.Visual_arts*,1477.714237,0.12301199999999997,0.152387,49.0
6416,22.0,24.0,50221094.0,Kylie Verzosa,0.43892334604263306,Q24455659,Geography.Regions.Asia.Southeast_Asia,1477.714237,0.12301199999999997,0.152387,49.0
6417,22.0,24.0,50221094.0,Kylie Verzosa,0.338743971824646,Q24455659,Geography.Regions.Asia.Asia*,1477.714237,0.12301199999999997,0.152387,49.0
6418,4.0,25.0,1882500.0,The Flamingo Kid,0.9921941161155701,Q1426946,Culture.Media.Media*,0.4,0.10025,0.109829,19.0
6419,4.0,25.0,1882500.0,The Flamingo Kid,0.9905974268913269,Q1426946,Culture.Media.Films,0.4,0.10025,0.109829,19.0
6420,4.0,25.0,1882500.0,The Flamingo Kid,0.0,Q1426946,Geography.Regions.Americas.North_America,0.4,0.10025,0.109829,19.0
6421,25.0,22.0,44498208.0,2015 Michigan State Spartans football team,0.9947898983955383,Q18702378,Culture.Sports,11973.745264,0.149904,0.191982,20.0
6422,25.0,22.0,44498208.0,2015 Michigan State Spartans football team,0.0,Q18702378,Geography.Regions.Americas.North_America,11973.745264,0.149904,0.191982,20.0
6423,4.0,24.0,20795238.0,On the Buses (film),0.9905974268913269,Q759896,Culture.Media.Media*,7059.666667,0.108764,0.118513,40.0
6424,4.0,24.0,20795238.0,On the Buses (film),0.9863731861114502,Q759896,Culture.Media.Films,7059.666667,0.108764,0.118513,40.0
6425,4.0,24.0,20795238.0,On the Buses (film),0.14415885508060455,Q759896,Culture.Media.Entertainment,7059.666667,0.108764,0.118513,40.0
6426,4.0,24.0,20795238.0,On the Buses (film),0.0,Q759896,Geography.Regions.Europe.Europe*,7059.666667,0.108764,0.118513,40.0
6427,4.0,24.0,20795238.0,On the Buses (film),0.0,Q759896,Geography.Regions.Europe.Northern_Europe,7059.666667,0.108764,0.118513,40.0
6428,3.0,23.0,954394.0,Martin Allen,0.9992306232452393,Q3850026,Culture.Biography.Biography*,34599.604475,0.121249,0.13435999999999998,51.0
6429,3.0,23.0,954394.0,Martin Allen,0.9985549449920654,Q3850026,Culture.Sports,34599.604475,0.121249,0.13435999999999998,51.0
6430,3.0,23.0,954394.0,Martin Allen,0.09919838809967041,Q3850026,Geography.Regions.Europe.Northern_Europe,34599.604475,0.121249,0.13435999999999998,51.0
6431,3.0,23.0,954394.0,Martin Allen,0.09919838809967041,Q3850026,Geography.Regions.Europe.Europe*,34599.604475,0.121249,0.13435999999999998,51.0
6432,1.0,22.0,52371778.0,Isaiah Firebrace,0.9566442370414734,Q27914798,Culture.Biography.Biography*,0.0,0.101171,0.108361,16.0
6433,1.0,22.0,52371778.0,Isaiah Firebrace,0.8596737384796143,Q27914798,Culture.Media.Media*,0.0,0.101171,0.108361,16.0
6434,1.0,22.0,52371778.0,Isaiah Firebrace,0.6791887283325195,Q27914798,Culture.Media.Television,0.0,0.101171,0.108361,16.0
6435,1.0,22.0,52371778.0,Isaiah Firebrace,0.4765896201133728,Q27914798,Culture.Media.Music,0.0,0.101171,0.108361,16.0
6436,1.0,22.0,52371778.0,Isaiah Firebrace,0.0,Q27914798,Geography.Regions.Oceania,0.0,0.101171,0.108361,16.0
6437,1.0,22.0,52371778.0,Isaiah Firebrace,0.0,Q27914798,Geography.Regions.Europe.Europe*,0.0,0.101171,0.108361,16.0
6438,1.0,22.0,52371778.0,Isaiah Firebrace,0.0,Q27914798,Geography.Regions.Europe.Northern_Europe,0.0,0.101171,0.108361,16.0
6439,1.0,24.0,11921046.0,Christopher Godwin,0.9988764524459839,Q5112409,Culture.Biography.Biography*,0.0,0.112561,0.12172,18.0
6440,1.0,24.0,11921046.0,Christopher Godwin,0.12253321707248688,Q5112409,Culture.Media.Media*,0.0,0.112561,0.12172,18.0
6441,1.0,24.0,11921046.0,Christopher Godwin,0.0,Q5112409,Geography.Regions.Europe.Northern_Europe,0.0,0.112561,0.12172,18.0
6442,1.0,24.0,11921046.0,Christopher Godwin,0.0,Q5112409,Geography.Regions.Europe.Europe*,0.0,0.112561,0.12172,18.0
6443,8.0,23.0,55918798.0,2018 California Golden Bears football team,0.9965265989303589,Q48842896,Culture.Sports,10799.66444,0.130668,0.15745,20.0
6444,8.0,23.0,55918798.0,2018 California Golden Bears football team,0.8596737384796143,Q48842896,History_and_Society.Education,10799.66444,0.130668,0.15745,20.0
6445,8.0,23.0,55918798.0,2018 California Golden Bears football team,0.2921159734725952,Q48842896,Geography.Regions.Americas.North_America,10799.66444,0.130668,0.15745,20.0
6446,6.0,22.0,3215226.0,Fredricka Whitfield,0.9963027834892273,Q5499428,Culture.Biography.Biography*,144979.11106199998,0.132319,0.151657,30.0
6447,6.0,22.0,3215226.0,Fredricka Whitfield,0.8479777574539185,Q5499428,Culture.Media.Media*,144979.11106199998,0.132319,0.151657,30.0
6448,6.0,22.0,3215226.0,Fredricka Whitfield,0.3998216390609741,Q5499428,Culture.Biography.Women,144979.11106199998,0.132319,0.151657,30.0
6449,6.0,22.0,3215226.0,Fredricka Whitfield,0.26285186409950256,Q5499428,Culture.Literature,144979.11106199998,0.132319,0.151657,30.0
6450,6.0,22.0,3215226.0,Fredricka Whitfield,0.0,Q5499428,Geography.Regions.Americas.North_America,144979.11106199998,0.132319,0.151657,30.0
6451,2.0,23.0,55244492.0,Max Griffin (fighter),1.0000100135803223,Q39854162,Culture.Sports,4.153953,0.119157,0.135549,24.0
6452,2.0,23.0,55244492.0,Max Griffin (fighter),0.997758150100708,Q39854162,Culture.Biography.Biography*,4.153953,0.119157,0.135549,24.0
6453,2.0,23.0,55244492.0,Max Griffin (fighter),0.35486118698120117,Q39854162,Geography.Regions.Americas.North_America,4.153953,0.119157,0.135549,24.0
6454,2.0,23.0,3827592.0,"Beware, My Lovely",0.9987651705741882,Q1060292,Culture.Media.Films,5296.0,0.094937,0.100012,14.0
6455,2.0,23.0,3827592.0,"Beware, My Lovely",0.9973783493041992,Q1060292,Culture.Media.Media*,5296.0,0.094937,0.100012,14.0
6456,1.0,24.0,43992954.0,McLain High School,0.8670457601547241,Q18389585,Geography.Regions.Americas.North_America,0.0,0.120343,0.14238599999999998,20.0
6457,1.0,24.0,43992954.0,McLain High School,0.8267217874526978,Q18389585,History_and_Society.Education,0.0,0.120343,0.14238599999999998,20.0
6458,2.0,26.0,9285652.0,Émile Sauret,0.9939124584197998,Q286447,Culture.Biography.Biography*,5296.0,0.088518,0.093341,37.0
6459,2.0,26.0,9285652.0,Émile Sauret,0.8354935646057129,Q286447,Culture.Media.Media*,5296.0,0.088518,0.093341,37.0
6460,2.0,26.0,9285652.0,Émile Sauret,0.8080772161483765,Q286447,Culture.Media.Music,5296.0,0.088518,0.093341,37.0
6461,2.0,26.0,9285652.0,Émile Sauret,0.0,Q286447,Geography.Regions.Europe.Europe*,5296.0,0.088518,0.093341,37.0
6462,2.0,26.0,9285652.0,Émile Sauret,0.0,Q286447,Geography.Regions.Europe.Western_Europe,5296.0,0.088518,0.093341,37.0
6463,2.0,24.0,32181904.0,Storage Hunters,0.9921941161155701,Q7619907,Culture.Media.Television,5296.0,0.108532,0.117932,51.0
6464,2.0,24.0,32181904.0,Storage Hunters,0.9511522054672241,Q7619907,Culture.Media.Media*,5296.0,0.108532,0.117932,51.0
6465,2.0,24.0,32181904.0,Storage Hunters,0.0,Q7619907,Geography.Regions.Americas.North_America,5296.0,0.108532,0.117932,51.0
6466,7.0,23.0,34811936.0,Joanne Calderwood,0.9993433356285095,Q1690827,Culture.Biography.Biography*,16988.82836,0.119393,0.136518,24.0
6467,7.0,23.0,34811936.0,Joanne Calderwood,0.9986850023269653,Q1690827,Culture.Sports,16988.82836,0.119393,0.136518,24.0
6468,7.0,23.0,34811936.0,Joanne Calderwood,0.9899964332580566,Q1690827,Culture.Biography.Women,16988.82836,0.119393,0.136518,24.0
6469,7.0,23.0,34811936.0,Joanne Calderwood,0.3624016513824463,Q1690827,Geography.Regions.Europe.Europe*,16988.82836,0.119393,0.136518,24.0
6470,7.0,23.0,34811936.0,Joanne Calderwood,0.28167252445220947,Q1690827,Geography.Regions.Europe.Northern_Europe,16988.82836,0.119393,0.136518,24.0
6471,7.0,23.0,34811936.0,Joanne Calderwood,0.0,Q1690827,Geography.Regions.Americas.North_America,16988.82836,0.119393,0.136518,24.0
6472,9.0,26.0,2383962.0,Malky Mackay,0.9961855411529541,Q168541,Culture.Sports,18773.275869,0.095571,0.110101,52.0
6473,9.0,26.0,2383962.0,Malky Mackay,0.9954004287719727,Q168541,Culture.Biography.Biography*,18773.275869,0.095571,0.110101,52.0
6474,9.0,26.0,2383962.0,Malky Mackay,0.4139109721183777,Q168541,Geography.Regions.Europe.Northern_Europe,18773.275869,0.095571,0.110101,52.0
6475,9.0,26.0,2383962.0,Malky Mackay,0.3893042674064636,Q168541,Geography.Regions.Europe.Europe*,18773.275869,0.095571,0.110101,52.0
6476,1.0,22.0,93120.0,"Franklin County, Ohio",0.9566442370414734,Q113237,Geography.Regions.Americas.North_America,0.0,0.111659,0.122985,23.0
6477,4.0,25.0,50058690.0,Sunil Bohra,0.9879562258720398,Q7640286,Culture.Biography.Biography*,68692.0,0.092321,0.100929,29.0
6478,4.0,25.0,50058690.0,Sunil Bohra,0.29719679260253906,Q7640286,Geography.Regions.Asia.South_Asia,68692.0,0.092321,0.100929,29.0
6479,4.0,25.0,50058690.0,Sunil Bohra,0.2763098945617676,Q7640286,Geography.Regions.Asia.Asia*,68692.0,0.092321,0.100929,29.0
6480,3.0,23.0,37926042.0,Zac Stacy,0.9987651705741882,Q8063724,Culture.Biography.Biography*,929.881934,0.130487,0.155892,21.0
6481,3.0,23.0,37926042.0,Zac Stacy,0.9931061863899231,Q8063724,Culture.Sports,929.881934,0.130487,0.155892,21.0
6482,3.0,23.0,37926042.0,Zac Stacy,0.0,Q8063724,Geography.Regions.Americas.North_America,929.881934,0.130487,0.155892,21.0
6483,10.0,22.0,10392544.0,List of Buffalo Bills seasons,1.0,Q6565166,Compilation.List_Disambig,2459.894618,0.139619,0.16931600000000002,25.0
6484,10.0,22.0,10392544.0,List of Buffalo Bills seasons,0.9263137578964233,Q6565166,Culture.Sports,2459.894618,0.139619,0.16931600000000002,25.0
6485,10.0,22.0,10392544.0,List of Buffalo Bills seasons,0.0,Q6565166,Geography.Regions.Americas.North_America,2459.894618,0.139619,0.16931600000000002,25.0
6486,2.0,23.0,318576.0,Ben Nicholson,0.9947898983955383,Q281637,Culture.Biography.Biography*,7.7,0.120051,0.13258699999999998,40.0
6487,2.0,23.0,318576.0,Ben Nicholson,0.8031837940216064,Q281637,Culture.Visual_arts.Visual_arts*,7.7,0.120051,0.13258699999999998,40.0
6488,2.0,23.0,318576.0,Ben Nicholson,0.1097157895565033,Q281637,Culture.Biography.Women,7.7,0.120051,0.13258699999999998,40.0
6489,2.0,23.0,318576.0,Ben Nicholson,0.0,Q281637,Geography.Regions.Europe.Europe*,7.7,0.120051,0.13258699999999998,40.0
6490,2.0,23.0,318576.0,Ben Nicholson,0.0,Q281637,Geography.Regions.Europe.Northern_Europe,7.7,0.120051,0.13258699999999998,40.0
6491,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.9976133108139038,Q26678281,Culture.Biography.Biography*,0.0,0.0955,0.101427,16.0
6492,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.287777841091156,Q26678281,Culture.Media.Media*,0.0,0.0955,0.101427,16.0
6493,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.20690405368804932,Q26678281,Culture.Biography.Women,0.0,0.0955,0.101427,16.0
6494,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.14805719256401062,Q26678281,Culture.Media.Television,0.0,0.0955,0.101427,16.0
6495,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.14034625887870789,Q26678281,Culture.Performing_arts,0.0,0.0955,0.101427,16.0
6496,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.0,Q26678281,Geography.Regions.Europe.Northern_Europe,0.0,0.0955,0.101427,16.0
6497,1.0,22.0,51161216.0,Charlotte Spencer (actress),0.0,Q26678281,Geography.Regions.Europe.Europe*,0.0,0.0955,0.101427,16.0
6498,1.0,28.0,25227012.0,"Matt Smith (footballer, born 1982)",0.9991269707679749,Q6789363,Culture.Biography.Biography*,0.0,0.073889,0.079587,51.0
6499,1.0,28.0,25227012.0,"Matt Smith (footballer, born 1982)",0.9715740084648132,Q6789363,Culture.Sports,0.0,0.073889,0.079587,51.0
6500,1.0,28.0,25227012.0,"Matt Smith (footballer, born 1982)",0.06118653917312622,Q6789363,Geography.Regions.Oceania,0.0,0.073889,0.079587,51.0
6501,5.0,21.0,209982.0,Quito,0.9099169969558716,Q2900,Geography.Geographical,80304.653172,0.121709,0.135187,34.0
6502,5.0,21.0,209982.0,Quito,0.8439050912857056,Q2900,Geography.Regions.Americas.South_America,80304.653172,0.121709,0.135187,34.0
6503,2.0,21.0,14433218.0,1985 Rajneeshee assassination plot,0.9916942119598389,Q4582505,Geography.Regions.Americas.North_America,0.0,0.133127,0.156299,20.0
6504,2.0,21.0,14433218.0,1985 Rajneeshee assassination plot,0.3557848632335663,Q4582505,History_and_Society.Politics_and_government,0.0,0.133127,0.156299,20.0
6505,2.0,21.0,14433218.0,1985 Rajneeshee assassination plot,0.10375863313674927,Q4582505,History_and_Society.Society,0.0,0.133127,0.156299,20.0
6506,3.0,23.0,1032324.0,Suzanne Danielle,0.9979592561721802,Q1750806,Culture.Biography.Biography*,8092.457144,0.130231,0.146573,40.0
6507,3.0,23.0,1032324.0,Suzanne Danielle,0.3702353835105896,Q1750806,Culture.Biography.Women,8092.457144,0.130231,0.146573,40.0
6508,3.0,23.0,1032324.0,Suzanne Danielle,0.11597072333097458,Q1750806,Culture.Media.Television,8092.457144,0.130231,0.146573,40.0
6509,3.0,23.0,1032324.0,Suzanne Danielle,0.0,Q1750806,Geography.Regions.Europe.Europe*,8092.457144,0.130231,0.146573,40.0
6510,3.0,23.0,1032324.0,Suzanne Danielle,0.0,Q1750806,Geography.Regions.Europe.Northern_Europe,8092.457144,0.130231,0.146573,40.0
6511,5.0,23.0,18269568.0,2000 Oregon State Beavers football team,0.998309314250946,Q4597738,Culture.Sports,272.410416,0.135727,0.16809000000000002,20.0
6512,5.0,23.0,18269568.0,2000 Oregon State Beavers football team,0.496894287109375,Q4597738,Geography.Regions.Americas.North_America,272.410416,0.135727,0.16809000000000002,20.0
6513,1.0,31.0,32449116.0,Diego Churín,0.9989450573921204,Q954935,Culture.Biography.Biography*,0.0,0.064211,0.068365,48.0
6514,1.0,31.0,32449116.0,Diego Churín,0.9965265989303589,Q954935,Culture.Sports,0.0,0.064211,0.068365,48.0
6515,1.0,31.0,32449116.0,Diego Churín,0.04574816131591797,Q954935,Geography.Regions.Americas.South_America,0.0,0.064211,0.068365,48.0
6516,11.0,22.0,13058162.0,2007 Appalachian State vs. Michigan football game,0.9996640086174011,Q4607891,Culture.Sports,10362.191105,0.14488099999999998,0.179953,20.0
6517,11.0,22.0,13058162.0,2007 Appalachian State vs. Michigan football game,0.0,Q4607891,Geography.Regions.Americas.North_America,10362.191105,0.14488099999999998,0.179953,20.0
6518,1.0,24.0,1399746.0,Ritwik Ghatak,0.9928885698318481,Q55404,Culture.Biography.Biography*,0.0,0.107316,0.116393,6.0
6519,1.0,24.0,1399746.0,Ritwik Ghatak,0.24217800998687744,Q55404,Geography.Regions.Asia.South_Asia,0.0,0.107316,0.116393,6.0
6520,1.0,24.0,1399746.0,Ritwik Ghatak,0.23616819286346435,Q55404,Geography.Regions.Asia.Asia*,0.0,0.107316,0.116393,6.0
6521,3.0,23.0,4039784.0,Jamie Colby,0.9956784844398499,Q13560896,Culture.Biography.Biography*,9.96468,0.10575,0.11631,30.0
6522,3.0,23.0,4039784.0,Jamie Colby,0.7371681928634644,Q13560896,Culture.Biography.Women,9.96468,0.10575,0.11631,30.0
6523,3.0,23.0,4039784.0,Jamie Colby,0.538993239402771,Q13560896,Culture.Media.Media*,9.96468,0.10575,0.11631,30.0
6524,3.0,23.0,4039784.0,Jamie Colby,0.4843900501728058,Q13560896,Culture.Literature,9.96468,0.10575,0.11631,30.0
6525,3.0,23.0,4039784.0,Jamie Colby,0.22816647589206696,Q13560896,Culture.Sports,9.96468,0.10575,0.11631,30.0
6526,3.0,23.0,4039784.0,Jamie Colby,0.0,Q13560896,Geography.Regions.Americas.North_America,9.96468,0.10575,0.11631,30.0
6527,39.0,24.0,17089484.0,Miss Universe 1965,0.9979592561721802,Q74135,Culture.Visual_arts.Fashion,70.242503,0.123037,0.154016,49.0
6528,39.0,24.0,17089484.0,Miss Universe 1965,0.9964163899421692,Q74135,Culture.Visual_arts.Visual_arts*,70.242503,0.123037,0.154016,49.0
6529,39.0,24.0,17089484.0,Miss Universe 1965,0.0,Q74135,Geography.Regions.Americas.North_America,70.242503,0.123037,0.154016,49.0
6530,13.0,22.0,172878.0,The Doobie Brothers,0.9304682612419128,Q506670,Culture.Biography.Biography*,72059.05686900001,0.115989,0.131215,17.0
6531,13.0,22.0,172878.0,The Doobie Brothers,0.8933194279670715,Q506670,Culture.Media.Media*,72059.05686900001,0.115989,0.131215,17.0
6532,13.0,22.0,172878.0,The Doobie Brothers,0.8872146010398865,Q506670,Culture.Media.Music,72059.05686900001,0.115989,0.131215,17.0
6533,13.0,22.0,172878.0,The Doobie Brothers,0.12878464365005493,Q506670,Geography.Regions.Americas.North_America,72059.05686900001,0.115989,0.131215,17.0
6534,1.0,24.0,3744576.0,John Burton-Race,0.9939124584197998,Q6224059,Culture.Biography.Biography*,0.0,0.107409,0.11536,37.0
6535,1.0,24.0,3744576.0,John Burton-Race,0.5078218579292297,Q6224059,Culture.Food_and_drink,0.0,0.107409,0.11536,37.0
6536,1.0,24.0,3744576.0,John Burton-Race,0.0,Q6224059,Geography.Regions.Asia.Southeast_Asia,0.0,0.107409,0.11536,37.0
6537,1.0,24.0,3744576.0,John Burton-Race,0.0,Q6224059,Geography.Regions.Asia.Asia*,0.0,0.107409,0.11536,37.0
6538,4.0,21.0,46784348.0,Nine Lives (2016 film),0.9954004287719727,Q20002304,Culture.Media.Films,282171.832177,0.1224,0.136178,31.0
6539,4.0,21.0,46784348.0,Nine Lives (2016 film),0.9926641583442688,Q20002304,Culture.Media.Media*,282171.832177,0.1224,0.136178,31.0
6540,2.0,23.0,12392446.0,Arian controversy,0.46102678775787354,Q655977,Culture.Philosophy_and_religion,15882.0,0.111532,0.12046099999999997,51.0
6541,2.0,23.0,12392446.0,Arian controversy,0.1824355274438858,Q655977,History_and_Society.Politics_and_government,15882.0,0.111532,0.12046099999999997,51.0
6542,2.0,23.0,12392446.0,Arian controversy,0.0,Q655977,Geography.Regions.Americas.North_America,15882.0,0.111532,0.12046099999999997,51.0
6543,2.0,23.0,12392446.0,Arian controversy,0.0,Q655977,Geography.Regions.Asia.South_Asia,15882.0,0.111532,0.12046099999999997,51.0
6544,1.0,29.0,40398208.0,GSAT-7,1.0000100135803223,Q13112185,History_and_Society.Transportation,0.0,0.06107000000000001,0.063641,10.0
