,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
1338,9.0,324757.0,Escultura de la Antigua Roma,0.8311530351638794,Q1362251,Culture.Visual_arts.Visual_arts*,324757.0,3234.157572473408,0.0,2257.0,7.480377316474914,Culture,Visual_arts*,Sculpture of Ancient Rome
1339,6.0,324941.0,Título de crédito,0.5078218579292297,Q3359388,History_and_Society.Business_and_economics,324941.0,7964.9836402787805,6.0,2388.0,3.0469311475753784,History_and_Society,Business_and_economics,Credit title
1340,1.0,325446.0,Laura Valenzuela,0.13661839067935946,Q462422,History_and_Society.History,325446.0,0.0,5.0,1420.0,0.13661839067935946,History_and_Society,History,Laura Valenzuela
1341,6.0,325569.0,New Orleans Pelicans,0.9124462008476256,Q172339,Culture.Sports,325569.0,27434.0,12.0,2446.0,5.4746772050857535,Culture,Sports,New Orleans Pelicans
1342,8.0,326498.0,Derechos humanos en Irán,0.9241518378257751,Q2914529,History_and_Society.Society,326498.0,80814.49021574069,3.0,2786.0,7.393214702606201,History_and_Society,Society,Human rights in Iran
1343,1.0,327157.0,Javier Cansado,0.5078218579292297,Q3755035,Culture.Media.Media*,327157.0,0.0,0.0,18010.0,0.5078218579292297,Culture,Media*,Javier Cansado
1344,7.0,327409.0,Poesía lírica,0.2942249774932861,Q182357,History_and_Society.History,327409.0,14526.235531093174,0.0,3380.0,2.0595748424530025,History_and_Society,History,Lyric poetry
1345,2.0,327676.0,Joe Paterno,0.9931061863899232,Q546591,Culture.Sports,327676.0,109593.86351274123,12.0,1225.0,1.9862123727798464,Culture,Sports,Joe Paterno
1346,25.0,327722.0,Máquina,0.2942249774932861,Q21405470,STEM.STEM*,327722.0,270712.37316838326,10.0,3784.0,0.0,STEM,STEM*,Machine
1347,17.0,327876.0,Institución,0.3629792034626007,Q178706,History_and_Society.Society,327876.0,63968.56417250079,0.0,4022.0,6.170646458864213,History_and_Society,Society,Institution
1348,1.0,328152.0,Gobernantes de Guatemala,0.18714269995689392,Q5881822,History_and_Society.Politics_and_government,328152.0,0.0,9.0,1771.0,0.18714269995689392,History_and_Society,Politics_and_government,Rulers of Guatemala
1349,5.0,328158.0,Escasez,0.7663036584854126,Q815758,History_and_Society.Business_and_economics,328158.0,1087.6293255191583,6.0,1929.0,3.831518292427063,History_and_Society,Business_and_economics,Shortage
1350,3.0,328775.0,Artemisia I de Caria,0.998977780342102,Q232128,History_and_Society.History,328775.0,2388.894248252806,3.0,4683.0,2.996933341026306,History_and_Society,History,Artemisia I of Caria
1351,7.0,329818.0,Sector público,0.9908843636512756,Q294217,History_and_Society.Business_and_economics,329818.0,24697.57455786732,6.0,3314.0,6.9361905455589286,History_and_Society,Business_and_economics,Public sector
1352,2.0,329936.0,Eliminación de Gauss-Jordan,0.1520422399044037,Q1195020,STEM.Physics,329936.0,1004.9737541637393,10.0,3057.0,0.3040844798088074,STEM,Physics,Elimination of Gauss-Jordan
1353,7.0,330088.0,Rose Bowl,0.9964163899421692,Q543429,Culture.Sports,330088.0,2265.658596158125,12.0,5000.0,6.974914729595183,Culture,Sports,Rose bowl
1354,3.0,330632.0,Red en estrella,0.546748161315918,Q841749,STEM.Technology,330632.0,0.7575757575757575,14.0,1994.0,1.6402444839477541,STEM,Technology,Star network
1355,1.0,331053.0,Barbara Stanwyck,0.754925012588501,Q94002,History_and_Society.History,331053.0,0.0,5.0,2487.0,0.754925012588501,History_and_Society,History,Barbara Stanwyck
1356,4.0,331353.0,Thomas Newman,0.8991314172744751,Q319996,Culture.Media.Media*,331353.0,14461.804197159843,5.0,2455.0,3.5965256690979004,Culture,Media*,Thomas Newman
1357,9.0,332201.0,Resistividad,0.7718535065650941,Q108193,STEM.Physics,332201.0,3573.606288319717,10.0,3125.0,6.946681559085847,STEM,Physics,Resistivity
1358,6.0,332219.0,Provincia de Imbabura,0.9706977605819702,Q321863,Geography.Regions.Americas.South_America,332219.0,5553.6803003777895,6.0,3645.0,0.0,Geography,South_America,Imbabura province
1359,2.0,332328.0,Regulador de tensión,0.6859594583511353,Q851210,STEM.Technology,332328.0,0.0,14.0,2920.0,1.3719189167022705,STEM,Technology,Tension regulator
1360,4.0,332912.0,Estadio de Sarriá,0.5156299471855164,Q1325234,Culture.Sports,332912.0,3923.0,16.0,1397.0,2.062519788742065,Culture,Sports,Sarriá Stadium
1361,3.0,333526.0,San Lorenzo (zona arqueológica),0.9732507467269896,Q772613,Geography.Regions.Americas.North_America,333526.0,48.7688221222608,0.0,2183.0,0.0,Geography,North_America,San Lorenzo (archaeological zone)
1362,1.0,333988.0,Caza de focas,0.4378334879875183,Q1502014,STEM.Biology,333988.0,0.0,6.0,1770.0,0.4378334879875183,STEM,Biology,Seals' Hunt
1363,3.0,334443.0,Registro lingüístico,0.8175845146179199,Q286576,Culture.Linguistics,334443.0,1152.1807356215218,0.0,2560.0,2.45275354385376,Culture,Linguistics,Linguistic record
1364,3.0,334789.0,Juan y Junior,0.6859594583511353,Q3396268,Culture.Media.Music,334789.0,3.1166666666666667,13.0,1098.0,2.0578783750534058,Culture,Music,Juan and Junior
1365,6.0,334825.0,Lorenzo de Médici,0.4301573634147644,Q177854,History_and_Society.History,334825.0,8391.66172869012,0.0,40351.0,2.5809441804885864,History_and_Society,History,Lorenzo de Medici
1366,5.0,334836.0,Los Brincos,0.8774868249893188,Q1228384,Culture.Media.Music,334836.0,6671.842850830907,13.0,2182.0,4.387434124946593,Culture,Music,The Brincos
1367,3.0,335321.0,Teselado,0.19194278120994568,Q214856,Culture.Visual_arts.Visual_arts*,335321.0,1363.5396766237707,10.0,2570.0,0.575828343629837,Culture,Visual_arts*,Tessellation
1368,7.0,335801.0,Tesitura,0.6297846436500549,Q12298060,Culture.Media.Media*,335801.0,28211.41853266768,4.0,2617.0,4.4084925055503845,Culture,Media*,Tessitura
1369,2.0,336414.0,Eduardo Alquinta,0.4225146472454071,Q3099287,Culture.Media.Music,336414.0,2524.3430567183773,4.0,1645.0,0.8450292944908142,Culture,Music,Eduardo Alquinta
1370,4.0,338037.0,Parque nacional Los Haitises,0.94500470161438,Q42090,Geography.Geographical,338037.0,8174.956617355392,2.0,2061.0,0.0,Geography,Geographical,Los Haitises National Park
1371,2.0,338161.0,Elephant (película),0.9947898983955384,Q1163943,Culture.Media.Media*,338161.0,0.0,22.0,3464.0,1.9895797967910769,Culture,Media*,Elephant (film)
1372,2.0,339259.0,Foxborough,0.9982553720474244,Q830669,Geography.Regions.Americas.North_America,339259.0,0.0,12.0,1854.0,0.0,Geography,North_America,Foxborough
1373,6.0,339815.0,Fraude,0.5000100135803223,Q28813,History_and_Society.Politics_and_government,339815.0,23539.73070647459,6.0,3159.0,3.0000600814819336,History_and_Society,Politics_and_government,Fraud
1374,1.0,340456.0,Escudo de la República Dominicana,0.998803436756134,Q271201,History_and_Society.History,340456.0,0.0,9.0,2805.0,0.998803436756134,History_and_Society,History,Coat of arms of the dominican republic
1375,1.0,343533.0,Universidad Pablo de Olavide,0.4610267877578736,Q477988,History_and_Society.Education,343533.0,0.0,16.0,2775.0,0.4610267877578736,History_and_Society,Education,Pablo de Olavide University
1376,4.0,343819.0,Mantenimiento,0.23371636867523202,Q1043452,STEM.Medicine_&_Health,343819.0,11532.320150457783,3.0,3822.0,0.9348654747009281,STEM,Medicine_&_Health,Maintenance
1377,1.0,343867.0,Soporte técnico,0.4843900501728058,Q366580,STEM.Technology,343867.0,0.0,14.0,3399.0,0.4843900501728058,STEM,Technology,Technical support
1378,9.0,344061.0,Región de Los Llanos,0.4950646033287048,Q6104277,Geography.Regions.Americas.South_America,344061.0,1748.9166390122755,7.0,1585.0,0.0,Geography,South_America,Los Llanos Region
1379,13.0,344997.0,Movimiento sindical,0.7057950496673584,Q49780,History_and_Society.Politics_and_government,344997.0,25781.805581991382,6.0,3104.0,9.175335645675661,History_and_Society,Politics_and_government,Trade union movement
1380,1.0,345263.0,Mercedes Cabrera,0.11597072333097458,Q270888,History_and_Society.Politics_and_government,345263.0,0.0,17.0,5078.0,0.11597072333097458,History_and_Society,Politics_and_government,Mercedes Cabrera
1381,19.0,346603.0,Grupo parlamentario (España),0.6224693655967712,Q66714844,History_and_Society.Politics_and_government,346603.0,62671.35576295437,16.0,2546.0,11.826917946338654,History_and_Society,Politics_and_government,Parliamentary group (Spain)
1382,2.0,347297.0,Lago Hurón,0.9099169969558716,Q1383,Geography.Geographical,347297.0,332.2464126157329,2.0,3029.0,0.0,Geography,Geographical,Lake Huron
1383,4.0,347819.0,Charles Laughton,0.2814156115055084,Q55264,Culture.Performing_arts,347819.0,20001.29045886474,18.0,2486.0,1.1256624460220337,Culture,Performing_arts,Charles Laughton
1384,6.0,348815.0,Destrucción de hábitat,0.5234303474426271,Q552431,STEM.Medicine_&_Health,348815.0,6144.076203136833,2.0,2351.0,3.1405820846557626,STEM,Medicine_&_Health,Habitat destruction
1385,2.0,348910.0,Romerolagus diazi,0.9994397163391112,Q668030,STEM.Biology,348910.0,716.9063449281367,11.0,3097.0,1.9988794326782224,STEM,Biology,Romerolagus diazi
1386,3.0,349467.0,Danza del Venado,0.2942249774932861,Q97369489,STEM.STEM*,349467.0,1994.5528093591377,11.0,5007.0,0.0,STEM,STEM*,Deer Dance
1387,2.0,350505.0,Equilibrio mecánico,0.3073680400848389,Q716915,History_and_Society.Society,350505.0,226.0043398890376,10.0,2486.0,0.6147360801696778,History_and_Society,Society,Mechanical balance
1388,2.0,350975.0,Natural Selection (videojuego),1.0000100135803225,Q1809475,Culture.Internet_culture,350975.0,0.0,22.0,71874.0,2.000020027160645,Culture,Internet_culture,Natural Selection (video game)
1389,1.0,351092.0,Chilecito,0.9993221759796144,Q1072833,Geography.Regions.Americas.South_America,351092.0,0.0,6.0,1856.0,0.0,Geography,South_America,Chilecito
1390,5.0,351155.0,James Coburn,0.24509501457214355,Q4227,Culture.Media.Media*,351155.0,55115.50631268911,0.0,2345.0,1.2254750728607178,Culture,Media*,James Coburn
1391,4.0,351728.0,Fontainebleau,0.9879562258720398,Q182872,Geography.Regions.Europe.Europe*,351728.0,5996.584943222539,0.0,1815.0,0.0,Geography,Europe*,Fontainebleau
1392,1.0,352295.0,Manel Fuentes,0.6001983880996704,Q3390836,Culture.Media.Media*,352295.0,0.0,13.0,3322.0,0.6001983880996704,Culture,Media*,Manel Fuentes
1393,2.0,354039.0,Wò hǔ cáng lóng,0.99567848443985,Q273978,Culture.Media.Films,354039.0,3923.0,14.0,2351.0,1.9913569688797,Culture,Films,Wò hǔ cáng lóng
1394,2.0,354521.0,Altazor,0.991162657737732,Q5670870,Culture.Literature,354521.0,0.0,4.0,2519.0,1.982325315475464,Culture,Literature,Altazor
1395,4.0,354544.0,Escudo del estado de Hidalgo,0.538993239402771,Q2150765,History_and_Society.History,354544.0,1249.7810026396153,11.0,2228.0,2.155972957611084,History_and_Society,History,Hidalgo state coat of arms
1396,1.0,355595.0,Bloque negro,0.6297846436500549,Q690153,History_and_Society.Military_and_warfare,355595.0,0.0,3.0,1460.0,0.6297846436500549,History_and_Society,Military_and_warfare,Black block
1397,7.0,355605.0,Poder constituyente,0.7718535065650941,Q285881,History_and_Society.Politics_and_government,355605.0,118811.29801605678,16.0,3015.0,5.402974545955659,History_and_Society,Politics_and_government,Constituent power
1398,5.0,356009.0,Caligrama,0.4610267877578736,Q118015,Culture.Media.Music,356009.0,6252.020857774332,4.0,6233.0,2.305133938789368,Culture,Music,Caligram
1399,11.0,356181.0,Elasticidad (mecánica de sólidos),0.3629792034626007,Q62932,STEM.Physics,356181.0,11298.578644548195,10.0,3096.0,3.992771238088608,STEM,Physics,Elasticity (solid mechanics)
1400,1.0,356817.0,Guerra de petrodólares,0.1097157895565033,Q2736450,STEM.Computing,356817.0,0.0,6.0,1830.0,0.1097157895565033,STEM,Computing,Petrodollar war
1401,4.0,356889.0,Neártico,0.7718535065650941,Q737742,STEM.Biology,356889.0,179.3619522476069,2.0,1251.0,3.0874140262603764,STEM,Biology,Neartic
1402,4.0,357056.0,David Stern,0.13661839067935946,Q347958,Culture.Sports,357056.0,7845.0,12.0,21399.0,0.5464735627174379,Culture,Sports,David stern
1403,1.0,358655.0,Raúl Albiol,0.996837317943573,Q4599,Culture.Sports,358655.0,0.0,15.0,1733.0,0.996837317943573,Culture,Sports,Raúl Albiol
1404,1.0,359076.0,La Quemada,0.20182321965694427,Q2112520,History_and_Society.History,359076.0,0.0,0.0,2841.0,0.20182321965694427,History_and_Society,History,The Burned
1405,5.0,359356.0,Sociedad civil (ciencia política),0.8740872144699097,Q181865,History_and_Society.Politics_and_government,359356.0,9492.098682318318,6.0,3127.0,4.370436072349548,History_and_Society,Politics_and_government,Civil society (political science)
1406,5.0,359582.0,Indigenismo,0.7431780099868774,Q5602008,History_and_Society.Politics_and_government,359582.0,5606.251851369836,0.0,3466.0,3.7158900499343868,History_and_Society,Politics_and_government,Indigenism
1407,12.0,359642.0,Carlos de Borbón-Dos Sicilias,0.9952548146247864,Q526743,Culture.Biography.Biography*,359642.0,250.03279945434056,20.0,4067.0,0.0,Culture,Biography*,Carlos de Borbón-Dos Sicilias
1408,1.0,360257.0,Sussex,0.320831298828125,Q23346,History_and_Society.Society,360257.0,0.0,20.0,3293.0,0.320831298828125,History_and_Society,Society,Sussex
1409,16.0,363201.0,Historia de la geografía,0.8774868249893188,Q911070,History_and_Society.History,363201.0,69144.01724616702,0.0,3106.0,14.039789199829102,History_and_Society,History,History of geography
1410,5.0,363533.0,Gabriel Cisneros,0.9988405108451844,Q3093677,Culture.Biography.Biography*,363533.0,4421.103773599651,16.0,4582.0,0.0,Culture,Biography*,Gabriel Cisneros
1411,8.0,363923.0,Hidrólisis,0.7186043858528137,Q103135,STEM.Chemistry,363923.0,11458.249046227736,10.0,4424.0,5.74883508682251,STEM,Chemistry,Hydrolysis
1412,1.0,364172.0,Teorema de Torricelli,0.24509501457214355,Q728969,STEM.Mathematics,364172.0,0.0,10.0,2735.0,0.24509501457214355,STEM,Mathematics,Torricelli's theorem
1413,1.0,364273.0,Investigación-acción,0.9362950325012208,Q1897444,STEM.Medicine_&_Health,364273.0,0.0,0.0,2215.0,0.9362950325012208,STEM,Medicine_&_Health,Investigation action
1414,1.0,364712.0,Esposende,0.9994215965270996,Q552011,Geography.Regions.Europe.Southern_Europe,364712.0,0.0,6.0,1365.0,0.0,Geography,Southern_Europe,Esposende
1415,9.0,365622.0,Antonio de Orleans,0.22816647589206696,Q550766,History_and_Society.History,365622.0,32569.138764783373,20.0,1960.0,2.0534982830286026,History_and_Society,History,Antonio de Orleans
1416,1.0,365935.0,Doc Holliday,0.26285186409950256,Q44987,Culture.Media.Media*,365935.0,0.0,5.0,2663.0,0.26285186409950256,Culture,Media*,Doc Holliday
1417,2.0,366040.0,El conquistador del fin del mundo,0.9284188151359558,Q3050327,Culture.Media.Media*,366040.0,3923.0,2.0,3219.0,1.856837630271912,Culture,Media*,The conqueror of the end of the world
1418,2.0,367646.0,Guerra de Castas,0.8962613940238953,Q772814,History_and_Society.Military_and_warfare,367646.0,403.8430435386119,0.0,2475.0,1.7925227880477903,History_and_Society,Military_and_warfare,Caste war
1419,7.0,368481.0,Suspensión (química),0.15611489117145538,Q26100,STEM.Chemistry,368481.0,6630.65022078012,2.0,2608.0,1.0928042382001877,STEM,Chemistry,Suspension (chemical)
1420,3.0,368839.0,Elasticidad (economía),0.18714269995689392,Q223639,History_and_Society.Business_and_economics,368839.0,198.1608564223217,6.0,4202.0,0.5614280998706818,History_and_Society,Business_and_economics,Elasticity (economy)
1421,2.0,368884.0,Vía ferrata,0.0,Q648116,Geography.Regions.Europe.Europe*,368884.0,3923.0,17.0,2308.0,0.0,Geography,Europe*,Via ferrata
1422,1.0,369228.0,Adriano Celentano,0.6791887283325195,Q199943,Culture.Media.Media*,369228.0,0.0,9.0,1946.0,0.6791887283325195,Culture,Media*,Adriano Celentano
1423,1.0,369424.0,Puente aéreo,0.994455099105835,Q16002194,History_and_Society.Transportation,369424.0,0.0,3.0,2375.0,0.994455099105835,History_and_Society,Transportation,Airlift
1424,1.0,370901.0,Ali MacGraw,0.3923468291759491,Q229983,History_and_Society.History,370901.0,0.0,5.0,2502.0,0.3923468291759491,History_and_Society,History,Ali MacGraw
1425,3.0,371227.0,Central nuclear de Vandellós,0.9871888160705566,Q507704,STEM.Technology,371227.0,8027.263958726191,17.0,1780.0,2.96156644821167,STEM,Technology,Vandellós nuclear power plant
1426,2.0,372154.0,Transistor de unión bipolar,0.5621865391731262,Q188946,STEM.Technology,372154.0,3923.0,10.0,3050.0,1.1243730783462524,STEM,Technology,Bipolar Junction Transistor
1427,5.0,372362.0,Transporte de nutrientes y agua en las plantas,0.2942249774932861,Q6151748,STEM.STEM*,372362.0,7921.153607977795,2.0,3109.0,0.0,STEM,STEM*,Nutrient and water transport in plants
1428,5.0,373163.0,Universidad Pompeu Fabra,0.9770326614379884,Q24543,History_and_Society.Education,373163.0,24504.46349889685,16.0,3072.0,4.885163307189941,History_and_Society,Education,Pompeu Fabra University
1429,4.0,374383.0,Sucesos de Casas Viejas,0.23371636867523202,Q3328100,History_and_Society.Military_and_warfare,374383.0,8335.417006595713,6.0,4115.0,0.9348654747009281,History_and_Society,Military_and_warfare,Old House Events
1430,5.0,374522.0,Triplete (deportes),0.4455395638942719,Q123086,Culture.Sports,374522.0,37551.437742626345,15.0,2211.0,2.22769781947136,Culture,Sports,Triplet (sports)
1431,4.0,376524.0,Multiplicación de matrices,0.1259327530860901,Q1049914,STEM.Mathematics,376524.0,10999.685838853207,10.0,2453.0,0.5037310123443604,STEM,Mathematics,Matrix multiplication
1432,1.0,377499.0,Bomba centrífuga,0.7186043858528137,Q627111,STEM.Technology,377499.0,0.0,10.0,3034.0,0.7186043858528137,STEM,Technology,Centrifugal pump
1433,1.0,377514.0,Polop de la Marina,1.0000100135803225,Q1768847,Geography.Regions.Europe.Southern_Europe,377514.0,0.0,17.0,1882.0,0.0,Geography,Southern_Europe,Polop de la Marina
1434,1.0,378219.0,Historia del derecho,0.7122421860694885,Q680004,History_and_Society.Politics_and_government,378219.0,0.0,0.0,3188.0,0.7122421860694885,History_and_Society,Politics_and_government,Law history
1435,3.0,379992.0,Concheros,0.1294127255678177,Q5158628,History_and_Society.Politics_and_government,379992.0,2805.709885820095,11.0,2690.0,0.38823817670345306,History_and_Society,Politics_and_government,Concheros
1436,3.0,380072.0,Variabilidad genética,0.9399233460426332,Q1374271,STEM.Biology,380072.0,1117.4699970178647,2.0,3368.0,2.8197700381279,STEM,Biology,Genetic variability
1437,2.0,382994.0,Zhang Ziyi,0.10088862478733064,Q180852,History_and_Society.Society,382994.0,7844.0,14.0,3638.0,0.20177724957466128,History_and_Society,Society,Zhang Ziyi
