,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
3862,10.0,1575279.0,John Legend,0.6297846436500549,Q44857,Culture.Media.Music,72817.3585745718,25.0,156688.0
3863,10.0,1575279.0,John Legend,0.2120788097381592,Q44857,History_and_Society.Society,72817.3585745718,25.0,156688.0
3864,10.0,1575279.0,John Legend,0.13661839067935946,Q44857,Culture.Biography.Women,72817.3585745718,25.0,156688.0
3865,10.0,1575279.0,John Legend,0.053480433464050285,Q44857,Geography.Regions.Americas.North_America,72817.3585745718,25.0,156688.0
3866,4.0,1577196.0,Rota (island),0.966924011707306,Q949090,Geography.Geographical,22189.82801792477,35.0,4588.0
3867,4.0,1577196.0,Rota (island),0.9381340146064758,Q949090,Geography.Regions.Oceania,22189.82801792477,35.0,4588.0
3868,4.0,1577196.0,Rota (island),0.6224693655967712,Q949090,Geography.Regions.Americas.North_America,22189.82801792477,35.0,4588.0
3869,5.0,1578427.0,Drug possession,0.9149109721183776,Q1259959,History_and_Society.Politics_and_government,210631.17522533087,12.0,3207.0
3870,5.0,1578427.0,Drug possession,0.21734751760959625,Q1259959,STEM.STEM*,210631.17522533087,12.0,3207.0
3871,5.0,1578427.0,Drug possession,0.1732981950044632,Q1259959,STEM.Medicine_&_Health,210631.17522533087,12.0,3207.0
3872,5.0,1578427.0,Drug possession,0.13661839067935946,Q1259959,History_and_Society.Society,210631.17522533087,12.0,3207.0
3873,5.0,1578427.0,Drug possession,0.0,Q1259959,Geography.Regions.Europe.Europe*,210631.17522533087,12.0,3207.0
3874,2.0,1584206.0,Fourragère,0.19194278120994568,Q16752165,History_and_Society.Military_and_warfare,0.0,17.0,3445.0
3875,2.0,1584206.0,Fourragère,0.11280541121959685,Q16752165,History_and_Society.Society,0.0,17.0,3445.0
3876,5.0,1586156.0,Daniel Küblböck,0.9825675487518309,Q70274,Culture.Biography.Biography*,123897.54131107913,38.0,72732.0
3877,5.0,1586156.0,Daniel Küblböck,0.2942249774932861,Q70274,Culture.Media.Media*,123897.54131107913,38.0,72732.0
3878,5.0,1586156.0,Daniel Küblböck,0.22816647589206696,Q70274,History_and_Society.Society,123897.54131107913,38.0,72732.0
3879,5.0,1586156.0,Daniel Küblböck,0.19165198707580566,Q70274,Geography.Regions.Europe.Europe*,123897.54131107913,38.0,72732.0
3880,5.0,1586156.0,Daniel Küblböck,0.14805719256401062,Q70274,Culture.Media.Music,123897.54131107913,38.0,72732.0
3881,5.0,1586156.0,Daniel Küblböck,0.04574816131591797,Q70274,Geography.Regions.Europe.Western_Europe,123897.54131107913,38.0,72732.0
3882,7.0,1586410.0,Matt Vasgersian,0.9935217499732972,Q6789468,Culture.Biography.Biography*,25706.40480684784,10.0,2501.0
3883,7.0,1586410.0,Matt Vasgersian,0.3276783227920532,Q6789468,Culture.Media.Media*,25706.40480684784,10.0,2501.0
3884,7.0,1586410.0,Matt Vasgersian,0.2069040536880493,Q6789468,Culture.Sports,25706.40480684784,10.0,2501.0
3885,7.0,1586410.0,Matt Vasgersian,0.0,Q6789468,Geography.Regions.Americas.North_America,25706.40480684784,10.0,2501.0
3886,26.0,1587360.0,Hurricane Carol,0.6297846436500549,Q3108734,STEM.STEM*,26142.021965823682,14.0,6305.0
3887,26.0,1587360.0,Hurricane Carol,0.6001983880996704,Q3108734,STEM.Earth_and_environment,26142.021965823682,14.0,6305.0
3888,26.0,1587360.0,Hurricane Carol,0.07650540971755981,Q3108734,Geography.Regions.Americas.North_America,26142.021965823682,14.0,6305.0
3889,26.0,1587360.0,Hurricane Carol,0.0,Q3108734,Geography.Regions.Americas.Central_America,26142.021965823682,14.0,6305.0
3890,1.0,1588735.0,Clayton Williams,0.9985549449920654,Q5130364,Culture.Biography.Biography*,0.0,7.0,2455.0
3891,1.0,1588735.0,Clayton Williams,0.3764868249893189,Q5130364,Geography.Regions.Americas.North_America,0.0,7.0,2455.0
3892,1.0,1588735.0,Clayton Williams,0.24509501457214355,Q5130364,History_and_Society.Politics_and_government,0.0,7.0,2455.0
3893,1.0,1588735.0,Clayton Williams,0.1732981950044632,Q5130364,Culture.Sports,0.0,7.0,2455.0
3894,1.0,1589903.0,Siege of Drogheda,0.9899964332580566,Q815234,Geography.Regions.Europe.Northern_Europe,0.0,18.0,2787.0
3895,1.0,1589903.0,Siege of Drogheda,0.9855064153671264,Q815234,Geography.Regions.Europe.Europe*,0.0,18.0,2787.0
3896,1.0,1589903.0,Siege of Drogheda,0.9777238368988036,Q815234,History_and_Society.Military_and_warfare,0.0,18.0,2787.0
3897,6.0,1604808.0,Robert Lopez,0.9958112239837646,Q3435778,Culture.Biography.Biography*,1456.5288280407644,25.0,26184.0
3898,6.0,1604808.0,Robert Lopez,0.5156299471855164,Q3435778,Culture.Media.Media*,1456.5288280407644,25.0,26184.0
3899,6.0,1604808.0,Robert Lopez,0.1778208613395691,Q3435778,Culture.Media.Music,1456.5288280407644,25.0,26184.0
3900,6.0,1604808.0,Robert Lopez,0.14415885508060455,Q3435778,Culture.Performing_arts,1456.5288280407644,25.0,26184.0
3901,6.0,1604808.0,Robert Lopez,0.0,Q3435778,Geography.Regions.Americas.North_America,1456.5288280407644,25.0,26184.0
3902,3.0,1606563.0,The Play (American football),0.9715740084648132,Q3522255,Culture.Sports,53.05859327207875,4.0,3691.0
3903,3.0,1606563.0,The Play (American football),0.3257217874526977,Q3522255,Geography.Regions.Americas.North_America,53.05859327207875,4.0,3691.0
3904,3.0,1606563.0,The Play (American football),0.12253321707248688,Q3522255,History_and_Society.Education,53.05859327207875,4.0,3691.0
3905,1.0,1607460.0,Hull Daily Mail,0.6584275364875793,Q5935900,Culture.Media.Media*,0.0,7.0,2616.0
3906,1.0,1607460.0,Hull Daily Mail,0.3165845146179199,Q5935900,Geography.Regions.Europe.Northern_Europe,0.0,7.0,2616.0
3907,1.0,1607460.0,Hull Daily Mail,0.29719679260253906,Q5935900,Geography.Regions.Europe.Europe*,0.0,7.0,2616.0
3908,2.0,1609333.0,Chattooga River,0.9433575868606568,Q834880,Geography.Regions.Americas.North_America,0.0,20.0,3351.0
3909,2.0,1609333.0,Chattooga River,0.8903042674064636,Q834880,Geography.Geographical,0.0,20.0,3351.0
3910,15.0,1614112.0,Monsters of the Midway,0.9871888160705566,Q15646290,Culture.Sports,398.59557072425275,10.0,3678.0
3911,15.0,1614112.0,Monsters of the Midway,0.0,Q15646290,Geography.Regions.Americas.North_America,398.59557072425275,10.0,3678.0
3912,2.0,1619468.0,Johnson v. Eisentrager,0.9985549449920654,Q16201494,History_and_Society.Politics_and_government,0.0,11.0,1512.0
3913,2.0,1619468.0,Johnson v. Eisentrager,0.0,Q16201494,Geography.Regions.Americas.North_America,0.0,11.0,1512.0
3914,29.0,1619963.0,"United States government operations and exercises on September 11, 2001",0.9770326614379884,Q7892495,History_and_Society.Military_and_warfare,4709.3209341411375,7.0,3336.0
3915,29.0,1619963.0,"United States government operations and exercises on September 11, 2001",0.0,Q7892495,Geography.Regions.Asia.Asia*,4709.3209341411375,7.0,3336.0
3916,29.0,1619963.0,"United States government operations and exercises on September 11, 2001",0.0,Q7892495,Geography.Regions.Africa.Africa*,4709.3209341411375,7.0,3336.0
3917,29.0,1619963.0,"United States government operations and exercises on September 11, 2001",0.0,Q7892495,Geography.Regions.Americas.North_America,4709.3209341411375,7.0,3336.0
3918,5.0,1621984.0,Paul Casey,0.9995657801628112,Q683113,Culture.Sports,17474.0,40.0,4966.0
3919,5.0,1621984.0,Paul Casey,0.9951046109199524,Q683113,Culture.Biography.Biography*,17474.0,40.0,4966.0
3920,5.0,1621984.0,Paul Casey,0.0,Q683113,Geography.Regions.Europe.Europe*,17474.0,40.0,4966.0
3921,5.0,1621984.0,Paul Casey,0.0,Q683113,Geography.Regions.Europe.Northern_Europe,17474.0,40.0,4966.0
3922,1.0,1625550.0,New London School explosion,0.9539760947227478,Q1325055,Geography.Regions.Americas.North_America,0.0,28.0,3087.0
3923,1.0,1625550.0,New London School explosion,0.14415885508060455,Q1325055,Geography.Geographical,0.0,28.0,3087.0
3924,1.0,1625550.0,New London School explosion,0.13297423720359802,Q1325055,Culture.Visual_arts.Architecture,0.0,28.0,3087.0
3925,1.0,1625550.0,New London School explosion,0.11597072333097458,Q1325055,Culture.Visual_arts.Visual_arts*,0.0,28.0,3087.0
3926,1.0,1625550.0,New London School explosion,0.1067005917429924,Q1325055,History_and_Society.Education,0.0,28.0,3087.0
3927,1.0,1627023.0,Hasrat Mohani,0.9344051480293274,Q3764778,Culture.Biography.Biography*,0.0,3.0,5798.0
3928,1.0,1627023.0,Hasrat Mohani,0.37980710172653204,Q3764778,Geography.Regions.Asia.South_Asia,0.0,3.0,5798.0
3929,1.0,1627023.0,Hasrat Mohani,0.3301530351638794,Q3764778,Geography.Regions.Asia.Asia*,0.0,3.0,5798.0
3930,3.0,1628353.0,Gary Moeller,1.0000100135803225,Q5525606,Culture.Biography.Biography*,77.45578354434525,4.0,3080.0
3931,3.0,1628353.0,Gary Moeller,1.0000100135803225,Q5525606,Culture.Sports,77.45578354434525,4.0,3080.0
3932,3.0,1628353.0,Gary Moeller,0.2921159734725952,Q5525606,Geography.Regions.Americas.North_America,77.45578354434525,4.0,3080.0
3933,1.0,1633169.0,Freddie Steele,0.9994029402732848,Q2604314,Culture.Biography.Biography*,0.0,20.0,1357.0
3934,1.0,1633169.0,Freddie Steele,0.7826725244522095,Q2604314,Culture.Sports,0.0,20.0,1357.0
3935,1.0,1633169.0,Freddie Steele,0.0,Q2604314,Geography.Regions.Americas.North_America,0.0,20.0,1357.0
3936,4.0,1633375.0,Isabel Allende (politician),0.946606695652008,Q451359,Culture.Biography.Biography*,2.0,28.0,2097.0
3937,4.0,1633375.0,Isabel Allende (politician),0.6370407938957214,Q451359,Culture.Biography.Women,2.0,28.0,2097.0
3938,4.0,1633375.0,Isabel Allende (politician),0.0,Q451359,Geography.Regions.Americas.South_America,2.0,28.0,2097.0
3939,9.0,1633887.0,Jeff Burton,0.9965265989303588,Q719221,Culture.Biography.Biography*,43983.81212491157,10.0,2731.0
3940,9.0,1633887.0,Jeff Burton,0.9637899398803712,Q719221,Culture.Sports,43983.81212491157,10.0,2731.0
3941,9.0,1633887.0,Jeff Burton,0.0,Q719221,Geography.Regions.Americas.North_America,43983.81212491157,10.0,2731.0
3942,8.0,1637053.0,John Andretti,0.9992545843124391,Q377197,Culture.Biography.Biography*,99634.86570928198,10.0,2356.0
3943,8.0,1637053.0,John Andretti,0.9433575868606568,Q377197,Culture.Sports,99634.86570928198,10.0,2356.0
3944,8.0,1637053.0,John Andretti,0.16442059183120727,Q377197,Geography.Regions.Americas.North_America,99634.86570928198,10.0,2356.0
3945,1.0,1641640.0,The Body Snatcher,0.8933194279670715,Q2411893,Culture.Literature,0.0,18.0,1708.0
3946,1.0,1641640.0,The Body Snatcher,0.8031837940216064,Q2411893,Culture.Media.Books,0.0,18.0,1708.0
3947,1.0,1641640.0,The Body Snatcher,0.7371681928634644,Q2411893,Culture.Media.Media*,0.0,18.0,1708.0
3948,1.0,1641640.0,The Body Snatcher,0.0,Q2411893,Geography.Regions.Europe.Northern_Europe,0.0,18.0,1708.0
3949,1.0,1641640.0,The Body Snatcher,0.0,Q2411893,Geography.Regions.Europe.Europe*,0.0,18.0,1708.0
3950,16.0,1642132.0,Grand Strand,0.7431780099868774,Q471249,Geography.Regions.Americas.North_America,16166.58236801501,14.0,4059.0
3951,4.0,1642915.0,P. J. Carlesimo,0.9993003606796264,Q2330456,Culture.Biography.Biography*,7251.4224447216675,10.0,3212.0
3952,4.0,1642915.0,P. J. Carlesimo,0.9982553720474244,Q2330456,Culture.Sports,7251.4224447216675,10.0,3212.0
3953,4.0,1642915.0,P. J. Carlesimo,0.3344935646057129,Q2330456,Geography.Regions.Americas.North_America,7251.4224447216675,10.0,3212.0
3954,1.0,1645802.0,E. D. Hill,0.9981998205184937,Q5321814,Culture.Biography.Biography*,0.0,28.0,4062.0
3955,1.0,1645802.0,E. D. Hill,0.7826725244522095,Q5321814,Culture.Media.Media*,0.0,28.0,4062.0
3956,1.0,1645802.0,E. D. Hill,0.348655104637146,Q5321814,Culture.Biography.Women,0.0,28.0,4062.0
3957,1.0,1645802.0,E. D. Hill,0.19194278120994568,Q5321814,Culture.Media.Music,0.0,28.0,4062.0
3958,1.0,1645802.0,E. D. Hill,0.11597072333097458,Q5321814,Culture.Literature,0.0,28.0,4062.0
3959,1.0,1645802.0,E. D. Hill,0.0,Q5321814,Geography.Regions.Americas.North_America,0.0,28.0,4062.0
3960,4.0,1646358.0,Godzilla vs. Megaguirus,0.9790457487106324,Q664983,Culture.Media.Media*,0.0,28.0,2158.0
3961,4.0,1646358.0,Godzilla vs. Megaguirus,0.966924011707306,Q664983,Culture.Media.Films,0.0,28.0,2158.0
3962,4.0,1646358.0,Godzilla vs. Megaguirus,0.5000100135803223,Q664983,Culture.Media.Entertainment,0.0,28.0,2158.0
3963,4.0,1646358.0,Godzilla vs. Megaguirus,0.4471645226478577,Q664983,Geography.Regions.Asia.East_Asia,0.0,28.0,2158.0
3964,4.0,1646358.0,Godzilla vs. Megaguirus,0.41865252161026,Q664983,Geography.Regions.Asia.Asia*,0.0,28.0,2158.0
3965,4.0,1646358.0,Godzilla vs. Megaguirus,0.14805719256401062,Q664983,Culture.Literature,0.0,28.0,2158.0
3966,1.0,1647230.0,Graham Moffatt,0.9946250915527344,Q5593083,Culture.Biography.Biography*,0.0,20.0,2913.0
3967,1.0,1647230.0,Graham Moffatt,0.0,Q5593083,Geography.Regions.Europe.Northern_Europe,0.0,20.0,2913.0
3968,1.0,1647230.0,Graham Moffatt,0.0,Q5593083,Geography.Regions.Europe.Europe*,0.0,20.0,2913.0
3969,1.0,1647241.0,Moore Marriott,0.9871888160705566,Q6908186,Culture.Biography.Biography*,0.0,20.0,2446.0
3970,1.0,1647241.0,Moore Marriott,0.16886694729328156,Q6908186,History_and_Society.History,0.0,20.0,2446.0
3971,1.0,1647241.0,Moore Marriott,0.0,Q6908186,Geography.Regions.Europe.Europe*,0.0,20.0,2446.0
3972,1.0,1647241.0,Moore Marriott,0.0,Q6908186,Geography.Regions.Europe.Northern_Europe,0.0,20.0,2446.0
3973,5.0,1647256.0,The Ghost Train (play),0.990301549434662,Q7736299,Culture.Performing_arts,1070.7618402891278,17.0,3526.0
3974,5.0,1647256.0,The Ghost Train (play),0.4688006341457367,Q7736299,Culture.Literature,1070.7618402891278,17.0,3526.0
3975,5.0,1647256.0,The Ghost Train (play),0.4532718360424042,Q7736299,Culture.Media.Media*,1070.7618402891278,17.0,3526.0
3976,5.0,1647256.0,The Ghost Train (play),0.3923468291759491,Q7736299,Culture.Biography.Women,1070.7618402891278,17.0,3526.0
3977,5.0,1647256.0,The Ghost Train (play),0.3276783227920532,Q7736299,Culture.Media.Films,1070.7618402891278,17.0,3526.0
3978,5.0,1647256.0,The Ghost Train (play),0.3007555902004242,Q7736299,Culture.Biography.Biography*,1070.7618402891278,17.0,3526.0
3979,5.0,1647256.0,The Ghost Train (play),0.16886694729328156,Q7736299,History_and_Society.Transportation,1070.7618402891278,17.0,3526.0
3980,5.0,1647256.0,The Ghost Train (play),0.14415885508060455,Q7736299,Culture.Media.Music,1070.7618402891278,17.0,3526.0
3981,5.0,1647256.0,The Ghost Train (play),0.0,Q7736299,Geography.Regions.Europe.Europe*,1070.7618402891278,17.0,3526.0
3982,28.0,1648804.0,ESPNU,0.9124462008476256,Q3046165,Culture.Media.Television,53834.69797146995,4.0,3727.0
3983,28.0,1648804.0,ESPNU,0.9099169969558716,Q3046165,Culture.Media.Media*,53834.69797146995,4.0,3727.0
3984,28.0,1648804.0,ESPNU,0.4610267877578736,Q3046165,Culture.Sports,53834.69797146995,4.0,3727.0
3985,28.0,1648804.0,ESPNU,0.4378334879875183,Q3046165,Culture.Media.Films,53834.69797146995,4.0,3727.0
3986,2.0,1650901.0,FC Slovan Liberec,0.9073222279548644,Q221671,Culture.Sports,4370.0,8.0,4092.0
3987,2.0,1650901.0,FC Slovan Liberec,0.4815675487518311,Q221671,Geography.Regions.Europe.Europe*,4370.0,8.0,4092.0
3988,2.0,1650901.0,FC Slovan Liberec,0.4314633479118347,Q221671,Geography.Regions.Europe.Eastern_Europe,4370.0,8.0,4092.0
3989,2.0,1650901.0,FC Slovan Liberec,0.0,Q221671,Geography.Regions.Europe.Western_Europe,4370.0,8.0,4092.0
3990,18.0,1653508.0,Wendy Pepper,0.9976133108139038,Q7982749,Culture.Biography.Biography*,0.0,6.0,2429.0
3991,18.0,1653508.0,Wendy Pepper,0.6791887283325195,Q7982749,Culture.Visual_arts.Visual_arts*,0.0,6.0,2429.0
3992,18.0,1653508.0,Wendy Pepper,0.3301530351638794,Q7982749,Geography.Regions.Americas.North_America,0.0,6.0,2429.0
3993,18.0,1653508.0,Wendy Pepper,0.3140605390071869,Q7982749,Culture.Visual_arts.Fashion,0.0,6.0,2429.0
3994,18.0,1653508.0,Wendy Pepper,0.18714269995689392,Q7982749,Culture.Biography.Women,0.0,6.0,2429.0
3995,18.0,1653508.0,Wendy Pepper,0.1067005917429924,Q7982749,History_and_Society.Business_and_economics,0.0,6.0,2429.0
3996,1.0,1654600.0,Anna Benson,0.9986850023269652,Q4766848,Culture.Biography.Biography*,0.0,4.0,8229.0
3997,1.0,1654600.0,Anna Benson,0.6442351341247559,Q4766848,Culture.Biography.Women,0.0,4.0,8229.0
3998,1.0,1654600.0,Anna Benson,0.4301573634147644,Q4766848,Culture.Visual_arts.Visual_arts*,0.0,4.0,8229.0
3999,1.0,1654600.0,Anna Benson,0.16452647745609286,Q4766848,Culture.Visual_arts.Fashion,0.0,4.0,8229.0
4000,1.0,1654600.0,Anna Benson,0.13297423720359802,Q4766848,Culture.Sports,0.0,4.0,8229.0
4001,1.0,1654600.0,Anna Benson,0.0,Q4766848,Geography.Regions.Americas.North_America,0.0,4.0,8229.0
4002,2.0,1667249.0,Lucía Pinochet,0.99567848443985,Q522106,Culture.Biography.Biography*,4370.0,28.0,2617.0
4003,2.0,1667249.0,Lucía Pinochet,0.6513648629188538,Q522106,Culture.Biography.Women,4370.0,28.0,2617.0
4004,2.0,1667249.0,Lucía Pinochet,0.459371196269989,Q522106,Geography.Regions.Americas.South_America,4370.0,28.0,2617.0
4005,2.0,1667249.0,Lucía Pinochet,0.2227101624011993,Q522106,History_and_Society.History,4370.0,28.0,2617.0
4006,2.0,1667249.0,Lucía Pinochet,0.1259327530860901,Q522106,History_and_Society.Politics_and_government,4370.0,28.0,2617.0
4007,3.0,1676837.0,A Raisin in the Sun (1961 film),0.9955416321754456,Q1304498,Culture.Media.Films,8738.0,20.0,6891.0
4008,3.0,1676837.0,A Raisin in the Sun (1961 film),0.99219411611557,Q1304498,Culture.Media.Media*,8738.0,20.0,6891.0
4009,3.0,1676837.0,A Raisin in the Sun (1961 film),0.0,Q1304498,Geography.Regions.Americas.North_America,8738.0,20.0,6891.0
4010,36.0,1677625.0,ESPN on ABC,0.8670457601547241,Q903850,Culture.Media.Media*,376727.95329462533,4.0,3966.0
4011,36.0,1677625.0,ESPN on ABC,0.59267657995224,Q903850,Culture.Media.Television,376727.95329462533,4.0,3966.0
4012,36.0,1677625.0,ESPN on ABC,0.0,Q903850,Geography.Regions.Americas.North_America,376727.95329462533,4.0,3966.0
4013,1.0,1688109.0,White Mischief (film),0.9890230894088744,Q3056750,Culture.Media.Media*,0.0,17.0,2474.0
4014,1.0,1688109.0,White Mischief (film),0.9836069941520692,Q3056750,Culture.Media.Films,0.0,17.0,2474.0
4015,1.0,1688109.0,White Mischief (film),0.0,Q3056750,Geography.Regions.Europe.Northern_Europe,0.0,17.0,2474.0
4016,2.0,1693049.0,British L-class submarine,0.99219411611557,Q2520129,History_and_Society.Transportation,0.0,1.0,1157.0
4017,2.0,1693049.0,British L-class submarine,0.9416641592979432,Q2520129,History_and_Society.Military_and_warfare,0.0,1.0,1157.0
4018,2.0,1693319.0,Storm warning,0.8903042674064636,Q2874402,STEM.STEM*,0.0,14.0,2647.0
4019,2.0,1693319.0,Storm warning,0.8706072568893433,Q2874402,STEM.Earth_and_environment,0.0,14.0,2647.0
4020,2.0,1702156.0,Antonio Pierce,0.99753737449646,Q195332,Culture.Sports,11827.108048307164,12.0,3195.0
4021,2.0,1702156.0,Antonio Pierce,0.9965265989303588,Q195332,Culture.Biography.Biography*,11827.108048307164,12.0,3195.0
4022,2.0,1702156.0,Antonio Pierce,0.12146936559677125,Q195332,Geography.Regions.Americas.North_America,11827.108048307164,12.0,3195.0
4023,19.0,1702307.0,Dick Stockton,0.9987651705741882,Q5273421,Culture.Biography.Biography*,213365.93706650642,10.0,4214.0
4024,19.0,1702307.0,Dick Stockton,0.8221991658210754,Q5273421,Culture.Sports,213365.93706650642,10.0,4214.0
4025,19.0,1702307.0,Dick Stockton,0.41490885615348816,Q5273421,Culture.Media.Media*,213365.93706650642,10.0,4214.0
4026,19.0,1702307.0,Dick Stockton,0.053480433464050285,Q5273421,Geography.Regions.Americas.North_America,213365.93706650642,10.0,4214.0
4027,9.0,1707829.0,Dave Blaney,0.99753737449646,Q3017138,Culture.Biography.Biography*,6884.18903345029,10.0,2517.0
4028,9.0,1707829.0,Dave Blaney,0.9732507467269896,Q3017138,Culture.Sports,6884.18903345029,10.0,2517.0
4029,9.0,1707829.0,Dave Blaney,0.0,Q3017138,Geography.Regions.Americas.North_America,6884.18903345029,10.0,2517.0
4030,8.0,1708050.0,Jamie McMurray,0.9976133108139038,Q945765,Culture.Biography.Biography*,6494.961525304678,10.0,4744.0
4031,8.0,1708050.0,Jamie McMurray,0.8354935646057129,Q945765,Culture.Sports,6494.961525304678,10.0,4744.0
4032,8.0,1708050.0,Jamie McMurray,0.0,Q945765,Geography.Regions.Americas.North_America,6494.961525304678,10.0,4744.0
4033,9.0,1710716.0,The End (1978 film),1.0000100135803225,Q12117783,Culture.Media.Films,2789.2675329412846,20.0,16858.0
4034,9.0,1710716.0,The End (1978 film),0.9993836879730223,Q12117783,Culture.Media.Media*,2789.2675329412846,20.0,16858.0
4035,9.0,1710716.0,The End (1978 film),0.1259327530860901,Q12117783,Culture.Media.Entertainment,2789.2675329412846,20.0,16858.0
