,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2228,1.0,973778.0,Pedant,0.8634016513824463,Q2066166,STEM.Medicine_&_Health,0.0,3.0,2531.0,0.8634016513824463,STEM,Medicine_&_Health
2229,2.0,974247.0,Auschwitz Album,0.9046605229377748,Q667830,History_and_Society.History,1012.8116436452773,45.0,2745.0,1.8093210458755495,History_and_Society,History
2230,12.0,974687.0,Elliott Sadler,0.9399233460426332,Q2148758,Culture.Sports,11580.19791361787,20.0,2680.0,11.279080152511598,Culture,Sports
2231,2.0,975566.0,How Clean Is Your House?,0.9748311638832092,Q2739271,Culture.Media.Media*,0.0,59.0,0.0,1.9496623277664185,Culture,Media*
2232,4.0,976976.0,Emancipation reform of 1861,0.6723417043685913,Q1192212,History_and_Society.Society,14634.360828336252,19.0,3623.0,2.6893668174743652,History_and_Society,Society
2233,17.0,978770.0,Division of Higgins,1.0000100135803225,Q2973648,History_and_Society.Politics_and_government,18450.63465268856,17.0,1162.0,17.000170230865482,History_and_Society,Politics_and_government
2234,6.0,978828.0,Nalgonda,0.9980832934379578,Q1949850,Geography.Regions.Asia.South_Asia,83170.86666666668,55.0,1394.0,0.0,Geography,South_Asia
2235,26.0,978947.0,Mary Joe Fernández,0.9931061863899232,Q53421,Culture.Sports,361736.8004436744,27.0,30541.0,25.820760846138004,Culture,Sports
2236,4.0,979542.0,Fenerbahçe S.K.,0.5234303474426271,Q19648,History_and_Society.History,309909.84908791835,16.0,1889.0,2.0937213897705083,History_and_Society,History
2237,1.0,981378.0,List of markets in London,0.1259327530860901,Q12411558,Culture.Media.Media*,0.0,54.0,1806.0,0.1259327530860901,Culture,Media*
2238,1.0,981633.0,Karankawa people,0.20182321965694427,Q1728967,History_and_Society.Society,0.0,19.0,4954.0,0.20182321965694427,History_and_Society,Society
2239,12.0,983047.0,List of Indo-European languages,0.1259327530860901,Q3247063,Culture.Media.Media*,790414.5703187787,32.0,2913.0,1.511193037033081,Culture,Media*
2240,1.0,983715.0,Richard Russell,0.3998216390609741,Q1744738,Culture.Linguistics,0.0,6.0,723.0,0.3998216390609741,Culture,Linguistics
2241,2.0,984117.0,Freedom Conservative Party of Alberta,0.9539760947227478,Q4711630,History_and_Society.Politics_and_government,0.0,41.0,2231.0,1.9079521894454956,History_and_Society,Politics_and_government
2242,2.0,984217.0,Tom Coburn,1.0000100135803225,Q509093,History_and_Society.Politics_and_government,161876.92462452635,22.0,2627.0,2.000020027160645,History_and_Society,Politics_and_government
2243,6.0,984396.0,Châteauroux,0.9867871999740601,Q174251,Geography.Regions.Europe.Western_Europe,746802.2970601654,41.0,1826.0,0.0,Geography,Western_Europe
2244,3.0,985657.0,Northern Light Infantry,0.9659096002578736,Q7058640,History_and_Society.Military_and_warfare,270069.1427320613,18.0,927.0,2.897728800773621,History_and_Society,Military_and_warfare
2245,11.0,985824.0,Edinburgh Rugby,0.9863731861114502,Q739613,Culture.Sports,31422.959000735664,14.0,3263.0,10.850105047225952,Culture,Sports
2246,15.0,986329.0,Hurricane Jeanne,0.585111141204834,Q1100322,STEM.Earth_and_environment,138516.30291240016,19.0,15698.0,8.77666711807251,STEM,Earth_and_environment
2247,2.0,987519.0,Ross Lightfoot,0.9992545843124392,Q7369472,Culture.Biography.Biography*,11097.0,17.0,498.0,0.0,Culture,Biography*
2248,3.0,988224.0,Castle-class corvette,0.967909336090088,Q3211329,History_and_Society.Military_and_warfare,174.7946609076103,32.0,1001.0,2.903728008270264,History_and_Society,Military_and_warfare
2249,6.0,988841.0,Hina Jilani,0.3923468291759491,Q541751,History_and_Society.Politics_and_government,0.0,3.0,493.0,2.3540809750556946,History_and_Society,Politics_and_government
2250,9.0,988868.0,William J. Crowe,0.7186043858528137,Q701399,History_and_Society.Military_and_warfare,59167.446376340624,6.0,1531.0,6.4674394726753235,History_and_Society,Military_and_warfare
2251,12.0,989009.0,Zubaida Jalal Khan,0.997894287109375,Q8074907,Culture.Biography.Biography*,8467.552321833182,18.0,2494.0,0.0,Culture,Biography*
2252,1.0,991021.0,British Rail Class 31,0.9967369437217712,Q4970767,History_and_Society.Transportation,0.0,14.0,1873.0,0.9967369437217712,History_and_Society,Transportation
2253,7.0,991707.0,Charles R. Larson,0.8311530351638794,Q5081859,History_and_Society.Military_and_warfare,11946.390015930216,6.0,76520.0,5.818071246147156,History_and_Society,Military_and_warfare
2254,2.0,992527.0,Frank Riggs,1.0000100135803225,Q1444036,History_and_Society.Politics_and_government,33285.000000000015,19.0,2048.0,2.000020027160645,History_and_Society,Politics_and_government
2255,9.0,992980.0,York City Knights,0.8991314172744751,Q3572603,Culture.Sports,4011.346968231666,14.0,1619.0,8.092182755470276,Culture,Sports
2256,10.0,993430.0,Bob Martinez,0.33459946513175964,Q362969,History_and_Society.Politics_and_government,199088.2676245545,19.0,1854.0,3.3459946513175964,History_and_Society,Politics_and_government
2257,3.0,994609.0,List of fictional politicians,1.0,Q6619731,Compilation.List_Disambig,106418.83638123024,5.0,359.0,0.0,Compilation,List_Disambig
2258,2.0,995305.0,Coat of arms of Malaysia,0.9954004287719728,Q209608,History_and_Society.History,11097.0,55.0,2354.0,1.9908008575439455,History_and_Society,History
2259,3.0,995334.0,Viv Anderson,0.9995927214622498,Q357281,Culture.Sports,4434.599999998379,56.0,2548.0,2.9987781643867493,Culture,Sports
2260,1.0,995783.0,Fazlollah Zahedi,0.2227101624011993,Q1396878,History_and_Society.Military_and_warfare,0.0,3.0,1197.0,0.2227101624011993,History_and_Society,Military_and_warfare
2261,1.0,997920.0,Vought F7U Cutlass,0.9987651705741882,Q580542,History_and_Society.Transportation,0.0,6.0,3121.0,0.9987651705741882,History_and_Society,Transportation
2262,2.0,998187.0,The Dover Boys at Pimento University or The Rivals of Roquefort Hall,0.9981998205184937,Q2887710,Culture.Media.Films,11097.0,4.0,6.0,1.9963996410369873,Culture,Films
2263,11.0,998258.0,Amish Paradise,0.9985088109970092,Q2398496,Culture.Media.Media*,136380.10772845498,7.0,2418.0,10.9835969209671,Culture,Media*
2264,10.0,1001052.0,Hurricane Iwa,0.38304929637908935,Q8454226,Geography.Regions.Americas.North_America,188966.39539363087,9.0,2812.0,0.0,Geography,North_America
2265,2.0,1001285.0,Greg Williams (Australian footballer),0.5698626637458801,Q5606431,Culture.Sports,11097.0,33.0,1232.0,1.1397253274917603,Culture,Sports
2266,7.0,1001319.0,Virginia Mayo,0.3923468291759491,Q232245,History_and_Society.History,145346.08395383638,47.0,8895.0,2.7464278042316437,History_and_Society,History
2267,1.0,1002204.0,Love Is the Plan the Plan Is Death,0.994455099105835,Q6690865,Culture.Media.Media*,0.0,38.0,164.0,0.994455099105835,Culture,Media*
2268,5.0,1003280.0,Auburn Automobile,0.3775506913661957,Q758549,History_and_Society.Transportation,16644.5,30.0,2737.0,1.8877534568309784,History_and_Society,Transportation
2269,2.0,1003514.0,Eboracum,0.9755869507789612,Q958954,History_and_Society.History,0.0,14.0,2984.0,1.9511739015579224,History_and_Society,History
2270,8.0,1003605.0,Soul to Soul (album),0.9969346523284912,Q929984,Culture.Media.Music,0.0,0.0,1786.0,7.97547721862793,Culture,Music
2271,1.0,1004854.0,Barbara Steele,0.3073680400848389,Q266240,History_and_Society.History,0.0,8.0,2733.0,0.3073680400848389,History_and_Society,History
2272,1.0,1007491.0,Chad Marshall,0.9983615279197692,Q1058606,Culture.Sports,0.0,26.0,903.0,0.9983615279197692,Culture,Sports
2273,10.0,1007499.0,Clint Dempsey,0.9996530413627625,Q201860,Culture.Sports,139692.64207529172,16.0,30146.0,9.996530413627625,Culture,Sports
2274,1.0,1010102.0,Eau Rouge,0.8740872144699097,Q337390,Geography.Regions.Europe.Europe*,0.0,30.0,531.0,0.0,Geography,Europe*
2275,3.0,1012708.0,Bruce Froemming,1.0000100135803225,Q4977517,Culture.Sports,0.5,42.0,692.0,3.0000300407409677,Culture,Sports
2276,3.0,1013062.0,Roberto Donadoni,0.9964163899421692,Q294718,Culture.Sports,29058.852990881587,26.0,3306.0,2.9892491698265076,Culture,Sports
2277,1.0,1014172.0,Extra EA-300,1.0000100135803225,Q1385143,History_and_Society.Transportation,0.0,4.0,2263.0,1.0000100135803225,History_and_Society,Transportation
2278,1.0,1014681.0,Pitching position,0.16452647745609286,Q7198893,History_and_Society.Transportation,0.0,42.0,1012.0,0.16452647745609286,History_and_Society,Transportation
2279,4.0,1015986.0,Stadio delle Alpi,0.7879412174224854,Q215493,Culture.Sports,8493.638157874737,29.0,2396.0,3.1517648696899414,Culture,Sports
2280,7.0,1015988.0,Johan Cruyff Arena,0.8354935646057129,Q207109,Culture.Sports,595397.758185062,16.0,8117.0,5.84845495223999,Culture,Sports
2281,3.0,1016842.0,Francesco Hayez,0.6370407938957214,Q223725,Culture.Visual_arts.Visual_arts*,22192.0,45.0,1397.0,1.9111223816871643,Culture,Visual_arts*
2282,2.0,1018396.0,Checker Motors Corporation,0.5544804334640503,Q209374,STEM.Engineering,0.0,30.0,2582.0,1.1089608669281006,STEM,Engineering
2283,15.0,1019053.0,Sébastien Bourdais,0.9836069941520692,Q171307,Culture.Sports,580213.463261242,20.0,3543.0,14.754104912281038,Culture,Sports
2284,1.0,1019071.0,Hopman Cup,0.880807101726532,Q331570,Culture.Sports,0.0,27.0,5209.0,0.880807101726532,Culture,Sports
2285,6.0,1019194.0,Lockheed EC-121 Warning Star,0.9969346523284912,Q862435,History_and_Society.Transportation,88961.56647524,6.0,3001.0,5.981607913970947,History_and_Society,Transportation
2286,7.0,1020018.0,Bill Clinton pardon controversy,0.2942249774932861,Q4908499,STEM.STEM*,43641.47260900931,22.0,2600.0,0.0,STEM,STEM*
2287,2.0,1020771.0,Taylor Twellman,0.998309314250946,Q735074,Culture.Sports,0.0,26.0,3366.0,1.996618628501892,Culture,Sports
2288,4.0,1021157.0,Tokyo Game Show,0.287777841091156,Q683877,Culture.Media.Media*,77643.76190476191,11.0,5615.0,1.151111364364624,Culture,Media*
2289,5.0,1021358.0,Chris Armas,0.9992059469223022,Q303090,Culture.Sports,28905.67459257452,16.0,1256.0,4.996029734611511,Culture,Sports
2290,5.0,1022323.0,King Creole,0.9984612464904784,Q869669,Culture.Media.Media*,188544.8218791181,8.0,2139.0,4.992306232452392,Culture,Media*
2291,5.0,1023575.0,Glioblastoma,1.0000100135803225,Q282142,STEM.Medicine_&_Health,11107.000000000005,6.0,42857.0,5.000050067901612,STEM,Medicine_&_Health
2292,19.0,1024530.0,Matt Salmon,0.9994572401046752,Q1909268,History_and_Society.Politics_and_government,2530.4962790702684,6.0,1979.0,18.989687561988827,History_and_Society,Politics_and_government
2293,2.0,1024693.0,Jack Cafferty,0.5775054097175598,Q376020,Culture.Media.Media*,253605.9454961223,5.0,1541.0,1.1550108194351196,Culture,Media*
2294,3.0,1024940.0,Cuba national football team,0.9553291201591492,Q236014,Culture.Sports,18.666666666666668,15.0,5370.0,2.8659873604774475,Culture,Sports
2295,4.0,1024996.0,Pontoise,0.994455099105835,Q201352,Geography.Regions.Europe.Europe*,14009.289350300833,41.0,1819.0,0.0,Geography,Europe*
2296,1.0,1025115.0,Hal B. Wallis,0.1097157895565033,Q472520,History_and_Society.History,0.0,1.0,3053.0,0.1097157895565033,History_and_Society,History
2297,2.0,1025564.0,Relationship marketing,0.9802908897399902,Q574424,History_and_Society.Business_and_economics,0.0,1.0,3474.0,1.9605817794799805,History_and_Society,Business_and_economics
2298,4.0,1025635.0,Zong massacre,1.0000100135803225,Q211582,History_and_Society.Society,22192.0,19.0,4786.0,4.00004005432129,History_and_Society,Society
2299,4.0,1026281.0,The San Diego Union-Tribune,0.9539760947227478,Q3547109,Culture.Media.Media*,407517.9160461617,22.0,2279.0,3.815904378890991,Culture,Media*
2300,11.0,1026760.0,Head of the Class,0.9969346523284912,Q704748,Culture.Media.Television,155252.0,50.0,6863.0,10.966281175613403,Culture,Television
2301,15.0,1028356.0,Zina Garrison,0.9951046109199524,Q53546,Culture.Sports,10559.10885510026,27.0,4304.0,14.926569163799286,Culture,Sports
2302,2.0,1029471.0,Roy Lassiter,0.9986850023269652,Q285012,Culture.Sports,9448.401875765736,26.0,609.0,1.9973700046539304,Culture,Sports
2303,2.0,1029473.0,A1 Grand Prix,0.9149109721183776,Q279588,Culture.Sports,0.0,30.0,2598.0,1.8298219442367551,Culture,Sports
2304,4.0,1029695.0,André Heinz,0.9969346523284912,Q4759928,Culture.Biography.Biography*,2298.8873754665037,6.0,5074.0,0.0,Culture,Biography*
2305,7.0,1029985.0,Prisoner-of-war camp,0.8991314172744751,Q1070290,History_and_Society.Politics_and_government,486770.41729467607,6.0,3302.0,6.293919920921326,History_and_Society,Politics_and_government
2306,2.0,1029998.0,Jean MacArthur,0.4301573634147644,Q2489987,History_and_Society.History,0.0,6.0,2203.0,0.8603147268295288,History_and_Society,History
2307,2.0,1030796.0,The Chariot (band),0.8774868249893188,Q961810,Culture.Media.Music,33285.0,7.0,2044.0,1.7549736499786377,Culture,Music
2308,2.0,1030859.0,Casablanca Conference,0.4225146472454071,Q502093,History_and_Society.Military_and_warfare,0.0,37.0,1617.0,0.8450292944908142,History_and_Society,Military_and_warfare
2309,13.0,1031060.0,John Kerry military service controversy,0.16452647745609286,Q6243000,History_and_Society.Transportation,9463.754984282034,6.0,12233.0,2.1388442069292073,History_and_Society,Transportation
2310,6.0,1031188.0,Kwangmyŏngsŏng program,0.1778208613395691,Q6018027,Culture.Visual_arts.Visual_arts*,51246.94826131476,41.0,224.0,1.0669251680374146,Culture,Visual_arts*
2311,17.0,1031332.0,Eagles (album),0.994098961353302,Q987438,Culture.Media.Music,0.0625,44.0,6128.0,16.899682343006134,Culture,Music
2312,2.0,1031966.0,Gonville Bromhead,0.9046605229377748,Q329337,History_and_Society.Military_and_warfare,11096.999999999998,49.0,2207.0,1.8093210458755495,History_and_Society,Military_and_warfare
2313,1.0,1031989.0,John Chard,0.8740872144699097,Q1388865,History_and_Society.Military_and_warfare,0.0,49.0,1776.0,0.8740872144699097,History_and_Society,Military_and_warfare
2314,3.0,1032659.0,Firebreak,0.233716368675232,Q898256,Culture.Visual_arts.Visual_arts*,22193.0,41.0,2102.0,0.701149106025696,Culture,Visual_arts*
2315,1.0,1035358.0,Pitié-Salpêtrière Hospital,0.2689514458179474,Q939883,STEM.Medicine_&_Health,0.0,0.0,2689.0,0.2689514458179474,STEM,Medicine_&_Health
2316,4.0,1036480.0,Division of Corangamite,1.0000100135803225,Q2973505,History_and_Society.Politics_and_government,1959.4567424370844,17.0,730.0,4.00004005432129,History_and_Society,Politics_and_government
2317,2.0,1036579.0,Whit Stillman,0.10375863313674928,Q972884,Culture.Media.Media*,0.0,49.0,1545.0,0.20751726627349856,Culture,Media*
2318,4.0,1037138.0,Peter Vermes,1.0000100135803225,Q751005,Culture.Sports,37074.79576749808,26.0,1628.0,4.00004005432129,Culture,Sports
2319,2.0,1037161.0,Gonzaga College High School,0.8962613940238953,Q5582147,History_and_Society.Education,33285.0,18.0,1825.0,1.7925227880477905,History_and_Society,Education
2320,2.0,1037353.0,F.C. Motagua,0.7663036584854126,Q1023205,Culture.Sports,11097.0,16.0,1644.0,1.5326073169708252,Culture,Sports
2321,3.0,1037400.0,Sanctuary (Faulkner novel),0.9916942119598388,Q1212765,Culture.Literature,5547.0,8.0,1733.0,2.975082635879516,Culture,Literature
2322,2.0,1038061.0,Bobby Van,0.8031837940216064,Q4935658,Culture.Performing_arts,1511.8504697759095,11.0,8289.0,1.606367588043213,Culture,Performing_arts
2323,11.0,1038151.0,Minister for Finance (Australia),0.4975088109970093,Q6865833,Geography.Regions.Oceania,3670.0822586685526,17.0,626.0,0.0,Geography,Oceania
2324,3.0,1038505.0,Douglas A2D Skyshark,0.997120440006256,Q2094875,History_and_Society.Transportation,55471.0,6.0,2443.0,2.991361320018768,History_and_Society,Transportation
2325,2.0,1040123.0,National interest,0.5078218579292297,Q622857,History_and_Society.Politics_and_government,11097.0,54.0,2952.0,1.0156437158584595,History_and_Society,Politics_and_government
2326,2.0,1040940.0,Shake Hands with the Devil (book),0.9241518378257751,Q1767259,Culture.Literature,0.0,3.0,827.0,1.8483036756515503,Culture,Literature
2327,3.0,1043701.0,Unani medicine,0.9481645226478576,Q1520176,Culture.Philosophy_and_religion,0.0,19.0,5215.0,2.8444935679435726,Culture,Philosophy_and_religion
2328,1.0,1044987.0,Chukchi Peninsula,0.6859594583511353,Q1002,History_and_Society.Society,0.0,8.0,1772.0,0.6859594583511353,History_and_Society,Society
2329,25.0,1047022.0,Ed King,0.7057950496673584,Q971422,Culture.Media.Music,237065.86813191,47.0,28581.0,17.64487624168396,Culture,Music
2330,3.0,1047447.0,Manon des Sources (1986 film),0.9905974268913268,Q603092,Culture.Media.Films,68805.4653707823,0.0,2665.0,2.9717922806739803,Culture,Films
2331,7.0,1047708.0,Barbados national football team,0.8558611869812012,Q497659,Culture.Sports,26590.0995160716,16.0,4011.0,5.991028308868408,Culture,Sports
2332,2.0,1048026.0,Aline Kominsky-Crumb,0.8311530351638794,Q613260,Culture.Visual_arts.Visual_arts*,0.0,21.0,1749.0,1.6623060703277588,Culture,Visual_arts*
2333,7.0,1049021.0,Kyle Beckerman,0.998876452445984,Q1763892,Culture.Sports,53606.4333333292,15.0,2134.0,6.992135167121888,Culture,Sports
2334,40.0,1049195.0,The Arizona Republic,0.8774868249893188,Q1514991,Culture.Media.Media*,136466.46869309832,6.0,2398.0,35.099472999572754,Culture,Media*
2335,5.0,1049952.0,Charu Majumdar,0.3073680400848389,Q1067913,History_and_Society.Politics_and_government,57.25,55.0,3075.0,1.5368402004241946,History_and_Society,Politics_and_government
2336,3.0,1050355.0,U.D. Leiria,0.6723417043685913,Q211401,Culture.Sports,191593.1028264116,26.0,1772.0,2.017025113105774,Culture,Sports
2337,8.0,1052178.0,Janette Howard,0.9972950220108032,Q6153696,Culture.Biography.Biography*,270363.8271574977,17.0,496.0,0.0,Culture,Biography*
2338,2.0,1053352.0,Steed Malbranque,0.9985088109970092,Q13054,Culture.Sports,9487.663992493051,26.0,1547.0,1.9970176219940183,Culture,Sports
2339,4.0,1053601.0,Tetovo,0.8221991658210754,Q157024,Geography.Regions.Europe.Europe*,258465.8470205116,41.0,2147.0,0.0,Geography,Europe*
2340,5.0,1054022.0,South Texas,0.1097157895565033,Q2393494,STEM.Earth_and_environment,13184.235662343113,19.0,2912.0,0.5485789477825165,STEM,Earth_and_environment
2341,5.0,1054817.0,Suwon Samsung Bluewings,0.8634016513824463,Q482449,Culture.Sports,22899.851685049754,26.0,4659.0,4.3170082569122314,Culture,Sports
2342,1.0,1055571.0,Paul Walsh,1.0000100135803225,Q1362206,Culture.Sports,0.0,26.0,1358.0,1.0000100135803225,Culture,Sports
