,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
748,1.0,155465.0,Briard,0.8596737384796143,Q37821,STEM.Biology,155465.0,0.0,11.0,2415.0,0.8596737384796143,STEM,Biology,Briard
749,2.0,155771.0,SI-Centrum,0.7826725244522095,Q1642830,Culture.Visual_arts.Architecture,155771.0,0.0,9.0,2708.0,1.565345048904419,Culture,Architecture,SI center
750,1.0,155849.0,Pauschalreise,0.7826725244522095,Q926780,History_and_Society.Politics_and_government,155849.0,0.0,17.0,4060.0,0.7826725244522095,History_and_Society,Politics_and_government,Package tour
751,2.0,156298.0,Noah Hathaway,0.11597072333097458,Q266458,Culture.Media.Media*,156298.0,17960.0,9.0,1850.0,0.2319414466619492,Culture,Media*,Noah Hathaway
752,1.0,156302.0,Robert Scholl,0.21734751760959625,Q70898,History_and_Society.Business_and_economics,156302.0,0.0,6.0,2014.0,0.21734751760959625,History_and_Society,Business_and_economics,Robert Scholl
753,5.0,156795.0,Rex Harrison,0.41490885615348816,Q181887,Culture.Performing_arts,156795.0,30556.490302499198,26.0,1755.0,2.074544280767441,Culture,Performing_arts,Rex Harrison
754,3.0,156831.0,Frank Goosen,0.9983093142509459,Q1443312,Culture.Biography.Biography*,156831.0,17655.358018782394,9.0,1778.0,0.0,Culture,Biography*,Frank Goosen
755,5.0,157054.0,Heidi Kabel,0.2689514458179474,Q76653,History_and_Society.History,157054.0,8951.001434498392,19.0,3029.0,1.344757229089737,History_and_Society,History,Heidi Kabel
756,5.0,157130.0,Werner von Haeften,0.880807101726532,Q57453,History_and_Society.Military_and_warfare,157130.0,582.4571634056903,10.0,1681.0,4.40403550863266,History_and_Society,Military_and_warfare,Werner von Haeften
757,2.0,157735.0,Bundesanstalt für vereinigungsbedingte Sonderaufgaben,0.38492217659950256,Q1005550,History_and_Society.Politics_and_government,157735.0,12515.428892454165,8.0,797.0,0.7698443531990051,History_and_Society,Politics_and_government,Federal agency for special tasks related to unification
758,22.0,158214.0,Michael Greis,0.99219411611557,Q57957,Culture.Sports,158214.0,38406.85380665797,3.0,4584.0,21.828270554542538,Culture,Sports,Michael Greis
759,2.0,158337.0,Heinrich August Winkler,0.16886694729328156,Q84327,History_and_Society.History,158337.0,24672.53246622071,27.0,1910.0,0.3377338945865631,History_and_Society,History,Heinrich August Winkler
760,8.0,158386.0,Pays de la Loire,0.9931061863899232,Q16994,Geography.Regions.Europe.Western_Europe,158386.0,0.0,33.0,2491.0,0.0,Geography,Western_Europe,Loire Valley
761,5.0,158976.0,Lebensmittelmarke,0.23371636867523202,Q941399,History_and_Society.History,158976.0,59683.066370158915,7.0,2878.0,1.16858184337616,History_and_Society,History,Food stamp
762,2.0,159135.0,Thüringer Allgemeine,0.6513648629188538,Q2430756,Culture.Media.Media*,159135.0,4493.0,7.0,2297.0,1.3027297258377075,Culture,Media*,Thuringian General
763,3.0,159236.0,Stubaital,0.8439050912857056,Q689532,Geography.Regions.Europe.Europe*,159236.0,315.99167016662875,17.0,3013.0,0.0,Geography,Europe*,Stubaital
764,1.0,159425.0,Fußball-Bundesliga 1995/96,0.9496793746948242,Q700494,Culture.Sports,159425.0,0.0,16.0,0.0,0.9496793746948242,Culture,Sports,Fußball-Bundesliga 1995/96
765,1.0,159711.0,Leitkultur,0.4843900501728058,Q450461,History_and_Society.Politics_and_government,159711.0,0.0,6.0,1687.0,0.4843900501728058,History_and_Society,Politics_and_government,Lead culture
766,1.0,160059.0,Klaus Fuchs,0.2568419873714447,Q57475,STEM.Physics,160059.0,0.0,26.0,3657.0,0.2568419873714447,STEM,Physics,Klaus Fuchs
767,13.0,160225.0,Faisal ibn Abd al-Aziz,0.20182321965694427,Q217167,History_and_Society.Military_and_warfare,160225.0,27112.706820867847,14.0,2108.0,2.623701855540276,History_and_Society,Military_and_warfare,Faisal ibn Abd al-Aziz
768,5.0,160576.0,Kohorte,0.984585464000702,Q202167,History_and_Society.Military_and_warfare,160576.0,6755.953298728028,20.0,2329.0,4.9229273200035095,History_and_Society,Military_and_warfare,Kohorte
769,2.0,160624.0,Jane Campion,0.16027602553367615,Q230448,Culture.Literature,160624.0,0.0,0.0,1125.0,0.3205520510673523,Culture,Literature,Jane Campion
770,1.0,160986.0,Horn von Afrika,0.11280541121959685,Q40556,History_and_Society.Politics_and_government,160986.0,0.0,31.0,1601.0,0.11280541121959685,History_and_Society,Politics_and_government,Horn of Africa
771,29.0,161336.0,Xavier Naidoo,0.1968362182378769,Q178391,Culture.Media.Media*,161336.0,505374.6515942746,7.0,365344.0,5.70825032889843,Culture,Media*,Xavier Naidoo
772,6.0,161623.0,Notstandsverfassung,0.4378334879875183,Q1674948,History_and_Society.Politics_and_government,161623.0,685.0032482388991,7.0,6063.0,2.62700092792511,History_and_Society,Politics_and_government,State of emergency
773,6.0,162168.0,Friedrich Olbricht,0.9963027834892272,Q57408,History_and_Society.Military_and_warfare,162168.0,5996.956122911758,10.0,3252.0,5.977816700935363,History_and_Society,Military_and_warfare,Friedrich Olbricht
774,6.0,162853.0,Treviso,0.993317186832428,Q5475,Geography.Regions.Europe.Europe*,162853.0,31242.614323689882,5.0,2182.0,0.0,Geography,Europe*,Treviso
775,4.0,163011.0,Pe Werner,0.287777841091156,Q98039,Culture.Media.Music,163011.0,55215.67222401094,24.0,26680.0,1.151111364364624,Culture,Music,Pe Werner
776,10.0,164255.0,Rüstungsindustrie,0.8596737384796143,Q392933,History_and_Society.Business_and_economics,164255.0,148255.12942429527,14.0,3379.0,8.596737384796143,History_and_Society,Business_and_economics,Defense industry
777,2.0,164603.0,Zypressen,0.9993638396263124,Q146911,STEM.Biology,164603.0,4493.0,24.0,2797.0,1.9987276792526247,STEM,Biology,Cypress
778,1.0,165041.0,Franz Stangl,0.7879412174224854,Q78931,History_and_Society.Military_and_warfare,165041.0,0.0,6.0,4033.0,0.7879412174224854,History_and_Society,Military_and_warfare,Franz Stangl
779,2.0,165046.0,Hildegard Müller,0.1097157895565033,Q95925,History_and_Society.Politics_and_government,165046.0,4493.0,22.0,10390.0,0.2194315791130066,History_and_Society,Politics_and_government,Hildegard Müller
780,1.0,165109.0,Schwarzer Einser,0.9344051480293274,Q252093,History_and_Society.History,165109.0,0.0,34.0,5952.0,0.9344051480293274,History_and_Society,History,Black ones
781,2.0,165606.0,Tyrone Power,0.24509501457214355,Q309989,History_and_Society.History,165606.0,4493.0,26.0,2316.0,0.4901900291442871,History_and_Society,History,Tyrone Power
782,3.0,165622.0,Helmut Zilk,0.24509501457214355,Q78983,Culture.Media.Media*,165622.0,7670.406463983086,2.0,2932.0,0.7352850437164307,Culture,Media*,Helmut Zilk
783,1.0,165757.0,Michael Holm,0.4843900501728058,Q450453,Culture.Media.Music,165757.0,0.0,24.0,3047.0,0.4843900501728058,Culture,Music,Michael Holm
784,3.0,166029.0,Bibi Andersson,0.3415925204753876,Q234921,History_and_Society.History,166029.0,540.1369523554496,26.0,1978.0,1.0247775614261627,History_and_Society,History,Bibi Andersson
785,12.0,166082.0,Haus Lancaster,0.8175845146179199,Q105278,History_and_Society.History,166082.0,6792.9565298144935,37.0,2153.0,9.811014175415039,History_and_Society,History,Lancaster House
786,2.0,166256.0,Der Rosenkrieg,0.99753737449646,Q1121597,Culture.Media.Films,166256.0,8984.0,9.0,4045.0,1.99507474899292,Culture,Films,The war of the roses
787,6.0,166450.0,Lennart Torstensson,0.812877357006073,Q316816,History_and_Society.Military_and_warfare,166450.0,14569.255838444458,19.0,6329.0,4.877264142036439,History_and_Society,Military_and_warfare,Lennart Torstensson
788,3.0,166694.0,Nabatäer,0.5234303474426271,Q220594,History_and_Society.History,166694.0,53784.0,14.0,2033.0,1.5702910423278813,History_and_Society,History,Nabataeans
789,3.0,166885.0,Holly Hunter,0.2568419873714447,Q105660,Culture.Literature,166885.0,89480.0,0.0,6396.0,0.7705259621143341,Culture,Literature,Holly Hunter
790,4.0,167252.0,Sabrina Setlur,0.7663036584854126,Q63943,Culture.Media.Media*,167252.0,15586.266872274751,24.0,80722.0,3.0652146339416504,Culture,Media*,Sabrina Setlur
791,4.0,168321.0,Wahlbeteiligung,0.9481645226478576,Q1339847,History_and_Society.Politics_and_government,168321.0,19875.592882534882,17.0,2504.0,3.79265809059143,History_and_Society,Politics_and_government,voter turnout
792,5.0,168419.0,Harald Krassnitzer,0.9976133108139038,Q89000,Culture.Biography.Biography*,168419.0,60684.42316532652,10.0,3422.0,0.0,Culture,Biography*,Harald Krassnitzer
793,1.0,168637.0,Marianne und Michael,0.22816647589206696,Q1896942,Culture.Media.Music,168637.0,0.0,2.0,1874.0,0.22816647589206696,Culture,Music,Marianne and Michael
794,5.0,169204.0,Yello,0.6723417043685913,Q639301,Culture.Media.Media*,169204.0,35903.666666666664,29.0,11198.0,3.3617085218429565,Culture,Media*,Yello
795,1.0,169291.0,Back,0.9241518378257751,Q357447,History_and_Society.Transportation,169291.0,0.0,32.0,1760.0,0.9241518378257751,History_and_Society,Transportation,Back
796,5.0,169819.0,Hans Terofal,0.9850529432296752,Q1582734,Culture.Biography.Biography*,169819.0,0.0,18.0,1487.0,0.0,Culture,Biography*,Hans Terofal
797,1.0,169904.0,Magdeburger Halbkugeln,0.3998216390609741,Q23361,STEM.Space,169904.0,0.0,19.0,2309.0,0.3998216390609741,STEM,Space,Magdeburg hemispheres
798,3.0,169977.0,Scheich,0.8354935646057129,Q185166,Culture.Philosophy_and_religion,169977.0,8985.0,14.0,2457.0,2.5064806938171387,Culture,Philosophy_and_religion,sheikh
799,5.0,170007.0,Sterzing,0.9995657801628112,Q263305,Geography.Regions.Europe.Southern_Europe,170007.0,13256.19663628938,5.0,2590.0,0.0,Geography,Southern_Europe,Sterzing
800,3.0,171087.0,Wolfgang Wodarg,0.9836069941520692,Q84698,Culture.Biography.Biography*,171087.0,45390.96235905784,7.0,82585.0,0.0,Culture,Biography*,Wolfgang Wodarg
801,2.0,171324.0,Gerabronn,1.0000100135803225,Q83199,Geography.Regions.Europe.Western_Europe,171324.0,6408.494216351938,22.0,1930.0,0.0,Geography,Western_Europe,Gerabronn
802,5.0,172259.0,Pawnee,0.8175845146179199,Q750947,History_and_Society.Society,172259.0,35888.0,4.0,5026.0,4.0879225730896005,History_and_Society,Society,Pawnee
803,5.0,172431.0,Matthias Gallas,0.6370407938957214,Q553849,History_and_Society.Military_and_warfare,172431.0,11273.055122997344,19.0,844.0,3.185203969478607,History_and_Society,Military_and_warfare,Matthias Gallas
804,5.0,173441.0,Burt Bacharach,0.7186043858528137,Q212762,Culture.Media.Music,173441.0,44839.88391938167,26.0,1966.0,3.5930219292640686,Culture,Music,Burt Bacharach
805,36.0,173507.0,1. FC Saarbrücken,0.9481645226478576,Q157463,Culture.Sports,173507.0,102718.76518439279,16.0,55294.0,34.13392281532287,Culture,Sports,1. FC Saarbrücken
806,4.0,173569.0,Siebenstein,0.9362950325012208,Q2282411,Culture.Media.Television,173569.0,23230.80372961744,7.0,2313.0,3.7451801300048833,Culture,Television,Siebenstein
807,2.0,173850.0,Bananafishbones,0.40734341740608215,Q806081,Culture.Media.Media*,173850.0,0.0,25.0,3298.0,0.8146868348121643,Culture,Media*,Banana fishbones
808,1.0,174117.0,Flagellanten,0.3140605390071869,Q740885,History_and_Society.History,174117.0,0.0,26.0,2794.0,0.3140605390071869,History_and_Society,History,Flagellants
809,8.0,174366.0,Saalhof,0.7248802781105042,Q1439172,Culture.Visual_arts.Architecture,174366.0,6013.020338397666,24.0,21732.0,5.799042224884032,Culture,Architecture,Saalhof
810,3.0,174424.0,Schlacht bei Actium,0.8311530351638794,Q160387,History_and_Society.Military_and_warfare,174424.0,8985.0,0.0,2173.0,2.493459105491638,History_and_Society,Military_and_warfare,Battle of Actium
811,1.0,174751.0,Joséphine de Beauharnais,0.7057950496673584,Q171480,History_and_Society.History,174751.0,0.0,11.0,3236.0,0.7057950496673584,History_and_Society,History,Joséphine de Beauharnais
812,1.0,174973.0,Sandhausen,1.0000100135803225,Q22960,Geography.Regions.Europe.Western_Europe,174973.0,0.0,16.0,3566.0,0.0,Geography,Western_Europe,Sandhausen
813,6.0,175381.0,King Kong und die weiße Frau,0.9926641583442688,Q309048,Culture.Media.Media*,175381.0,11097.578850114549,7.0,2746.0,5.955984950065613,Culture,Media*,King Kong and the white woman
814,3.0,175564.0,Hamburger Institut für Sozialforschung,0.2942249774932861,Q5644305,History_and_Society.Education,175564.0,0.0,10.0,1100.0,0.8826749324798582,History_and_Society,Education,Hamburg Institute for Social Research
815,4.0,175893.0,Dieter Meier,0.10088862478733064,Q526407,Culture.Media.Media*,175893.0,5989.666666666893,29.0,17776.0,0.40355449914932257,Culture,Media*,Dieter Meier
816,8.0,176588.0,Berliner Ensemble,0.16027602553367615,Q534914,Culture.Media.Music,176588.0,131256.85015851748,25.0,2285.0,1.2822082042694092,Culture,Music,Berlin ensemble
817,13.0,177010.0,Siegfried Wagner,0.91965252161026,Q143867,Culture.Media.Music,177010.0,610.2143359744331,36.0,5781.0,11.95548278093338,Culture,Music,Siegfried Wagner
818,1.0,177395.0,Klaus Schwarzkopf,0.996185541152954,Q108972,Culture.Biography.Biography*,177395.0,0.0,15.0,2125.0,0.0,Culture,Biography*,Klaus Schwarzkopf
819,6.0,177680.0,Sidney Lumet,0.275139719247818,Q51559,Culture.Media.Media*,177680.0,68245.07504772821,26.0,1135.0,1.6508383154869082,Culture,Media*,Sidney Lumet
820,6.0,177973.0,Aue (Sachsen),1.0000100135803225,Q57948,Geography.Regions.Europe.Western_Europe,177973.0,13751.474558215494,9.0,4625.0,0.0,Geography,Western_Europe,Aue (Saxony)
821,2.0,178097.0,Fay Wray,0.3140605390071869,Q266694,History_and_Society.History,178097.0,0.0,7.0,1255.0,0.6281210780143738,History_and_Society,History,Fay Wray
822,2.0,178200.0,Alexander Fest,0.2069040536880493,Q1492523,History_and_Society.Business_and_economics,178200.0,0.0,32.0,925.0,0.4138081073760986,History_and_Society,Business_and_economics,Alexander Fest
823,4.0,178398.0,Mobilmachung,0.5312193632125854,Q242412,History_and_Society.Military_and_warfare,178398.0,12356.798180489168,31.0,1922.0,2.124877452850342,History_and_Society,Military_and_warfare,mobilization
824,2.0,179249.0,Barbarastollen,0.538993239402771,Q807725,STEM.Libraries_&_Information,179249.0,34674.510743949715,25.0,1209.0,1.077986478805542,STEM,Libraries_&_Information,Barbarastollen
825,4.0,179253.0,Deutsch-Neuguinea,0.6791887283325195,Q165008,History_and_Society.History,179253.0,4570.007710363372,31.0,2318.0,2.716754913330078,History_and_Society,History,German New Guinea
826,1.0,179285.0,Muhammad Ali Pascha,0.6224693655967712,Q182781,History_and_Society.History,179285.0,0.0,14.0,1802.0,0.6224693655967712,History_and_Society,History,Muhammad Ali Pasha
827,5.0,179618.0,McCoy Tyner,0.98678719997406,Q318619,Culture.Media.Music,179618.0,60040.30680127232,20.0,13092.0,4.933935999870299,Culture,Music,McCoy Tyner
828,1.0,181250.0,Fado,0.6723417043685913,Q185676,Culture.Media.Music,181250.0,0.0,29.0,2334.0,0.6723417043685913,Culture,Music,Fado
829,6.0,181371.0,Andreas Brehme,1.0000100135803225,Q159045,Culture.Sports,181371.0,6849.552593759669,16.0,3338.0,6.0000600814819345,Culture,Sports,Andreas Brehme
830,1.0,182283.0,Dr. Motte,0.7310686111450195,Q96728,Culture.Media.Music,182283.0,0.0,29.0,2298.0,0.7310686111450195,Culture,Music,Dr. moth
831,6.0,182365.0,Pierre Littbarski,0.9996055364608764,Q47516,Culture.Sports,182365.0,19400.370642711896,16.0,2359.0,5.997633218765258,Culture,Sports,Pierre Littbarski
832,2.0,182899.0,Anja Fichtel,1.0000100135803225,Q25966,Culture.Sports,182899.0,0.0,3.0,5924.0,2.000020027160645,Culture,Sports,Anja Fichtel
833,1.0,183578.0,Wilhelmine von Preußen (1709–1758),0.7431780099868774,Q237740,History_and_Society.History,183578.0,0.0,25.0,2118.0,0.7431780099868774,History_and_Society,History,Wilhelmine of Prussia (1709-1758)
834,3.0,184105.0,Bernadette Soubirous,0.6584275364875793,Q55398,Culture.Philosophy_and_religion,184105.0,5826.462212063924,7.0,2097.0,1.975282609462738,Culture,Philosophy_and_religion,Bernadette Soubirous
835,4.0,184150.0,Castel Gandolfo,0.9993836879730223,Q242105,Geography.Regions.Europe.Southern_Europe,184150.0,22794.284324251093,6.0,2616.0,0.0,Geography,Southern_Europe,Castel Gandolfo
836,1.0,185496.0,Bill Evans (Pianist),0.9553291201591492,Q208205,Culture.Media.Music,185496.0,0.0,6.0,1873.0,0.9553291201591492,Culture,Music,Bill Evans (pianist)
837,1.0,185525.0,Babyn Jar,0.6992644667625427,Q48766,History_and_Society.Military_and_warfare,185525.0,0.0,10.0,3198.0,0.6992644667625427,History_and_Society,Military_and_warfare,Babyn Jar
838,1.0,185637.0,Manfred Manglitz,0.9970290064811708,Q657964,Culture.Sports,185637.0,0.0,16.0,1188.0,0.9970290064811708,Culture,Sports,Manfred Manglitz
839,5.0,186544.0,Martin Kippenberger,0.7663036584854126,Q736247,Culture.Visual_arts.Visual_arts*,186544.0,24783.960025413173,27.0,3423.0,3.831518292427063,Culture,Visual_arts*,Martin Kippenberger
840,16.0,188679.0,Dynastie der Saud,0.24509501457214355,Q31711,History_and_Society.Military_and_warfare,188679.0,31605.542145006933,14.0,6231.0,3.921520233154297,History_and_Society,Military_and_warfare,Saud dynasty
841,11.0,188697.0,Saud ibn Abd al-Aziz,0.1778208613395691,Q244206,History_and_Society.Military_and_warfare,188697.0,1125.0047425787782,14.0,1635.0,1.95602947473526,History_and_Society,Military_and_warfare,Saud ibn Abd al-Aziz
842,14.0,188741.0,Fahd ibn Abd al-Aziz,0.287777841091156,Q183187,History_and_Society.Military_and_warfare,188741.0,3191.9901618657036,14.0,2658.0,4.028889775276183,History_and_Society,Military_and_warfare,Fahd ibn Abd al-Aziz
843,4.0,189016.0,Schlacht bei Lützen,0.6584275364875793,Q167259,History_and_Society.Military_and_warfare,189016.0,10728.383081343192,30.0,1916.0,2.6337101459503174,History_and_Society,Military_and_warfare,Battle of Lützen
844,5.0,189226.0,Heinrich von Holk,0.7663036584854126,Q175758,History_and_Society.Military_and_warfare,189226.0,7290.17770265598,30.0,563.0,3.831518292427063,History_and_Society,Military_and_warfare,Heinrich von Holk
845,2.0,189335.0,Boca Juniors,0.9381340146064758,Q170703,Culture.Sports,189335.0,4493.0,4.0,3233.0,1.876268029212952,Culture,Sports,Boca Juniors
846,3.0,190184.0,Roquefort (Käse),0.9990094900131226,Q189221,Culture.Food_and_drink,190184.0,14008.50859385508,37.0,3013.0,2.997028470039368,Culture,Food_and_drink,Roquefort (cheese)
847,6.0,190301.0,Vertrag von Waitangi,0.11280541121959685,Q472802,History_and_Society.History,190301.0,0.5,0.0,1041.0,0.6768324673175811,History_and_Society,History,Waitangi Treaty
848,1.0,190608.0,Schwabenkrieg,0.8221991658210754,Q165136,History_and_Society.Military_and_warfare,190608.0,0.0,17.0,1754.0,0.8221991658210754,History_and_Society,Military_and_warfare,Swabian war
849,1.0,190719.0,Rabenschlacht,0.9972950220108032,Q354560,History_and_Society.Military_and_warfare,190719.0,0.0,20.0,1003.0,0.9972950220108032,History_and_Society,Military_and_warfare,Raven battle
850,1.0,192230.0,Elle (Einheit),0.8311530351638794,Q214377,STEM.STEM*,192230.0,0.0,17.0,2212.0,0.0,STEM,STEM*,Elle
851,2.0,192291.0,Königswalde,1.0000100135803225,Q57797,Geography.Regions.Europe.Western_Europe,192291.0,0.0,17.0,977.0,0.0,Geography,Western_Europe,Königswalde
