,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
595,1.0,745994.0,От Рождества Христова,0.26285186409950256,Q159791,Culture.Philosophy_and_religion,0.0,18.0,3759.0,0.26285186409950256,Culture,Philosophy_and_religion
596,2.0,751192.0,"Гаркалин, Валерий Борисович",0.5775054097175598,Q4133766,History_and_Society.Society,321.20376045165784,7.0,3495.0,1.1550108194351196,History_and_Society,Society
597,3.0,751686.0,Принцесса цирка (фильм),0.8080772161483765,Q6749771,Culture.Media.Media*,4871.942397264004,7.0,3158.0,2.4242316484451294,Culture,Media*
598,1.0,753083.0,Лучше не бывает,0.994455099105835,Q221594,Culture.Media.Films,0.0,3.0,4024.0,0.994455099105835,Culture,Films
599,16.0,753122.0,"Сульшер, Уле Гуннар",0.9991804361343384,Q18976,Culture.Sports,6339.2455028908,9.0,133622.0,15.986886978149414,Culture,Sports
600,3.0,755020.0,Пласт (скаутская организация),0.3702353835105896,Q832664,History_and_Society.Business_and_economics,1600.9999999999998,4.0,1626.0,1.1107061505317688,History_and_Society,Business_and_economics
601,2.0,756133.0,"Болгова, Эльвира Алексеевна",0.585111141204834,Q4090686,History_and_Society.Society,4797.0,5.0,3155.0,1.170222282409668,History_and_Society,Society
602,6.0,756234.0,"Уолкотт, Тео",0.9973783493041992,Q29516,Culture.Sports,1618.030471405182,9.0,2242.0,5.984270095825195,Culture,Sports
603,1.0,757195.0,"Андреева, Екатерина Сергеевна",0.5156299471855164,Q1982592,Culture.Media.Media*,0.0,7.0,24864.0,0.5156299471855164,Culture,Media*
604,48.0,758664.0,Международный союз конькобежцев,0.8596737384796143,Q543115,Culture.Sports,11323.637497857459,10.0,3979.0,41.264339447021484,Culture,Sports
605,7.0,758690.0,"Бутырская, Мария Викторовна",0.9993433356285096,Q268807,Culture.Sports,0.12786736316148078,10.0,2089.0,6.9954033493995675,Culture,Sports
606,1.0,759257.0,"Рубинштейн, Ида Львовна",0.7186043858528137,Q237149,History_and_Society.History,0.0,13.0,2432.0,0.7186043858528137,History_and_Society,History
607,42.0,759258.0,Чемпионат мира по фигурному катанию,0.9984121918678284,Q285389,Culture.Sports,7420.395522118616,10.0,5319.0,41.93331205844879,Culture,Sports
608,39.0,759884.0,Чемпионат Европы по фигурному катанию,0.9973783493041992,Q869121,Culture.Sports,23150.456843293774,10.0,3188.0,38.89775562286377,Culture,Sports
609,6.0,761515.0,"Трое в лодке, не считая собаки (фильм, 1979)",0.9416641592979432,Q4463348,Culture.Media.Media*,4631.911378787192,13.0,2545.0,5.64998495578766,Culture,Media*
610,5.0,761549.0,101 далматинец (фильм),0.9992306232452391,Q8594,Culture.Media.Films,3200.0,23.0,3942.0,4.996153116226195,Culture,Films
611,4.0,761703.0,Лонгйир,0.989681839942932,Q25923,Geography.Regions.Europe.Europe*,4797.0,11.0,4795.0,0.0,Geography,Europe*
612,4.0,763996.0,Мексиканская революция,0.538993239402771,Q214426,History_and_Society.Military_and_warfare,15947.0,21.0,3254.0,2.155972957611084,History_and_Society,Military_and_warfare
613,3.0,764491.0,"Бандурин, Николай Юрьевич",0.59267657995224,Q4077284,History_and_Society.Society,62.305058069725284,7.0,2545.0,1.77802973985672,History_and_Society,Society
614,1.0,764737.0,Савва Сторожевский,0.9362950325012208,Q1984558,History_and_Society.Society,0.0,4.0,1264.0,0.9362950325012208,History_and_Society,Society
615,4.0,770088.0,"Равикович, Анатолий Юрьевич",0.5544804334640503,Q1984565,History_and_Society.Society,14657.820520278025,7.0,3541.0,2.217921733856201,History_and_Society,Society
616,9.0,773893.0,"Шерингем, Тедди",0.9982553720474244,Q234576,Culture.Sports,176.1324626472195,9.0,2326.0,8.98429834842682,Culture,Sports
617,2.0,774046.0,"Запашный, Вальтер Михайлович",0.8354935646057129,Q4186649,History_and_Society.Society,0.0,0.0,4090.0,1.6709871292114258,History_and_Society,Society
618,1.0,774567.0,Перевозчик (фильм),0.997894287109375,Q819972,Culture.Media.Films,0.0,23.0,3601.0,0.997894287109375,Culture,Films
619,2.0,777993.0,"Иванов, Александр Александрович (поэт)",0.8031837940216064,Q4195901,History_and_Society.Society,1601.0,5.0,2496.0,1.606367588043213,History_and_Society,Society
620,1.0,778187.0,"Пилявская, Софья Станиславовна",0.8221991658210754,Q4362879,History_and_Society.Society,0.0,14.0,1615.0,0.8221991658210754,History_and_Society,Society
621,3.0,788500.0,"Кутепова, Полина Павловна",0.275139719247818,Q4249495,History_and_Society.Society,4799.0,14.0,3570.0,0.825419157743454,History_and_Society,Society
622,4.0,788564.0,Спринт (биатлон),0.9995657801628112,Q4438223,Culture.Sports,2.0500000000000003,2.0,1718.0,3.9982631206512447,Culture,Sports
623,1.0,789647.0,"Светикова, Светлана Андреевна",0.7826725244522095,Q442792,History_and_Society.Society,0.0,7.0,3254.0,0.7826725244522095,History_and_Society,Society
624,4.0,791212.0,"Доминго, Пласидо",0.8840492963790894,Q130853,Culture.Media.Music,4047.245781889696,12.0,5378.0,3.5361971855163574,Culture,Music
625,3.0,793644.0,"Крепкогорская, Муза Викторовна",0.4610267877578736,Q4240254,History_and_Society.Society,4401.4897191982955,7.0,3714.0,1.3830803632736208,History_and_Society,Society
626,1.0,795064.0,"Аманова, Светлана Геннадьевна",0.8558611869812012,Q4063944,History_and_Society.Society,0.0,13.0,4172.0,0.8558611869812012,History_and_Society,Society
627,2.0,800754.0,"Каратель (фильм, 2004)",0.9965265989303588,Q909802,Culture.Media.Films,25376.0,3.0,4311.0,1.9930531978607176,Culture,Films
628,1.0,803321.0,"Сабо, Йожеф Йожефович",0.9967369437217712,Q936513,Culture.Sports,0.0,9.0,3145.0,0.9967369437217712,Culture,Sports
629,1.0,805873.0,"Каррерас, Хосе",0.8706072568893433,Q485165,Culture.Media.Music,0.0,12.0,5168.0,0.8706072568893433,Culture,Music
630,1.0,806772.0,Колибри (группа),0.9416641592979432,Q4227888,History_and_Society.Society,0.0,7.0,2194.0,0.9416641592979432,History_and_Society,Society
631,1.0,808799.0,Ва-банк (фильм),0.9863731861114502,Q54993,Culture.Media.Films,0.0,14.0,2118.0,0.9863731861114502,Culture,Films
632,2.0,816501.0,"Токарева, Виктория Самойловна",0.9219318628311156,Q449913,History_and_Society.Society,212.3151499354536,5.0,5259.0,1.8438637256622312,History_and_Society,Society
633,34.0,820326.0,Смауг,0.9715740084648132,Q46302,Culture.Literature,8.461852180989041,15.0,4345.0,33.03351628780365,Culture,Literature
634,35.0,820344.0,Эребор,0.9763205647468568,Q26098,Culture.Literature,18.181398462210733,15.0,3258.0,34.17121976613999,Culture,Literature
635,3.0,821130.0,"Тетюхин, Сергей Юрьевич",1.0000100135803225,Q735840,Culture.Sports,3199.9999999999995,10.0,2119.0,3.0000300407409677,Culture,Sports
636,3.0,824137.0,"Сергачёв, Виктор Николаевич",0.4921981394290924,Q4416771,History_and_Society.Society,2424.219727302713,13.0,2562.0,1.4765944182872772,History_and_Society,Society
637,1.0,831731.0,"Рябцев, Роман Николаевич",0.754925012588501,Q4402490,History_and_Society.Society,0.0,7.0,2224.0,0.754925012588501,History_and_Society,Society
638,8.0,837812.0,Белый орёл (группа),0.2689514458179474,Q4083143,Culture.Media.Media*,4230.322280599618,7.0,3604.0,2.151611566543579,Culture,Media*
639,1.0,862785.0,"Шпигун, Геннадий Николаевич",0.5775054097175598,Q4354741,History_and_Society.Society,0.0,7.0,1583.0,0.5775054097175598,History_and_Society,Society
640,5.0,865371.0,"Козловский, Иван Семёнович",0.9019306898117064,Q1397423,Culture.Media.Music,17310.43699401401,7.0,2805.0,4.509653449058532,Culture,Music
641,2.0,866714.0,"Ребет, Лев Михайлович",0.1097157895565033,Q1986289,History_and_Society.Military_and_warfare,0.0,4.0,1839.0,0.2194315791130066,History_and_Society,Military_and_warfare
642,3.0,866737.0,"Легкоступова, Валентина Валерьевна",0.5544804334640503,Q4256992,History_and_Society.Society,597.9619504018235,7.0,2767.0,1.6634413003921509,History_and_Society,Society
643,1.0,866759.0,"Си, Мелани",0.839743971824646,Q151830,Culture.Media.Media*,0.0,7.0,5974.0,0.839743971824646,Culture,Media*
644,1.0,867878.0,"Белло, Мария",0.2568419873714447,Q229220,History_and_Society.Society,0.0,3.0,3005.0,0.2568419873714447,History_and_Society,Society
645,1.0,868501.0,Стефан Первомученик,0.7122421860694885,Q161775,Culture.Philosophy_and_religion,0.0,18.0,2303.0,0.7122421860694885,Culture,Philosophy_and_religion
646,2.0,868962.0,Dark Horse Comics,0.9899964332580566,Q373933,Culture.Visual_arts.Comics_and_Anime,0.0,3.0,3668.0,1.9799928665161133,Culture,Comics_and_Anime
647,7.0,869582.0,"Робсон, Бобби",0.994455099105835,Q189587,Culture.Sports,1630.9938977688987,9.0,2255.0,6.961185693740845,Culture,Sports
648,1.0,870601.0,Система гань-чжи,0.18714269995689392,Q246658,Culture.Media.Media*,0.0,18.0,1793.0,0.18714269995689392,Culture,Media*
649,6.0,872290.0,"Вески, Анне Тынисовна",0.3629792034626007,Q450134,Culture.Media.Music,1274.0721325034438,7.0,2797.0,2.1778752207756042,Culture,Music
650,4.0,872720.0,"Дранга, Пётр Юрьевич",0.7186043858528137,Q3388951,History_and_Society.Society,2113.2477429332425,7.0,6406.0,2.874417543411255,History_and_Society,Society
651,14.0,873301.0,Земляне (группа),0.6442351341247559,Q4191141,Culture.Media.Music,7053.3862070027635,7.0,11608.0,9.019291877746582,Culture,Music
652,2.0,873804.0,"Репетур, Борис Аронович",0.880807101726532,Q4393357,History_and_Society.Society,1601.0,21.0,4341.0,1.761614203453064,History_and_Society,Society
653,2.0,873871.0,Советское шампанское,0.8933194279670715,Q1789031,History_and_Society.Military_and_warfare,1601.0,1.0,5396.0,1.786638855934143,History_and_Society,Military_and_warfare
654,3.0,878166.0,ТАСС уполномочен заявить… (телесериал),0.9659096002578736,Q1988877,Culture.Media.Media*,3753.605676067017,13.0,3215.0,2.897728800773621,Culture,Media*
655,36.0,880227.0,Российский институт театрального искусства — ГИТИС,0.6992644667625427,Q2177054,History_and_Society.Education,76816.65226890385,7.0,2880.0,25.173520803451538,History_and_Society,Education
656,4.0,880244.0,Фристайл (группа),0.6654205918312073,Q4492837,History_and_Society.Society,645.4882666791215,7.0,4387.0,2.661682367324829,History_and_Society,Society
657,7.0,881041.0,"Колган, Алексей Анатольевич",0.2227101624011993,Q4227627,History_and_Society.Society,112349.81779318424,3.0,5080.0,1.5589711368083952,History_and_Society,Society
658,1.0,881306.0,"Сергеечева, Маргарита Владимировна",0.997894287109375,Q4416984,Culture.Biography.Biography*,0.0,24.0,2178.0,0.0,Culture,Biography*
659,1.0,883851.0,"Блювштейн, Софья Ивановна",0.4225146472454071,Q4088447,History_and_Society.History,0.0,25.0,12272.0,0.4225146472454071,History_and_Society,History
660,1.0,885015.0,"Гусман, Михаил Соломонович",0.7122421860694885,Q4152860,History_and_Society.Society,0.0,0.0,2495.0,0.7122421860694885,History_and_Society,Society
661,7.0,892881.0,День выборов (фильм),0.9748311638832092,Q4158192,Culture.Media.Media*,11185.54655410809,17.0,3834.0,6.823818147182465,Culture,Media*
662,2.0,893352.0,"Дорошина, Нина Михайловна",0.40734341740608215,Q4167073,History_and_Society.Society,259.49703300655307,0.0,15717.0,0.8146868348121643,History_and_Society,Society
663,1.0,893357.0,"Григорьев, Юрий Герасимович",0.8031837940216064,Q4149337,History_and_Society.Society,0.0,14.0,1521.0,0.8031837940216064,History_and_Society,Society
664,7.0,895797.0,"Каррик, Майкл",0.9995517134666444,Q29566,Culture.Sports,7.335948976616138,9.0,7172.0,6.996861994266511,Culture,Sports
665,3.0,899007.0,Полад Бюльбюль-оглы,0.6224693655967712,Q112651,History_and_Society.Society,542.6652949314548,7.0,3001.0,1.8674080967903137,History_and_Society,Society
666,2.0,899796.0,Контрразведка,0.287777841091156,Q501700,History_and_Society.Society,3200.0,12.0,3387.0,0.575555682182312,History_and_Society,Society
667,7.0,901765.0,Чемпионат Турции по футболу,0.6001983880996704,Q485568,Culture.Sports,3394.091930001004,9.0,2326.0,4.201388716697693,Culture,Sports
668,1.0,902220.0,"Дефо, Джермейн",0.9993433356285096,Q188746,Culture.Sports,0.0,9.0,1810.0,0.9993433356285096,Culture,Sports
669,2.0,903029.0,"Меньшикова, Нина Евгеньевна",0.4765896201133728,Q1990895,History_and_Society.Military_and_warfare,1168.543322593507,13.0,3929.0,0.9531792402267456,History_and_Society,Military_and_warfare
670,3.0,903114.0,"Налич, Пётр Андреевич",0.6791887283325195,Q313217,History_and_Society.Society,14.166666666666664,7.0,4300.0,2.0375661849975586,History_and_Society,Society
671,8.0,907722.0,"Трухин, Фёдор Иванович",0.9688661694526672,Q4464604,History_and_Society.Military_and_warfare,0.0,16.0,2989.0,7.750929355621338,History_and_Society,Military_and_warfare
672,8.0,907726.0,"Малышкин, Василий Фёдорович",0.9905974268913268,Q4279369,History_and_Society.Military_and_warfare,0.0,16.0,2018.0,7.924779415130614,History_and_Society,Military_and_warfare
673,8.0,908853.0,"Мальцев, Виктор Иванович",0.8479777574539185,Q4279494,History_and_Society.Military_and_warfare,0.0,16.0,2579.0,6.783822059631348,History_and_Society,Military_and_warfare
674,8.0,908872.0,"Буняченко, Сергей Кузьмич",0.9985088109970092,Q543676,History_and_Society.Military_and_warfare,0.0,16.0,3622.0,7.988070487976073,History_and_Society,Military_and_warfare
675,8.0,908882.0,"Зверев, Григорий Александрович",0.998142421245575,Q4189557,History_and_Society.Military_and_warfare,0.0,16.0,1916.0,7.9851393699646,History_and_Society,Military_and_warfare
676,1.0,909413.0,"Захаров, Сергей Георгиевич",0.5312193632125854,Q3329763,History_and_Society.Society,0.0,13.0,6656.0,0.5312193632125854,History_and_Society,Society
677,8.0,910531.0,"Благовещенский, Иван Алексеевич",0.880807101726532,Q4087758,History_and_Society.Military_and_warfare,0.0,16.0,2033.0,7.046456813812256,History_and_Society,Military_and_warfare
678,8.0,913888.0,"Жиленков, Георгий Николаевич",0.960371196269989,Q443365,History_and_Society.Military_and_warfare,0.0,16.0,2222.0,7.682969570159912,History_and_Society,Military_and_warfare
679,3.0,914444.0,Небесные ласточки,0.8706072568893433,Q4315515,Culture.Media.Media*,3201.0,13.0,3283.0,2.61182177066803,Culture,Media*
680,2.0,914694.0,"Писарро, Клаудио",0.991162657737732,Q109397,Culture.Sports,0.0,9.0,1474.0,1.982325315475464,Culture,Sports
681,1.0,914873.0,Кремлёвские звёзды,0.9942797422409058,Q1926895,History_and_Society.Society,0.0,13.0,4285.0,0.9942797422409058,History_and_Society,Society
682,6.0,916514.0,Утренняя почта,0.9836069941520692,Q4478967,Culture.Media.Media*,7063.139108610065,7.0,2523.0,5.901641964912415,Culture,Media*
