,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
597,8.0,135914.0,兰斯·阿姆斯特朗,0.8175845146179199,Q2172,Culture.Sports,135914.0,6538.687478668936,18.0,2408.0,6.5406761169433585,Culture,Sports,兰斯·阿姆斯特朗
598,3.0,136042.0,导盲犬小Q,0.99567848443985,Q7271982,Culture.Media.Films,136042.0,2856.516601674764,3.0,1269.0,2.9870354533195496,Culture,Films,Guide dog Q
599,2.0,136113.0,细胞分裂,0.9579222798347472,Q188909,STEM.Biology,136113.0,3329.0,19.0,2452.0,1.9158445596694944,STEM,Biology,细胞分裂
600,3.0,136524.0,七劍,0.994455099105835,Q781053,Culture.Media.Films,136524.0,77.80010120407493,1.0,1248.0,2.983365297317505,Culture,Films,Seven Swords
601,9.0,136553.0,李宇春,0.4688006341457367,Q698103,Culture.Media.Music,136553.0,56362.446088492565,4.0,2701.0,4.219205707311629,Culture,Music,Li Yuchun
602,26.0,136962.0,亞洲大學 (臺灣),0.9099169969558716,Q4806490,History_and_Society.Education,136962.0,9815.490072744757,19.0,3472.0,23.65784192085266,History_and_Society,Education,Asia University (Taiwan)
603,2.0,137041.0,楚汉战争,0.7248802781105042,Q1151705,History_and_Society.Military_and_warfare,137041.0,3329.0,6.0,2871.0,1.4497605562210083,History_and_Society,Military_and_warfare,Chu Han War
604,4.0,137537.0,阿尔察赫,0.3998216390609741,Q244165,History_and_Society.Society,137537.0,3387.089564721725,15.0,0.0,1.5992865562438965,History_and_Society,Society,Alzach
605,6.0,137999.0,蓋世寶,0.11597072333097458,Q8263065,Culture.Media.Media*,137999.0,6190.721042512551,5.0,2222.0,0.6958243399858475,Culture,Media*,Ge Shibao
606,8.0,138096.0,灰原哀,0.9219318628311156,Q1148698,Culture.Literature,138096.0,6788.32644629865,3.0,2627.0,7.375454902648925,Culture,Literature,Haibara Ai
607,1.0,138100.0,学习院大学,0.7718535065650941,Q1372362,History_and_Society.Education,138100.0,0.0,19.0,1300.0,0.7718535065650941,History_and_Society,Education,Gakushuin University
608,4.0,138129.0,哈利路亞,0.9481645226478576,Q190340,Culture.Philosophy_and_religion,138129.0,7264.416962438274,10.0,2604.0,3.79265809059143,Culture,Philosophy_and_religion,Hallelujah
609,1.0,138170.0,热咖啡,1.0000100135803225,Q720367,Culture.Media.Video_games,138170.0,0.0,3.0,2486.0,1.0000100135803225,Culture,Video_games,hot coffee
610,5.0,138597.0,游泳世界纪录列表,0.8080772161483765,Q868711,Culture.Sports,138597.0,5933.484516716347,18.0,1103.0,4.040386080741881,Culture,Sports,Swimming World Record List
611,6.0,138675.0,酒井法子,0.3415925204753876,Q640945,Culture.Visual_arts.Comics_and_Anime,138675.0,22869.074659403024,3.0,2785.0,2.049555122852325,Culture,Comics_and_Anime,Sakai Noriko
612,16.0,138914.0,朱一貴,0.6001983880996704,Q698943,History_and_Society.Society,138914.0,33509.62994000004,0.0,2951.0,9.603174209594727,History_and_Society,Society,Zhu Yigui
613,1.0,140920.0,中国古代四大美女,0.16452647745609286,Q1202919,History_and_Society.History,140920.0,0.0,0.0,20056.0,0.16452647745609286,History_and_Society,History,中国古代四大美女
614,5.0,140921.0,蒙古国总统,0.14415885508060455,Q756265,History_and_Society.Politics_and_government,140921.0,1564.0381262614908,8.0,1237.0,0.7207942754030228,History_and_Society,Politics_and_government,President of Mongolia
615,3.0,140964.0,徐勤先,0.8706072568893433,Q199198,History_and_Society.Military_and_warfare,140964.0,1549.2026036636826,5.0,2539.0,2.61182177066803,History_and_Society,Military_and_warfare,Xu Qinxian
616,1.0,141616.0,八七水災,0.16452647745609286,Q10891897,History_and_Society.Transportation,141616.0,0.0,19.0,1532.0,0.16452647745609286,History_and_Society,Transportation,August 7 Flood
617,4.0,141642.0,簡吉,0.3140605390071869,Q7215265,History_and_Society.Military_and_warfare,141642.0,513.0691305390592,0.0,5397.0,1.2562421560287476,History_and_Society,Military_and_warfare,Jane
618,4.0,141918.0,文字獄,0.7773098945617676,Q1203086,Culture.Philosophy_and_religion,141918.0,10121.678053110509,0.0,2402.0,3.1092395782470703,Culture,Philosophy_and_religion,Text hell
619,3.0,142348.0,陳偉殷,1.0000100135803225,Q708040,Culture.Sports,142348.0,4796.495613291577,3.0,3062.0,3.000030040740968,Culture,Sports,Chen Weiyin
620,9.0,142509.0,瀧澤秀明,0.3007555902004242,Q1205577,Culture.Media.Media*,142509.0,35149.24342348622,3.0,2682.0,2.7068003118038177,Culture,Media*,Takizawa Hideaki
621,5.0,142603.0,小林綾子,0.22816647589206696,Q8978952,Culture.Visual_arts.Visual_arts*,142603.0,1774.4047619320665,3.0,1379.0,1.1408323794603348,Culture,Visual_arts*,Kobayashi Ayako
622,4.0,142604.0,恩德培行动,0.5621865391731262,Q33933,History_and_Society.Military_and_warfare,142604.0,4338.531595984203,8.0,1496.0,2.248746156692505,History_and_Society,Military_and_warfare,Operation Entebbe
623,3.0,142752.0,孙武,0.9496793746948242,Q37151,Culture.Philosophy_and_religion,142752.0,23775.502812971918,21.0,3629.0,2.8490381240844727,Culture,Philosophy_and_religion,Sun Wu
624,4.0,143360.0,七·二〇事件,0.19194278120994568,Q838065,History_and_Society.Politics_and_government,143360.0,20807.378802208645,16.0,13802.0,0.7677711248397827,History_and_Society,Politics_and_government,July 20th Incident
625,6.0,143490.0,馬提尼克,0.16452647745609286,Q17054,STEM.Earth_and_environment,143490.0,12112.98091687724,15.0,1498.0,0.9871588647365572,STEM,Earth_and_environment,Martinique
626,2.0,143598.0,金日成综合大学,0.7981967926025391,Q39920,History_and_Society.Education,143598.0,1226.1623618088024,17.0,1620.0,1.596393585205078,History_and_Society,Education,Kim Il Sung University
627,1.0,144612.0,卡门,0.9697954058647156,Q185968,Culture.Performing_arts,144612.0,0.0,10.0,2691.0,0.9697954058647156,Culture,Performing_arts,Carmen
628,2.0,144634.0,华强北,0.9802908897399902,Q983005,Geography.Regions.Asia.Asia*,144634.0,0.0,21.0,1372.0,0.0,Geography,Asia*,Huaqiangbei
629,3.0,144638.0,610办公室,0.9770326614379884,Q1021619,History_and_Society.Society,144638.0,2397.3554751826805,5.0,2029.0,2.9310979843139653,History_and_Society,Society,610 Office
630,3.0,144966.0,謝婷婷,0.9958112239837646,Q3307106,Culture.Biography.Biography*,144966.0,9854.788047490134,5.0,2095.0,0.0,Culture,Biography*,Xie Tingting
631,7.0,145377.0,切腹,0.3073680400848389,Q133462,History_and_Society.Politics_and_government,145377.0,12950.972895198467,9.0,2393.0,2.1515762805938725,History_and_Society,Politics_and_government,Cut abdomen
632,2.0,145493.0,傑基·羅賓森,0.9871888160705566,Q221048,Culture.Sports,145493.0,3329.0,12.0,1510.0,1.9743776321411133,Culture,Sports,Jackie Robinson
633,2.0,145849.0,王添灯,0.1067005917429924,Q7219056,History_and_Society.History,145849.0,0.0,0.0,1578.0,0.2134011834859848,History_and_Society,History,Wang Tiandeng
634,26.0,146107.0,國立嘉義大學,0.8933194279670715,Q6971460,History_and_Society.Society,146107.0,29877.908722126984,19.0,2977.0,23.22630512714386,History_and_Society,Society,國立嘉義大學
635,6.0,146616.0,洛奇,0.9935217499732972,Q188652,Culture.Media.Films,146616.0,16193.157896020792,9.0,2916.0,5.961130499839784,Culture,Films,Lodge
636,2.0,146672.0,張寶華,0.19194278120994568,Q11068708,Culture.Media.Media*,146672.0,0.0,5.0,4224.0,0.38388556241989136,Culture,Media*,Zhang Baohua
637,4.0,146869.0,八一九事件,0.7826725244522095,Q221382,History_and_Society.Military_and_warfare,146869.0,7250.438741662223,8.0,2650.0,3.130690097808838,History_and_Society,Military_and_warfare,August 19th Incident
638,5.0,147042.0,澳門國際機場,0.994098961353302,Q525486,STEM.Engineering,147042.0,8107.132685316195,11.0,2247.0,4.97049480676651,STEM,Engineering,Macau International Airport
639,9.0,147485.0,彭孟緝,0.9099169969558716,Q8275740,History_and_Society.Society,147485.0,1402.7938559037145,0.0,2745.0,8.189252972602844,History_and_Society,Society,Peng Mengji
640,2.0,147527.0,韓亞航空,0.967909336090088,Q211165,STEM.Engineering,147527.0,0.0,13.0,2464.0,1.935818672180176,STEM,Engineering,Asiana Airlines
641,2.0,148268.0,朱凱婷,0.9960646033287048,Q5698849,Culture.Biography.Biography*,148268.0,0.0,5.0,1484.0,0.0,Culture,Biography*,Zhu Kaiting
642,13.0,148447.0,清鄉,0.2942249774932861,Q10392459,STEM.STEM*,148447.0,1163.8276063879907,0.0,1236.0,0.0,STEM,STEM*,Qingxiang
643,1.0,148671.0,威廉·華萊士,0.6859594583511353,Q82457,History_and_Society.Military_and_warfare,148671.0,0.0,9.0,1443.0,0.6859594583511353,History_and_Society,Military_and_warfare,William Wallace
644,2.0,149111.0,日本赤軍,0.5156299471855164,Q333954,History_and_Society.Politics_and_government,149111.0,2116.964537414256,6.0,2462.0,1.0312598943710327,History_and_Society,Politics_and_government,Japanese Red Army
645,1.0,149117.0,東大特訓班,0.8311530351638794,Q12963503,Culture.Media.Television,149117.0,0.0,3.0,1980.0,0.8311530351638794,Culture,Television,Dongda Special Training Class
646,7.0,149977.0,鲍勃·迪伦,0.585111141204834,Q392,Culture.Media.Media*,149977.0,30111.999695505856,11.0,2345.0,4.095777988433838,Culture,Media*,Bob Dylan
647,2.0,150623.0,李安妮,0.994455099105835,Q8981918,History_and_Society.Society,150623.0,3329.0,10.0,2586.0,1.98891019821167,History_and_Society,Society,Li Anni
648,4.0,150896.0,2005年颶風卡特里娜,0.5775054097175598,Q16422,STEM.Earth_and_environment,150896.0,20248.290887345684,9.0,1544.0,2.3100216388702397,STEM,Earth_and_environment,Hurricane Katrina in 2005
649,8.0,151136.0,多特蒙德足球俱樂部,0.6001983880996704,Q41420,Culture.Sports,151136.0,2358.452582071042,2.0,4245.0,4.801587104797363,Culture,Sports,Dortmund Football Club
650,1.0,151163.0,南洋,0.9124462008476256,Q838169,Geography.Regions.Asia.Asia*,151163.0,0.0,10.0,2543.0,0.0,Geography,Asia*,Nanyang
651,5.0,151631.0,齊豫,0.9893575310707092,Q708582,History_and_Society.Society,151631.0,2426.527325959072,4.0,2700.0,4.946787655353546,History_and_Society,Society,Qi Yu
652,4.0,151761.0,新港奉天宮,0.9991540908813475,Q11083241,History_and_Society.Society,151761.0,102.14464392067758,0.0,1880.0,3.99661636352539,History_and_Society,Society,Xingang Fengtian Temple
653,3.0,151881.0,新世紀福音戰士角色列表,0.8439050912857056,Q1142683,Culture.Literature,151881.0,0.0,3.0,2967.0,2.5317152738571167,Culture,Literature,Evangelion character list
654,1.0,152246.0,浸水營古道,0.21734751760959625,Q11151529,Culture.Visual_arts.Visual_arts*,152246.0,0.0,15.0,1313.0,0.21734751760959625,Culture,Visual_arts*,Shuishuiying Ancient Road
655,15.0,152563.0,恩維爾·霍查,0.6791887283325195,Q53783,History_and_Society.Politics_and_government,152563.0,21111.812671570016,8.0,2176.0,10.187830924987793,History_and_Society,Politics_and_government,Enver Hoxha
656,2.0,152696.0,马俊仁,0.9124462008476256,Q5957365,Culture.Sports,152696.0,0.0,18.0,1059.0,1.8248924016952512,Culture,Sports,Ma Junren
657,4.0,152803.0,江湖告急,0.9566442370414734,Q3523086,Culture.Media.Films,152803.0,1968.7919726266296,1.0,2084.0,3.8265769481658936,Culture,Films,In a hurry
658,4.0,152806.0,莊智淵,1.0000100135803225,Q705179,Culture.Sports,152806.0,30616.55600195062,18.0,10268.0,4.00004005432129,Culture,Sports,莊智淵
659,3.0,154016.0,意大利统治者列表,0.2689514458179474,Q271148,History_and_Society.Politics_and_government,154016.0,2078.6778335083127,15.0,659.0,0.8068543374538422,History_and_Society,Politics_and_government,List of rulers of Italy
660,2.0,154100.0,国际狮子会,0.6370407938957214,Q270029,History_and_Society.Education,154100.0,446.8846815292611,0.0,1877.0,1.2740815877914429,History_and_Society,Education,Lions Clubs International
661,3.0,154240.0,國光客運,1.0000100135803225,Q10926761,History_and_Society.Society,154240.0,951.2628105237932,0.0,2968.0,3.000030040740968,History_and_Society,Society,Guoguang Passenger Transport
662,1.0,154375.0,罪恶之城 (电影),0.99593985080719,Q192115,Culture.Media.Films,154375.0,0.0,18.0,1861.0,0.99593985080719,Culture,Films,Sin City (film)
663,4.0,155090.0,魚藤坪斷橋,0.9344051480293274,Q11172498,Culture.Visual_arts.Architecture,155090.0,9787.759403904085,15.0,1929.0,3.7376205921173096,Culture,Architecture,Yutengping Broken Bridge
664,6.0,155718.0,大齋期,0.6723417043685913,Q82866,Culture.Philosophy_and_religion,155718.0,11510.260640166203,10.0,7303.0,4.034050226211549,Culture,Philosophy_and_religion,Lent
665,1.0,156768.0,兴凯湖,0.7879412174224854,Q201843,History_and_Society.Society,156768.0,0.0,16.0,2582.0,0.7879412174224854,History_and_Society,Society,兴凯湖
666,1.0,158078.0,安藤利吉,0.9890230894088744,Q203012,History_and_Society.Military_and_warfare,158078.0,0.0,0.0,997.0,0.9890230894088744,History_and_Society,Military_and_warfare,Ando Riki
667,5.0,158587.0,杨家将,0.5312193632125854,Q253848,Culture.Media.Media*,158587.0,13028.561110125393,6.0,2796.0,2.6560968160629272,Culture,Media*,Yang Jiajiang
668,8.0,159735.0,世界之最列表,0.8080772161483765,Q10767218,Culture.Sports,159735.0,24145.684398790712,15.0,2884.0,6.464617729187013,Culture,Sports,The world's best list
669,2.0,159981.0,章亞若,0.2942249774932861,Q5071688,History_and_Society.Military_and_warfare,159981.0,620.0730652973161,0.0,2228.0,0.5884499549865722,History_and_Society,Military_and_warfare,Zhang Yaruo
670,2.0,160232.0,骨川小夫,1.0000100135803225,Q1186404,Culture.Literature,160232.0,1309.8854275108122,3.0,1514.0,2.000020027160645,Culture,Literature,Guchuan Xiaofu
671,4.0,160339.0,陳美詩,0.3629792034626007,Q709274,Culture.Media.Music,160339.0,3868.785605898379,5.0,2263.0,1.4519168138504028,Culture,Music,Chen Meishi
672,12.0,160889.0,四一二事件,0.3629792034626007,Q1195058,History_and_Society.Military_and_warfare,160889.0,31011.699031627784,8.0,2837.0,4.3557504415512085,History_and_Society,Military_and_warfare,April 12 event
673,5.0,161147.0,克什米尔,0.1067005917429924,Q43100,History_and_Society.Military_and_warfare,161147.0,6047.229811877461,5.0,3714.0,0.533502958714962,History_and_Society,Military_and_warfare,Kashmir
674,6.0,162068.0,B-52同溫層堡壘轟炸機,0.9947898983955384,Q174534,History_and_Society.Transportation,162068.0,7405.096494473158,15.0,3036.0,5.968739390373231,History_and_Society,Transportation,B-52 Stratofortress Bomber
675,5.0,162504.0,李力持,0.993317186832428,Q3228905,Culture.Biography.Biography*,162504.0,5931.415226827202,1.0,6958.0,0.0,Culture,Biography*,Li Lichi
676,3.0,162986.0,非物质文化遗产,0.22816647589206696,Q59544,History_and_Society.Politics_and_government,162986.0,809.2227174018581,20.0,1491.0,0.6844994276762009,History_and_Society,Politics_and_government,Intangible Cultural Heritage
677,3.0,163377.0,洛克人系列,1.0000100135803225,Q7565689,Culture.Media.Video_games,163377.0,2885.4086675629687,4.0,2883.0,3.000030040740968,Culture,Video_games,Rockman Series
678,5.0,164834.0,上海法租界,0.5078218579292297,Q2571993,History_and_Society.History,164834.0,0.0,8.0,1816.0,2.5391092896461487,History_and_Society,History,Shanghai French Concession
679,4.0,164915.0,神戶勝利船,0.9073222279548644,Q844271,Culture.Sports,164915.0,3890.227520063212,15.0,1182.0,3.6292889118194576,Culture,Sports,Kobe Victory Ship
680,2.0,165441.0,林奐均,0.9814634323120116,Q10346719,History_and_Society.Society,165441.0,47.94874163608686,0.0,9104.0,1.9629268646240232,History_and_Society,Society,Lin Huanjun
681,1.0,166089.0,科學怪人,0.9942797422409058,Q150827,Culture.Literature,166089.0,0.0,11.0,2254.0,0.9942797422409058,Culture,Literature,Frankenstein
682,2.0,166429.0,連勝文,0.6992644667625427,Q7441162,History_and_Society.Society,166429.0,1256.8595162356098,0.0,2313.0,1.3985289335250854,History_and_Society,Society,Lian Sheng Wen
683,7.0,167042.0,兩德統一,0.22816647589206696,Q56039,History_and_Society.History,167042.0,23437.36044445921,8.0,2929.0,1.597165331244469,History_and_Society,History,Reunification of Germany
684,2.0,167204.0,郭政鴻,0.10088862478733064,Q5262120,Culture.Media.Media*,167204.0,866.8104891686422,5.0,3046.0,0.20177724957466128,Culture,Media*,Guo Zhenghong
685,4.0,167213.0,晨曦體育會,0.6584275364875793,Q1354077,Culture.Sports,167213.0,6165.867744401297,5.0,1637.0,2.6337101459503174,Culture,Sports,Dawn Sports Club
686,2.0,167240.0,傅培梅,0.3629792034626007,Q10889036,History_and_Society.Society,167240.0,787.5709927646149,0.0,2619.0,0.7259584069252014,History_and_Society,Society,Fu Peimei
687,3.0,167494.0,伏明霞,0.9796776771545408,Q234415,Culture.Sports,167494.0,5471.987015180459,18.0,1358.0,2.9390330314636217,Culture,Sports,Fu Mingxia
688,5.0,168550.0,邰正宵,0.38492217659950256,Q7412744,Culture.Media.Music,168550.0,4415.844911810903,4.0,2390.0,1.9246108829975128,Culture,Music,Tai Zhengxiao
689,2.0,170312.0,火烈鸟,0.9836069941520692,Q41994,STEM.Biology,170312.0,3329.0,15.0,4160.0,1.9672139883041384,STEM,Biology,Flamingo
690,1.0,170715.0,艾晓明,0.1067005917429924,Q8915442,History_and_Society.Society,170715.0,0.0,19.0,994.0,0.1067005917429924,History_and_Society,Society,Ai Xiaoming
691,1.0,171133.0,劉墉 (台灣),0.9626831412315368,Q6653867,History_and_Society.Society,171133.0,0.0,4.0,2089.0,0.9626831412315368,History_and_Society,Society,Liu Yong (Taiwan)
692,2.0,171137.0,陳幸妤,0.967909336090088,Q6311263,History_and_Society.Society,171137.0,0.0,0.0,2021.0,1.935818672180176,History_and_Society,Society,陳幸妤
693,3.0,173082.0,孫正義,0.8670457601547241,Q717038,History_and_Society.Business_and_economics,173082.0,11292.590198667544,21.0,3143.0,2.6011372804641724,History_and_Society,Business_and_economics,Sun Zhengyi
694,2.0,173107.0,洛斯阿拉莫斯国家实验室,0.7122421860694885,Q379848,Culture.Visual_arts.Architecture,173107.0,548.423882194376,19.0,973.0,1.4244843721389768,Culture,Architecture,Los Alamos National Laboratory
695,13.0,173215.0,二十國集團,0.5544804334640503,Q19771,History_and_Society.Politics_and_government,173215.0,35226.8630362741,10.0,3046.0,7.208245635032654,History_and_Society,Politics_and_government,Group of Twenty
696,16.0,173362.0,林爽文事件,0.9937201142311096,Q499468,History_and_Society.Society,173362.0,19438.68957235239,0.0,5518.0,15.899521827697756,History_and_Society,Society,林爽文事件
