Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
3786,1.0,3055909.0,Traité de San Ildefonso (1800),4.0,0.0,Q1259275,Geography.Regions.Europe.Western_Europe,172.0,0.0,126.0,2.0,0.0,10.0,-16.788045999999998,-22.705969,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
3787,1.0,3055909.0,Traité de San Ildefonso (1800),4.0,0.0,Q1259275,Geography.Regions.Americas.North_America,172.0,0.0,126.0,2.0,0.0,10.0,-16.788045999999998,-22.705969,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
3788,1.0,3055909.0,Traité de San Ildefonso (1800),4.0,0.0,Q1259275,Geography.Regions.Europe.Southern_Europe,172.0,0.0,126.0,2.0,0.0,10.0,-16.788045999999998,-22.705969,4.0,628.0,0.006369426751592357,Southern_Europe,Geography,0.0,10691.227018862963,0.0
3789,1.0,3055909.0,Traité de San Ildefonso (1800),4.0,0.0,Q1259275,Geography.Regions.Asia.East_Asia,172.0,0.0,126.0,2.0,0.0,10.0,-16.788045999999998,-22.705969,3.0,628.0,0.004777070063694267,East_Asia,Geography,0.0,10691.227018862963,0.0
3790,1.0,3055909.0,Traité de San Ildefonso (1800),4.0,0.0,Q1259275,Geography.Regions.Europe.Eastern_Europe,172.0,0.0,126.0,2.0,0.0,10.0,-16.788045999999998,-22.705969,5.0,628.0,0.007961783439490446,Eastern_Europe,Geography,0.0,10691.227018862963,0.0
3826,6.0,3177204.0,Tracy Chevalier,4.0,1.0000100135803225,Q232212,Culture.Biography.Biography*,172.0,27926.59906709516,126.0,2.0,0.0,14.285714000000002,-13.243488,22.557217,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
3827,6.0,3177204.0,Tracy Chevalier,4.0,0.880807101726532,Q232212,Culture.Biography.Women,172.0,27926.59906709516,126.0,2.0,0.0,14.285714000000002,-13.243488,22.557217,22.0,628.0,0.03503184713375796,Women,Culture,0.0,10691.227018862963,0.0
3832,6.0,3177204.0,Tracy Chevalier,4.0,0.0,Q232212,Geography.Regions.Americas.North_America,172.0,27926.59906709516,126.0,2.0,0.0,14.285714000000002,-13.243488,22.557217,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
3833,6.0,3177204.0,Tracy Chevalier,4.0,0.0,Q232212,Geography.Regions.Europe.Europe*,172.0,27926.59906709516,126.0,2.0,0.0,14.285714000000002,-13.243488,22.557217,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
3834,6.0,3177204.0,Tracy Chevalier,4.0,0.0,Q232212,Geography.Regions.Europe.Northern_Europe,172.0,27926.59906709516,126.0,2.0,0.0,14.285714000000002,-13.243488,22.557217,22.0,628.0,0.03503184713375796,Northern_Europe,Geography,0.0,10691.227018862963,0.0
3839,2.0,3194987.0,Elizabeth Reaser,4.0,1.0000100135803225,Q60802,Culture.Biography.Biography*,172.0,1.8333333333333333,126.0,2.0,0.0,10.857142,10.569433,-1.8785455,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
3840,2.0,3194987.0,Elizabeth Reaser,4.0,0.9724247455596924,Q60802,Culture.Biography.Women,172.0,1.8333333333333333,126.0,2.0,0.0,10.857142,10.569433,-1.8785455,22.0,628.0,0.03503184713375796,Women,Culture,0.0,10691.227018862963,0.0
3842,2.0,3194987.0,Elizabeth Reaser,4.0,0.09167657995224,Q60802,Geography.Regions.Americas.North_America,172.0,1.8333333333333333,126.0,2.0,0.0,10.857142,10.569433,-1.8785455,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
3843,2.0,3194987.0,Elizabeth Reaser,4.0,0.0,Q60802,Geography.Regions.Europe.Europe*,172.0,1.8333333333333333,126.0,2.0,0.0,10.857142,10.569433,-1.8785455,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
3897,5.0,3322372.0,UBS,9.0,0.09167657995224,Q193199,Geography.Regions.Europe.Europe*,116.0,33145.93054604523,157.0,2.0,0.0,13.428572,-2.871176,-1.9833982,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
3898,5.0,3322372.0,UBS,9.0,0.0,Q193199,Geography.Regions.Europe.Western_Europe,116.0,33145.93054604523,157.0,2.0,0.0,13.428572,-2.871176,-1.9833982,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
3923,2.0,3390280.0,Chimamanda Ngozi Adichie,12.0,1.0000100135803225,Q230141,Culture.Biography.Biography*,0.0,2723.719336219338,163.0,2.0,60.0,10.857142,18.501724,15.397917,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
3924,2.0,3390280.0,Chimamanda Ngozi Adichie,12.0,0.9304682612419128,Q230141,Culture.Biography.Women,0.0,2723.719336219338,163.0,2.0,60.0,10.857142,18.501724,15.397917,22.0,628.0,0.03503184713375796,Women,Culture,0.0,10691.227018862963,0.0
3928,2.0,3390280.0,Chimamanda Ngozi Adichie,12.0,0.0,Q230141,Geography.Regions.Africa.Africa*,0.0,2723.719336219338,163.0,2.0,60.0,10.857142,18.501724,15.397917,3.0,628.0,0.004777070063694267,Africa*,Geography,0.0,10691.227018862963,0.0
3929,2.0,3390280.0,Chimamanda Ngozi Adichie,12.0,0.0,Q230141,Geography.Regions.Americas.North_America,0.0,2723.719336219338,163.0,2.0,60.0,10.857142,18.501724,15.397917,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4008,2.0,3572469.0,Michel Ardouin,9.0,0.9416641592979432,Q3308887,Culture.Biography.Biography*,116.0,1.1666666666666663,157.0,2.0,0.0,10.857142,-17.018415,8.12364,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4010,2.0,3572469.0,Michel Ardouin,9.0,0.04574816131591797,Q3308887,Geography.Regions.Europe.Europe*,116.0,1.1666666666666663,157.0,2.0,0.0,10.857142,-17.018415,8.12364,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4011,2.0,3572469.0,Michel Ardouin,9.0,0.037993239402771,Q3308887,Geography.Regions.Europe.Western_Europe,116.0,1.1666666666666663,157.0,2.0,0.0,10.857142,-17.018415,8.12364,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4012,3.0,3573273.0,Francis Mariani,9.0,0.9836069941520692,Q3081573,Culture.Biography.Biography*,116.0,17329.0,157.0,2.0,0.0,11.714286,20.076372,-23.642477,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4014,3.0,3573273.0,Francis Mariani,9.0,0.0,Q3081573,Geography.Regions.Europe.Europe*,116.0,17329.0,157.0,2.0,0.0,11.714286,20.076372,-23.642477,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4035,10.0,3607125.0,La Jeune Fille à la perle (roman),4.0,0.2568419873714447,Q1192107,Culture.Biography.Women,172.0,7548.861311889212,126.0,2.0,0.0,17.714287,17.186192000000002,-17.117682000000002,22.0,628.0,0.03503184713375796,Women,Culture,0.0,10691.227018862963,0.0
4036,10.0,3607125.0,La Jeune Fille à la perle (roman),4.0,0.2120788097381592,Q1192107,Culture.Biography.Biography*,172.0,7548.861311889212,126.0,2.0,0.0,17.714287,17.186192000000002,-17.117682000000002,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4047,2.0,3652696.0,Jérôme Pierrat,9.0,0.966924011707306,Q3191023,Culture.Biography.Biography*,116.0,0.5,157.0,2.0,0.0,10.857142,20.415276,-23.217463,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4049,2.0,3652696.0,Jérôme Pierrat,9.0,0.1713417043685913,Q3191023,Geography.Regions.Europe.Western_Europe,116.0,0.5,157.0,2.0,0.0,10.857142,20.415276,-23.217463,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4051,2.0,3652696.0,Jérôme Pierrat,9.0,0.006821857929229736,Q3191023,Geography.Regions.Europe.Europe*,116.0,0.5,157.0,2.0,0.0,10.857142,20.415276,-23.217463,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4087,1.0,3742471.0,Troye Sivan,12.0,0.9914325475692748,Q1362028,Culture.Biography.Biography*,0.0,0.0,163.0,2.0,60.0,10.0,-13.369967,-21.66558,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4091,1.0,3742471.0,Troye Sivan,12.0,0.0,Q1362028,Geography.Regions.Oceania,0.0,0.0,163.0,2.0,60.0,10.0,-13.369967,-21.66558,2.0,628.0,0.0031847133757961785,Oceania,Geography,0.0,10691.227018862963,0.0
4092,1.0,3742471.0,Troye Sivan,12.0,0.0,Q1362028,Geography.Regions.Americas.North_America,0.0,0.0,163.0,2.0,60.0,10.0,-13.369967,-21.66558,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4093,1.0,3742471.0,Troye Sivan,12.0,0.0,Q1362028,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,2.0,60.0,10.0,-13.369967,-21.66558,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4094,1.0,3742471.0,Troye Sivan,12.0,0.0,Q1362028,Geography.Regions.Europe.Northern_Europe,0.0,0.0,163.0,2.0,60.0,10.0,-13.369967,-21.66558,22.0,628.0,0.03503184713375796,Northern_Europe,Geography,0.0,10691.227018862963,0.0
4103,1.0,3869291.0,Laure Mandeville,12.0,0.9939124584197998,Q3218771,Culture.Biography.Biography*,0.0,0.0,163.0,2.0,60.0,10.0,8.217010499999999,16.319760000000002,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4104,1.0,3869291.0,Laure Mandeville,12.0,0.6513648629188538,Q3218771,Culture.Biography.Women,0.0,0.0,163.0,2.0,60.0,10.0,8.217010499999999,16.319760000000002,22.0,628.0,0.03503184713375796,Women,Culture,0.0,10691.227018862963,0.0
4106,1.0,3869291.0,Laure Mandeville,12.0,0.4456066956520081,Q3218771,Geography.Regions.Europe.Western_Europe,0.0,0.0,163.0,2.0,60.0,10.0,8.217010499999999,16.319760000000002,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4108,1.0,3869291.0,Laure Mandeville,12.0,0.3469777574539185,Q3218771,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,2.0,60.0,10.0,8.217010499999999,16.319760000000002,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4109,1.0,3869291.0,Laure Mandeville,12.0,0.0,Q3218771,Geography.Regions.Africa.Africa*,0.0,0.0,163.0,2.0,60.0,10.0,8.217010499999999,16.319760000000002,3.0,628.0,0.004777070063694267,Africa*,Geography,0.0,10691.227018862963,0.0
4110,1.0,3869291.0,Laure Mandeville,12.0,0.0,Q3218771,Geography.Regions.Africa.Northern_Africa,0.0,0.0,163.0,2.0,60.0,10.0,8.217010499999999,16.319760000000002,1.0,628.0,0.0015923566878980893,Northern_Africa,Geography,0.0,10691.227018862963,0.0
4135,4.0,3915318.0,La Jeune Fille à la perle (homonymie),4.0,1.0,Q3209849,Compilation.List_Disambig,172.0,237.4098893030613,126.0,2.0,0.0,12.571428,7.8202257,-23.51802,4.0,628.0,0.006369426751592357,List_Disambig,Compilation,0.0,10691.227018862963,0.0
4136,4.0,3915318.0,La Jeune Fille à la perle (homonymie),4.0,0.15611489117145538,Q3209849,STEM.STEM*,172.0,237.4098893030613,126.0,2.0,0.0,12.571428,7.8202257,-23.51802,23.0,628.0,0.03662420382165605,STEM*,STEM,0.0,10691.227018862963,0.0
4139,4.0,3915318.0,La Jeune Fille à la perle (homonymie),4.0,0.0,Q3209849,Geography.Regions.Asia.Asia*,172.0,237.4098893030613,126.0,2.0,0.0,12.571428,7.8202257,-23.51802,12.0,628.0,0.01910828025477707,Asia*,Geography,0.0,10691.227018862963,0.0
4140,4.0,3915318.0,La Jeune Fille à la perle (homonymie),4.0,0.0,Q3209849,Geography.Geographical,172.0,237.4098893030613,126.0,2.0,0.0,12.571428,7.8202257,-23.51802,12.0,628.0,0.01910828025477707,Geographical,Geography,0.0,10691.227018862963,0.0
4141,4.0,3915318.0,La Jeune Fille à la perle (homonymie),4.0,0.0,Q3209849,Geography.Regions.Asia.West_Asia,172.0,237.4098893030613,126.0,2.0,0.0,12.571428,7.8202257,-23.51802,4.0,628.0,0.006369426751592357,West_Asia,Geography,0.0,10691.227018862963,0.0
4142,7.0,3916253.0,Pieter van Ruijven,4.0,0.9149109721183776,Q2615527,Culture.Biography.Biography*,172.0,2945.007382526581,126.0,2.0,0.0,15.142857,6.5052457000000015,1.3855065,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4143,7.0,3916253.0,Pieter van Ruijven,4.0,0.23006861114501956,Q2615527,Geography.Regions.Europe.Europe*,172.0,2945.007382526581,126.0,2.0,0.0,15.142857,6.5052457000000015,1.3855065,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4144,7.0,3916253.0,Pieter van Ruijven,4.0,0.23006861114501956,Q2615527,Geography.Regions.Europe.Western_Europe,172.0,2945.007382526581,126.0,2.0,0.0,15.142857,6.5052457000000015,1.3855065,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4145,7.0,3916253.0,Pieter van Ruijven,4.0,0.1259327530860901,Q2615527,STEM.STEM*,172.0,2945.007382526581,126.0,2.0,0.0,15.142857,6.5052457000000015,1.3855065,23.0,628.0,0.03662420382165605,STEM*,STEM,0.0,10691.227018862963,0.0
4150,5.0,3917715.0,Vue de Delft,4.0,0.4471645226478577,Q523974,Geography.Regions.Europe.Western_Europe,172.0,10.7,126.0,2.0,0.0,13.428572,-20.541487,16.20341,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4151,5.0,3917715.0,Vue de Delft,4.0,0.3624016513824463,Q523974,Geography.Regions.Europe.Europe*,172.0,10.7,126.0,2.0,0.0,13.428572,-20.541487,16.20341,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4185,4.0,4026507.0,La Dame au collier de perles,4.0,0.4616831412315369,Q151143,Geography.Regions.Europe.Western_Europe,172.0,261.92039549019216,126.0,2.0,0.0,12.571428,-16.064041,12.334795,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4186,4.0,4026507.0,La Dame au collier de perles,4.0,0.2921159734725952,Q151143,Geography.Regions.Europe.Europe*,172.0,261.92039549019216,126.0,2.0,0.0,12.571428,-16.064041,12.334795,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4367,6.0,4867091.0,Milieu (crime organisé français),9.0,0.0,Q2239017,Geography.Regions.Europe.Western_Europe,116.0,1351.0,157.0,2.0,0.0,14.285714000000002,19.296429,2.3568957000000004,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4385,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.7490972280502319,Q2850068,STEM.STEM*,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352,23.0,628.0,0.03662420382165605,STEM*,STEM,0.0,10691.227018862963,0.0
4386,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.3073680400848389,Q2850068,Culture.Biography.Biography*,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4388,1.0,4954173.0,Animaux domestiques des présidents des États-Unis,12.0,0.0,Q2850068,Geography.Regions.Americas.North_America,0.0,0.0,163.0,2.0,60.0,10.0,17.181023,-21.27352,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4389,1.0,4964190.0,Elizabeth Warren,4.0,0.9984121918678284,Q434706,Culture.Biography.Biography*,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000002,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4391,1.0,4964190.0,Elizabeth Warren,4.0,0.5621865391731262,Q434706,Culture.Biography.Women,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000002,22.0,628.0,0.03503184713375796,Women,Culture,0.0,10691.227018862963,0.0
4392,1.0,4964190.0,Elizabeth Warren,4.0,0.3624016513824463,Q434706,Geography.Regions.Americas.North_America,172.0,0.0,126.0,2.0,0.0,10.0,15.372422,7.976266000000002,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4576,2.0,5596756.0,Mennonites de Bolivie,4.0,0.4581643214225769,Q2185917,Geography.Regions.Americas.South_America,172.0,0.0,126.0,2.0,0.0,10.857142,-15.779448,9.269191,1.0,628.0,0.0015923566878980893,South_America,Geography,0.0,10691.227018862963,0.0
4584,4.0,5620113.0,Rédoine Faïd,9.0,0.9886782765388488,Q3454674,Culture.Biography.Biography*,116.0,1344.5000000000002,157.0,2.0,0.0,12.571428,-7.5606546,20.197346,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4586,4.0,5620113.0,Rédoine Faïd,9.0,0.3301530351638794,Q3454674,Geography.Regions.Europe.Europe*,116.0,1344.5000000000002,157.0,2.0,0.0,12.571428,-7.5606546,20.197346,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4587,4.0,5620113.0,Rédoine Faïd,9.0,0.2869412174224853,Q3454674,Geography.Regions.Europe.Western_Europe,116.0,1344.5000000000002,157.0,2.0,0.0,12.571428,-7.5606546,20.197346,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4588,2.0,5620810.0,Utøya,12.0,0.997120440006256,Q106357,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,2.0,60.0,10.857142,-2.1750367,-14.586403,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4589,2.0,5620810.0,Utøya,12.0,0.9841036200523376,Q106357,Geography.Regions.Europe.Northern_Europe,0.0,0.0,163.0,2.0,60.0,10.857142,-2.1750367,-14.586403,22.0,628.0,0.03503184713375796,Northern_Europe,Geography,0.0,10691.227018862963,0.0
4590,2.0,5620810.0,Utøya,12.0,0.3415925204753876,Q106357,Geography.Geographical,0.0,0.0,163.0,2.0,60.0,10.857142,-2.1750367,-14.586403,12.0,628.0,0.01910828025477707,Geographical,Geography,0.0,10691.227018862963,0.0
4591,3.0,5621102.0,Anders Behring Breivik,12.0,0.9859463572502136,Q44220,Culture.Biography.Biography*,0.0,2688.0,163.0,2.0,60.0,11.714286,-24.817692,-11.1682005,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4593,3.0,5621102.0,Anders Behring Breivik,12.0,0.41865252161026,Q44220,Geography.Regions.Europe.Northern_Europe,0.0,2688.0,163.0,2.0,60.0,11.714286,-24.817692,-11.1682005,22.0,628.0,0.03503184713375796,Northern_Europe,Geography,0.0,10691.227018862963,0.0
4594,3.0,5621102.0,Anders Behring Breivik,12.0,0.40093068981170654,Q44220,Geography.Regions.Europe.Europe*,0.0,2688.0,163.0,2.0,60.0,11.714286,-24.817692,-11.1682005,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4596,3.0,5621102.0,Anders Behring Breivik,12.0,0.1097157895565033,Q44220,STEM.STEM*,0.0,2688.0,163.0,2.0,60.0,11.714286,-24.817692,-11.1682005,23.0,628.0,0.03662420382165605,STEM*,STEM,0.0,10691.227018862963,0.0
4599,3.0,5621102.0,Anders Behring Breivik,12.0,0.0,Q44220,Geography.Regions.Americas.North_America,0.0,2688.0,163.0,2.0,60.0,11.714286,-24.817692,-11.1682005,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4600,2.0,5625947.0,Geir Lippestad,12.0,0.9637899398803712,Q1498819,Culture.Biography.Biography*,0.0,0.0,163.0,2.0,60.0,10.857142,-19.585947,-23.499517,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4601,2.0,5625947.0,Geir Lippestad,12.0,0.493098961353302,Q1498819,Geography.Regions.Europe.Northern_Europe,0.0,0.0,163.0,2.0,60.0,10.857142,-19.585947,-23.499517,22.0,628.0,0.03503184713375796,Northern_Europe,Geography,0.0,10691.227018862963,0.0
4602,2.0,5625947.0,Geir Lippestad,12.0,0.4876782765388489,Q1498819,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,2.0,60.0,10.857142,-19.585947,-23.499517,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4686,1.0,5972809.0,Bradley Birkenfeld,9.0,0.9908843636512756,Q896994,Culture.Biography.Biography*,116.0,0.0,157.0,2.0,0.0,10.0,-6.4389033,-1.0833489,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4688,1.0,5972809.0,Bradley Birkenfeld,9.0,0.0,Q896994,Geography.Regions.Americas.North_America,116.0,0.0,157.0,2.0,0.0,10.0,-6.4389033,-1.0833489,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4721,1.0,6162996.0,Option binaire,9.0,0.8354935646057129,Q549269,STEM.STEM*,116.0,0.0,157.0,2.0,0.0,10.0,-4.4165897,-13.343387,23.0,628.0,0.03662420382165605,STEM*,STEM,0.0,10691.227018862963,0.0
4726,1.0,6162996.0,Option binaire,9.0,0.0,Q549269,Geography.Regions.Asia.Asia*,116.0,0.0,157.0,2.0,0.0,10.0,-4.4165897,-13.343387,12.0,628.0,0.01910828025477707,Asia*,Geography,0.0,10691.227018862963,0.0
4738,1.0,6241144.0,Joe Rogan,12.0,0.9996640086174012,Q2718421,Culture.Biography.Biography*,0.0,0.0,163.0,2.0,60.0,10.0,10.086831,-1.6397963,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
4742,1.0,6241144.0,Joe Rogan,12.0,0.06886266374588013,Q2718421,Geography.Regions.Americas.North_America,0.0,0.0,163.0,2.0,60.0,10.0,10.086831,-1.6397963,53.0,628.0,0.08439490445859872,North_America,Geography,0.0,10691.227018862963,0.0
4743,1.0,6241144.0,Joe Rogan,12.0,0.0,Q2718421,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,2.0,60.0,10.0,10.086831,-1.6397963,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4812,3.0,6410428.0,Défenestration de Prague de 1618,4.0,0.3073680400848389,Q13365740,STEM.STEM*,172.0,1343.0,126.0,2.0,0.0,11.714286,16.340284,22.828058,23.0,628.0,0.03662420382165605,STEM*,STEM,0.0,10691.227018862963,0.0
4813,3.0,6410428.0,Défenestration de Prague de 1618,4.0,0.21124218606948847,Q13365740,Geography.Regions.Europe.Europe*,172.0,1343.0,126.0,2.0,0.0,11.714286,16.340284,22.828058,71.0,628.0,0.11305732484076433,Europe*,Geography,0.0,10691.227018862963,0.0
4816,3.0,6410428.0,Défenestration de Prague de 1618,4.0,0.022430347442626952,Q13365740,Geography.Regions.Europe.Eastern_Europe,172.0,1343.0,126.0,2.0,0.0,11.714286,16.340284,22.828058,5.0,628.0,0.007961783439490446,Eastern_Europe,Geography,0.0,10691.227018862963,0.0
4817,3.0,6410428.0,Défenestration de Prague de 1618,4.0,0.0,Q13365740,Geography.Regions.Europe.Western_Europe,172.0,1343.0,126.0,2.0,0.0,11.714286,16.340284,22.828058,43.0,628.0,0.06847133757961783,Western_Europe,Geography,0.0,10691.227018862963,0.0
4818,2.0,6418405.0,Rafe Spall,4.0,0.9993221759796144,Q1190134,Culture.Biography.Biography*,172.0,25.250000000000004,126.0,2.0,0.0,10.857142,1.3366765,8.430964999999999,70.0,628.0,0.11146496815286625,Biography*,Culture,0.0,10691.227018862963,0.0
