,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
22938,6.0,8173721.0,"Абрамченко, Виктория Валериевна",0.9916942119598389,Q39390389,Culture.Biography.Biography*,8173721.0,4452.515127366552,13.0
22939,6.0,8173721.0,"Абрамченко, Виктория Валериевна",0.9263137578964233,Q39390389,History_and_Society.Society,8173721.0,4452.515127366552,13.0
22940,6.0,8173721.0,"Абрамченко, Виктория Валериевна",0.21207880973815918,Q39390389,Culture.Biography.Women,8173721.0,4452.515127366552,13.0
22941,1.0,8174854.0,Золотарник гигантский,1.0000100135803223,Q609627,STEM.Biology,8174854.0,0.0,25.0
22942,1.0,8174854.0,Золотарник гигантский,0.9994742274284363,Q609627,STEM.STEM*,8174854.0,0.0,25.0
22943,1.0,8175012.0,Структура федеральных органов исполнительной власти России,0.29422497749328613,Q83435449,STEM.STEM*,8175012.0,0.0,13.0
22944,1.0,8175012.0,Структура федеральных органов исполнительной власти России,0.0,Q83435449,Geography.Regions.Asia.Asia*,8175012.0,0.0,13.0
22945,1.0,8175012.0,Структура федеральных органов исполнительной власти России,0.0,Q83435449,Geography.Regions.Americas.North_America,8175012.0,0.0,13.0
22946,1.0,8175012.0,Структура федеральных органов исполнительной власти России,0.0,Q83435449,Geography.Regions.Europe.Europe*,8175012.0,0.0,13.0
22947,6.0,8178508.0,"Черткова, Анна Константиновна",0.9697954058647156,Q84045995,Culture.Biography.Biography*,8178508.0,19839.813428634123,22.0
22948,6.0,8178508.0,"Черткова, Анна Константиновна",0.9149109721183777,Q84045995,Culture.Biography.Women,8178508.0,19839.813428634123,22.0
22949,6.0,8178508.0,"Черткова, Анна Константиновна",0.8311530351638794,Q84045995,History_and_Society.History,8178508.0,19839.813428634123,22.0
22950,6.0,8178508.0,"Черткова, Анна Константиновна",0.4688006341457367,Q84045995,History_and_Society.Society,8178508.0,19839.813428634123,22.0
22951,6.0,8178508.0,"Черткова, Анна Константиновна",0.13661839067935944,Q84045995,Culture.Visual_arts.Visual_arts*,8178508.0,19839.813428634123,22.0
22952,13.0,8180531.0,"Кипиани, Торнике",0.9890230894088745,Q80470301,Culture.Biography.Biography*,8180531.0,2298.020760117109,12.0
22953,13.0,8180531.0,"Кипиани, Торнике",0.11597072333097458,Q80470301,Culture.Media.Media*,8180531.0,2298.020760117109,12.0
22954,13.0,8180531.0,"Кипиани, Торнике",0.11280541121959686,Q80470301,Culture.Media.Music,8180531.0,2298.020760117109,12.0
22955,13.0,8180531.0,"Кипиани, Торнике",0.06118653917312622,Q80470301,Geography.Regions.Asia.West_Asia,8180531.0,2298.020760117109,12.0
22956,13.0,8180531.0,"Кипиани, Торнике",0.0,Q80470301,Geography.Regions.Asia.Asia*,8180531.0,2298.020760117109,12.0
22957,5.0,8181813.0,В тёплых краях,1.0000100135803223,Q84723020,Culture.Visual_arts.Visual_arts*,8181813.0,2722.2773143856452,22.0
22958,5.0,8181813.0,В тёплых краях,0.0,Q84723020,Geography.Regions.Europe.Europe*,8181813.0,2722.2773143856452,22.0
22959,3.0,8182053.0,Бао Шичэнь,0.9362950325012207,Q10901530,Culture.Biography.Biography*,8182053.0,13580.0,3.0
22960,3.0,8182053.0,Бао Шичэнь,0.459371196269989,Q10901530,Geography.Regions.Asia.East_Asia,8182053.0,13580.0,3.0
22961,3.0,8182053.0,Бао Шичэнь,0.44235758686065674,Q10901530,Geography.Regions.Asia.Asia*,8182053.0,13580.0,3.0
22962,7.0,8183094.0,"Сезар (кинопремия, 2020)",0.9994215965270996,Q76161845,Culture.Media.Films,8183094.0,44012.514618176036,0.0
22963,7.0,8183094.0,"Сезар (кинопремия, 2020)",0.9990094900131226,Q76161845,Culture.Media.Media*,8183094.0,44012.514618176036,0.0
22964,7.0,8183094.0,"Сезар (кинопремия, 2020)",0.993317186832428,Q76161845,History_and_Society.Society,8183094.0,44012.514618176036,0.0
22965,7.0,8183094.0,"Сезар (кинопремия, 2020)",0.4869562258720398,Q76161845,Geography.Regions.Europe.Western_Europe,8183094.0,44012.514618176036,0.0
22966,7.0,8183094.0,"Сезар (кинопремия, 2020)",0.40366052293777466,Q76161845,Geography.Regions.Europe.Europe*,8183094.0,44012.514618176036,0.0
22967,3.0,8187248.0,TREE(3),0.9836069941520691,Q70490774,STEM.STEM*,8187248.0,7150.780630188159,0.0
22968,3.0,8187248.0,TREE(3),0.9450047016143799,Q70490774,STEM.Mathematics,8187248.0,7150.780630188159,0.0
22969,6.0,8187424.0,Astralis,1.0000100135803223,Q22662523,Culture.Media.Video_games,8187424.0,21833.28333333336,11.0
22970,6.0,8187424.0,Astralis,1.0000100135803223,Q22662523,Culture.Internet_culture,8187424.0,21833.28333333336,11.0
22971,6.0,8187424.0,Astralis,0.9992778301239014,Q22662523,Culture.Media.Media*,8187424.0,21833.28333333336,11.0
22972,2.0,8191392.0,Свадьба (песня),0.29422497749328613,Q85865890,STEM.STEM*,8191392.0,1319.4410263243676,12.0
22973,2.0,8191392.0,Свадьба (песня),0.0,Q85865890,Geography.Regions.Asia.Asia*,8191392.0,1319.4410263243676,12.0
22974,2.0,8191392.0,Свадьба (песня),0.0,Q85865890,Geography.Regions.Americas.North_America,8191392.0,1319.4410263243676,12.0
22975,2.0,8191392.0,Свадьба (песня),0.0,Q85865890,Geography.Regions.Europe.Europe*,8191392.0,1319.4410263243676,12.0
22976,1.0,8193801.0,"Волошин, Олег Анатольевич",0.9679093360900879,Q30961751,Culture.Biography.Biography*,8193801.0,0.0,29.0
22977,1.0,8193801.0,"Волошин, Олег Анатольевич",0.037993239402770995,Q30961751,Geography.Regions.Europe.Europe*,8193801.0,0.0,29.0
22978,1.0,8193801.0,"Волошин, Олег Анатольевич",0.0,Q30961751,Geography.Regions.Europe.Eastern_Europe,8193801.0,0.0,29.0
22979,2.0,8194380.0,Отель «Белград»,0.9755869507789612,Q87187522,Culture.Media.Media*,8194380.0,1704.4961425521835,27.0
22980,2.0,8194380.0,Отель «Белград»,0.9511522054672241,Q87187522,Culture.Media.Films,8194380.0,1704.4961425521835,27.0
22981,2.0,8194380.0,Отель «Белград»,0.1778208613395691,Q87187522,History_and_Society.Society,8194380.0,1704.4961425521835,27.0
22982,2.0,8194380.0,Отель «Белград»,0.0,Q87187522,Geography.Regions.Europe.Europe*,8194380.0,1704.4961425521835,27.0
22983,12.0,8194419.0,UFC 248,1.0000100135803223,Q84557203,Culture.Sports,8194419.0,58777.5,20.0
22984,2.0,8194454.0,"Шмидт, Франц (палач)",0.9566442370414734,Q1448931,Culture.Biography.Biography*,8194454.0,4528.0,7.0
22985,2.0,8194454.0,"Шмидт, Франц (палач)",0.12253321707248688,Q1448931,STEM.STEM*,8194454.0,4528.0,7.0
22986,2.0,8194454.0,"Шмидт, Франц (палач)",0.0,Q1448931,Geography.Regions.Europe.Western_Europe,8194454.0,4528.0,7.0
22987,2.0,8194454.0,"Шмидт, Франц (палач)",0.0,Q1448931,Geography.Regions.Europe.Europe*,8194454.0,4528.0,7.0
22988,13.0,8194507.0,"Алене, Эден",0.9525841474533081,Q64775156,Culture.Biography.Biography*,8194507.0,15638.437922598758,12.0
22989,13.0,8194507.0,"Алене, Эден",0.287777841091156,Q64775156,Culture.Biography.Women,8194507.0,15638.437922598758,12.0
22990,13.0,8194507.0,"Алене, Эден",0.20182321965694427,Q64775156,Culture.Media.Media*,8194507.0,15638.437922598758,12.0
22991,13.0,8194507.0,"Алене, Эден",0.037993239402770995,Q64775156,Geography.Regions.Asia.Asia*,8194507.0,15638.437922598758,12.0
22992,13.0,8194507.0,"Алене, Эден",0.0,Q64775156,Geography.Regions.Asia.West_Asia,8194507.0,15638.437922598758,12.0
22993,3.0,8195496.0,"Золотая малина (премия, 2020)",1.0000100135803223,Q75104405,Culture.Media.Films,8195496.0,31244.09462457609,12.0
22994,3.0,8195496.0,"Золотая малина (премия, 2020)",0.9992306232452393,Q75104405,History_and_Society.Society,8195496.0,31244.09462457609,12.0
22995,3.0,8195496.0,"Золотая малина (премия, 2020)",0.9987651705741882,Q75104405,Culture.Media.Media*,8195496.0,31244.09462457609,12.0
22996,1.0,8195580.0,"Жюльен, Реми",0.9985549449920654,Q1733939,Culture.Biography.Biography*,8195580.0,0.0,14.0
22997,1.0,8195580.0,"Жюльен, Реми",0.0,Q1733939,Geography.Regions.Europe.Europe*,8195580.0,0.0,14.0
22998,1.0,8195580.0,"Жюльен, Реми",0.0,Q1733939,Geography.Regions.Europe.Western_Europe,8195580.0,0.0,14.0
22999,2.0,8195655.0,Main Road Post,0.9381340146064758,Q25245326,History_and_Society.Society,8195655.0,2236.256531450417,8.0
23000,2.0,8195655.0,Main Road Post,0.3140605390071869,Q25245326,History_and_Society.Business_and_economics,8195655.0,2236.256531450417,8.0
23001,2.0,8195655.0,Main Road Post,0.1968362182378769,Q25245326,Culture.Media.Media*,8195655.0,2236.256531450417,8.0
23002,2.0,8195655.0,Main Road Post,0.13297423720359802,Q25245326,STEM.STEM*,8195655.0,2236.256531450417,8.0
23003,2.0,8195655.0,Main Road Post,0.1097157895565033,Q25245326,STEM.Technology,8195655.0,2236.256531450417,8.0
23004,2.0,8195655.0,Main Road Post,0.10088862478733063,Q25245326,Culture.Internet_culture,8195655.0,2236.256531450417,8.0
23005,14.0,8195723.0,Монтень (певица),0.9740526676177979,Q19666292,Culture.Biography.Biography*,8195723.0,24979.789599631138,12.0
23006,14.0,8195723.0,Монтень (певица),0.5312193632125854,Q19666292,Culture.Biography.Women,8195723.0,24979.789599631138,12.0
23007,14.0,8195723.0,Монтень (певица),0.3862146010398865,Q19666292,Geography.Regions.Oceania,8195723.0,24979.789599631138,12.0
23008,14.0,8195723.0,Монтень (певица),0.38492217659950256,Q19666292,Culture.Media.Media*,8195723.0,24979.789599631138,12.0
23009,14.0,8195723.0,Монтень (певица),0.2814156115055084,Q19666292,Culture.Media.Music,8195723.0,24979.789599631138,12.0
23010,1.0,8196856.0,Дамплинги,0.960371196269989,Q1854639,Culture.Food_and_drink,8196856.0,0.0,29.0
23011,1.0,8196856.0,Дамплинги,0.18495945835113525,Q1854639,Geography.Regions.Asia.Asia*,8196856.0,0.0,29.0
23012,1.0,8196856.0,Дамплинги,0.0,Q1854639,Geography.Regions.Asia.East_Asia,8196856.0,0.0,29.0
23013,1.0,8196856.0,Дамплинги,0.0,Q1854639,Geography.Regions.Americas.North_America,8196856.0,0.0,29.0
23014,1.0,8196856.0,Дамплинги,0.0,Q1854639,Geography.Regions.Europe.Northern_Europe,8196856.0,0.0,29.0
23015,1.0,8196856.0,Дамплинги,0.0,Q1854639,Geography.Regions.Europe.Europe*,8196856.0,0.0,29.0
23016,1.0,8196856.0,Дамплинги,0.0,Q1854639,Geography.Regions.Europe.Southern_Europe,8196856.0,0.0,29.0
23017,1.0,8196856.0,Дамплинги,0.0,Q1854639,Geography.Regions.Africa.Africa*,8196856.0,0.0,29.0
23018,2.0,8197800.0,Пространство циклов,0.8706072568893433,Q5198175,STEM.STEM*,8197800.0,4528.0,26.0
23019,2.0,8197800.0,Пространство циклов,0.8670457601547241,Q5198175,STEM.Medicine_&_Health,8197800.0,4528.0,26.0
23020,2.0,8197800.0,Пространство циклов,0.4225146472454071,Q5198175,STEM.Biology,8197800.0,4528.0,26.0
23021,2.0,8197800.0,Пространство циклов,0.3557848632335663,Q5198175,STEM.Space,8197800.0,4528.0,26.0
23022,2.0,8197800.0,Пространство циклов,0.1778208613395691,Q5198175,STEM.Technology,8197800.0,4528.0,26.0
23023,2.0,8197800.0,Пространство циклов,0.16442059183120727,Q5198175,Geography.Regions.Asia.Asia*,8197800.0,4528.0,26.0
23024,2.0,8197800.0,Пространство циклов,0.15611489117145538,Q5198175,History_and_Society.Military_and_warfare,8197800.0,4528.0,26.0
23025,2.0,8197800.0,Пространство циклов,0.11597072333097458,Q5198175,History_and_Society.Society,8197800.0,4528.0,26.0
23026,2.0,8197800.0,Пространство циклов,0.0,Q5198175,Geography.Regions.Asia.Southeast_Asia,8197800.0,4528.0,26.0
23027,2.0,8197800.0,Пространство циклов,0.0,Q5198175,Geography.Regions.Americas.Central_America,8197800.0,4528.0,26.0
23028,2.0,8197800.0,Пространство циклов,0.0,Q5198175,Geography.Regions.Asia.East_Asia,8197800.0,4528.0,26.0
23029,2.0,8197800.0,Пространство циклов,0.0,Q5198175,Geography.Regions.Americas.North_America,8197800.0,4528.0,26.0
23030,2.0,8197800.0,Пространство циклов,0.0,Q5198175,Geography.Regions.Asia.South_Asia,8197800.0,4528.0,26.0
23031,1.0,8198818.0,"Зеленогорский, Валерий Владимирович",0.9755869507789612,Q84767094,Culture.Biography.Biography*,8198818.0,0.0,14.0
23032,1.0,8198818.0,"Зеленогорский, Валерий Владимирович",0.4843900501728058,Q84767094,History_and_Society.Society,8198818.0,0.0,14.0
23033,1.0,8198818.0,"Зеленогорский, Валерий Владимирович",0.13297423720359802,Q84767094,History_and_Society.Military_and_warfare,8198818.0,0.0,14.0
23034,1.0,8198818.0,"Зеленогорский, Валерий Владимирович",0.0,Q84767094,Geography.Regions.Europe.Eastern_Europe,8198818.0,0.0,14.0
23035,1.0,8198818.0,"Зеленогорский, Валерий Владимирович",0.0,Q84767094,Geography.Regions.Asia.Asia*,8198818.0,0.0,14.0
23036,1.0,8198818.0,"Зеленогорский, Валерий Владимирович",0.0,Q84767094,Geography.Regions.Europe.Europe*,8198818.0,0.0,14.0
23037,2.0,8199827.0,Вирус натуральной оспы,0.9967369437217712,Q11877169,STEM.STEM*,8199827.0,2261.5,2.0
23038,2.0,8199827.0,Вирус натуральной оспы,0.9893575310707092,Q11877169,STEM.Biology,8199827.0,2261.5,2.0
23039,2.0,8199827.0,Вирус натуральной оспы,0.348655104637146,Q11877169,STEM.Medicine_&_Health,8199827.0,2261.5,2.0
23040,1.0,8201936.0,"Гибсон, Грэм",1.0000100135803223,Q9275354,Culture.Biography.Biography*,8201936.0,0.0,14.0
23041,1.0,8201936.0,"Гибсон, Грэм",0.41490885615348816,Q9275354,Culture.Literature,8201936.0,0.0,14.0
23042,1.0,8201936.0,"Гибсон, Грэм",0.20182321965694427,Q9275354,Culture.Media.Media*,8201936.0,0.0,14.0
23043,1.0,8201936.0,"Гибсон, Грэм",0.1732981950044632,Q9275354,Culture.Biography.Women,8201936.0,0.0,14.0
23044,1.0,8201936.0,"Гибсон, Грэм",0.0,Q9275354,Geography.Regions.Americas.North_America,8201936.0,0.0,14.0
23045,5.0,8207780.0,РНК-содержащие вирусы,0.9976133108139038,Q751911,STEM.STEM*,8207780.0,2264.833333333333,2.0
23046,5.0,8207780.0,РНК-содержащие вирусы,0.9566442370414734,Q751911,STEM.Biology,8207780.0,2264.833333333333,2.0
23047,5.0,8207780.0,РНК-содержащие вирусы,0.5312193632125854,Q751911,STEM.Medicine_&_Health,8207780.0,2264.833333333333,2.0
23048,12.0,8208736.0,"Манукян, Атена",0.9908843636512756,Q19968797,Culture.Biography.Biography*,8208736.0,1344.4999694317555,12.0
23049,12.0,8208736.0,"Манукян, Атена",0.4225146472454071,Q19968797,Culture.Media.Music,8208736.0,1344.4999694317555,12.0
23050,12.0,8208736.0,"Манукян, Атена",0.3998216390609741,Q19968797,Culture.Media.Media*,8208736.0,1344.4999694317555,12.0
23051,12.0,8208736.0,"Манукян, Атена",0.22271016240119934,Q19968797,Culture.Biography.Women,8208736.0,1344.4999694317555,12.0
23052,12.0,8208736.0,"Манукян, Атена",0.0,Q19968797,Geography.Regions.Europe.Europe*,8208736.0,1344.4999694317555,12.0
23053,12.0,8208736.0,"Манукян, Атена",0.0,Q19968797,Geography.Regions.Europe.Southern_Europe,8208736.0,1344.4999694317555,12.0
23054,12.0,8208736.0,"Манукян, Атена",0.0,Q19968797,Geography.Regions.Asia.West_Asia,8208736.0,1344.4999694317555,12.0
23055,1.0,8218429.0,On Fire,0.9928885698318481,Q85231792,Culture.Media.Music,8218429.0,0.0,12.0
23056,1.0,8218429.0,On Fire,0.9836069941520691,Q85231792,Culture.Media.Media*,8218429.0,0.0,12.0
23057,1.0,8218429.0,On Fire,0.6859594583511353,Q85231792,Culture.Media.Television,8218429.0,0.0,12.0
23058,1.0,8218429.0,On Fire,0.0,Q85231792,Geography.Regions.Europe.Europe*,8218429.0,0.0,12.0
23059,1.0,8218429.0,On Fire,0.0,Q85231792,Geography.Regions.Europe.Northern_Europe,8218429.0,0.0,12.0
23060,1.0,8218429.0,On Fire,0.0,Q85231792,Geography.Regions.Europe.Southern_Europe,8218429.0,0.0,12.0
23061,4.0,8220874.0,Baldur’s Gate III,0.9992778301239014,Q64441774,Culture.Internet_culture,8220874.0,19519.527099723324,17.0
23062,4.0,8220874.0,Baldur’s Gate III,0.9990094900131226,Q64441774,Culture.Media.Video_games,8220874.0,19519.527099723324,17.0
