,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
1786,5.0,228969.0,Карфаген,0.14805719256401062,Q255612,History_and_Society.Transportation,228969.0,18724.334251914443,2.0,3453.0,0.7402859628200531,History_and_Society,Transportation,Карфаген
1787,18.0,229151.0,ТВ-6,0.8311530351638794,Q2386094,Culture.Media.Television,229151.0,843080.9549788459,7.0,3330.0,14.960754632949829,Culture,Television,ТВ-6
1788,7.0,229201.0,Неравенство,0.2393593490123749,Q28113351,STEM.Mathematics,229201.0,4445.084988835158,13.0,1952.0,1.6755154430866244,STEM,Mathematics,Inequality
1789,51.0,229364.0,Международная организация гражданской авиации,0.4843900501728058,Q125761,History_and_Society.Politics_and_government,229364.0,344187.53054296144,11.0,5025.0,24.70389255881309,History_and_Society,Politics_and_government,International Civil Aviation Organization
1790,5.0,229550.0,"Иванов, Игорь Сергеевич",0.9553291201591492,Q378027,History_and_Society.Society,229550.0,22.131350283347,2.0,3003.0,4.776645600795746,History_and_Society,Society,"Ivanov, Igor Sergeevich"
1791,6.0,230368.0,Полынь,1.0000100135803225,Q156421,STEM.Biology,230368.0,2234.579197971126,10.0,2988.0,6.0000600814819345,STEM,Biology,Sagebrush
1792,2.0,230413.0,"Колыванов, Игорь Владимирович",0.997894287109375,Q1359619,Culture.Sports,230413.0,6922.0,5.0,1554.0,1.99578857421875,Culture,Sports,"Колыванов, Игорь Владимирович"
1793,7.0,230619.0,Академик Ломоносов,0.9808859825134276,Q673826,History_and_Society.Transportation,230619.0,20083.495280638985,13.0,2835.0,6.8662018775939915,History_and_Society,Transportation,Академик Ломоносов
1794,2.0,230932.0,Евронимус,0.8311530351638794,Q318871,Culture.Media.Media*,230932.0,0.0,4.0,3412.0,1.6623060703277588,Culture,Media*,Euronymous
1795,1.0,231368.0,"Маминов, Владимир Александрович",0.9637899398803712,Q2547336,Culture.Sports,231368.0,0.0,5.0,1095.0,0.9637899398803712,Culture,Sports,"Maminov, Vladimir Alexandrovich"
1796,8.0,231377.0,"Бронзит, Константин Эдуардович",0.18714269995689392,Q1966924,History_and_Society.Society,231377.0,139839.64891405686,7.0,2400.0,1.4971415996551514,History_and_Society,Society,"Bronzit, Konstantin Eduardovich"
1797,4.0,231460.0,"Бордюжа, Николай Николаевич",0.8872146010398865,Q328343,History_and_Society.Society,231460.0,0.0,2.0,1091.0,3.5488584041595463,History_and_Society,Society,"Бордюжа, Николай Николаевич"
1798,3.0,231505.0,"Рубинштейн, Николай Григорьевич",0.8311530351638794,Q311791,Culture.Media.Music,231505.0,4755.9753005473185,8.0,2017.0,2.493459105491638,Culture,Music,"Rubinstein, Nikolay Grigorievich"
1799,6.0,231558.0,Либерализация цен в России,0.2942249774932861,Q4260813,STEM.STEM*,231558.0,3689.502418729859,2.0,3512.0,0.0,STEM,STEM*,Liberalization of prices in Russia
1800,7.0,231651.0,Бутадиен,0.9496793746948242,Q161503,STEM.Chemistry,231651.0,1126.2344003451599,13.0,2366.0,6.6477556228637695,STEM,Chemistry,Butadiene
1801,6.0,231693.0,Бутанол-1,0.9732507467269896,Q16391,STEM.Chemistry,231693.0,15029.003619455876,13.0,2089.0,5.839504480361938,STEM,Chemistry,Butanol-1
1802,3.0,231770.0,Том Беренджер,0.2942249774932861,Q299317,Culture.Media.Media*,231770.0,3163.2721924715843,12.0,3161.0,0.8826749324798582,Culture,Media*,Tom Berenger
1803,1.0,231821.0,Подкидыш (фильм),0.9688661694526672,Q4367638,History_and_Society.Military_and_warfare,231821.0,0.0,2.0,5584.0,0.9688661694526672,History_and_Society,Military_and_warfare,Подкидыш (фильм)
1804,5.0,232101.0,"Папанин, Иван Дмитриевич",0.8354935646057129,Q713943,History_and_Society.Military_and_warfare,232101.0,13411.242778279226,10.0,1646.0,4.1774678230285645,History_and_Society,Military_and_warfare,"Papanin, Ivan Dmitrievich"
1805,2.0,232112.0,"Рот, Филип",0.7122421860694885,Q187019,Culture.Literature,232112.0,45631.96621367524,11.0,1138.0,1.4244843721389768,Culture,Literature,"Рот, Филип"
1806,6.0,232238.0,Планетарная передача,0.5078218579292297,Q82412,STEM.Engineering,232238.0,22871.699111098682,11.0,3121.0,3.0469311475753784,STEM,Engineering,Планетарная передача
1807,5.0,232403.0,Теорема о сумме углов треугольника,0.2689514458179474,Q7840113,STEM.Computing,232403.0,561.0693502434376,13.0,2511.0,1.344757229089737,STEM,Computing,Теорема о сумме углов треугольника
1808,8.0,232565.0,Изопрен,0.8840492963790894,Q271943,STEM.Chemistry,232565.0,48056.343542530085,13.0,2456.0,7.072394371032715,STEM,Chemistry,Изопрен
1809,17.0,232786.0,Крестный ход,0.3415925204753876,Q1521818,History_and_Society.Society,232786.0,58268.13813065322,16.0,5826.0,5.807072848081589,History_and_Society,Society,Procession
1810,1.0,233049.0,Флаг Грузии,0.9978272914886476,Q26491,History_and_Society.History,233049.0,0.0,10.0,4242.0,0.9978272914886476,History_and_Society,History,Flag of Georgia
1811,17.0,233325.0,Оманский залив,0.1968362182378769,Q79948,History_and_Society.Society,233325.0,2131.851214750918,11.0,2215.0,3.3462157100439067,History_and_Society,Society,Оманский залив
1812,2.0,233419.0,"Урицкий, Моисей Соломонович",0.7122421860694885,Q366790,History_and_Society.Society,233419.0,194.78274730503102,2.0,3172.0,1.4244843721389768,History_and_Society,Society,"Uritsky, Moisey Solomonovich"
1813,3.0,233435.0,"Василевский, Радомир Борисович",0.38492217659950256,Q4104319,History_and_Society.Military_and_warfare,233435.0,21660.532974762333,7.0,1108.0,1.1547665297985077,History_and_Society,Military_and_warfare,"Vasilevsky, Radomir Borisovich"
1814,1.0,233505.0,"Бракните, Лина",0.9937201142311096,Q1966919,Culture.Biography.Biography*,233505.0,0.0,7.0,1702.0,0.0,Culture,Biography*,"Бракните, Лина"
1815,3.0,233580.0,"Иванович, Бранислав",0.9985549449920654,Q181921,Culture.Sports,233580.0,2255.548607583262,5.0,2540.0,2.9956648349761963,Culture,Sports,"Ivanovic, Branislav"
1816,12.0,233642.0,Псково-Печерский монастырь,0.7248802781105042,Q2629776,History_and_Society.Society,233642.0,58957.120520180906,16.0,3165.0,8.69856333732605,History_and_Society,Society,Pskov-Pechersky Monastery
1817,3.0,233834.0,Формула Гаусса — Остроградского,0.6224693655967712,Q338886,STEM.Physics,233834.0,7141.224135776823,13.0,2307.0,1.8674080967903135,STEM,Physics,Gauss - Ostrogradsky formula
1818,2.0,234000.0,"Шефнер, Вадим Сергеевич",0.7718535065650941,Q844501,History_and_Society.Society,234000.0,18920.64530091904,3.0,1675.0,1.5437070131301882,History_and_Society,Society,"Shefner, Vadim Sergeevich"
1819,1.0,234010.0,Паспарту,0.24509501457214355,Q1472602,Culture.Visual_arts.Visual_arts*,234010.0,0.0,16.0,2289.0,0.24509501457214355,Culture,Visual_arts*,Паспарту
1820,1.0,234057.0,Знак параграфа,0.9344051480293274,Q1136371,Culture.Visual_arts.Visual_arts*,234057.0,0.0,13.0,2500.0,0.9344051480293274,Culture,Visual_arts*,Paragraph mark
1821,8.0,234183.0,Фанк,0.9980222582817078,Q164444,History_and_Society.Society,234183.0,123974.76371101232,4.0,3597.0,7.984178066253662,History_and_Society,Society,Фанк
1822,5.0,234730.0,Инфракрасная спектроскопия,0.6791887283325195,Q70906,STEM.Physics,234730.0,2922.351243825021,13.0,2438.0,3.3959436416625977,STEM,Physics,Инфракрасная спектроскопия
1823,3.0,236415.0,Вещь в себе,0.5156299471855164,Q239581,Culture.Philosophy_and_religion,236415.0,1646.3567856713253,2.0,2917.0,1.546889841556549,Culture,Philosophy_and_religion,Thing in itself
1824,4.0,236444.0,Яндекс.Директ,0.8311530351638794,Q3557997,Culture.Media.Software,236444.0,230.25541137130955,2.0,2096.0,3.3246121406555176,Culture,Software,Yandex.Direct
1825,21.0,236519.0,Химическая промышленность,0.7248802781105042,Q207652,History_and_Society.Business_and_economics,236519.0,75966.02503774843,13.0,2870.0,15.222485840320587,History_and_Society,Business_and_economics,Chemical industry
1826,2.0,236548.0,Arabesque (поп-группа),0.59267657995224,Q261058,Culture.Media.Media*,236548.0,6922.0,4.0,3703.0,1.18535315990448,Culture,Media*,Arabesque (pop group)
1827,4.0,236683.0,Ольвия,0.7663036584854126,Q1143233,History_and_Society.History,236683.0,4228.437234444221,8.0,2083.0,3.0652146339416504,History_and_Society,History,Olbia
1828,3.0,236885.0,Центральный экономический район,0.9304682612419128,Q918030,History_and_Society.Society,236885.0,0.0,10.0,3285.0,2.7914047837257385,History_and_Society,Society,Central economic region
1829,8.0,236913.0,Центрально-Чернозёмный экономический район,0.9863731861114502,Q301538,History_and_Society.Society,236913.0,43880.13754994983,10.0,4069.0,7.8909854888916025,History_and_Society,Society,Центрально-Чернозёмный экономический район
1830,2.0,236992.0,"Веретенников, Олег Александрович",1.0000100135803225,Q2627995,Culture.Sports,236992.0,5060.594819060766,5.0,2394.0,2.000020027160645,Culture,Sports,"Веретенников, Олег Александрович"
1831,8.0,237036.0,Исторический материализм,0.320831298828125,Q190004,History_and_Society.Politics_and_government,237036.0,14713.451916597154,2.0,3040.0,2.566650390625,History_and_Society,Politics_and_government,Historical materialism
1832,1.0,237089.0,"Гон, Карлос",0.3140605390071869,Q356719,History_and_Society.Business_and_economics,237089.0,0.0,13.0,32551.0,0.3140605390071869,History_and_Society,Business_and_economics,"Ghosn, Carlos"
1833,3.0,237156.0,"Прорыв (фильм, 2006)",0.9659096002578736,Q4380934,Culture.Media.Media*,237156.0,18640.993287651134,7.0,3728.0,2.897728800773621,Culture,Media*,Breakthrough (2006 film)
1834,3.0,237194.0,Иммобилайзер,0.6001983880996704,Q1571429,STEM.Medicine_&_Health,237194.0,666.2866483313303,11.0,2642.0,1.8005951642990112,STEM,Medicine_&_Health,Immobilizer
1835,4.0,237257.0,Пищевая энергетическая ценность,0.10088862478733064,Q186205,STEM.Physics,237257.0,2563.373224111643,10.0,3280.0,0.40355449914932257,STEM,Physics,Nutritional energy value
1836,5.0,237365.0,Динатриевая соль этилендиаминтетрауксусной кислоты,0.8774868249893188,Q4532977,STEM.Chemistry,237365.0,348.5438441940645,13.0,2225.0,4.387434124946593,STEM,Chemistry,Ethylenediaminetetraacetic acid disodium salt
1837,4.0,237505.0,Северный экономический район,0.9991269707679749,Q856932,History_and_Society.Society,237505.0,2214.760289764466,10.0,1671.0,3.9965078830718994,History_and_Society,Society,Northern economic region
1838,3.0,238063.0,Волго-Вятский экономический район,0.9993433356285096,Q1050174,History_and_Society.Society,238063.0,0.0,10.0,2611.0,2.9980300068855286,History_and_Society,Society,Волго-Вятский экономический район
1839,9.0,238173.0,Ан-140,0.9994029402732848,Q367719,STEM.Engineering,238173.0,15878.371266775966,11.0,2587.0,8.994626462459562,STEM,Engineering,An-140
1840,3.0,238485.0,Песочный человек,0.9992778301239014,Q627323,Culture.Literature,238485.0,11866.511884651096,7.0,2878.0,2.9978334903717037,Culture,Literature,Sandman
1841,16.0,238849.0,Эдмонтон,0.8175845146179199,Q2096,Geography.Geographical,238849.0,299092.6194816463,14.0,4180.0,0.0,Geography,Geographical,Edmonton
1842,6.0,238895.0,Ценность,0.6224693655967712,Q194112,Culture.Philosophy_and_religion,238895.0,19860.409026663496,2.0,3169.0,3.734816193580627,Culture,Philosophy_and_religion,Value
1843,2.0,238997.0,Пак Чон Хи,0.4688006341457367,Q14356,History_and_Society.Military_and_warfare,238997.0,0.0,9.0,3791.0,0.9376012682914734,History_and_Society,Military_and_warfare,Park Chung Hee
1844,2.0,239041.0,"Лам, Филипп",0.9964163899421692,Q43682,Culture.Sports,239041.0,478.3009551493008,5.0,2226.0,1.9928327798843384,Culture,Sports,"Lam, Philip"
1845,1.0,239946.0,Мочеточник,0.9732507467269896,Q9385,STEM.Medicine_&_Health,239946.0,0.0,10.0,2924.0,0.9732507467269896,STEM,Medicine_&_Health,Мочеточник
1846,10.0,239986.0,"Сологуб, Фёдор Кузьмич",0.6150978803634644,Q380728,Culture.Literature,239986.0,14170.244942283009,8.0,2007.0,6.150978803634644,Culture,Literature,"Сологуб, Фёдор Кузьмич"
1847,2.0,240688.0,"Скотт, Бон",0.6076731681823729,Q204162,Culture.Media.Media*,240688.0,1053.9606775686743,8.0,2791.0,1.215346336364746,Culture,Media*,"Скотт, Бон"
1848,3.0,240943.0,"Сурикова, Алла Ильинична",0.320831298828125,Q4446515,History_and_Society.Society,240943.0,8263.557800484034,4.0,3666.0,0.962493896484375,History_and_Society,Society,"Сурикова, Алла Ильинична"
1849,12.0,241174.0,"Мостовой, Александр Владимирович",0.9979592561721802,Q342680,Culture.Sports,241174.0,13209.859241248503,5.0,2728.0,11.975511074066162,Culture,Sports,"Mostovoy, Alexander Vladimirovich"
1850,5.0,241857.0,Apocalyptica,0.8558611869812012,Q484421,Culture.Media.Media*,241857.0,33644.999086169424,4.0,3708.0,4.279305934906007,Culture,Media*,Apocalyptica
1851,6.0,241976.0,Таррагона,0.960371196269989,Q15088,Geography.Regions.Europe.Southern_Europe,241976.0,47622.274923366844,5.0,1875.0,0.0,Geography,Southern_Europe,Таррагона
1852,25.0,242711.0,Природная зона,0.5698626637458801,Q3718755,STEM.Biology,242711.0,45258.11334401697,10.0,3164.0,14.246566593647005,STEM,Biology,Природная зона
1853,1.0,243343.0,История стоимости проезда и средств оплаты в Петербургском метро,1.0000100135803225,Q4205034,History_and_Society.Society,243343.0,0.0,2.0,2539.0,1.0000100135803225,History_and_Society,Society,History of fare and means of payment in the Petersburg metro
1854,3.0,243610.0,"Карасик, Юлий Юрьевич",0.6584275364875793,Q4214202,History_and_Society.Military_and_warfare,243610.0,14754.370236493909,4.0,977.0,1.975282609462738,History_and_Society,Military_and_warfare,"Карасик, Юлий Юрьевич"
1855,4.0,243703.0,Коммунистическая партия,0.8933194279670715,Q233591,History_and_Society.Politics_and_government,243703.0,12852.481811201455,9.0,1959.0,3.573277711868286,History_and_Society,Politics_and_government,Коммунистическая партия
