,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1296,160.0,1166150.0,Gwen Moore,1.0000100135803225,Q461698,Culture.Biography.Biography*,11206.856456122136,2.0,3366.0,160.0016021728516,Culture,Biography*
1297,165.0,1166244.0,Kenny Marchant,1.0000100135803225,Q368184,Culture.Biography.Biography*,4087.0538900720007,2.0,2314.0,165.0016522407532,Culture,Biography*
1298,1.0,1168996.0,Stunde Null,0.233716368675232,Q315782,Culture.Media.Music,0.0,12.0,9722.0,0.233716368675232,Culture,Music
1299,1.0,1169984.0,Markov blanket,0.8903042674064636,Q3001792,STEM.Mathematics,0.0,14.0,2364.0,0.8903042674064636,STEM,Mathematics
1300,2.0,1171408.0,Kathleen Harrison,1.0000100135803225,Q3194071,Culture.Biography.Biography*,6240.999999999999,29.0,2725.0,2.000020027160645,Culture,Biography*
1301,3.0,1172977.0,Force 10 from Navarone (film),0.9973783493041992,Q572736,Culture.Media.Films,9698.198948644422,14.0,3971.0,2.9921350479125977,Culture,Films
1302,2.0,1177220.0,Royal Tyrrell Museum of Palaeontology,0.8903042674064636,Q1472318,Geography.Regions.Americas.North_America,0.0,5.0,3187.0,1.7806085348129272,Geography,North_America
1303,1.0,1178236.0,Paul Fannin,1.0000100135803225,Q888641,Culture.Biography.Biography*,0.0,0.0,1438.0,1.0000100135803225,Culture,Biography*
1304,6.0,1178546.0,Dave Sarachan,0.9989450573921204,Q5229763,Culture.Biography.Biography*,45835.416038237985,21.0,6721.0,5.993670344352722,Culture,Biography*
1305,1.0,1178726.0,Just Imagine,0.9755869507789612,Q1523560,Culture.Media.Media*,0.0,6.0,2156.0,0.9755869507789612,Culture,Media*
1306,160.0,1184405.0,Brian Higgins,1.0000100135803225,Q505581,Culture.Biography.Biography*,6547.01335013093,2.0,5334.0,160.0016021728516,Culture,Biography*
1307,76.0,1184443.0,Maryland Senate,0.4486793746948242,Q1494656,Geography.Regions.Americas.North_America,74124.94680360571,0.0,3630.0,34.09963247680664,Geography,North_America
1308,6.0,1184459.0,List of current members of the Maryland Senate,0.14415885508060455,Q6615319,History_and_Society.Transportation,24.79196718884162,0.0,3067.0,0.8649531304836273,History_and_Society,Transportation
1309,1.0,1184491.0,Apportionment Act of 1911,0.9416641592979432,Q4781679,History_and_Society.Politics_and_government,0.0,2.0,3892.0,0.9416641592979432,History_and_Society,Politics_and_government
1310,10.0,1184867.0,Homestead–Miami Speedway,0.9648651480674744,Q1626077,Culture.Sports,46918.67923328061,7.0,4130.0,9.648651480674744,Culture,Sports
1311,3.0,1186312.0,Christopher Caudwell,0.9959398508071899,Q953782,Culture.Biography.Biography*,31185.0,14.0,1186.0,2.98781955242157,Culture,Biography*
1312,2.0,1191260.0,Norway Debate,0.3415925204753876,Q128535,History_and_Society.Politics_and_government,463.54545689325516,9.0,3213.0,0.6831850409507751,History_and_Society,Politics_and_government
1313,23.0,1194292.0,Marvel No-Prize,0.2942249774932861,Q17109760,STEM.STEM*,392.73860600931397,6.0,1561.0,0.0,STEM,STEM*
1314,2.0,1197756.0,The Long and the Short and the Tall (film),0.9899964332580566,Q7748300,Culture.Media.Films,0.0,29.0,3090.0,1.9799928665161133,Culture,Films
1315,7.0,1198162.0,Jürgen Stroop,0.9916942119598388,Q76992,Culture.Biography.Biography*,0.75,14.0,6449.0,6.941859483718871,Culture,Biography*
1316,55.0,1198758.0,List of United States Representatives from North Carolina,0.26285186409950256,Q11796053,Culture.Biography.Biography*,1867.492873210013,2.0,2316.0,14.456852525472641,Culture,Biography*
1317,5.0,1201512.0,Morgan Shepherd,0.9991804361343384,Q6174694,Culture.Sports,13646.58835844904,7.0,2834.0,4.995902180671692,Culture,Sports
1318,8.0,1202670.0,Brian Schweitzer,0.9992306232452391,Q445823,Culture.Biography.Biography*,32053.067468761514,0.0,4271.0,7.993844985961913,Culture,Biography*
1319,1.0,1202882.0,Doug Ellis,0.983095109462738,Q926488,Culture.Biography.Biography*,0.0,4.0,3891.0,0.983095109462738,Culture,Biography*
1320,4.0,1204260.0,Thundersnow,0.6001983880996704,Q1057792,STEM.Medicine_&_Health,24952.0,18.0,3988.0,2.4007935523986816,STEM,Medicine_&_Health
1321,2.0,1205763.0,UCLA Bruin Marching Band,0.8596737384796143,Q7864001,Culture.Media.Music,12480.0,11.0,2792.0,1.7193474769592285,Culture,Music
1322,3.0,1208309.0,Hoddle Street massacre,0.9724247455596924,Q5875978,Geography.Regions.Oceania,12471.0,18.0,3286.0,2.917274236679077,Geography,Oceania
1323,5.0,1209364.0,Ron Saunders,0.997894287109375,Q648720,Culture.Biography.Biography*,16500.860751050313,4.0,2951.0,4.989471435546875,Culture,Biography*
1324,5.0,1212136.0,Navantia,0.59267657995224,Q378849,History_and_Society.Business_and_economics,0.0,28.0,3597.0,2.9633828997612,History_and_Society,Business_and_economics
1325,3.0,1212581.0,Edo Maajka,0.9916942119598388,Q1277579,Culture.Biography.Biography*,24952.000000000004,15.0,2099.0,2.975082635879516,Culture,Biography*
1326,60.0,1213502.0,Iowa General Assembly,0.9919480085372924,Q6064424,Geography.Regions.Americas.North_America,9731.391801774449,0.0,2060.0,59.51688051223754,Geography,North_America
1327,8.0,1213838.0,Toy Story 3,0.9939124584197998,Q187278,Culture.Media.Films,44280.177572600674,6.0,55812.0,7.951299667358398,Culture,Films
1328,8.0,1214890.0,Ethics in Government Act,0.8267217874526978,Q5403467,History_and_Society.Politics_and_government,985.9615022511875,0.0,2331.0,6.613774299621582,History_and_Society,Politics_and_government
1329,2.0,1220049.0,Amethyst Incident,0.9992545843124392,Q4202301,Geography.Regions.Asia.Asia*,802.8317909772203,12.0,3691.0,1.9985091686248784,Geography,Asia*
1330,2.0,1221238.0,Constitution of Alabama,0.8991314172744751,Q5164160,History_and_Society.Politics_and_government,0.0,0.0,3249.0,1.7982628345489502,History_and_Society,Politics_and_government
1331,7.0,1224441.0,International organization leaders by year,0.26285186409950256,Q6054768,Culture.Biography.Biography*,4678.416666666667,14.0,2246.0,1.839963048696518,Culture,Biography*
1332,2.0,1225403.0,Ana Marie Cox,0.9979592561721802,Q4750418,Culture.Biography.Biography*,1501.3639046145097,0.0,5904.0,1.9959185123443604,Culture,Biography*
1333,19.0,1229635.0,Gerry Studds,1.0000100135803225,Q1514925,Culture.Biography.Biography*,4037.4367612358014,2.0,2744.0,19.000190258026127,Culture,Biography*
1334,1.0,1233840.0,Helmut Marko,0.99745911359787,Q78545,Culture.Sports,0.0,16.0,3348.0,0.99745911359787,Culture,Sports
1335,42.0,1234240.0,Majority leader,0.2689514458179474,Q6738431,History_and_Society.Politics_and_government,10186.862995173582,0.0,4939.0,11.29596072435379,History_and_Society,Politics_and_government
1336,20.0,1236707.0,Libertarian Republican,0.2942249774932861,Q4270386,STEM.STEM*,18319.55453451709,0.0,3366.0,0.0,STEM,STEM*
1337,3.0,1237547.0,Fourth-generation warfare,0.6001983880996704,Q2976102,STEM.Medicine_&_Health,10306.430910218864,14.0,2970.0,1.8005951642990112,STEM,Medicine_&_Health
1338,8.0,1237887.0,Concurrency (road),0.6297846436500549,Q5159092,History_and_Society.Transportation,9364.72619047619,5.0,7028.0,5.0382771492004395,History_and_Society,Transportation
1339,2.0,1238231.0,Roberto Bettega,0.9935217499732972,Q67990,Culture.Biography.Biography*,6241.0,4.0,2124.0,1.9870434999465945,Culture,Biography*
1340,29.0,1238913.0,Marjorie Bruce,0.9976133108139038,Q291049,Culture.Biography.Biography*,2564.6173260893434,3.0,146768.0,28.93078601360321,Culture,Biography*
1341,4.0,1239396.0,Rock hyrax,0.9972950220108032,Q323847,STEM.Biology,22145.70299788034,8.0,13037.0,3.989180088043213,STEM,Biology
1342,3.0,1240374.0,Ralph Friedgen,1.0000100135803225,Q7287508,Culture.Biography.Biography*,26757.69749406062,11.0,3158.0,3.0000300407409677,Culture,Biography*
1343,4.0,1241161.0,California State Route 118,0.9961855411529541,Q758077,Geography.Regions.Americas.North_America,664.2591487725605,18.0,4687.0,3.9847421646118164,Geography,North_America
1344,6.0,1242373.0,Adam Archuleta,0.9995794296264648,Q2823917,Culture.Sports,57588.198812081355,11.0,3038.0,5.997476577758789,Culture,Sports
1345,3.0,1243492.0,John R. Wooden Award,0.8479777574539185,Q1641970,Culture.Sports,6241.0,7.0,1877.0,2.5439332723617554,Culture,Sports
1346,1.0,1244950.0,Machine Gun Corps,0.9871888160705566,Q6723656,History_and_Society.Military_and_warfare,0.0,12.0,3461.0,0.9871888160705566,History_and_Society,Military_and_warfare
1347,3.0,1245056.0,Conspicuous Gallantry Cross,0.6992644667625427,Q1127626,History_and_Society.Military_and_warfare,9184.716909497061,12.0,2852.0,2.097793400287628,History_and_Society,Military_and_warfare
1348,17.0,1247746.0,Publishers Weekly,0.9615437984466552,Q2096635,Culture.Media.Media*,66431.47012370851,14.0,2991.0,16.346244573593136,Culture,Media*
1349,1.0,1247778.0,WWE Classics on Demand,1.0000100135803225,Q35985,Culture.Media.Entertainment,0.0,6.0,2083.0,1.0000100135803225,Culture,Entertainment
1350,5.0,1250509.0,Marius Goring,0.9991804361343384,Q73768,Culture.Biography.Biography*,88503.22946114985,14.0,4154.0,4.995902180671692,Culture,Biography*
1351,3.0,1251074.0,Ferry Aid,0.7606606483459473,Q1408111,Culture.Media.Media*,18953.504333749373,19.0,3755.0,2.281981945037842,Culture,Media*
1352,4.0,1251524.0,Folivore,0.9770326614379884,Q617573,STEM.Biology,0.0,8.0,6035.0,3.9081306457519536,STEM,Biology
1353,1.0,1252847.0,List of animals with fraudulent diplomas,0.8439050912857056,Q6605884,STEM.Biology,0.0,0.0,3239.0,0.8439050912857056,STEM,Biology
1354,1.0,1252965.0,Point Calimere Wildlife and Bird Sanctuary,0.9802908897399902,Q5614058,Geography.Geographical,0.0,18.0,2318.0,0.9802908897399902,Geography,Geographical
1355,20.0,1256792.0,S4C Authority,0.3276783227920532,Q7388298,History_and_Society.Politics_and_government,0.0,16.0,2962.0,6.5535664558410645,History_and_Society,Politics_and_government
1356,1.0,1259125.0,GND,0.1824355274438858,Q249474,Culture.Linguistics,0.0,14.0,11940.0,0.1824355274438858,Culture,Linguistics
1357,2.0,1259759.0,Rebecca (novel),0.9855064153671264,Q1334940,Culture.Literature,379.66149474265745,14.0,17814.0,1.9710128307342527,Culture,Literature
1358,3.0,1259785.0,Rebecca (1940 film),0.9879562258720398,Q204212,Culture.Media.Films,4646.160649712564,14.0,12150.0,2.9638686776161194,Culture,Films
1359,3.0,1260210.0,List of world cruiserweight boxing champions,0.275139719247818,Q1980548,Culture.Biography.Biography*,9.477777777777778,13.0,0.0,0.825419157743454,Culture,Biography*
1360,3.0,1261347.0,Grauman's Chinese Theatre,0.8774868249893188,Q1122565,Geography.Regions.Americas.North_America,19228.745005960376,14.0,9850.0,2.6324604749679565,Geography,North_America
1361,1.0,1262049.0,David I. Walsh,1.0000100135803225,Q881431,Culture.Biography.Biography*,0.0,0.0,2122.0,1.0000100135803225,Culture,Biography*
1362,3.0,1263533.0,Limbaugh family,0.754925012588501,Q6548972,Culture.Biography.Biography*,262.17673538012195,0.0,2906.0,2.264775037765503,Culture,Biography*
1363,6.0,1264212.0,Elasmosaurus,0.9019306898117064,Q131106,STEM.Earth_and_environment,11724.215344005272,8.0,3886.0,5.411584138870238,STEM,Earth_and_environment
1364,2.0,1266556.0,Napoleon Harris,0.9989112615585328,Q3870245,Culture.Biography.Biography*,6241.0,2.0,1643.0,1.9978225231170657,Culture,Biography*
1365,2.0,1270107.0,Under Dusken,0.4981540908813477,Q7883092,Geography.Regions.Europe.Northern_Europe,0.0,14.0,1984.0,0.9963081817626954,Geography,Northern_Europe
1366,1.0,1270696.0,"Huntingdon, Quebec",0.998977780342102,Q141764,Geography.Regions.Americas.North_America,0.0,12.0,1352.0,0.998977780342102,Geography,North_America
1367,15.0,1272811.0,Milwaukee Journal Sentinel,0.8080772161483765,Q1765623,Culture.Media.Media*,32123.78167788819,0.0,3081.0,12.121158242225647,Culture,Media*
1368,1.0,1273494.0,The Spy in Black,0.9976133108139038,Q115512,Culture.Media.Films,0.0,14.0,2789.0,0.9976133108139038,Culture,Films
1369,3.0,1276354.0,Joshua Falk,0.9947898983955384,Q12407870,Culture.Biography.Biography*,1843.7189546477482,14.0,1524.0,2.9843696951866154,Culture,Biography*
1370,8.0,1278198.0,Joe Horn,1.0000100135803225,Q3180088,Culture.Biography.Biography*,15224.517147618679,11.0,102344.0,8.00008010864258,Culture,Biography*
1371,12.0,1281601.0,Ed Vaizey,0.9984612464904784,Q267485,Culture.Biography.Biography*,39458.23504600624,9.0,6242.0,11.98153495788574,Culture,Biography*
1372,3.0,1282066.0,Frank Reynolds,0.9955416321754456,Q302004,Culture.Biography.Biography*,15587.5,1.0,3537.0,2.9866248965263367,Culture,Biography*
1373,4.0,1284074.0,Bill Graves,0.9990989565849304,Q50613,Culture.Biography.Biography*,264.97408714622037,0.0,2899.0,3.9963958263397217,Culture,Biography*
1374,4.0,1284135.0,Peg Lautenschlager,0.9996417164802552,Q7160511,Culture.Biography.Biography*,0.6531740318505025,0.0,3172.0,3.998566865921021,Culture,Biography*
1375,1.0,1285649.0,Joe Royle,0.9984121918678284,Q923188,Culture.Biography.Biography*,0.0,4.0,3291.0,0.9984121918678284,Culture,Biography*
1376,2.0,1287241.0,Busby (military headdress),0.4921981394290924,Q367958,Culture.Visual_arts.Visual_arts*,6241.0,11.0,0.0,0.9843962788581848,Culture,Visual_arts*
1377,6.0,1290037.0,Hullabaloo Soundtrack,0.9825675487518308,Q1639120,Culture.Media.Music,4192.440752858883,19.0,4747.0,5.8954052925109846,Culture,Music
1378,1.0,1291071.0,Ruth Hussey,0.9992545843124392,Q295679,Culture.Biography.Biography*,0.0,29.0,3481.0,0.9992545843124392,Culture,Biography*
1379,15.0,1291873.0,Tom Barrett (Wisconsin politician),1.0000100135803225,Q955542,Culture.Biography.Biography*,20269.22717931756,0.0,2807.0,15.000150203704838,Culture,Biography*
1380,2.0,1293589.0,De Havilland Canada,0.9946250915527344,Q285246,History_and_Society.Transportation,0.0,18.0,3812.0,1.9892501831054688,History_and_Society,Transportation
1381,23.0,1295181.0,Modern Age of Comic Books,0.91965252161026,Q2594405,Culture.Literature,2748.793586444028,6.0,3607.0,21.15200799703598,Culture,Literature
1382,4.0,1295901.0,Neil Lennon,0.9994742274284364,Q437993,Culture.Sports,254259.1314668709,4.0,33827.0,3.9978969097137456,Culture,Sports
1383,1.0,1298854.0,Lee Patrick (actress),0.9995517134666444,Q531282,Culture.Biography.Biography*,0.0,14.0,2354.0,0.9995517134666444,Culture,Biography*
1384,79.0,1301511.0,Council of the District of Columbia,0.4610267877578736,Q6527389,History_and_Society.Politics_and_government,23650.518542795107,0.0,3236.0,36.421116232872016,History_and_Society,Politics_and_government
1385,5.0,1301974.0,Fife Symington,0.998977780342102,Q699900,Culture.Biography.Biography*,36768.41278042152,0.0,3693.0,4.99488890171051,Culture,Biography*
1386,9.0,1303960.0,Benny Parsons,0.99567848443985,Q818078,Culture.Biography.Biography*,26719.033558110386,7.0,2061.0,8.96110635995865,Culture,Biography*
1387,7.0,1306367.0,Steve Tasker,0.9980832934379578,Q2347350,Culture.Biography.Biography*,36770.53369027864,11.0,3338.0,6.986583054065704,Culture,Biography*
1388,7.0,1306661.0,Yorkshire Regiment,0.94500470161438,Q1963010,History_and_Society.Military_and_warfare,40733.71313183211,12.0,3306.0,6.61503291130066,History_and_Society,Military_and_warfare
1389,5.0,1306667.0,White House travel office controversy,0.4765896201133728,Q7994928,History_and_Society.Politics_and_government,169295.41836260652,14.0,3814.0,2.382948100566864,History_and_Society,Politics_and_government
1390,1.0,1307672.0,Simon Jenkins,0.997758150100708,Q587339,Culture.Biography.Biography*,0.0,21.0,3600.0,0.997758150100708,Culture,Biography*
1391,7.0,1312167.0,Junior Johnson,0.9976868629455566,Q1094434,Culture.Biography.Biography*,1623.0475409770665,7.0,3340.0,6.9838080406188965,Culture,Biography*
1392,12.0,1313678.0,Michigan Supreme Court,0.9496793746948242,Q1415342,Geography.Regions.Americas.North_America,7828.300894650666,0.0,2951.0,11.39615249633789,Geography,North_America
1393,3.0,1313790.0,Pat Stryker,0.9855064153671264,Q7144047,Culture.Biography.Biography*,0.0,0.0,2014.0,2.956519246101379,Culture,Biography*
1394,1.0,1315975.0,Hound Dog Taylor,0.9983615279197692,Q672755,Culture.Biography.Biography*,0.0,5.0,6601.0,0.9983615279197692,Culture,Biography*
1395,8.0,1316633.0,James Lofton,1.0000100135803225,Q1680714,Culture.Sports,104830.84639078383,11.0,4532.0,8.00008010864258,Culture,Sports
1396,65.0,1317708.0,Indiana House of Representatives,0.4886818399429321,Q1392642,Geography.Regions.Americas.North_America,6077.204353490049,0.0,4913.0,31.764319596290584,Geography,North_America
1397,41.0,1320361.0,Liz Cheney,1.0000100135803225,Q5362573,Culture.Biography.Biography*,30752.7157026544,2.0,42372.0,41.00041055679322,Culture,Biography*
1398,2.0,1321053.0,Liam Ridgewell,0.9991269707679749,Q331926,Culture.Sports,7075.033688014745,21.0,4894.0,1.9982539415359497,Culture,Sports
1399,6.0,1322936.0,Mark Bavaro,1.0000100135803225,Q6766682,Culture.Sports,344262.8614304844,11.0,4816.0,6.000060081481935,Culture,Sports
1400,7.0,1323516.0,Military history of Australia,0.9993003606796264,Q2585717,History_and_Society.Military_and_warfare,23506.73133153953,12.0,3420.0,6.995102524757384,History_and_Society,Military_and_warfare
1401,6.0,1326417.0,John Stallworth,0.9993836879730223,Q1640614,Culture.Sports,88071.00930024676,11.0,5362.0,5.996302127838134,Culture,Sports
1402,2.0,1335491.0,Executive departments of the Philippines,0.21734751760959625,Q3243675,History_and_Society.Military_and_warfare,6241.0,23.0,3895.0,0.4346950352191925,History_and_Society,Military_and_warfare
1403,3.0,1336794.0,Edward M. House,0.9976133108139038,Q704368,Culture.Biography.Biography*,26919.053141517357,12.0,3481.0,2.9928399324417114,Culture,Biography*
1404,1.0,1339541.0,Clinton Morrison,0.9964163899421692,Q554381,Culture.Sports,0.0,4.0,2940.0,0.9964163899421692,Culture,Sports
1405,3.0,1341768.0,Cecil Parker,0.9995066523551941,Q1052329,Culture.Biography.Biography*,6241.000000000001,5.0,3198.0,2.9985199570655823,Culture,Biography*
1406,3.0,1342890.0,Idris Elba,0.9995517134666444,Q342604,Culture.Biography.Biography*,17868.675398818883,5.0,400514.0,2.9986551403999333,Culture,Biography*
1407,1.0,1343107.0,Mario Melchiot,0.9963027834892272,Q354629,Culture.Sports,0.0,4.0,1864.0,0.9963027834892272,Culture,Sports
1408,2.0,1346454.0,The Austin Chronicle,0.9241518378257751,Q3519844,Culture.Media.Media*,3796.2189606958946,19.0,2138.0,1.8483036756515503,Culture,Media*
