,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
475,2.0,394717.0,"Менглет, Георгий Павлович",0.9825675487518308,Q4290346,Culture.Biography.Biography*,1854.0,16.0,2824.0,1.9651350975036617,Culture,Biography*
476,2.0,395019.0,Вера (имя),0.9539760947227478,Q25999849,Culture.Linguistics,0.0,20.0,2844.0,1.9079521894454956,Culture,Linguistics
477,3.0,395746.0,"Парфёнов, Дмитрий Владимирович",0.997758150100708,Q1972844,Culture.Sports,2121.9308844980715,18.0,2482.0,2.993274450302124,Culture,Sports
478,3.0,395753.0,"Гузеева, Лариса Андреевна",0.9926641583442688,Q4151703,Culture.Biography.Biography*,4036.9373417344414,3.0,28347.0,2.9779924750328064,Culture,Biography*
479,2.0,399028.0,Патрульные катера проекта 12150,0.99753737449646,Q4347086,History_and_Society.Transportation,0.0,8.0,3018.0,1.99507474899292,History_and_Society,Transportation
480,3.0,399855.0,"Хиггинс, Джон",0.9883227348327636,Q295376,Culture.Biography.Biography*,0.0,27.0,1075.0,2.9649682044982906,Culture,Biography*
481,3.0,399881.0,"Калу, Саломон",0.9994215965270996,Q180462,Culture.Sports,0.0,13.0,1554.0,2.998264789581299,Culture,Sports
482,10.0,400013.0,Волгарь (футбольный клуб),0.9416641592979432,Q2299795,History_and_Society.Society,5427.393931754927,9.0,6180.0,9.416641592979433,History_and_Society,Society
483,3.0,400741.0,"Мэнселл, Найджел",0.9960646033287048,Q10501,Culture.Biography.Biography*,122.2428257754503,22.0,3859.0,2.9881938099861145,Culture,Biography*
484,3.0,400787.0,"Алдонин, Евгений Валерьевич",1.0000100135803225,Q552732,Culture.Biography.Biography*,6.663492063492062,1.0,2159.0,3.0000300407409677,Culture,Biography*
485,3.0,400831.0,"Гусев, Ролан Александрович",0.9985088109970092,Q561553,Culture.Biography.Biography*,1030.9503678748963,1.0,2874.0,2.9955264329910274,Culture,Biography*
486,41.0,401476.0,Профессиональный бокс,0.9993003606796264,Q2631720,Culture.Sports,19565.850977221024,6.0,4555.0,40.97131478786468,Culture,Sports
487,4.0,405175.0,"Корнеев, Игорь Владимирович",0.9993433356285096,Q509505,Culture.Biography.Biography*,3826.786721532404,1.0,2742.0,3.9973733425140385,Culture,Biography*
488,2.0,423529.0,"Московский государственный университет экономики, статистики и информатики",0.9416641592979432,Q4304111,History_and_Society.Education,692.8197603196428,4.0,2226.0,1.8833283185958865,History_and_Society,Education
489,2.0,429844.0,Точка (тактический ракетный комплекс),0.812877357006073,Q495035,History_and_Society.Military_and_warfare,0.0,8.0,4193.0,1.625754714012146,History_and_Society,Military_and_warfare
490,1.0,432931.0,"Брынцалов, Владимир Алексеевич",0.9825675487518308,Q4097380,Culture.Biography.Biography*,0.0,10.0,3663.0,0.9825675487518308,Culture,Biography*
491,2.0,440230.0,"Ханаева, Евгения Никандровна",0.9899964332580566,Q4495381,Culture.Biography.Biography*,1854.0,5.0,2622.0,1.9799928665161133,Culture,Biography*
492,2.0,447229.0,Шапиро,0.5698626637458801,Q221424,Culture.Linguistics,1854.0,0.0,817.0,1.1397253274917603,Culture,Linguistics
493,1.0,450772.0,План «Дропшот»,1.0000100135803225,Q2026067,History_and_Society.Military_and_warfare,0.0,8.0,0.0,1.0000100135803225,History_and_Society,Military_and_warfare
494,3.0,454165.0,Кругосветное путешествие,0.22816647589206696,Q1135885,STEM.Technology,3706.0,5.0,3220.0,0.6844994276762009,STEM,Technology
495,1.0,454823.0,"Константинов, Пётр Александрович",0.9937201142311096,Q4231370,Culture.Biography.Biography*,0.0,11.0,665.0,0.9937201142311096,Culture,Biography*
496,9.0,454890.0,Чечено-Ингушская Автономная Советская Социалистическая Республика,0.9399233460426332,Q1148929,Geography.Regions.Asia.North_Asia,94430.99906283217,4.0,2464.0,8.4593101143837,Geography,North_Asia
497,1.0,455606.0,"Бреслин, Эбигейл",0.9993003606796264,Q201418,Culture.Biography.Biography*,0.0,7.0,3260.0,0.9993003606796264,Culture,Biography*
498,2.0,456433.0,Золотая лань,0.9241518378257751,Q546198,History_and_Society.Transportation,0.0,5.0,2164.0,1.8483036756515503,History_and_Society,Transportation
499,13.0,457373.0,Энергия (альбом),0.9626831412315368,Q4531946,Culture.Media.Media*,7.933333333333334,3.0,1859.0,12.514880836009977,Culture,Media*
500,7.0,458248.0,Х-35,1.0000100135803225,Q630690,History_and_Society.Military_and_warfare,8156.288405772051,8.0,6909.0,7.000070095062258,History_and_Society,Military_and_warfare
501,3.0,463530.0,Парламентская ассамблея Совета Европы,0.8080772161483765,Q939743,History_and_Society.Politics_and_government,3707.0000000000014,25.0,2298.0,2.4242316484451294,History_and_Society,Politics_and_government
502,1.0,471998.0,Эму,0.9954004287719728,Q93208,STEM.Biology,0.0,10.0,3127.0,0.9954004287719728,STEM,Biology
503,3.0,476230.0,"Демич, Юрий Александрович",0.9777238368988036,Q4157598,Culture.Biography.Biography*,4594.168232509373,15.0,1693.0,2.9331715106964107,Culture,Biography*
504,5.0,478230.0,"Динамо (футбольный клуб, Барнаул)",0.94500470161438,Q1269080,Culture.Sports,840.0096894508152,9.0,1502.0,4.7250235080719,Culture,Sports
505,2.0,480261.0,"Макинрой, Джон",0.9991804361343384,Q16474,Culture.Biography.Biography*,205944.56992236228,7.0,2270.0,1.9983608722686768,Culture,Biography*
506,1.0,480279.0,"Джилардино, Альберто",1.0000100135803225,Q182451,Culture.Biography.Biography*,0.0,18.0,2783.0,1.0000100135803225,Culture,Biography*
507,2.0,481238.0,Габи,0.9919480085372924,Q358688,Culture.Biography.Biography*,290.80673115726245,13.0,1096.0,1.9838960170745847,Culture,Biography*
508,6.0,495327.0,"Нефтехимик (футбольный клуб, Нижнекамск)",0.9591643214225768,Q156709,Culture.Sports,247.6859263284857,9.0,1431.0,5.7549859285354605,Culture,Sports
509,3.0,503576.0,Европейская комиссия,0.7718535065650941,Q8880,History_and_Society.Politics_and_government,7408.000000000001,26.0,2547.0,2.3155605196952824,History_and_Society,Politics_and_government
510,5.0,503588.0,"Рахимов, Рашид Маматкулович",0.9992059469223022,Q698344,Culture.Biography.Biography*,1100.4556307116839,18.0,5917.0,4.996029734611511,Culture,Biography*
511,1.0,511395.0,"Нагурский, Ян Иосифович",0.9777238368988036,Q612796,Culture.Biography.Biography*,0.0,2.0,1483.0,0.9777238368988036,Culture,Biography*
512,6.0,512567.0,Киноринхи,0.9879562258720398,Q5182,STEM.Biology,3121.0158730160315,10.0,11757.0,5.927737355232239,STEM,Biology
513,3.0,512749.0,"Леонидов, Максим Леонидович",0.9942797422409058,Q4258792,Culture.Biography.Biography*,5558.0,0.0,12071.0,2.9828392267227173,Culture,Biography*
514,3.0,521252.0,Франкофония (организация),0.5234303474426271,Q134102,History_and_Society.Politics_and_government,25579.904809258587,25.0,3042.0,1.5702910423278813,History_and_Society,Politics_and_government
515,1.0,527832.0,2-Асса-2,0.9173126816749572,Q4029764,Culture.Media.Media*,0.0,16.0,2170.0,0.9173126816749572,Culture,Media*
516,2.0,527967.0,Огонь по своим,0.2568419873714447,Q1303061,History_and_Society.Society,7404.0,8.0,1948.0,0.5136839747428894,History_and_Society,Society
517,1.0,529550.0,Мерседес (значения),0.7431780099868774,Q225396,Culture.Linguistics,0.0,22.0,619.0,0.7431780099868774,Culture,Linguistics
518,1.0,530051.0,Часы Судного дня,0.1067005917429924,Q237488,History_and_Society.Business_and_economics,0.0,4.0,5254.0,0.1067005917429924,History_and_Society,Business_and_economics
519,2.0,532073.0,"Фрейндлих, Бруно Артурович",0.99219411611557,Q442973,Culture.Biography.Biography*,33193.51352082634,12.0,2552.0,1.98438823223114,Culture,Biography*
520,1.0,532932.0,Печки-лавочки,0.9659096002578736,Q2141856,Culture.Media.Films,0.0,5.0,1699.0,0.9659096002578736,Culture,Films
521,5.0,533577.0,Автоботы,0.9481645226478576,Q126351,Culture.Literature,0.6666666666666666,5.0,3243.0,4.740822613239287,Culture,Literature
522,4.0,533972.0,"Гаджибеков, Узеир Абдул-Гусейн оглы",0.9972950220108032,Q317397,Culture.Biography.Biography*,9497.281235761357,11.0,2515.0,3.989180088043213,Culture,Biography*
523,1.0,534671.0,"Куркова, Каролина",1.0000100135803225,Q152461,Culture.Biography.Biography*,0.0,23.0,4184.0,1.0000100135803225,Culture,Biography*
524,1.0,535139.0,Чужой,0.14805719256401062,Q21501594,History_and_Society.Transportation,0.0,23.0,1919.0,0.14805719256401062,History_and_Society,Transportation
525,3.0,535169.0,Зловещие мертвецы,0.993317186832428,Q921605,Culture.Media.Media*,0.0,23.0,1870.0,2.979951560497284,Culture,Media*
526,7.0,542508.0,"Хюнтелар, Клас-Ян",0.9980832934379578,Q26069,Culture.Sports,30147.78512337101,18.0,2384.0,6.986583054065704,Culture,Sports
527,4.0,542856.0,Аугсбургский религиозный мир,0.4378334879875183,Q154577,History_and_Society.History,1854.0,20.0,2501.0,1.7513339519500732,History_and_Society,History
528,3.0,543254.0,"Штиль, Георгий Антонович",0.9937201142311096,Q4526867,Culture.Biography.Biography*,8460.805230204229,15.0,3059.0,2.981160342693329,Culture,Biography*
529,2.0,543372.0,Небесный тихоход,0.94500470161438,Q4315518,History_and_Society.Military_and_warfare,1854.0,14.0,1707.0,1.89000940322876,History_and_Society,Military_and_warfare
530,5.0,543931.0,"Хэкмен, Джин",0.9991540908813475,Q150943,Culture.Biography.Biography*,42072.90558479128,15.0,2752.0,4.995770454406737,Culture,Biography*
531,2.0,545498.0,"Раванелли, Фабрицио",0.9988405108451844,Q299493,Culture.Biography.Biography*,2053.5734701257998,18.0,4034.0,1.9976810216903689,Culture,Biography*
532,7.0,545634.0,"Леммон, Джек",0.9985549449920654,Q94123,Culture.Biography.Biography*,57095.3524167336,5.0,2619.0,6.989884614944458,Culture,Biography*
533,1.0,547144.0,"Григорьев, Константин Константинович",0.9867871999740601,Q4149301,Culture.Biography.Biography*,0.0,12.0,1619.0,0.9867871999740601,Culture,Biography*
534,11.0,550696.0,Чёрная метка (альбом),0.9669240117073059,Q4518661,Culture.Media.Media*,0.1,3.0,1292.0,10.636164128780365,Culture,Media*
535,9.0,550911.0,Сахалин (футбольный клуб),0.9715740084648132,Q2631868,History_and_Society.Society,10856.853760428874,9.0,1763.0,8.744166076183319,History_and_Society,Society
536,6.0,550971.0,Арсенал-Киев,0.9706977605819702,Q44295,Culture.Sports,5449.577929311348,18.0,3129.0,5.824186563491821,Culture,Sports
537,6.0,551573.0,Ворскла (футбольный клуб),0.8175845146179199,Q274762,Culture.Sports,1383.6534804503299,18.0,4955.0,4.9055070877075195,Culture,Sports
538,2.0,551822.0,"Подгородецкий, Пётр Иванович",0.9825675487518308,Q4367407,Culture.Biography.Biography*,5556.0,14.0,1608.0,1.9651350975036617,Culture,Biography*
539,3.0,552701.0,Опасный возраст (фильм),0.9344051480293274,Q4335149,Culture.Media.Films,4225.054707864729,15.0,1899.0,2.803215444087982,Culture,Films
540,1.0,553156.0,"Абдулатипов, Рамазан Гаджимурадович",0.994455099105835,Q3813416,Culture.Biography.Biography*,0.0,4.0,4765.0,0.994455099105835,Culture,Biography*
541,7.0,553207.0,"Денисов, Игорь Владимирович",0.9989112615585328,Q188921,Culture.Biography.Biography*,28585.39294508141,1.0,3009.0,6.99237883090973,Culture,Biography*
542,1.0,553325.0,Эльблонг,0.9777238368988036,Q104712,Geography.Regions.Europe.Europe*,0.0,8.0,1553.0,0.9777238368988036,Geography,Europe*
543,9.0,553871.0,Происхождение мира (картина),0.967909336090088,Q334138,Culture.Visual_arts.Visual_arts*,7093.778373959591,2.0,238444.0,8.711184024810793,Culture,Visual_arts*
544,5.0,553900.0,Разные судьбы,0.9304682612419128,Q4388698,History_and_Society.Military_and_warfare,39896.34321254253,12.0,4061.0,4.652341306209564,History_and_Society,Military_and_warfare
545,4.0,554423.0,"Гусин, Андрей Леонидович",0.9899964332580566,Q551630,Culture.Sports,179.8879935859344,18.0,3163.0,3.9599857330322266,Culture,Sports
546,1.0,559785.0,Феодор II (патриарх Александрийский),0.9959398508071899,Q64048,Culture.Biography.Biography*,0.0,25.0,2789.0,0.9959398508071899,Culture,Biography*
547,43.0,563722.0,Международная боксёрская федерация,0.3629792034626007,Q742944,History_and_Society.Business_and_economics,13320.500395491514,6.0,2194.0,15.60810574889183,History_and_Society,Business_and_economics
548,3.0,564369.0,"Кристофферсон, Крис",0.9996300339698792,Q208681,Culture.Biography.Biography*,19098.962395601022,0.0,2004.0,2.9988901019096375,Culture,Biography*
549,5.0,567446.0,Данни,1.0000100135803225,Q310817,Culture.Sports,43680.052585455334,18.0,3106.0,5.000050067901612,Culture,Sports
550,1.0,569464.0,Зинсхайм,0.9986850023269652,Q14950,Geography.Regions.Europe.Western_Europe,0.0,18.0,2020.0,0.9986850023269652,Geography,Western_Europe
551,10.0,573766.0,Кубок Англии по футболу,0.9553291201591492,Q11151,Culture.Sports,10684.443945114534,13.0,2935.0,9.553291201591492,Culture,Sports
552,4.0,576988.0,"Камбурова, Елена Антоновна",0.9935217499732972,Q4210804,Culture.Biography.Biography*,9258.0,14.0,3278.0,3.974086999893189,Culture,Biography*
553,5.0,577768.0,"Квинихидзе, Леонид Александрович",0.9952548146247864,Q4218671,Culture.Biography.Biography*,16776.056761807526,5.0,1905.0,4.976274073123932,Culture,Biography*
554,4.0,578897.0,"Солярис (фильм, 2002)",0.9985549449920654,Q673195,Culture.Media.Films,12253.1699231706,23.0,2862.0,3.9942197799682617,Culture,Films
555,4.0,579417.0,Грогги,0.2942249774932861,Q16639996,STEM.STEM*,388.9555334135509,6.0,3665.0,0.0,STEM,STEM*
556,3.0,584145.0,"Сиднев, Виктор Владимирович",0.9970290064811708,Q4418767,Culture.Biography.Biography*,926.0,1.0,3484.0,2.9910870194435124,Culture,Biography*
557,12.0,586257.0,Альфа Таури (команда «Формулы-1»),0.9263137578964232,Q141818,Culture.Sports,48330.16148210981,22.0,0.0,11.115765094757078,Culture,Sports
558,5.0,586880.0,"Беланов, Игорь Иванович",1.0000100135803225,Q311410,Culture.Biography.Biography*,14513.173561088799,13.0,2476.0,5.000050067901612,Culture,Biography*
559,2.0,586882.0,Первое свидание (фильм),0.7773098945617676,Q4349235,Culture.Media.Films,1854.0,0.0,1472.0,1.5546197891235352,Culture,Films
560,3.0,587183.0,"Гризодубова, Валентина Степановна",0.9648651480674744,Q453829,Culture.Biography.Biography*,0.0,16.0,2797.0,2.894595444202423,Culture,Biography*
561,3.0,589865.0,Живёт такой парень,0.8840492963790894,Q3540877,Culture.Media.Media*,9256.0,5.0,1824.0,2.652147889137268,Culture,Media*
562,1.0,591041.0,Нупедия,0.8706072568893433,Q17458,Culture.Internet_culture,0.0,6.0,2883.0,0.8706072568893433,Culture,Internet_culture
563,2.0,595778.0,"Чуров, Владимир Евгеньевич",0.9937201142311096,Q940665,Culture.Biography.Biography*,5556.0,10.0,1800.0,1.9874402284622192,Culture,Biography*
564,3.0,595876.0,Украинцы в Канаде,0.3557848632335663,Q1976298,History_and_Society.Society,621.7455221249338,10.0,1979.0,1.0673545897006989,History_and_Society,Society
565,11.0,596192.0,"Рахман, Хасим",0.9981998205184937,Q503972,Culture.Biography.Biography*,6208.792564167165,6.0,3282.0,10.98019802570343,Culture,Biography*
