,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Views,Weight,Main topic,Subtopic
600,3.0,5553821.0,Lionel Vitrant,5.0,0.9976868629455566,Q3241961,Culture.Biography.Biography*,88.0,112.85700134538256,77.0,5.0,193.0,13.673470000000002,-22.831568,-9.263580000000001,4813.0,0.0,Culture,Biography*
601,7.0,5556106.0,Saison 2 de Danse avec les stars,11.0,0.9965265989303588,Q3468457,Culture.Media.Television,239.0,1345.75,97.0,2.0,185.0,21.020409,-10.677498,23.422864999999998,4144.0,6.975686192512511,Culture,Television
602,1.0,5571420.0,Luc Arbogast,15.0,0.4301573634147644,Q2929801,Culture.Media.Media*,0.0,0.0,129.0,11.0,152.0,10.0,24.72832,-0.9438694,2343.0,0.4301573634147644,Culture,Media*
603,49.0,5602327.0,Miss France 2008,0.0,0.9989450573921204,Q3316485,Culture.Visual_arts.Fashion,0.0,490.3739023088449,94.0,4.0,235.0,98.16327,9.066631,-7.8706694000000015,3316.0,48.9483078122139,Culture,Fashion
604,50.0,5602381.0,Miss France 2006,0.0,0.9989450573921204,Q3316481,Culture.Visual_arts.Fashion,0.0,2231.412188537868,94.0,4.0,235.0,100.0,21.015314,0.9401021,2937.0,49.94725286960602,Culture,Fashion
605,1.0,5626911.0,"Le Grand Soir (film, 2012)",5.0,0.9219318628311156,Q2483156,Culture.Media.Media*,88.0,0.0,77.0,5.0,193.0,10.0,-2.5236595,23.567055,2074.0,0.9219318628311156,Culture,Media*
606,11.0,5652381.0,World War Z (film),13.0,0.992888569831848,Q28196,Culture.Media.Media*,49.0,25711.00000000001,164.0,9.0,0.0,28.367348,-15.828531,3.6163824,43541.0,10.921774268150328,Culture,Media*
607,1.0,5756450.0,Le Chant des sirènes (album),11.0,0.984585464000702,Q3221012,Culture.Media.Music,239.0,0.0,97.0,2.0,185.0,10.0,-15.602936999999999,-19.174913,2602.0,0.984585464000702,Culture,Music
608,2.0,5771533.0,Explosion de Deepwater Horizon,15.0,0.9304682612419128,Q3656148,History_and_Society.Politics_and_government,0.0,781.0,129.0,11.0,152.0,11.836735000000001,-9.154475999999999,-15.638364000000001,2608.0,1.8609365224838257,History_and_Society,Politics_and_government
609,2.0,5787291.0,Thierry Pech,3.0,0.9863731861114502,Q3524466,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,11.836735000000001,-24.794199,3.3483815000000003,1785.0,0.0,Culture,Biography*
610,47.0,5792673.0,Miss France 1999,0.0,0.9989450573921204,Q3316471,Culture.Visual_arts.Fashion,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,2.8657625,-23.93991,3184.0,46.95041769742966,Culture,Fashion
611,48.0,5792677.0,Miss France 1998,0.0,0.9989450573921204,Q2410799,Culture.Visual_arts.Fashion,0.0,212.2478667485373,94.0,4.0,235.0,96.32653,-8.494342999999999,-15.144091,2079.0,47.94936275482178,Culture,Fashion
612,2.0,5884474.0,Taison,19.0,0.9814634323120116,Q303108,Culture.Sports,74.0,0.0,134.0,7.0,0.0,11.836735000000001,2.4702187,12.839004,2484.0,1.9629268646240232,Culture,Sports
613,6.0,5968489.0,Saison 3 de Danse avec les stars,11.0,0.9777238368988036,Q3468701,Culture.Media.Television,239.0,0.0,97.0,2.0,185.0,19.183674,0.68579084,11.567827000000001,3516.0,5.866343021392821,Culture,Television
614,3.0,5969137.0,Iron Man 3,13.0,0.9919480085372924,Q209538,Culture.Media.Media*,49.0,2339.0,164.0,9.0,0.0,13.673470000000002,3.7114047999999995,-11.694756,8511.0,2.975844025611877,Culture,Media*
615,1.0,6007441.0,Officier supérieur,17.0,0.2942249774932861,Q16667852,STEM.STEM*,183.0,0.0,168.0,3.0,0.0,10.0,16.430185,-18.81866,1472.0,0.0,STEM,STEM*
616,2.0,6114062.0,Max Simeoni,15.0,0.9553291201591492,Q385264,History_and_Society.Politics_and_government,0.0,0.0,129.0,0.0,152.0,11.836735000000001,-2.0395157,22.889920999999998,1950.0,1.9106582403182983,History_and_Society,Politics_and_government
617,25.0,6150986.0,Attentats de mars 2012 en France,3.0,0.7057950496673584,Q501717,History_and_Society.Politics_and_government,233.0,4461.13448478181,124.0,10.0,54.0,54.081635,-14.1551,-11.432715,3902.0,17.64487624168396,History_and_Society,Politics_and_government
618,13.0,6157143.0,François Molins,3.0,0.11280541121959685,Q3085387,History_and_Society.Politics_and_government,233.0,818.1612715494815,124.0,10.0,54.0,32.040817,-5.5410660000000025,-16.484697,19012.0,1.466470345854759,History_and_Society,Politics_and_government
619,2.0,6183114.0,Famille du Pont de Ligonnès,7.0,0.3862146010398865,Q3066122,Geography.Regions.Europe.Western_Europe,245.0,781.0,148.0,5.0,0.0,11.836735000000001,-12.43004,-17.192703,5846.0,0.0,Geography,Western_Europe
620,1.0,6199443.0,Matthieu Orphelin,17.0,0.6370407938957214,Q30351663,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,15.871025,-19.303158,2767.0,0.6370407938957214,History_and_Society,Politics_and_government
621,1.0,6280759.0,Jetro Willems,19.0,0.9899964332580566,Q296194,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,18.819785999999997,-1.2218254,1802.0,0.9899964332580566,Culture,Sports
622,3.0,6293180.0,Jonas Martin,12.0,0.9899964332580566,Q2412107,Culture.Sports,170.0,5471.637857524684,44.0,14.0,235.0,13.673470000000002,19.873259,9.749326,4396.0,2.96998929977417,Culture,Sports
623,4.0,6293582.0,Puren (1918-2015),6.0,0.8558611869812012,Q580249,Culture.Biography.Biography*,10.0,0.6166666666666667,121.0,1.0,114.0,15.510204000000002,17.172764,4.0205145,1966.0,0.0,Culture,Biography*
624,1.0,6352907.0,Anthony et Joe Russo,13.0,0.13297423720359802,Q2853003,Culture.Media.Media*,49.0,0.0,164.0,9.0,0.0,10.0,-6.3306875,-21.034570000000002,2499.0,0.13297423720359802,Culture,Media*
625,1.0,6368392.0,Jean-Marc Germain,17.0,0.2393593490123749,Q3167390,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,-11.709093,-6.2508206,2499.0,0.2393593490123749,History_and_Society,Politics_and_government
626,3.0,6372576.0,Valérie Rabault,17.0,0.26285186409950256,Q3554304,History_and_Society.Politics_and_government,183.0,2339.0,168.0,3.0,0.0,13.673470000000002,-4.686769,-22.442861999999998,3166.0,0.7885555922985077,History_and_Society,Politics_and_government
627,2.0,6430710.0,Kepa Arrizabalaga,10.0,0.9820237755775452,Q3195361,Culture.Sports,107.0,0.0,0.0,6.0,253.0,11.836735000000001,-23.424604000000002,-10.39073,2647.0,1.9640475511550903,Culture,Sports
628,1.0,6451739.0,Emre Can,12.0,0.997894287109375,Q27694,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,-17.688885,0.81944746,2536.0,0.997894287109375,Culture,Sports
629,1.0,6487445.0,Jackson Martínez,12.0,0.9952548146247864,Q356142,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,21.753674,17.451193,2780.0,0.9952548146247864,Culture,Sports
630,1.0,6532987.0,(101955) Bénou,9.0,1.0000100135803225,Q11558,STEM.Space,47.0,0.0,42.0,16.0,255.0,10.0,19.844751000000002,7.8717437000000015,8262.0,1.0000100135803225,STEM,Space
631,9.0,6582529.0,Juan Fernando Quintero,12.0,0.9931061863899232,Q2092409,Culture.Sports,170.0,53241.32587617867,44.0,6.0,235.0,24.693878,-21.343412,13.910982999999998,14295.0,8.93795567750931,Culture,Sports
632,46.0,6656818.0,Miss France 1987,0.0,0.9989450573921204,Q3316453,Culture.Visual_arts.Fashion,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,11.948578999999999,17.745918,1266.0,45.95147264003754,Culture,Fashion
633,46.0,6683065.0,Miss France 1920,0.0,1.0000100135803225,Q3316419,Culture.Visual_arts.Fashion,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,-16.039469,20.833054999999998,3481.0,46.00046062469483,Culture,Fashion
634,1.0,6685787.0,Geoffroy Didier,17.0,0.8479777574539185,Q3101123,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,-3.1728007999999996,-19.721916,2822.0,0.8479777574539185,History_and_Society,Politics_and_government
635,1.0,6695575.0,Arkadiusz Milik,19.0,0.9970290064811708,Q137231,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,24.113726,1.1387728000000001,3080.0,0.9970290064811708,Culture,Sports
636,4.0,6727603.0,Pujie,6.0,0.91965252161026,Q77895,Culture.Biography.Biography*,10.0,345.7333333333403,121.0,1.0,114.0,15.510204000000002,-8.762261,-11.440183,2629.0,0.0,Culture,Biography*
637,11.0,6808720.0,Danse avec les stars,11.0,0.8479777574539185,Q1660463,Culture.Media.Television,239.0,20768.89608579431,97.0,2.0,185.0,28.367348,-7.159153,8.495142999999999,88881.0,9.327755331993103,Culture,Television
638,5.0,6870443.0,Wan Rong,6.0,0.3629792034626007,Q464563,History_and_Society.History,10.0,786.4999999999999,121.0,1.0,114.0,17.34694,16.80793,-1.6732436000000002,3398.0,1.8148960173130035,History_and_Society,History
639,2.0,6928902.0,Lulu femme nue (film),5.0,0.9777238368988036,Q16661555,Culture.Media.Films,88.0,0.0,77.0,5.0,193.0,11.836735000000001,-1.7692148999999997,11.974245,4916.0,1.9554476737976072,Culture,Films
640,4.0,7032055.0,Audiences de la télévision française,4.0,0.2942249774932861,Q16626521,STEM.STEM*,13.0,11768.98267674903,95.0,15.0,175.0,15.510204000000002,9.28603,-13.774192999999999,3188.0,0.0,STEM,STEM*
641,3.0,7061993.0,Cherif (série télévisée),14.0,0.9553291201591492,Q10934130,Culture.Media.Media*,172.0,1561.0,126.0,0.0,0.0,13.673470000000002,2.2263381,-18.635907999999997,3365.0,2.8659873604774475,Culture,Media*
642,1.0,7083172.0,"Raphaël Guerreiro (football, 1993)",19.0,0.9899964332580566,Q4241680,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,-19.664648,-24.204603,3137.0,0.9899964332580566,Culture,Sports
643,3.0,7093907.0,Hinarani de Longeaux,0.0,0.5544804334640503,Q1532647,Culture.Visual_arts.Fashion,0.0,0.0,94.0,4.0,235.0,13.673470000000002,0.5713364000000001,17.385101000000002,2311.0,1.6634413003921509,Culture,Fashion
644,3.0,7185264.0,Affaire Clément Méric,17.0,0.7310686111450195,Q13420661,History_and_Society.Politics_and_government,183.0,1560.0,168.0,3.0,0.0,13.673470000000002,18.237972,-20.765263,3815.0,2.1932058334350586,History_and_Society,Politics_and_government
645,50.0,7219208.0,Miss France 2014,0.0,0.6513648629188538,Q15288033,Culture.Visual_arts.Visual_arts*,0.0,7321.922259112239,94.0,4.0,235.0,100.0,18.682308,-21.633778,7168.0,32.56824314594269,Culture,Visual_arts*
646,3.0,7267538.0,Daniella Kertesz,13.0,0.9802908897399902,Q6580510,Culture.Biography.Biography*,49.0,0.6666666666666666,164.0,9.0,0.0,13.673470000000002,9.397855,-0.38674217,3551.0,0.0,Culture,Biography*
647,1.0,7275740.0,Leah Ayres,5.0,0.9994572401046752,Q273740,Culture.Biography.Biography*,88.0,0.0,77.0,5.0,193.0,10.0,-1.6644281000000003,-9.566728,1485.0,0.0,Culture,Biography*
648,8.0,7300157.0,Saison 4 de Danse avec les stars,11.0,0.9777238368988036,Q14827808,Culture.Media.Television,239.0,2911.25,97.0,2.0,185.0,22.857143,19.385666,11.923601,3288.0,7.821790695190429,Culture,Television
649,2.0,7306444.0,Divock Origi,19.0,0.9982553720474244,Q4254043,Culture.Sports,74.0,10.83333333333333,134.0,7.0,0.0,11.836735000000001,9.432796000000002,5.40407,5432.0,1.9965107440948489,Culture,Sports
650,2.0,7311626.0,Elyes Gabel,13.0,0.9996055364608764,Q5368467,Culture.Biography.Biography*,49.0,0.0,164.0,9.0,0.0,11.836735000000001,13.98414,-11.942194,2818.0,0.0,Culture,Biography*
651,2.0,7510658.0,Kenny Lala,12.0,0.9755869507789612,Q129175,Culture.Sports,170.0,0.0,44.0,14.0,235.0,11.836735000000001,2.5174243,-15.638008,5523.0,1.9511739015579224,Culture,Sports
652,1.0,7530965.0,Damien Le Tallec,4.0,0.9991804361343384,Q702085,Culture.Sports,13.0,0.0,95.0,15.0,175.0,10.0,5.1513643,-24.989632,2256.0,0.9991804361343384,Culture,Sports
653,1.0,7711543.0,Inondation de Vaison-la-Romaine en septembre 1992,7.0,0.3140605390071869,Q16010610,Culture.Visual_arts.Visual_arts*,245.0,0.0,148.0,5.0,0.0,10.0,-18.163885,-2.7967048,1624.0,0.3140605390071869,Culture,Visual_arts*
654,1.0,7787423.0,Monument à la République,17.0,0.7186043858528137,Q15057808,Culture.Visual_arts.Visual_arts*,183.0,0.0,168.0,3.0,0.0,10.0,-10.540241,5.783604599999999,3844.0,0.7186043858528137,Culture,Visual_arts*
655,1.0,7811460.0,Luigi Radice,12.0,0.9124462008476256,Q1280931,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,2.4762419999999996,7.7516336,3904.0,0.9124462008476256,Culture,Sports
656,2.0,7817885.0,Maximiliano Urruti,10.0,0.997758150100708,Q3853122,Culture.Sports,107.0,6192.0,0.0,6.0,253.0,11.836735000000001,11.615872999999999,-18.97245,1878.0,1.995516300201416,Culture,Sports
657,2.0,7822817.0,Dans la cour,5.0,0.8031837940216064,Q16546105,Culture.Media.Media*,88.0,777.0,77.0,5.0,193.0,11.836735000000001,17.17352,-8.634877000000001,2998.0,1.606367588043213,Culture,Media*
658,2.0,7840484.0,Ennio Fantastichini,13.0,0.9978272914886476,Q555190,Culture.Biography.Biography*,49.0,781.0,164.0,9.0,0.0,11.836735000000001,-24.665108,15.721453,6460.0,0.0,Culture,Biography*
659,1.0,7848053.0,Gods of Egypt,8.0,0.9935217499732972,Q15972938,Culture.Media.Films,0.0,0.0,163.0,0.0,60.0,10.0,4.7737594,-9.563713,1887.0,0.9935217499732972,Culture,Films
660,3.0,7886930.0,Noah Klieger,14.0,0.22816647589206696,Q12409804,Culture.Media.Media*,172.0,30049.899333193443,126.0,0.0,0.0,13.673470000000002,22.180817,0.84989417,4441.0,0.6844994276762009,Culture,Media*
661,2.0,7941246.0,Julien Rochedy,17.0,0.14034625887870789,Q16855047,History_and_Society.Politics_and_government,183.0,0.0,168.0,7.0,0.0,11.836735000000001,14.295498,5.314865599999999,4205.0,0.28069251775741577,History_and_Society,Politics_and_government
662,7.0,8020962.0,Saison 5 de Danse avec les stars,11.0,0.960371196269989,Q17177000,Culture.Media.Television,239.0,1345.75,97.0,2.0,185.0,21.020409,22.444553,18.044481,3647.0,6.722598373889923,Culture,Television
663,1.0,8036484.0,Marcel de Graaff,17.0,0.994455099105835,Q2003427,History_and_Society.Politics_and_government,183.0,0.0,168.0,7.0,0.0,10.0,-12.402003,22.495045,1951.0,0.994455099105835,History_and_Society,Politics_and_government
664,2.0,8067569.0,Pedro Henrique (football),19.0,0.9863731861114502,Q7159635,Culture.Sports,74.0,0.0,134.0,7.0,0.0,11.836735000000001,19.084870000000002,-22.422413,1281.0,1.9727463722229004,Culture,Sports
665,4.0,8174825.0,Olympiakos (football),19.0,0.9706977605819702,Q19628,Culture.Sports,74.0,381.97936507936316,134.0,7.0,0.0,15.510204000000002,8.334342,-10.236365,2406.0,3.882791042327881,Culture,Sports
666,1.0,8204379.0,Simone Zaza,12.0,0.9814634323120116,Q3961288,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,-17.68756,6.1621428,2054.0,0.9814634323120116,Culture,Sports
667,11.0,8256162.0,Samuel Prescott Bush,1.0,0.2227101624011993,Q1376227,History_and_Society.Politics_and_government,160.0,0.5357142857142857,96.0,12.0,153.0,28.367348,1.5448013999999999,15.876054000000002,3266.0,2.4498117864131923,History_and_Society,Politics_and_government
668,2.0,8317022.0,François Kamano,16.0,0.9808859825134276,Q17386145,Culture.Sports,116.0,0.0,157.0,14.0,0.0,11.836735000000001,9.209194,-13.332962,2508.0,1.9617719650268552,Culture,Sports
669,8.0,8318604.0,Thomas Guénolé,17.0,0.3775506913661957,Q18398335,History_and_Society.Politics_and_government,183.0,18462.63088357246,168.0,3.0,0.0,22.857143,15.354004000000002,11.542397,3683.0,3.0204055309295654,History_and_Society,Politics_and_government
670,4.0,8497309.0,Marlène Schiappa,17.0,0.6723417043685913,Q20807844,History_and_Society.Politics_and_government,183.0,1223.1942000696358,168.0,3.0,0.0,15.510204000000002,1.7101837,4.35649,92976.0,2.6893668174743652,History_and_Society,Politics_and_government
671,2.0,8555967.0,Reginald Johnston,6.0,0.1520422399044037,Q557192,History_and_Society.Politics_and_government,10.0,1.3333333333333333,121.0,1.0,114.0,11.836735000000001,-19.633377,-19.744267,1286.0,0.3040844798088074,History_and_Society,Politics_and_government
672,1.0,8592374.0,Ruben Loftus-Cheek,10.0,0.9899964332580566,Q18616995,Culture.Sports,107.0,0.0,0.0,6.0,253.0,10.0,7.9419913,12.901341,2982.0,0.9899964332580566,Culture,Sports
673,7.0,8615226.0,Juliette Méadel,3.0,0.3073680400848389,Q19629275,History_and_Society.Politics_and_government,233.0,1568.883766233766,124.0,10.0,54.0,21.020409,19.554873999999998,10.713014999999999,3894.0,2.1515762805938725,History_and_Society,Politics_and_government
674,2.0,8653223.0,Attentat du train Strasbourg-Paris,3.0,0.7310686111450195,Q18720652,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,11.836735000000001,-12.146763,-10.132097,1921.0,1.462137222290039,History_and_Society,Politics_and_government
675,14.0,8657258.0,Amedy Coulibaly,3.0,0.7606606483459473,Q18745068,History_and_Society.Politics_and_government,233.0,1088.1939634379296,124.0,10.0,54.0,33.87755,1.3934901000000002,-1.299554,4783.0,10.649249076843262,History_and_Society,Politics_and_government
676,8.0,8657917.0,Chérif et Saïd Kouachi,3.0,0.11921291798353195,Q18745613,Culture.Visual_arts.Visual_arts*,233.0,1.1676767676767676,124.0,10.0,54.0,22.857143,2.8193896,5.541101,7585.0,0.9537033438682556,Culture,Visual_arts*
677,25.0,8658659.0,Attentats de janvier 2015 en France,3.0,0.8175845146179199,Q18748338,History_and_Society.Politics_and_government,233.0,12410.484295302005,124.0,10.0,54.0,54.081635,23.250926999999997,7.312775,4831.0,20.439612865447998,History_and_Society,Politics_and_government
678,1.0,8663143.0,Zineb El Rhazoui,3.0,0.3140605390071869,Q18844221,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,3.7194796,-22.18381,6497.0,0.3140605390071869,Culture,Media*
679,5.0,8761740.0,Josef Martínez Mencia,12.0,0.9890230894088744,Q2072675,Culture.Sports,170.0,2364.2555611055604,44.0,6.0,235.0,17.34694,-18.732964000000006,-23.499392,3848.0,4.945115447044372,Culture,Sports
680,19.0,8762523.0,Opération Sentinelle,3.0,0.9949496984481812,Q19359012,History_and_Society.Military_and_warfare,233.0,934.4326269419831,124.0,10.0,54.0,43.061226,-8.994663000000003,-19.414894,7203.0,18.904044270515442,History_and_Society,Military_and_warfare
681,1.0,8794381.0,Boulevard Voltaire (site web),17.0,0.6723417043685913,Q19606821,Culture.Internet_culture,183.0,0.0,168.0,3.0,0.0,10.0,19.341223,13.797584,3416.0,0.6723417043685913,Culture,Internet_culture
682,1.0,8960220.0,Mystère à la Tour Eiffel,8.0,0.9579222798347472,Q19721362,Culture.Media.Media*,0.0,0.0,163.0,0.0,60.0,10.0,11.851773,23.970175,3445.0,0.9579222798347472,Culture,Media*
683,1.0,9059449.0,Coupe du monde des clubs de la FIFA 2016,12.0,0.998309314250946,Q16839196,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,-16.840729999999994,6.73159,1828.0,0.998309314250946,Culture,Sports
684,11.0,9082068.0,Darío Benedetto,12.0,0.9825675487518308,Q5799498,Culture.Sports,170.0,2614.700455982884,44.0,6.0,235.0,28.367348,16.301992000000002,5.7659655,9329.0,10.80824303627014,Culture,Sports
685,10.0,9192760.0,Dorothy Walker Bush,1.0,0.3276783227920532,Q4100648,History_and_Society.History,160.0,0.0,96.0,12.0,153.0,26.530613,24.8798,-5.183764,3528.0,3.2767832279205322,History_and_Society,History
686,3.0,9283625.0,Julie Fuchs,15.0,0.59267657995224,Q19818660,Culture.Media.Media*,0.0,2337.5,129.0,11.0,152.0,13.673470000000002,15.458035,17.674765,2809.0,1.77802973985672,Culture,Media*
687,4.0,9313089.0,Finale de la Coupe des clubs champions européens 1990-1991,4.0,0.9755869507789612,Q597541,Culture.Sports,13.0,157.190476190476,95.0,15.0,175.0,15.510204000000002,-24.314913,22.068466,3722.0,3.9023478031158447,Culture,Sports
688,1.0,9390393.0,Ginger Romàn,14.0,0.1732981950044632,Q20898522,History_and_Society.History,172.0,0.0,126.0,0.0,0.0,10.0,14.452722,-0.68021053,2503.0,0.1732981950044632,History_and_Society,History
689,1.0,9404275.0,Mouvement Gülen,3.0,0.7431780099868774,Q988694,Culture.Philosophy_and_religion,233.0,0.0,124.0,10.0,54.0,10.0,11.994381,-23.734621,1320.0,0.7431780099868774,Culture,Philosophy_and_religion
690,5.0,9414271.0,Le Grand Partage,8.0,0.9783946871757508,Q21009141,Culture.Media.Media*,0.0,775.5,163.0,0.0,60.0,17.34694,20.764172,-3.847806,12224.0,4.8919734358787546,Culture,Media*
691,3.0,9466298.0,Mercedes-Benz Stadium,12.0,0.8962613940238953,Q7007552,Culture.Sports,170.0,7720.0,44.0,6.0,235.0,13.673470000000002,13.055804,12.590000999999999,4012.0,2.688784182071686,Culture,Sports
692,1.0,9502299.0,Jonathan Ikoné,12.0,0.94500470161438,Q20666686,Culture.Sports,170.0,0.0,44.0,14.0,235.0,10.0,-23.351001999999998,15.415778,2332.0,0.94500470161438,Culture,Sports
693,2.0,9505619.0,Discographie de Soprano,11.0,0.9994397163391112,Q22249313,Culture.Media.Music,239.0,0.0,97.0,2.0,185.0,11.836735000000001,-16.895052,17.686867000000003,3251.0,1.9988794326782224,Culture,Music
694,17.0,9564894.0,Chronologie des attentats en France en 2015,3.0,0.5698626637458801,Q28494217,History_and_Society.History,233.0,95.07611136261585,124.0,10.0,54.0,39.387756,-18.230043,4.528382,1793.0,9.687665283679962,History_and_Society,History
695,34.0,9570177.0,Attentats du 13 novembre 2015 en France,3.0,0.8080772161483765,Q21479779,History_and_Society.Politics_and_government,233.0,118928.58919304516,124.0,10.0,54.0,70.61224,-15.934806,3.3011477,35502.0,27.4746253490448,History_and_Society,Politics_and_government
696,7.0,9575599.0,Abdelhamid Abaaoud,3.0,0.9219318628311156,Q21499517,History_and_Society.Politics_and_government,233.0,0.7174825174825175,124.0,10.0,54.0,21.020409,13.525795,8.320476,3780.0,6.453523039817809,History_and_Society,Politics_and_government
697,11.0,9582456.0,Opération policière du 18 novembre 2015 à Saint-Denis,3.0,0.880807101726532,Q21506282,History_and_Society.Politics_and_government,233.0,692.4439978452002,124.0,10.0,54.0,28.367348,-13.381092,12.234569,2094.0,9.688878118991852,History_and_Society,Politics_and_government
698,17.0,9594123.0,Fiche S,3.0,0.4378334879875183,Q20859572,History_and_Society.Politics_and_government,233.0,3282.1236315752867,124.0,10.0,54.0,39.387756,-19.666757999999998,-12.49789,77911.0,7.443169295787811,History_and_Society,Politics_and_government
699,9.0,9625559.0,Lucas Pratto,12.0,0.989681839942932,Q1845684,Culture.Sports,170.0,6631.122269873797,44.0,6.0,235.0,24.693878,18.682148,-20.55829,4493.0,8.907136559486387,Culture,Sports
700,1.0,9648868.0,Pia Wurtzbach,0.0,0.6513648629188538,Q19405355,Culture.Visual_arts.Fashion,0.0,0.0,94.0,4.0,235.0,10.0,-8.119064,-15.5258875,3515.0,0.6513648629188538,Culture,Fashion
701,1.0,9829063.0,Saîf-Eddine Khaoui,12.0,0.9919480085372924,Q17580135,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,-19.614845000000006,-2.1665002999999996,1290.0,0.9919480085372924,Culture,Sports
702,7.0,9832511.0,Copa Libertadores 2017,12.0,0.989681839942932,Q21879433,Culture.Sports,170.0,65.40168886243053,44.0,6.0,235.0,21.020409,-9.428303999999999,22.922224,1260.0,6.927772879600524,Culture,Sports
703,1.0,9841645.0,Thomas Dietrich,3.0,0.9836069941520692,Q23055066,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,-6.5500107000000005,-5.412269,1615.0,0.0,Culture,Biography*
704,6.0,9857259.0,Saison 7 de Danse avec les stars,11.0,0.9879562258720398,Q24930897,Culture.Media.Television,239.0,0.0,97.0,2.0,185.0,19.183674,-3.6346397000000006,-23.43171700000001,5271.0,5.927737355232239,Culture,Television
705,3.0,9862776.0,Júnior Moraes,19.0,0.9802908897399902,Q2529972,Culture.Sports,74.0,1560.0,134.0,7.0,0.0,13.673470000000002,-21.991575,-17.40455,1492.0,2.9408726692199707,Culture,Sports
706,19.0,9888502.0,Attentats du 22 mars 2016 à Bruxelles,3.0,0.9715740084648132,Q23365300,History_and_Society.Politics_and_government,233.0,1031.5577757565234,124.0,10.0,54.0,43.061226,-16.856360000000002,-18.80639,3291.0,18.45990616083145,History_and_Society,Politics_and_government
707,1.0,9892337.0,"Deepwater (film, 2016)",15.0,0.994455099105835,Q19877874,Culture.Media.Films,0.0,0.0,129.0,11.0,152.0,10.0,-19.235428,-6.501500599999999,3254.0,0.994455099105835,Culture,Films
708,2.0,9941279.0,Draft 2016 de la NFL,2.0,0.9960646033287048,Q19870887,Culture.Sports,135.0,0.0,134.0,8.0,0.0,11.836735000000001,-6.5188312999999996,-15.85224,1029.0,1.9921292066574097,Culture,Sports
709,2.0,9985202.0,Akiko Wakabayashi,9.0,0.11921291798353195,Q271861,Culture.Literature,47.0,0.0,42.0,16.0,255.0,11.836735000000001,-0.8754619,-17.784198999999994,1458.0,0.2384258359670639,Culture,Literature
710,8.0,9990953.0,Atlanta United Football Club,12.0,0.946606695652008,Q16836317,Culture.Sports,170.0,5907.6249639249645,44.0,6.0,235.0,22.857143,8.147958000000001,-23.881493,3609.0,7.572853565216064,Culture,Sports
711,1.0,10063494.0,Saison 2016-2017 du Racing Club de Strasbourg Alsace,12.0,0.9899964332580566,Q24938366,Culture.Sports,170.0,0.0,44.0,14.0,235.0,10.0,-15.707664499999998,-3.4699826000000003,6049.0,0.9899964332580566,Culture,Sports
712,7.0,10071182.0,Jonathan Maidana,12.0,0.9659096002578736,Q2287577,Culture.Sports,170.0,19871.781671229368,44.0,6.0,235.0,21.020409,4.6265464000000005,21.138842,1205.0,6.761367201805116,Culture,Sports
713,1.0,10090752.0,Charlotte Namura,16.0,0.2120788097381592,Q24939771,Culture.Sports,116.0,0.0,157.0,14.0,0.0,10.0,-9.758543,-23.056786,1602.0,0.2120788097381592,Culture,Sports
714,3.0,10139284.0,France Info (offre globale),4.0,0.9850529432296752,Q26722834,Culture.Media.Television,13.0,1561.0,95.0,15.0,175.0,13.673470000000002,-22.710606,2.3594656,1586.0,2.9551588296890254,Culture,Television
715,29.0,10143362.0,Attentat du 14 juillet 2016 à Nice,3.0,0.8774868249893188,Q25893254,History_and_Society.Politics_and_government,233.0,4473.210352453461,124.0,10.0,54.0,61.428574,8.367766,16.236769,10115.0,25.447117924690247,History_and_Society,Politics_and_government
716,3.0,10145942.0,Amaq,3.0,0.8479777574539185,Q24609008,Culture.Philosophy_and_religion,233.0,0.0,124.0,10.0,54.0,13.673470000000002,20.330513,-16.998337,1970.0,2.5439332723617554,Culture,Philosophy_and_religion
717,2.0,10152717.0,Skread,11.0,0.9955416321754456,Q3486380,Culture.Biography.Biography*,239.0,781.0,97.0,2.0,185.0,11.836735000000001,-22.349028,0.48822920000000003,5123.0,0.0,Culture,Biography*
