,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Views
1240,3.0,460254.0,Bing Crosby,8.0,0.59267657995224,Q72984,Culture.Media.Media*,0.0,3302.114650819145,163.0,0.0,60.0,13.673470000000002,-9.255122,-20.56672,2761.0
1241,3.0,460254.0,Bing Crosby,8.0,0.2509227991104126,Q72984,Culture.Media.Music,0.0,3302.114650819145,163.0,0.0,60.0,13.673470000000002,-9.255122,-20.56672,2761.0
1242,3.0,460254.0,Bing Crosby,8.0,0.10375863313674928,Q72984,History_and_Society.Society,0.0,3302.114650819145,163.0,0.0,60.0,13.673470000000002,-9.255122,-20.56672,2761.0
1243,3.0,460254.0,Bing Crosby,8.0,0.07650540971755981,Q72984,Geography.Regions.Americas.North_America,0.0,3302.114650819145,163.0,0.0,60.0,13.673470000000002,-9.255122,-20.56672,2761.0
1244,3.0,460254.0,Bing Crosby,8.0,0.0,Q72984,Geography.Regions.Europe.Europe*,0.0,3302.114650819145,163.0,0.0,60.0,13.673470000000002,-9.255122,-20.56672,2761.0
1245,3.0,460254.0,Bing Crosby,8.0,0.0,Q72984,Geography.Regions.Europe.Northern_Europe,0.0,3302.114650819145,163.0,0.0,60.0,13.673470000000002,-9.255122,-20.56672,2761.0
1246,2.0,464551.0,Attentat de la piazza Fontana,3.0,0.6513648629188538,Q891865,History_and_Society.Politics_and_government,233.0,1167.0,124.0,10.0,54.0,11.836735,-4.779619,7.086292299999998,1990.0
1247,2.0,464551.0,Attentat de la piazza Fontana,3.0,0.6370407938957214,Q891865,Geography.Regions.Europe.Europe*,233.0,1167.0,124.0,10.0,54.0,11.836735,-4.779619,7.086292299999998,1990.0
1248,2.0,464551.0,Attentat de la piazza Fontana,3.0,0.5000100135803223,Q891865,Geography.Regions.Europe.Southern_Europe,233.0,1167.0,124.0,10.0,54.0,11.836735,-4.779619,7.086292299999998,1990.0
1249,2.0,464551.0,Attentat de la piazza Fontana,3.0,0.3140605390071869,Q891865,Culture.Philosophy_and_religion,233.0,1167.0,124.0,10.0,54.0,11.836735,-4.779619,7.086292299999998,1990.0
1250,2.0,464551.0,Attentat de la piazza Fontana,3.0,0.2120788097381592,Q891865,History_and_Society.Military_and_warfare,233.0,1167.0,124.0,10.0,54.0,11.836735,-4.779619,7.086292299999998,1990.0
1251,8.0,467521.0,Copa Sudamericana,12.0,0.9808859825134276,Q60585,Culture.Sports,170.0,1841.2876771546012,44.0,6.0,235.0,22.857143,-10.843592,-23.568104,3601.0
1252,3.0,467827.0,Jérôme Anger,5.0,0.9908843636512756,Q3190798,Culture.Biography.Biography*,88.0,781.0000000000001,77.0,5.0,193.0,13.673470000000002,-1.9695739,1.3067944,4106.0
1253,3.0,467827.0,Jérôme Anger,5.0,0.29719679260253906,Q3190798,Geography.Regions.Europe.Western_Europe,88.0,781.0000000000001,77.0,5.0,193.0,13.673470000000002,-1.9695739,1.3067944,4106.0
1254,3.0,467827.0,Jérôme Anger,5.0,0.19165198707580566,Q3190798,Geography.Regions.Europe.Europe*,88.0,781.0000000000001,77.0,5.0,193.0,13.673470000000002,-1.9695739,1.3067944,4106.0
1255,1.0,469991.0,Préfet de région,3.0,0.338743971824646,Q2388108,Geography.Regions.Europe.Western_Europe,233.0,0.0,124.0,10.0,54.0,10.0,11.790745,15.104067,1921.0
1256,1.0,469991.0,Préfet de région,3.0,0.3257217874526977,Q2388108,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,11.790745,15.104067,1921.0
1257,1.0,469991.0,Préfet de région,3.0,0.2942249774932861,Q2388108,History_and_Society.Military_and_warfare,233.0,0.0,124.0,10.0,54.0,10.0,11.790745,15.104067,1921.0
1258,1.0,469991.0,Préfet de région,3.0,0.1778208613395691,Q2388108,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,10.0,11.790745,15.104067,1921.0
1259,1.0,476221.0,Saint-Christophe (île),3.0,0.9777238368988036,Q204989,Geography.Regions.Americas.Central_America,233.0,0.0,124.0,10.0,54.0,10.0,1.2245814,2.8566122000000003,1286.0
1260,1.0,476221.0,Saint-Christophe (île),3.0,0.9073222279548644,Q204989,Geography.Geographical,233.0,0.0,124.0,10.0,54.0,10.0,1.2245814,2.8566122000000003,1286.0
1261,1.0,476221.0,Saint-Christophe (île),3.0,0.11280541121959685,Q204989,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,1.2245814,2.8566122000000003,1286.0
1262,7.0,478205.0,"Fantômas (film, 1964)",5.0,0.9763205647468568,Q996020,Culture.Media.Media*,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,23.008272,21.531385,3637.0
1263,7.0,478205.0,"Fantômas (film, 1964)",5.0,0.9637899398803712,Q996020,Culture.Media.Films,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,23.008272,21.531385,3637.0
1264,7.0,478205.0,"Fantômas (film, 1964)",5.0,0.0,Q996020,Geography.Regions.Europe.Europe*,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,23.008272,21.531385,3637.0
1265,7.0,478205.0,"Fantômas (film, 1964)",5.0,0.0,Q996020,Geography.Regions.Europe.Western_Europe,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,23.008272,21.531385,3637.0
1266,3.0,478791.0,Apollon Limassol Football Club,19.0,0.946606695652008,Q428047,Culture.Sports,74.0,79.80952380952378,134.0,7.0,0.0,13.673470000000002,-14.864856,15.256661,2989.0
1267,3.0,478791.0,Apollon Limassol Football Club,19.0,0.2509227991104126,Q428047,Culture.Biography.Biography*,74.0,79.80952380952378,134.0,7.0,0.0,13.673470000000002,-14.864856,15.256661,2989.0
1268,3.0,478791.0,Apollon Limassol Football Club,19.0,0.2393593490123749,Q428047,Culture.Biography.Women,74.0,79.80952380952378,134.0,7.0,0.0,13.673470000000002,-14.864856,15.256661,2989.0
1269,3.0,478791.0,Apollon Limassol Football Club,19.0,0.03021936321258545,Q428047,Geography.Regions.Asia.Asia*,74.0,79.80952380952378,134.0,7.0,0.0,13.673470000000002,-14.864856,15.256661,2989.0
1270,3.0,478791.0,Apollon Limassol Football Club,19.0,0.0,Q428047,Geography.Regions.Asia.West_Asia,74.0,79.80952380952378,134.0,7.0,0.0,13.673470000000002,-14.864856,15.256661,2989.0
1271,3.0,478791.0,Apollon Limassol Football Club,19.0,0.0,Q428047,Geography.Regions.Europe.Europe*,74.0,79.80952380952378,134.0,7.0,0.0,13.673470000000002,-14.864856,15.256661,2989.0
1272,6.0,494440.0,Coupe des clubs champions européens 1990-1991,4.0,0.9850529432296752,Q118823,Culture.Sports,13.0,8871.946962463355,95.0,15.0,175.0,19.183674,9.49801,3.6325886,4482.0
1273,6.0,494440.0,Coupe des clubs champions européens 1990-1991,4.0,0.0,Q118823,Geography.Regions.Europe.Europe*,13.0,8871.946962463355,95.0,15.0,175.0,19.183674,9.49801,3.6325886,4482.0
1274,7.0,495866.0,Fantômas se déchaîne,5.0,0.9875783920288086,Q612271,Culture.Media.Media*,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,-0.43604922,18.327898,4457.0
1275,7.0,495866.0,Fantômas se déchaîne,5.0,0.9841036200523376,Q612271,Culture.Media.Films,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,-0.43604922,18.327898,4457.0
1276,7.0,495866.0,Fantômas se déchaîne,5.0,0.0,Q612271,Geography.Regions.Europe.Europe*,88.0,1266.4611452949412,77.0,5.0,193.0,21.020409,-0.43604922,18.327898,4457.0
1277,2.0,496678.0,Jimmy Briand,16.0,0.9982553720474244,Q342312,Culture.Biography.Biography*,116.0,0.0,157.0,14.0,0.0,11.836735,-10.535535,8.447648,11692.0
1278,2.0,496678.0,Jimmy Briand,16.0,0.9976868629455566,Q342312,Culture.Sports,116.0,0.0,157.0,14.0,0.0,11.836735,-10.535535,8.447648,11692.0
1279,2.0,496678.0,Jimmy Briand,16.0,0.4760326614379883,Q342312,Geography.Regions.Europe.Western_Europe,116.0,0.0,157.0,14.0,0.0,11.836735,-10.535535,8.447648,11692.0
1280,2.0,496678.0,Jimmy Briand,16.0,0.4659240117073059,Q342312,Geography.Regions.Europe.Europe*,116.0,0.0,157.0,14.0,0.0,11.836735,-10.535535,8.447648,11692.0
1281,6.0,497506.0,Trilogie Fantômas,5.0,0.9820237755775452,Q3539193,Culture.Media.Films,88.0,436.3937848775817,77.0,5.0,193.0,19.183674,-10.681478,17.350170000000002,2432.0
1282,6.0,497506.0,Trilogie Fantômas,5.0,0.9553291201591492,Q3539193,Culture.Media.Media*,88.0,436.3937848775817,77.0,5.0,193.0,19.183674,-10.681478,17.350170000000002,2432.0
1283,3.0,497839.0,Coupe des clubs champions européens 1991-1992,4.0,0.9859463572502136,Q269535,Culture.Sports,13.0,1584.6785714285736,95.0,15.0,175.0,13.673470000000002,17.419302,12.116577,1734.0
1284,3.0,497839.0,Coupe des clubs champions européens 1991-1992,4.0,0.0,Q269535,Geography.Regions.Europe.Europe*,13.0,1584.6785714285736,95.0,15.0,175.0,13.673470000000002,17.419302,12.116577,1734.0
1285,3.0,497839.0,Coupe des clubs champions européens 1991-1992,4.0,0.0,Q269535,Geography.Regions.Europe.Southern_Europe,13.0,1584.6785714285736,95.0,15.0,175.0,13.673470000000002,17.419302,12.116577,1734.0
1286,1.0,502418.0,River Plate,12.0,1.0,Q234229,Compilation.List_Disambig,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1287,1.0,502418.0,River Plate,12.0,0.15611489117145538,Q234229,STEM.STEM*,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1288,1.0,502418.0,River Plate,12.0,0.14805719256401062,Q234229,History_and_Society.Transportation,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1289,1.0,502418.0,River Plate,12.0,0.11280541121959685,Q234229,History_and_Society.Military_and_warfare,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1290,1.0,502418.0,River Plate,12.0,0.0,Q234229,Geography.Regions.Asia.Asia*,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1291,1.0,502418.0,River Plate,12.0,0.0,Q234229,Geography.Geographical,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1292,1.0,502418.0,River Plate,12.0,0.0,Q234229,Geography.Regions.Asia.West_Asia,170.0,0.0,44.0,6.0,235.0,10.0,-5.3709717,-5.8410096,1132.0
1293,3.0,503738.0,Régis Laspalès,14.0,0.996185541152954,Q3455752,Culture.Biography.Biography*,172.0,3885.0,126.0,0.0,0.0,13.673470000000002,-10.228037,6.6622686,4271.0
1294,3.0,503738.0,Régis Laspalès,14.0,0.0,Q3455752,Geography.Regions.Europe.Western_Europe,172.0,3885.0,126.0,0.0,0.0,13.673470000000002,-10.228037,6.6622686,4271.0
1295,3.0,503738.0,Régis Laspalès,14.0,0.0,Q3455752,Geography.Regions.Europe.Europe*,172.0,3885.0,126.0,0.0,0.0,13.673470000000002,-10.228037,6.6622686,4271.0
1296,1.0,504776.0,Monica Guerritore,8.0,0.9970290064811708,Q368627,Culture.Biography.Biography*,0.0,0.0,163.0,0.0,60.0,10.0,11.928114,-13.389005,1738.0
1297,1.0,504776.0,Monica Guerritore,8.0,0.5698626637458801,Q368627,Culture.Biography.Women,0.0,0.0,163.0,0.0,60.0,10.0,11.928114,-13.389005,1738.0
1298,1.0,504776.0,Monica Guerritore,8.0,0.1294127255678177,Q368627,Culture.Media.Media*,0.0,0.0,163.0,0.0,60.0,10.0,11.928114,-13.389005,1738.0
1299,1.0,504776.0,Monica Guerritore,8.0,0.0,Q368627,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,0.0,60.0,10.0,11.928114,-13.389005,1738.0
1300,1.0,504776.0,Monica Guerritore,8.0,0.0,Q368627,Geography.Regions.Europe.Southern_Europe,0.0,0.0,163.0,0.0,60.0,10.0,11.928114,-13.389005,1738.0
1301,3.0,508158.0,Philippe Chevallier (humoriste),14.0,0.9899964332580566,Q3292070,Culture.Biography.Biography*,172.0,2337.0,126.0,0.0,0.0,13.673470000000002,2.52527,-18.109518,2628.0
1302,3.0,508158.0,Philippe Chevallier (humoriste),14.0,0.12253321707248688,Q3292070,Culture.Media.Media*,172.0,2337.0,126.0,0.0,0.0,13.673470000000002,2.52527,-18.109518,2628.0
1303,3.0,508158.0,Philippe Chevallier (humoriste),14.0,0.006821857929229736,Q3292070,Geography.Regions.Europe.Western_Europe,172.0,2337.0,126.0,0.0,0.0,13.673470000000002,2.52527,-18.109518,2628.0
1304,3.0,508158.0,Philippe Chevallier (humoriste),14.0,0.0,Q3292070,Geography.Regions.Europe.Europe*,172.0,2337.0,126.0,0.0,0.0,13.673470000000002,2.52527,-18.109518,2628.0
1305,2.0,508488.0,Guillaume Durand,14.0,0.9964163899421692,Q3119826,Culture.Biography.Biography*,172.0,0.0,126.0,0.0,0.0,11.836735,6.3484473,8.502288,2946.0
1306,2.0,508488.0,Guillaume Durand,14.0,0.3998216390609741,Q3119826,Culture.Media.Media*,172.0,0.0,126.0,0.0,0.0,11.836735,6.3484473,8.502288,2946.0
1307,2.0,508488.0,Guillaume Durand,14.0,0.15036486291885376,Q3119826,Geography.Regions.Europe.Western_Europe,172.0,0.0,126.0,0.0,0.0,11.836735,6.3484473,8.502288,2946.0
1308,2.0,508488.0,Guillaume Durand,14.0,0.06886266374588013,Q3119826,Geography.Regions.Europe.Europe*,172.0,0.0,126.0,0.0,0.0,11.836735,6.3484473,8.502288,2946.0
1309,1.0,511441.0,Sociedad Deportiva Huesca,8.0,0.6926519870758057,Q11971,Culture.Sports,0.0,0.0,163.0,0.0,60.0,10.0,-20.022053,23.27984,1411.0
1310,1.0,511441.0,Sociedad Deportiva Huesca,8.0,0.4440047016143799,Q11971,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,0.0,60.0,10.0,-20.022053,23.27984,1411.0
1311,1.0,511441.0,Sociedad Deportiva Huesca,8.0,0.4314633479118347,Q11971,Geography.Regions.Europe.Southern_Europe,0.0,0.0,163.0,0.0,60.0,10.0,-20.022053,23.27984,1411.0
1312,2.0,511612.0,Judith Waintraub,17.0,0.946606695652008,Q3188013,Culture.Biography.Biography*,183.0,644.1833333333329,168.0,3.0,0.0,11.836735,20.342724,-2.512236,3560.0
1313,2.0,511612.0,Judith Waintraub,17.0,0.585111141204834,Q3188013,Culture.Media.Media*,183.0,644.1833333333329,168.0,3.0,0.0,11.836735,20.342724,-2.512236,3560.0
1314,2.0,511612.0,Judith Waintraub,17.0,0.5156299471855164,Q3188013,Culture.Biography.Women,183.0,644.1833333333329,168.0,3.0,0.0,11.836735,20.342724,-2.512236,3560.0
1315,2.0,511612.0,Judith Waintraub,17.0,0.40734341740608215,Q3188013,Culture.Literature,183.0,644.1833333333329,168.0,3.0,0.0,11.836735,20.342724,-2.512236,3560.0
1316,2.0,511612.0,Judith Waintraub,17.0,0.0,Q3188013,Geography.Regions.Europe.Europe*,183.0,644.1833333333329,168.0,3.0,0.0,11.836735,20.342724,-2.512236,3560.0
1317,2.0,511612.0,Judith Waintraub,17.0,0.0,Q3188013,Geography.Regions.Europe.Western_Europe,183.0,644.1833333333329,168.0,3.0,0.0,11.836735,20.342724,-2.512236,3560.0
1318,4.0,513810.0,André Falcon,5.0,0.9976133108139038,Q346576,Culture.Biography.Biography*,88.0,5435.0,77.0,5.0,193.0,15.510204000000002,-7.422944999999999,-23.30989,1683.0
1319,4.0,513810.0,André Falcon,5.0,0.2869412174224853,Q346576,Geography.Regions.Europe.Western_Europe,88.0,5435.0,77.0,5.0,193.0,15.510204000000002,-7.422944999999999,-23.30989,1683.0
1320,4.0,513810.0,André Falcon,5.0,0.2653036584854126,Q346576,Geography.Regions.Europe.Europe*,88.0,5435.0,77.0,5.0,193.0,15.510204000000002,-7.422944999999999,-23.30989,1683.0
1321,3.0,514734.0,Opération Northwoods,15.0,0.5078218579292297,Q898834,STEM.STEM*,0.0,799.0486624486621,129.0,11.0,152.0,13.673470000000002,-16.529995,13.47953,1695.0
1322,3.0,514734.0,Opération Northwoods,15.0,0.14034625887870789,Q898834,STEM.Technology,0.0,799.0486624486621,129.0,11.0,152.0,13.673470000000002,-16.529995,13.47953,1695.0
1323,3.0,514734.0,Opération Northwoods,15.0,0.0,Q898834,Geography.Regions.Asia.Asia*,0.0,799.0486624486621,129.0,11.0,152.0,13.673470000000002,-16.529995,13.47953,1695.0
1324,3.0,514734.0,Opération Northwoods,15.0,0.0,Q898834,Geography.Regions.Europe.Europe*,0.0,799.0486624486621,129.0,11.0,152.0,13.673470000000002,-16.529995,13.47953,1695.0
1325,3.0,514734.0,Opération Northwoods,15.0,0.0,Q898834,Geography.Regions.Americas.North_America,0.0,799.0486624486621,129.0,11.0,152.0,13.673470000000002,-16.529995,13.47953,1695.0
1326,15.0,519827.0,Le Journal du dimanche,17.0,0.8774868249893188,Q501461,Culture.Media.Media*,183.0,113441.44570397241,168.0,3.0,0.0,35.714287,-10.686472,21.818499,3739.0
1327,15.0,519827.0,Le Journal du dimanche,17.0,0.2869412174224853,Q501461,Geography.Regions.Europe.Europe*,183.0,113441.44570397241,168.0,3.0,0.0,35.714287,-10.686472,21.818499,3739.0
1328,15.0,519827.0,Le Journal du dimanche,17.0,0.23616819286346435,Q501461,Geography.Regions.Europe.Western_Europe,183.0,113441.44570397241,168.0,3.0,0.0,35.714287,-10.686472,21.818499,3739.0
1329,15.0,519827.0,Le Journal du dimanche,17.0,0.11280541121959685,Q501461,Culture.Media.Entertainment,183.0,113441.44570397241,168.0,3.0,0.0,35.714287,-10.686472,21.818499,3739.0
1330,6.0,520248.0,Jean Le Poulain,5.0,0.99753737449646,Q3173107,Culture.Biography.Biography*,88.0,22766.956058026095,77.0,5.0,193.0,19.183674,-19.678154,19.424603,2418.0
1331,6.0,520248.0,Jean Le Poulain,5.0,0.2596606483459473,Q3173107,Geography.Regions.Europe.Western_Europe,88.0,22766.956058026095,77.0,5.0,193.0,19.183674,-19.678154,19.424603,2418.0
1332,6.0,520248.0,Jean Le Poulain,5.0,0.19826446676254272,Q3173107,Geography.Regions.Europe.Europe*,88.0,22766.956058026095,77.0,5.0,193.0,19.183674,-19.678154,19.424603,2418.0
1333,10.0,521036.0,Martín Palermo,12.0,0.9993433356285096,Q208436,Culture.Biography.Biography*,170.0,1590.4441138131326,44.0,6.0,235.0,26.530613,2.8488941000000003,-4.8554287,2296.0
1334,10.0,521036.0,Martín Palermo,12.0,0.9770326614379884,Q208436,Culture.Sports,170.0,1590.4441138131326,44.0,6.0,235.0,26.530613,2.8488941000000003,-4.8554287,2296.0
1335,10.0,521036.0,Martín Palermo,12.0,0.0,Q208436,Geography.Regions.Americas.South_America,170.0,1590.4441138131326,44.0,6.0,235.0,26.530613,2.8488941000000003,-4.8554287,2296.0
1336,3.0,522693.0,Kevin Kline,5.0,0.99745911359787,Q105817,Culture.Biography.Biography*,88.0,2337.0,77.0,5.0,193.0,13.673470000000002,17.149366,-17.725729,3663.0
1337,3.0,522693.0,Kevin Kline,5.0,0.4301573634147644,Q105817,Culture.Performing_arts,88.0,2337.0,77.0,5.0,193.0,13.673470000000002,17.149366,-17.725729,3663.0
1338,3.0,522693.0,Kevin Kline,5.0,0.41490885615348816,Q105817,Culture.Media.Media*,88.0,2337.0,77.0,5.0,193.0,13.673470000000002,17.149366,-17.725729,3663.0
1339,3.0,522693.0,Kevin Kline,5.0,0.3344935646057129,Q105817,Geography.Regions.Americas.North_America,88.0,2337.0,77.0,5.0,193.0,13.673470000000002,17.149366,-17.725729,3663.0
1340,3.0,522693.0,Kevin Kline,5.0,0.1824355274438858,Q105817,Culture.Media.Music,88.0,2337.0,77.0,5.0,193.0,13.673470000000002,17.149366,-17.725729,3663.0
1341,3.0,522693.0,Kevin Kline,5.0,0.11921291798353195,Q105817,History_and_Society.Society,88.0,2337.0,77.0,5.0,193.0,13.673470000000002,17.149366,-17.725729,3663.0
1342,47.0,531532.0,Laure Belleville,0.0,0.9989112615585328,Q3218746,Culture.Biography.Biography*,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,8.516076,11.531353,2872.0
1343,47.0,531532.0,Laure Belleville,0.0,0.9755869507789612,Q3218746,Culture.Biography.Women,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,8.516076,11.531353,2872.0
1344,47.0,531532.0,Laure Belleville,0.0,0.348655104637146,Q3218746,Culture.Visual_arts.Fashion,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,8.516076,11.531353,2872.0
1345,47.0,531532.0,Laure Belleville,0.0,0.2509227991104126,Q3218746,Culture.Visual_arts.Visual_arts*,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,8.516076,11.531353,2872.0
1346,47.0,531532.0,Laure Belleville,0.0,0.23616819286346435,Q3218746,Geography.Regions.Europe.Western_Europe,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,8.516076,11.531353,2872.0
1347,47.0,531532.0,Laure Belleville,0.0,0.10667316818237303,Q3218746,Geography.Regions.Europe.Europe*,0.0,162.66762041104403,94.0,4.0,235.0,94.4898,8.516076,11.531353,2872.0
1348,46.0,531623.0,Mareva Georges,0.0,0.9591643214225768,Q3290433,Culture.Biography.Biography*,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,18.07243,-21.805775,6898.0
1349,46.0,531623.0,Mareva Georges,0.0,0.2509227991104126,Q3290433,Culture.Visual_arts.Visual_arts*,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,18.07243,-21.805775,6898.0
1350,46.0,531623.0,Mareva Georges,0.0,0.07650540971755981,Q3290433,Geography.Regions.Oceania,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,18.07243,-21.805775,6898.0
1351,46.0,531623.0,Mareva Georges,0.0,0.0,Q3290433,Geography.Regions.Europe.Europe*,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,18.07243,-21.805775,6898.0
1352,46.0,531623.0,Mareva Georges,0.0,0.0,Q3290433,Geography.Regions.Europe.Western_Europe,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,18.07243,-21.805775,6898.0
1353,46.0,531623.0,Mareva Georges,0.0,0.0,Q3290433,Geography.Geographical,0.0,104.46266751536604,94.0,4.0,235.0,92.65306,18.07243,-21.805775,6898.0
1354,2.0,540134.0,Parti nationaliste français,17.0,0.59267657995224,Q3366551,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,11.836735,-5.2206388,-6.3750806,2639.0
1355,2.0,540134.0,Parti nationaliste français,17.0,0.2921159734725952,Q3366551,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,3.0,0.0,11.836735,-5.2206388,-6.3750806,2639.0
1356,2.0,540134.0,Parti nationaliste français,17.0,0.2763098945617676,Q3366551,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,3.0,0.0,11.836735,-5.2206388,-6.3750806,2639.0
1357,2.0,540481.0,Empereur de Chine,6.0,0.8479777574539185,Q268218,History_and_Society.History,10.0,1.3333333333333333,121.0,1.0,114.0,11.836735,7.952307000000001,9.360537,2098.0
1358,2.0,540481.0,Empereur de Chine,6.0,0.4972553720474243,Q268218,Geography.Regions.Asia.Asia*,10.0,1.3333333333333333,121.0,1.0,114.0,11.836735,7.952307000000001,9.360537,2098.0
1359,2.0,540481.0,Empereur de Chine,6.0,0.4486793746948242,Q268218,Geography.Regions.Asia.East_Asia,10.0,1.3333333333333333,121.0,1.0,114.0,11.836735,7.952307000000001,9.360537,2098.0
1360,2.0,540481.0,Empereur de Chine,6.0,0.320831298828125,Q268218,History_and_Society.Military_and_warfare,10.0,1.3333333333333333,121.0,1.0,114.0,11.836735,7.952307000000001,9.360537,2098.0
1361,2.0,540481.0,Empereur de Chine,6.0,0.3140605390071869,Q268218,Culture.Biography.Biography*,10.0,1.3333333333333333,121.0,1.0,114.0,11.836735,7.952307000000001,9.360537,2098.0
1362,2.0,547028.0,Lawrence Kasdan,5.0,0.9994572401046752,Q240872,Culture.Biography.Biography*,88.0,0.0,77.0,5.0,193.0,11.836735,-20.703732,-7.469985,1734.0
1363,2.0,547028.0,Lawrence Kasdan,5.0,0.06886266374588013,Q240872,Geography.Regions.Americas.North_America,88.0,0.0,77.0,5.0,193.0,11.836735,-20.703732,-7.469985,1734.0
1364,5.0,556471.0,Opération Tonnerre,8.0,0.99745911359787,Q107724,Culture.Media.Films,0.0,1950.0,163.0,13.0,60.0,17.34694,9.944459,-11.173908,11165.0
