,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
425,2.0,147959.0,Palau Blaugrana,0.8479777574539185,Q930832,Culture.Sports,147959.0,0.0,17.0,1194.0,1.695955514907837,Culture,Sports,Palau Blaugrana
426,6.0,148264.0,Pepe Isbert,0.9919480085372924,Q965469,Culture.Biography.Biography*,148264.0,30832.882652368506,2.0,1915.0,0.0,Culture,Biography*,Pepe Isbert
427,3.0,148522.0,Yap,0.7773098945617676,Q209638,Geography.Regions.Oceania,148522.0,2927.7873181257314,6.0,1097.0,0.0,Geography,Oceania,Yap
428,6.0,148697.0,Artista,0.38492217659950256,Q483501,History_and_Society.Business_and_economics,148697.0,12222.105271849405,11.0,3682.0,2.3095330595970154,History_and_Society,Business_and_economics,Artist
429,1.0,149878.0,Bucle for,0.974052667617798,Q838119,STEM.Computing,149878.0,0.0,12.0,1357.0,0.974052667617798,STEM,Computing,For loop
430,2.0,150006.0,Sed (informática),0.9073222279548644,Q305876,STEM.Computing,150006.0,2802.0,12.0,1115.0,1.8146444559097288,STEM,Computing,Thirst (computing)
431,4.0,150294.0,Falda,0.2942249774932861,Q2160801,Culture.Visual_arts.Fashion,150294.0,1825.632204562324,7.0,3122.0,1.1768999099731443,Culture,Fashion,Skirt
432,6.0,151485.0,Real Jaén Club de Fútbol,0.9763205647468568,Q837183,Culture.Sports,151485.0,5331.086517919052,20.0,3625.0,5.857923388481141,Culture,Sports,Real Jaén Football Club
433,1.0,152296.0,Dàodé jīng,0.6723417043685913,Q134425,Culture.Literature,152296.0,0.0,6.0,3216.0,0.6723417043685913,Culture,Literature,Dàodé jīng
434,4.0,152560.0,Rávena,0.11921291798353195,Q13364,History_and_Society.History,152560.0,34801.6562538813,6.0,2397.0,0.4768516719341278,History_and_Society,History,Ravenna
435,2.0,153253.0,Carballo (La Coruña),0.9777238368988036,Q166137,Geography.Regions.Europe.Europe*,153253.0,2802.0,0.0,2126.0,0.0,Geography,Europe*,Carballo (La Coruña)
436,3.0,153439.0,Mario Firmenich,0.24509501457214355,Q3293436,History_and_Society.Business_and_economics,153439.0,11130.530977057871,20.0,3574.0,0.7352850437164307,History_and_Society,Business_and_economics,Mario Firmenich
437,1.0,154217.0,MOV,0.99219411611557,Q3841471,STEM.Computing,154217.0,0.0,12.0,1239.0,0.99219411611557,STEM,Computing,MOV
438,1.0,154489.0,Ricardo López Murphy,0.1824355274438858,Q957748,History_and_Society.Politics_and_government,154489.0,0.0,14.0,2820.0,0.1824355274438858,History_and_Society,Politics_and_government,Ricardo López Murphy
439,7.0,154497.0,Elisa Carrió,0.16452647745609286,Q270025,History_and_Society.History,154497.0,9335.34633291596,14.0,2700.0,1.1516853421926498,History_and_Society,History,Elisa Carrió
440,1.0,154628.0,Jay Kay,0.7931159734725952,Q259691,Culture.Media.Media*,154628.0,0.0,17.0,2332.0,0.7931159734725952,Culture,Media*,Jay Kay
441,5.0,154708.0,Fernando Cavenaghi,0.994455099105835,Q317223,Culture.Sports,154708.0,3943.7478542519566,10.0,2487.0,4.972275495529175,Culture,Sports,Fernando Cavenaghi
442,2.0,156358.0,Manacor,1.0000100135803225,Q49567,Geography.Regions.Europe.Southern_Europe,156358.0,0.0,20.0,3044.0,0.0,Geography,Southern_Europe,Manacor
443,1.0,156417.0,REM,0.14805719256401062,Q224199,History_and_Society.Transportation,156417.0,0.0,5.0,5177.0,0.14805719256401062,History_and_Society,Transportation,REM
444,1.0,157394.0,Molina de Aragón,0.996185541152954,Q919050,Geography.Regions.Europe.Southern_Europe,157394.0,0.0,6.0,1885.0,0.0,Geography,Southern_Europe,Molina de Aragón
445,12.0,157715.0,Club Deportivo Castellón,0.23371636867523202,Q743557,Culture.Sports,157715.0,18923.932275989773,20.0,1894.0,2.8045964241027845,Culture,Sports,Castellón Sports Club
446,4.0,159424.0,Brian Wilson,0.8991314172744751,Q313013,Culture.Media.Music,159424.0,6987.327771808666,5.0,2130.0,3.5965256690979004,Culture,Music,Brian Wilson
447,12.0,160184.0,Fox Broadcasting Company,0.9284188151359558,Q166419,Culture.Media.Media*,160184.0,32998.09648782483,1.0,3788.0,11.14102578163147,Culture,Media*,Fox Broadcasting Company
448,14.0,160273.0,Feria,0.2069040536880493,Q288514,History_and_Society.Society,160273.0,63928.87717041857,7.0,3108.0,2.89665675163269,History_and_Society,Society,fair
449,3.0,160313.0,Efialtes de Tesalia,0.6076731681823729,Q374923,History_and_Society.History,160313.0,0.0,7.0,2566.0,1.8230195045471187,History_and_Society,History,Efialtes of thessaly
450,46.0,161567.0,Competición (juego),0.993317186832428,Q13406554,Culture.Sports,161567.0,141992.85634429954,10.0,1781.0,45.69259059429169,Culture,Sports,Competition (game)
451,2.0,161571.0,Partido,0.40734341740608215,Q344563,Culture.Linguistics,161571.0,822.4181010493384,20.0,7777.0,0.8146868348121643,Culture,Linguistics,Match
452,2.0,162150.0,Ð,0.8903042674064636,Q1199499,Culture.Linguistics,162150.0,0.0,0.0,1239.0,1.7806085348129272,Culture,Linguistics,Ð
453,5.0,162267.0,Atalanta Bergamasca Calcio,0.4688006341457367,Q1886,Culture.Sports,162267.0,4611.152905639643,22.0,8892.0,2.3440031707286835,Culture,Sports,Atalanta Bergamasca Calcium
454,1.0,162346.0,Diadema,0.91965252161026,Q746591,History_and_Society.History,162346.0,0.0,7.0,1434.0,0.91965252161026,History_and_Society,History,Diadem
455,7.0,162898.0,Supercopa de Italia,0.839743971824646,Q19618,Culture.Sports,162898.0,2813.22408682248,22.0,10037.0,5.878207802772522,Culture,Sports,Italian Super Cup
456,5.0,164560.0,Mercedes (Buenos Aires),0.9830951094627379,Q1027041,Geography.Regions.Americas.South_America,164560.0,6733.133312417596,6.0,2131.0,0.0,Geography,South_America,Mercedes (Buenos Aires)
457,2.0,164770.0,Vale,0.21734751760959625,Q2971993,STEM.STEM*,164770.0,252.63689260086304,6.0,2041.0,0.0,STEM,STEM*,Vale
458,2.0,164787.0,Daniel Guzmán (actor),0.9966334104537964,Q5798422,Culture.Biography.Biography*,164787.0,1179.404457757705,2.0,4249.0,0.0,Culture,Biography*,Daniel Guzmán (actor)
459,1.0,164897.0,Sah,0.4688006341457367,Q184299,History_and_Society.History,164897.0,0.0,7.0,2261.0,0.4688006341457367,History_and_Society,History,Sah
460,2.0,165495.0,Frecuencia de aparición de letras,0.6001983880996704,Q520562,STEM.Technology,165495.0,0.0,0.0,1929.0,1.2003967761993408,STEM,Technology,Frequency of appearance of letters
461,2.0,165712.0,Club Portugalete,0.5156299471855164,Q868039,Culture.Sports,165712.0,610.9102282104008,23.0,2482.0,1.0312598943710327,Culture,Sports,Portugalete Club
462,1.0,166102.0,ADR,0.14805719256401062,Q228639,History_and_Society.Transportation,166102.0,0.0,18.0,1126.0,0.14805719256401062,History_and_Society,Transportation,ADR
463,17.0,166180.0,Sociedad Deportiva Huesca,0.6926519870758057,Q11971,Culture.Sports,166180.0,54027.96235795932,20.0,2518.0,11.775083780288696,Culture,Sports,Huesca Sports Society
464,1.0,166273.0,La Robla,1.0000100135803225,Q60979,Geography.Regions.Europe.Southern_Europe,166273.0,0.0,6.0,1028.0,0.0,Geography,Southern_Europe,La Robla
465,10.0,166455.0,Fútbol Club Cartagena,0.9124462008476256,Q611653,Culture.Sports,166455.0,12209.633487614155,20.0,4018.0,9.124462008476256,Culture,Sports,Soccer Club Cartagena
466,2.0,166582.0,Marbella Fútbol Club,0.8962613940238953,Q2298585,Culture.Sports,166582.0,0.0,10.0,2317.0,1.7925227880477903,Culture,Sports,Marbella Soccer Club
467,4.0,167684.0,Tarjeta postal,0.9149109721183776,Q192425,History_and_Society.History,167684.0,6680.443052771423,7.0,1785.0,3.6596438884735103,History_and_Society,History,Postcard
468,5.0,167787.0,Enrique Santos Discépolo,0.4455395638942719,Q765871,Culture.Media.Media*,167787.0,20213.32965825522,19.0,7030.0,2.22769781947136,Culture,Media*,Enrique Santos Discépolo
469,1.0,168043.0,Desarrollo,0.21734751760959625,Q340724,History_and_Society.Politics_and_government,168043.0,0.0,18.0,2552.0,0.21734751760959625,History_and_Society,Politics_and_government,Development
470,2.0,168050.0,.co,0.4225146472454071,Q39657,Culture.Internet_culture,168050.0,2802.0,20.0,8124.0,0.8450292944908142,Culture,Internet_culture,.co
471,3.0,168684.0,Monja,0.4765896201133728,Q191808,Culture.Philosophy_and_religion,168684.0,4008.202203839012,5.0,8340.0,1.4297688603401184,Culture,Philosophy_and_religion,Nun
472,7.0,169341.0,Middlesbrough Football Club,0.9615437984466552,Q18661,Culture.Sports,169341.0,11280.477548653234,9.0,2607.0,6.730806589126586,Culture,Sports,Middlesbrough Football Club
473,2.0,169345.0,Niña (desambiguación),0.3557848632335663,Q1171797,Culture.Linguistics,169345.0,1597.6120058567758,11.0,1757.0,0.7115697264671326,Culture,Linguistics,Girl (disambiguation)
474,7.0,169408.0,Pub,0.41490885615348816,Q212198,Culture.Food_and_drink,169408.0,14154.477811246048,13.0,2655.0,2.904361993074417,Culture,Food_and_drink,Pub
475,26.0,169586.0,Marca (periódico),0.7310686111450195,Q917580,Culture.Media.Media*,169586.0,67418.1546818983,20.0,6207.0,19.007783889770508,Culture,Media*,Brand (newspaper)
476,8.0,169654.0,Beneficio económico,0.5234303474426271,Q26911,History_and_Society.Business_and_economics,169654.0,21880.73500819493,3.0,8182.0,4.1874427795410165,History_and_Society,Business_and_economics,Economic benefit
477,2.0,170241.0,Scatman John,0.9099169969558716,Q153141,Culture.Media.Media*,170241.0,10104.055779556777,7.0,2966.0,1.8198339939117432,Culture,Media*,Scatman john
478,6.0,170835.0,Tomás Cipriano de Mosquera,0.3276783227920532,Q3135880,History_and_Society.Military_and_warfare,170835.0,85.71821380878458,3.0,2145.0,1.9660699367523196,History_and_Society,Military_and_warfare,Tomás Cipriano de Mosquera
479,1.0,170860.0,Cuerpo,0.275139719247818,Q15304582,History_and_Society.Transportation,170860.0,0.0,0.0,1931.0,0.275139719247818,History_and_Society,Transportation,Body
480,14.0,171065.0,Norwich City Football Club,0.7773098945617676,Q18721,Culture.Sports,171065.0,30565.52986208502,9.0,3063.0,10.882338523864746,Culture,Sports,Norwich City Football Club
481,2.0,171279.0,Verdiales,0.2069040536880493,Q2572933,Culture.Philosophy_and_religion,171279.0,2802.0,6.0,1436.0,0.4138081073760986,Culture,Philosophy_and_religion,Verdiales
482,30.0,172061.0,Clarín (periódico),0.5621865391731262,Q878108,Culture.Media.Media*,172061.0,124301.85365544568,14.0,7295.0,16.865596175193787,Culture,Media*,Clarín (newspaper)
483,9.0,172556.0,Burnley Football Club,0.8933194279670715,Q19458,Culture.Sports,172556.0,7270.377828821805,9.0,2705.0,8.039874851703644,Culture,Sports,Burnley Football Club
484,7.0,173373.0,Bota,0.9855064153671264,Q190868,Culture.Visual_arts.Visual_arts*,173373.0,16890.528566889036,7.0,2284.0,6.898544907569884,Culture,Visual_arts*,Boot
485,1.0,173469.0,Anillos de Saturno,0.8706072568893433,Q194,STEM.Space,173469.0,0.0,18.0,1981.0,0.8706072568893433,STEM,Space,Saturn's rings
486,1.0,173483.0,Lúcia Moniz,0.6224693655967712,Q269675,Culture.Media.Television,173483.0,0.0,11.0,3574.0,0.6224693655967712,Culture,Television,Lúcia Moniz
487,2.0,174201.0,Bombacha,0.7981967926025391,Q885342,Culture.Visual_arts.Visual_arts*,174201.0,0.0,7.0,1073.0,1.596393585205078,Culture,Visual_arts*,Bloomers
488,9.0,174363.0,Mauricio Pellegrino,0.9939124584197998,Q313131,Culture.Sports,174363.0,49862.209282934564,20.0,5043.0,8.945212125778196,Culture,Sports,Mauricio Pellegrino
489,1.0,175260.0,Incubus (banda),0.9659096002578736,Q1661036,Culture.Media.Music,175260.0,0.0,5.0,2230.0,0.9659096002578736,Culture,Music,Incubus (band)
490,5.0,175710.0,Sandalia,0.8479777574539185,Q131704,Culture.Visual_arts.Fashion,175710.0,14434.573988597207,7.0,2451.0,4.239888787269591,Culture,Fashion,Sandal
491,7.0,176866.0,El País (Uruguay),0.6513648629188538,Q933854,Culture.Media.Media*,176866.0,15313.472454732828,10.0,1757.0,4.559554040431976,Culture,Media*,The Country (Uruguay)
492,2.0,177165.0,Árbol (banda),0.9304682612419128,Q9098443,Culture.Media.Music,177165.0,19918.09245174868,5.0,1629.0,1.8609365224838257,Culture,Music,Tree (band)
493,7.0,177367.0,EMOL,0.6224693655967712,Q8771327,Culture.Internet_culture,177367.0,23971.833601032868,10.0,2614.0,4.357285559177399,Culture,Internet_culture,EMOL
494,4.0,177591.0,Nicolás Eyzaguirre,0.10375863313674928,Q3341179,History_and_Society.Business_and_economics,177591.0,17687.465131039844,23.0,1549.0,0.4150345325469971,History_and_Society,Business_and_economics,Nicolás Eyzaguirre
495,1.0,178155.0,Óscar Pereiro,0.9952548146247864,Q132049,Culture.Sports,178155.0,0.0,20.0,1660.0,0.9952548146247864,Culture,Sports,Óscar Pereiro
496,2.0,178776.0,Big,0.9990094900131226,Q858467,Culture.Media.Films,178776.0,1488.1427322454,7.0,2437.0,1.998018980026245,Culture,Films,Big
497,2.0,178892.0,RMS Laconia (1921),0.9763205647468568,Q1250341,History_and_Society.Transportation,178892.0,0.0,7.0,642.0,1.9526411294937136,History_and_Society,Transportation,RMS Laconia (1921)
498,1.0,179824.0,Rafael Alkorta,0.9978272914886476,Q122329,Culture.Sports,179824.0,0.0,1.0,1470.0,0.9978272914886476,Culture,Sports,Rafael Alkorta
499,1.0,182422.0,Teleportación cuántica,0.1732981950044632,Q1135332,History_and_Society.Business_and_economics,182422.0,0.0,12.0,2939.0,0.1732981950044632,History_and_Society,Business_and_economics,Quantum teleportation
500,1.0,182757.0,Tet,0.2120788097381592,Q246485,Culture.Linguistics,182757.0,0.0,6.0,1868.0,0.2120788097381592,Culture,Linguistics,Tet
501,2.0,183014.0,Cúbit,0.8479777574539185,Q378201,STEM.Computing,183014.0,2802.0,12.0,3596.0,1.695955514907837,STEM,Computing,Cubit
502,3.0,183508.0,Confederación Granadina,0.9905974268913268,Q1141215,History_and_Society.History,183508.0,0.0,3.0,1909.0,2.9717922806739803,History_and_Society,History,Grenadine Confederation
503,3.0,183517.0,Fuerzas Armadas Revolucionarias (Argentina),0.7826725244522095,Q3076974,History_and_Society.Military_and_warfare,183517.0,1469.547268312735,6.0,1454.0,2.3480175733566284,History_and_Society,Military_and_warfare,Revolutionary Armed Forces (Argentina)
504,2.0,183714.0,Requena (España),0.99219411611557,Q302099,Geography.Regions.Europe.Southern_Europe,183714.0,9378.84883886208,7.0,2114.0,0.0,Geography,Southern_Europe,Requena (Spain)
505,4.0,184990.0,Meet the Fockers,0.9980832934379578,Q740489,Culture.Media.Films,184990.0,933.3333333333244,11.0,4946.0,3.992333173751831,Culture,Films,Meet the Fockers
506,1.0,185163.0,OBK,0.8962613940238953,Q1516585,Culture.Media.Music,185163.0,0.0,2.0,1979.0,0.8962613940238953,Culture,Music,OBK
507,2.0,185306.0,Ministerio de Economía y Finanzas (Perú),0.6370407938957214,Q3065145,History_and_Society.Politics_and_government,185306.0,2802.0,10.0,1655.0,1.2740815877914429,History_and_Society,Politics_and_government,Ministry of Economy and Finance (Peru)
508,2.0,185386.0,Carles Francino Murgades,0.4225146472454071,Q3326616,Culture.Media.Media*,185386.0,2802.0,20.0,1400.0,0.8450292944908142,Culture,Media*,Carles Francino Murgades
509,4.0,185548.0,Carnegie Hall,0.8872146010398865,Q200959,Culture.Visual_arts.Architecture,185548.0,13998.0,11.0,1910.0,3.5488584041595463,Culture,Architecture,Carnegie Hall
510,1.0,186508.0,Canta,0.951152205467224,Q3322638,Geography.Regions.Americas.South_America,186508.0,0.0,6.0,1225.0,0.0,Geography,South_America,Sing
511,1.0,186790.0,Patria Para Todos,0.7490972280502319,Q60668,History_and_Society.Politics_and_government,186790.0,0.0,3.0,36877.0,0.7490972280502319,History_and_Society,Politics_and_government,Patria Para Todos
512,2.0,187293.0,Tip y Coll,0.2568419873714447,Q9087789,Culture.Media.Media*,187293.0,2802.0,2.0,4432.0,0.5136839747428894,Culture,Media*,Tip and Coll
513,3.0,187297.0,Luis Sánchez Polack,0.1732981950044632,Q9025381,Culture.Media.Media*,187297.0,2802.0,11.0,4701.0,0.5198945850133896,Culture,Media*,Luis Sánchez Polack
514,1.0,187299.0,José Luis Coll,0.3140605390071869,Q431019,Culture.Media.Media*,187299.0,0.0,2.0,3491.0,0.3140605390071869,Culture,Media*,Jose Luis Coll
515,3.0,187626.0,Air (banda),0.9481645226478576,Q318452,Culture.Media.Music,187626.0,8402.0,5.0,2296.0,2.844493567943573,Culture,Music,Air (band)
516,1.0,188332.0,Combinación,0.14805719256401062,Q226633,History_and_Society.Transportation,188332.0,0.0,0.0,1235.0,0.14805719256401062,History_and_Society,Transportation,Combination
517,1.0,188430.0,Villa,0.7718535065650941,Q977224,Culture.Linguistics,188430.0,0.0,6.0,3212.0,0.7718535065650941,Culture,Linguistics,town
518,1.0,188623.0,Laetitia Casta,0.9993003606796264,Q207578,Culture.Biography.Biography*,188623.0,0.0,2.0,2328.0,0.0,Culture,Biography*,Laetitia Casta
519,2.0,188907.0,Top Gun (película),0.9984612464904784,Q110138,Culture.Media.Films,188907.0,2802.0,7.0,14834.0,1.9969224929809568,Culture,Films,Top Gun (film)
520,1.0,188921.0,Padre (desambiguación),0.754925012588501,Q401202,Culture.Linguistics,188921.0,0.0,7.0,1375.0,0.754925012588501,Culture,Linguistics,Father (disambiguation)
521,1.0,189063.0,Manis,0.9637899398803712,Q25397,STEM.Biology,189063.0,0.0,22.0,4917.0,0.9637899398803712,STEM,Biology,Manis
522,1.0,189797.0,Clímax,0.14805719256401062,Q226954,History_and_Society.Transportation,189797.0,0.0,11.0,2239.0,0.14805719256401062,History_and_Society,Transportation,Climax
523,1.0,191074.0,Sif,0.9958112239837646,Q211613,History_and_Society.History,191074.0,0.0,10.0,1887.0,0.9958112239837646,History_and_Society,History,Sif
524,5.0,191562.0,Ruta Nacional 12 (Argentina),0.6224693655967712,Q3037011,History_and_Society.Transportation,191562.0,2938.5345602590196,6.0,2116.0,3.112346827983856,History_and_Society,Transportation,National Route 12 (Argentina)
525,4.0,192108.0,Cónsul (servicio exterior),0.8840492963790894,Q207978,History_and_Society.Politics_and_government,192108.0,7657.906528174591,8.0,3110.0,3.5361971855163574,History_and_Society,Politics_and_government,Consul (foreign service)
526,1.0,192492.0,As,0.5544804334640503,Q190580,Culture.Linguistics,192492.0,0.0,20.0,1146.0,0.5544804334640503,Culture,Linguistics,Ace
527,2.0,193412.0,Héctor Elizondo,0.4921981394290924,Q313433,Culture.Media.Media*,193412.0,2802.0,11.0,2635.0,0.9843962788581848,Culture,Media*,Héctor Elizondo
528,2.0,193503.0,Huế,0.7826725244522095,Q36167,Geography.Regions.Asia.Asia*,193503.0,5602.0,6.0,2632.0,0.0,Geography,Asia*,Huế
529,2.0,193827.0,Luis Puenzo,0.9979592561721802,Q611429,Culture.Biography.Biography*,193827.0,6.340331890331893,11.0,1252.0,0.0,Culture,Biography*,Luis Puenzo
530,2.0,194620.0,Gorro,1.0000100135803225,Q795738,Culture.Visual_arts.Fashion,194620.0,2087.8834941985583,7.0,2999.0,2.000020027160645,Culture,Fashion,Hat
531,2.0,194756.0,Hogar,0.4532718360424042,Q7743,Culture.Visual_arts.Visual_arts*,194756.0,0.0,7.0,2911.0,0.9065436720848083,Culture,Visual_arts*,Home
532,4.0,195886.0,Camargo (Cantabria),1.0000100135803225,Q1635185,Geography.Regions.Europe.Southern_Europe,195886.0,7161.152009940929,8.0,1985.0,0.0,Geography,Southern_Europe,Camargo (Cantabria)
533,2.0,196792.0,Meridiano Televisión,0.8634016513824463,Q5477732,Culture.Media.Media*,196792.0,601.920554358533,1.0,1311.0,1.7268033027648926,Culture,Media*,Meridiano Television
534,3.0,197532.0,Michael Biehn,0.2069040536880493,Q241510,Culture.Media.Media*,197532.0,5603.0,11.0,3758.0,0.6207121610641478,Culture,Media*,Michael Biehn
