,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
489,2.0,387555.0,"Цвигун, Семён Кузьмич",0.9615437984466552,Q4503581,Culture.Biography.Biography*,1850.0,6.0,1887.0,1.9230875968933103,Culture,Biography*
490,1.0,387779.0,Голубой ара,0.998876452445984,Q743214,STEM.Biology,0.0,20.0,2127.0,0.998876452445984,STEM,Biology
491,3.0,389003.0,У-2,0.997758150100708,Q943360,STEM.Engineering,28476.490741125763,26.0,3189.0,2.993274450302124,STEM,Engineering
492,2.0,389734.0,Гости из будущего,0.8267217874526978,Q1538633,Culture.Media.Media*,1850.0,6.0,2703.0,1.6534435749053955,Culture,Media*
493,1.0,392824.0,"Медведев, Жорес Александрович",0.990301549434662,Q2096791,Culture.Biography.Biography*,0.0,14.0,1577.0,0.990301549434662,Culture,Biography*
494,31.0,394257.0,Всемирный боксёрский совет,0.9173126816749572,Q724450,Culture.Sports,13643.896238879905,12.0,4471.0,28.436693131923672,Culture,Sports
495,1.0,394551.0,"Гиренко, Николай Михайлович",0.9883227348327636,Q4138892,Culture.Biography.Biography*,0.0,14.0,2998.0,0.9883227348327636,Culture,Biography*
496,1.0,395746.0,"Парфёнов, Дмитрий Владимирович",0.997758150100708,Q1972844,Culture.Sports,0.0,1.0,2126.0,0.997758150100708,Culture,Sports
497,1.0,395790.0,"Носова, Тамара Макаровна",0.9926641583442688,Q4327602,Culture.Biography.Biography*,0.0,6.0,2283.0,0.9926641583442688,Culture,Biography*
498,3.0,395848.0,"Стеблов, Евгений Юрьевич",0.9963027834892272,Q3061588,Culture.Biography.Biography*,5546.0,22.0,7942.0,2.9889083504676814,Culture,Biography*
499,2.0,395907.0,Третья индо-пакистанская война,0.9241518378257751,Q1922071,History_and_Society.Military_and_warfare,3697.9999999999986,8.0,1988.0,1.8483036756515503,History_and_Society,Military_and_warfare
500,14.0,396230.0,Пеньяроль,0.9073222279548644,Q16320,Culture.Sports,4049.984348513769,16.0,1916.0,12.702511191368101,Culture,Sports
501,2.0,396816.0,"Идиоты (фильм, 1998)",0.9362950325012208,Q775356,Culture.Media.Media*,0.0,0.0,3996.0,1.8725900650024416,Culture,Media*
502,1.0,397485.0,Дельта-4,0.9972950220108032,Q49543,STEM.Space,0.0,21.0,2022.0,0.9972950220108032,STEM,Space
503,2.0,397773.0,Ока (ОТРК),0.9715740084648132,Q489827,History_and_Society.Military_and_warfare,1850.0,17.0,3876.0,1.9431480169296265,History_and_Society,Military_and_warfare
504,1.0,398880.0,"Саенко, Иван Иванович",0.997894287109375,Q361441,Culture.Biography.Biography*,0.0,9.0,1621.0,0.997894287109375,Culture,Biography*
505,14.0,400163.0,"Якунин, Глеб Павлович",0.9931061863899232,Q705873,Culture.Biography.Biography*,15944.486809844362,14.0,1684.0,13.903486609458925,Culture,Biography*
506,8.0,400481.0,"Габулов, Владимир Борисович",0.9996300339698792,Q469534,Culture.Sports,1428.8456615409589,1.0,2557.0,7.997040271759033,Culture,Sports
507,24.0,401476.0,Профессиональный бокс,0.9993003606796264,Q2631720,Culture.Sports,5014.173713782655,12.0,3283.0,23.98320865631103,Culture,Sports
508,1.0,402502.0,"Чекан, Станислав Юлианович",0.952584147453308,Q4508246,Culture.Biography.Biography*,0.0,6.0,2601.0,0.952584147453308,Culture,Biography*
509,4.0,403497.0,"Царукян, Гагик Коляевич",0.9905974268913268,Q718634,Culture.Biography.Biography*,296.999999999996,13.0,2833.0,3.962389707565307,Culture,Biography*
510,7.0,403563.0,Владимирский собор (Киев),0.880807101726532,Q1417441,Geography.Regions.Europe.Europe*,32.21904761904761,25.0,2141.0,6.165649712085724,Geography,Europe*
511,4.0,404215.0,"Гуляев, Владимир Леонидович",0.9748311638832092,Q4151936,Culture.Biography.Biography*,16532.458602063234,6.0,4204.0,3.899324655532837,Culture,Biography*
512,6.0,404304.0,Радиоизотопный термоэлектрический генератор,0.974052667617798,Q305208,STEM.Technology,20992.775610440745,21.0,4148.0,5.844316005706788,STEM,Technology
513,1.0,405175.0,"Корнеев, Игорь Владимирович",0.9993433356285096,Q509505,Culture.Biography.Biography*,0.0,1.0,1532.0,0.9993433356285096,Culture,Biography*
514,7.0,406435.0,Поклюка,0.994098961353302,Q843444,Geography.Regions.Europe.Southern_Europe,1345.459963200549,2.0,4436.0,6.958692729473114,Geography,Southern_Europe
515,1.0,407692.0,"Алексеева, Людмила",0.9954004287719728,Q4061751,Culture.Biography.Biography*,0.0,14.0,2513.0,0.9954004287719728,Culture,Biography*
516,10.0,414329.0,Хохфильцен,0.9995517134666444,Q511701,Geography.Regions.Europe.Western_Europe,6842.571551311057,2.0,1930.0,9.995517134666445,Geography,Western_Europe
517,1.0,425437.0,"О’Тул, Питер",0.9937201142311096,Q103876,Culture.Biography.Biography*,0.0,0.0,2942.0,0.9937201142311096,Culture,Biography*
518,2.0,431618.0,"Миронова, Елена Александровна",0.9949496984481812,Q39039994,Culture.Biography.Biography*,5544.0,11.0,821.0,1.9898993968963623,Culture,Biography*
519,4.0,437793.0,Массовое избиение в Благовещенске,0.2942249774932861,Q4284217,STEM.STEM*,148.36620537018558,14.0,2214.0,0.0,STEM,STEM*
520,2.0,440230.0,"Ханаева, Евгения Никандровна",0.9899964332580566,Q4495381,Culture.Biography.Biography*,15215.852737345233,22.0,3201.0,1.9799928665161133,Culture,Biography*
521,4.0,441137.0,Кубок Испании по футболу,0.6654205918312073,Q483794,Culture.Sports,2239.3177019000696,1.0,2439.0,2.661682367324829,Culture,Sports
522,1.0,442497.0,Константин II (король Греции),0.997120440006256,Q151773,Culture.Biography.Biography*,0.0,15.0,2450.0,0.997120440006256,Culture,Biography*
523,3.0,449934.0,"Заманский, Владимир Петрович",0.9947898983955384,Q3561885,Culture.Biography.Biography*,2257.907910409222,6.0,3056.0,2.9843696951866154,Culture,Biography*
524,18.0,454889.0,"Пономарёв, Лев Александрович",0.9850529432296752,Q505761,Culture.Biography.Biography*,49863.809391900046,14.0,33996.0,17.73095297813415,Culture,Biography*
525,1.0,455163.0,"Борг, Бьорн",0.9961855411529541,Q104506,Culture.Biography.Biography*,0.0,20.0,2283.0,0.9961855411529541,Culture,Biography*
526,3.0,455619.0,"Борзунов, Алексей Алексеевич",0.994098961353302,Q4093671,Culture.Biography.Biography*,18756.87664359454,7.0,2031.0,2.982296884059906,Culture,Biography*
527,2.0,461727.0,Немецкая слобода,0.9579222798347472,Q708488,History_and_Society.Society,9230.0,4.0,2492.0,1.9158445596694944,History_and_Society,Society
528,5.0,463530.0,Парламентская ассамблея Совета Европы,0.8080772161483765,Q939743,History_and_Society.Politics_and_government,24536.347050132914,14.0,2170.0,4.040386080741882,History_and_Society,Politics_and_government
529,6.0,471665.0,Министерство государственной безопасности ГДР,0.3629792034626007,Q153846,History_and_Society.Politics_and_government,9239.0,15.0,32177.0,2.1778752207756042,History_and_Society,Politics_and_government
530,3.0,477020.0,Оренбург (футбольный клуб),0.9755869507789612,Q2095484,Culture.Sports,2263.8370543919063,1.0,2674.0,2.9267608523368835,Culture,Sports
531,4.0,493976.0,Морис Ришар Трофи,0.9871888160705566,Q826079,Culture.Sports,2195.330798525465,5.0,2804.0,3.9487552642822266,Culture,Sports
532,15.0,495143.0,Гремио,0.9324633479118348,Q221695,Culture.Sports,26.264944508017468,16.0,2031.0,13.986950218677523,Culture,Sports
533,5.0,497415.0,Кубок Первого канала (хоккей),0.5000100135803223,Q1062293,History_and_Society.Society,110.55118233025101,5.0,5662.0,2.5000500679016113,History_and_Society,Society
534,2.0,505697.0,"Лебедев, Николай Игоревич",0.9972950220108032,Q3341663,Culture.Biography.Biography*,1850.0,6.0,1691.0,1.9945900440216064,Culture,Biography*
535,7.0,508549.0,"Дементьев, Андрей Дмитриевич",0.960371196269989,Q1943650,Culture.Biography.Biography*,6010.793168177648,27.0,29122.0,6.722598373889923,Culture,Biography*
536,3.0,517282.0,Табор уходит в небо,0.9433575868606568,Q464536,Culture.Media.Films,67849.95714289721,6.0,3227.0,2.8300727605819707,Culture,Films
537,5.0,520426.0,IX Испанский легион,0.9688661694526672,Q1136315,History_and_Society.Military_and_warfare,10137.833333333334,11.0,2614.0,4.844330847263336,History_and_Society,Military_and_warfare
538,10.0,527081.0,"Антонов, Юрий Михайлович",0.9863731861114502,Q2356011,Culture.Biography.Biography*,97822.49570509084,27.0,19444.0,9.863731861114502,Culture,Biography*
539,1.0,527761.0,"Эндрюс, Джули",0.9986850023269652,Q161819,Culture.Biography.Biography*,0.0,20.0,2727.0,0.9986850023269652,Culture,Biography*
540,2.0,530431.0,Первая пятёрка,0.9841036200523376,Q4349081,Culture.Sports,1850.0,9.0,1216.0,1.9682072401046753,Culture,Sports
541,3.0,532073.0,"Фрейндлих, Бруно Артурович",0.99219411611557,Q442973,Culture.Biography.Biography*,1957.8101631128864,6.0,3006.0,2.9765823483467098,Culture,Biography*
542,10.0,532147.0,Национальное собрание Армении,0.8670457601547241,Q1337463,Geography.Regions.Asia.Asia*,3432.1333333333464,13.0,4209.0,8.670457601547241,Geography,Asia*
543,13.0,532579.0,"Байден, Джо",0.9893575310707092,Q6279,Culture.Biography.Biography*,1.9765903863729952,3.0,3304.0,12.86164790391922,Culture,Biography*
544,3.0,533175.0,"Спивак, Тимофей Иванович",0.9935217499732972,Q4431174,Culture.Biography.Biography*,1850.0,0.0,1903.0,2.980565249919892,Culture,Biography*
545,13.0,533577.0,Автоботы,0.9481645226478576,Q126351,Culture.Literature,1.9059523809523808,28.0,4257.0,12.326138794422148,Culture,Literature
546,2.0,533877.0,Отпуск за свой счёт,0.9433575868606568,Q4339914,Culture.Media.Media*,1850.0,6.0,2441.0,1.8867151737213137,Culture,Media*
547,6.0,534012.0,Медельин,0.94500470161438,Q48278,Geography.Regions.Americas.South_America,1393.1446819001794,16.0,3131.0,5.67002820968628,Geography,South_America
548,2.0,537502.0,Миелофон,0.9481645226478576,Q4292873,Culture.Literature,0.0,6.0,2043.0,1.896329045295715,Culture,Literature
549,4.0,541601.0,"Арсенов, Павел Оганезович",0.9963027834892272,Q1071764,Culture.Biography.Biography*,2749.627033564999,6.0,1818.0,3.9852111339569087,Culture,Biography*
550,5.0,542508.0,"Хюнтелар, Клас-Ян",0.9980832934379578,Q26069,Culture.Sports,2034.2755836989706,9.0,2253.0,4.990416467189789,Culture,Sports
551,1.0,542596.0,"Талашко, Владимир Дмитриевич",0.9783946871757508,Q4450370,Culture.Biography.Biography*,0.0,27.0,3547.0,0.9783946871757508,Culture,Biography*
552,2.0,543124.0,Фавела,1.0000100135803225,Q693827,History_and_Society.Society,1850.0,9.0,3718.0,2.000020027160645,History_and_Society,Society
553,3.0,543254.0,"Штиль, Георгий Антонович",0.9937201142311096,Q4526867,Culture.Biography.Biography*,14462.182758515428,6.0,3089.0,2.981160342693329,Culture,Biography*
554,3.0,543372.0,Небесный тихоход,0.94500470161438,Q4315518,History_and_Society.Military_and_warfare,29107.209607695248,26.0,4373.0,2.83501410484314,History_and_Society,Military_and_warfare
555,2.0,543719.0,Приходи на меня посмотреть,0.8903042674064636,Q4379298,Culture.Media.Films,0.0,19.0,2513.0,1.7806085348129272,Culture,Films
556,4.0,543931.0,"Хэкмен, Джин",0.9991540908813475,Q150943,Culture.Biography.Biography*,5547.0,0.0,2760.0,3.99661636352539,Culture,Biography*
557,6.0,544227.0,"Юран, Сергей Николаевич",0.998876452445984,Q385742,Culture.Sports,1889.4978962306425,1.0,3169.0,5.993258714675904,Culture,Sports
558,2.0,544849.0,"Ташков, Евгений Иванович",0.9935217499732972,Q4453016,Culture.Biography.Biography*,1850.0,18.0,4576.0,1.9870434999465945,Culture,Biography*
559,1.0,546882.0,"Хрисомаллис, Янни",0.9982553720474244,Q234716,Culture.Biography.Biography*,0.0,10.0,2525.0,0.9982553720474244,Culture,Biography*
560,1.0,547540.0,"Френкель, Нафталий Аронович",0.9659096002578736,Q1376708,Culture.Biography.Biography*,0.0,15.0,3108.0,0.9659096002578736,Culture,Biography*
561,12.0,547620.0,"Дешам, Дидье",0.9994572401046752,Q508711,Culture.Biography.Biography*,1063.5130531887005,1.0,2471.0,11.993486881256102,Culture,Biography*
562,3.0,553156.0,"Абдулатипов, Рамазан Гаджимурадович",0.994455099105835,Q3813416,Culture.Biography.Biography*,12319.522139321223,14.0,2174.0,2.983365297317505,Culture,Biography*
563,1.0,553207.0,"Денисов, Игорь Владимирович",0.9989112615585328,Q188921,Culture.Biography.Biography*,0.0,9.0,2991.0,0.9989112615585328,Culture,Biography*
564,4.0,553919.0,Кэрри (роман),0.9939124584197998,Q623394,Culture.Literature,6039.6478323083775,7.0,4723.0,3.975649833679199,Culture,Literature
565,1.0,554423.0,"Гусин, Андрей Леонидович",0.9899964332580566,Q551630,Culture.Sports,0.0,9.0,2113.0,0.9899964332580566,Culture,Sports
566,2.0,556788.0,Патры,0.9777238368988036,Q133123,Geography.Regions.Europe.Europe*,11070.0,24.0,1756.0,1.9554476737976072,Geography,Europe*
567,5.0,562188.0,Шихан,0.9886782765388488,Q3653322,History_and_Society.Society,0.25,14.0,2949.0,4.9433913826942435,History_and_Society,Society
568,22.0,563722.0,Международная боксёрская федерация,0.3629792034626007,Q742944,History_and_Society.Business_and_economics,7047.459923268641,12.0,2049.0,7.985542476177216,History_and_Society,Business_and_economics
569,7.0,567446.0,Данни,1.0000100135803225,Q310817,Culture.Sports,13384.325658789576,9.0,2813.0,7.000070095062258,Culture,Sports
570,2.0,572089.0,Junkers Ju 88,0.9986850023269652,Q155661,STEM.Engineering,0.0,8.0,1685.0,1.9973700046539304,STEM,Engineering
571,4.0,572346.0,"Михальчик, Юлия Сергеевна",0.9867871999740601,Q4298007,Culture.Biography.Biography*,35264.592388208315,6.0,4808.0,3.9471487998962402,Culture,Biography*
572,6.0,575807.0,"Боруссия (футбольный клуб, Мёнхенгладбах)",0.538993239402771,Q101959,Culture.Sports,4773.493757478253,9.0,3379.0,3.233959436416626,Culture,Sports
573,5.0,575921.0,"Комбаров, Дмитрий Владимирович",0.9986850023269652,Q275512,Culture.Biography.Biography*,24.032952834864922,1.0,2418.0,4.993425011634826,Culture,Biography*
574,2.0,576368.0,"Писарев, Николай Николаевич",1.0000100135803225,Q2384876,Culture.Sports,1850.0,1.0,2132.0,2.000020027160645,Culture,Sports
575,1.0,576686.0,"Козырев, Михаил Натанович",0.99753737449646,Q4227042,Culture.Biography.Biography*,0.0,27.0,2334.0,0.99753737449646,Culture,Biography*
576,15.0,577554.0,Сантос (футбольный клуб),0.7718535065650941,Q80955,Culture.Sports,1005.9962054926433,16.0,2749.0,11.577802598476412,Culture,Sports
577,13.0,578300.0,Совет по правам человека (Россия),0.9416641592979432,Q1450649,History_and_Society.Society,55451.58090603538,14.0,0.0,12.241634070873262,History_and_Society,Society
578,2.0,578464.0,Атлетико Паранаэнсе,0.9579222798347472,Q506832,Culture.Sports,0.0,16.0,1759.0,1.9158445596694944,Culture,Sports
579,1.0,578578.0,Страсбургский собор,0.9688661694526672,Q745460,Geography.Regions.Europe.Western_Europe,0.0,14.0,1602.0,0.9688661694526672,Geography,Western_Europe
