,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
630,7.0,401382.0,Солдат Иван Бровкин,0.7186043858528137,Q4427579,History_and_Society.Military_and_warfare,18804.09965305751,8.0,2964.0,5.030230700969696,History_and_Society,Military_and_warfare
631,19.0,401476.0,Профессиональный бокс,0.9993003606796264,Q2631720,Culture.Sports,5933.656488405049,23.0,2526.0,18.9867068529129,Culture,Sports
632,3.0,401575.0,"Шутов, Евгений Ефимович",0.5156299471855164,Q4528080,History_and_Society.Military_and_warfare,11893.945458726568,8.0,2084.0,1.546889841556549,History_and_Society,Military_and_warfare
633,2.0,401887.0,Сердца четырёх,0.7718535065650941,Q4417231,History_and_Society.Military_and_warfare,1956.0,10.0,2337.0,1.5437070131301882,History_and_Society,Military_and_warfare
634,4.0,402321.0,"Блинников, Сергей Капитонович",0.7310686111450195,Q4088190,History_and_Society.Military_and_warfare,3794.596236521937,8.0,1457.0,2.924274444580078,History_and_Society,Military_and_warfare
635,4.0,402502.0,"Чекан, Станислав Юлианович",0.6076731681823729,Q4508246,History_and_Society.Society,2566.873029724527,8.0,6734.0,2.4306926727294917,History_and_Society,Society
636,7.0,403235.0,Украинская держава,0.9344051480293274,Q1508143,History_and_Society.History,36047.79296438853,7.0,3210.0,6.540836036205292,History_and_Society,History
637,3.0,405175.0,"Корнеев, Игорь Владимирович",0.9965265989303588,Q509505,Culture.Sports,2131.3227622757504,3.0,1950.0,2.989579796791076,Culture,Sports
638,4.0,411998.0,"Дассен, Жюль",0.1824355274438858,Q260969,Culture.Media.Media*,13661.0,31.0,5314.0,0.7297421097755432,Culture,Media*
639,1.0,413009.0,"Жеймо, Янина Болеславовна",0.2227101624011993,Q1974278,History_and_Society.History,0.0,22.0,3719.0,0.2227101624011993,History_and_Society,History
640,2.0,423288.0,Ахмат (хан Большой Орды),0.8354935646057129,Q417715,History_and_Society.Military_and_warfare,1956.0,8.0,2192.0,1.6709871292114258,History_and_Society,Military_and_warfare
641,1.0,438409.0,Великая Новосёлка,1.0000100135803225,Q4106309,Geography.Regions.Europe.Eastern_Europe,0.0,3.0,1798.0,0.0,Geography,Eastern_Europe
642,4.0,440230.0,"Ханаева, Евгения Никандровна",0.40734341740608215,Q4495381,History_and_Society.History,17529.41409418033,8.0,3200.0,1.6293736696243286,History_and_Society,History
643,2.0,448202.0,"Отёй, Даниэль",0.11921291798353195,Q106303,Culture.Media.Media*,0.0,26.0,2027.0,0.2384258359670639,Culture,Media*
644,5.0,451315.0,Тихвинское кладбище (Санкт-Петербург),0.9965265989303588,Q2272835,History_and_Society.Society,19479.0,25.0,1310.0,4.9826329946517935,History_and_Society,Society
645,1.0,453296.0,Болеро (Равель),0.9539760947227478,Q327331,Culture.Media.Music,0.0,16.0,3291.0,0.9539760947227478,Culture,Music
646,3.0,454797.0,"Леонов-Гладышев, Евгений Борисович",0.10088862478733064,Q4258887,Culture.Performing_arts,5862.0,8.0,3637.0,0.30266587436199194,Culture,Performing_arts
647,2.0,455163.0,"Борг, Бьорн",0.9591643214225768,Q104506,Culture.Sports,0.0,16.0,2680.0,1.9183286428451536,Culture,Sports
648,2.0,455606.0,"Бреслин, Эбигейл",0.21734751760959625,Q201418,Culture.Media.Media*,1956.0,14.0,3229.0,0.4346950352191925,Culture,Media*
649,2.0,460304.0,Гран-при Бразилии,0.8439050912857056,Q7961,Culture.Sports,3910.0,12.0,1540.0,1.6878101825714111,Culture,Sports
650,5.0,462160.0,Финал Мирового тура ATP,0.9976868629455566,Q270907,Culture.Sports,21622.081084626952,16.0,3804.0,4.988434314727783,Culture,Sports
651,3.0,462191.0,Джей и Молчаливый Боб наносят ответный удар,0.9914325475692748,Q832190,Culture.Media.Media*,5862.0,1.0,3343.0,2.9742976427078243,Culture,Media*
652,1.0,463187.0,"Ферстаппен, Йос",1.0000100135803225,Q173145,Culture.Sports,0.0,12.0,1248.0,1.0000100135803225,Culture,Sports
653,1.0,463480.0,Экономика Эстонии,0.9362950325012208,Q1410778,History_and_Society.Business_and_economics,0.0,9.0,3482.0,0.9362950325012208,History_and_Society,Business_and_economics
654,1.0,463500.0,Малкольм Икс,0.7773098945617676,Q43303,History_and_Society.Society,0.0,12.0,3849.0,0.7773098945617676,History_and_Society,Society
655,3.0,472187.0,Праздники Франции,0.320831298828125,Q1401485,Culture.Philosophy_and_religion,3910.0,15.0,1803.0,0.962493896484375,Culture,Philosophy_and_religion
656,1.0,481047.0,"Робер-Уден, Жан Эжен",0.9926641583442688,Q379773,Culture.Biography.Biography*,0.0,19.0,899.0,0.0,Culture,Biography*
657,3.0,481064.0,Сивуч,0.9955416321754456,Q431981,STEM.Biology,17546.0,27.0,1905.0,2.9866248965263367,STEM,Biology
658,2.0,491761.0,Подольские курсанты,0.9994742274284364,Q4368052,History_and_Society.Military_and_warfare,19470.0,7.0,1769.0,1.9989484548568728,History_and_Society,Military_and_warfare
659,6.0,493806.0,"Пинчук, Виктор Михайлович",0.9916942119598388,Q1340699,Culture.Biography.Biography*,5864.0,34.0,4365.0,0.0,Culture,Biography*
660,1.0,503588.0,"Рахимов, Рашид Маматкулович",0.9989112615585328,Q698344,Culture.Sports,0.0,3.0,2143.0,0.9989112615585328,Culture,Sports
661,5.0,507774.0,Наш дом Израиль,0.9046605229377748,Q514442,History_and_Society.Politics_and_government,1996.9339743589746,12.0,1061.0,4.523302614688874,History_and_Society,Politics_and_government
662,2.0,508425.0,Монгол (фильм),0.9790457487106324,Q733059,Culture.Media.Media*,8593.734668873632,8.0,2941.0,1.9580914974212649,Culture,Media*
663,1.0,510767.0,"Габер, Фриц",0.5544804334640503,Q57075,STEM.Chemistry,0.0,17.0,2266.0,0.5544804334640503,STEM,Chemistry
664,1.0,511255.0,Мергель,0.9241518378257751,Q184053,STEM.Earth_and_environment,0.0,21.0,2912.0,0.9241518378257751,STEM,Earth_and_environment
665,2.0,515223.0,Памела Линдон Трэверс,0.952584147453308,Q228901,Culture.Literature,1956.0,19.0,1925.0,1.905168294906616,Culture,Literature
666,1.0,515811.0,"Вильнёв, Жиль",0.9983615279197692,Q172845,Culture.Sports,0.0,12.0,1432.0,0.9983615279197692,Culture,Sports
667,6.0,516046.0,Фридрих II (император Священной Римской империи),0.7431780099868774,Q130221,History_and_Society.History,8792.5,12.0,20016.0,4.459068059921265,History_and_Society,History
668,2.0,526047.0,Бельские,0.40734341740608215,Q4083292,Culture.Linguistics,67.29483375069444,0.0,1349.0,0.8146868348121643,Culture,Linguistics
669,1.0,530754.0,"Ширер, Алан",0.9984121918678284,Q483583,Culture.Sports,0.0,3.0,2241.0,0.9984121918678284,Culture,Sports
670,3.0,532073.0,"Фрейндлих, Бруно Артурович",0.6001983880996704,Q442973,History_and_Society.Society,10385.814502717152,22.0,2432.0,1.8005951642990112,History_and_Society,Society
671,1.0,532299.0,"Зимин, Дмитрий Борисович",0.8031837940216064,Q4191933,History_and_Society.Society,0.0,18.0,1925.0,0.8031837940216064,History_and_Society,Society
672,3.0,532579.0,"Байден, Джо",0.8080772161483765,Q6279,History_and_Society.Politics_and_government,27207.0,20.0,1928.0,2.4242316484451294,History_and_Society,Politics_and_government
673,2.0,533450.0,"Дуглас, Кирк",0.3276783227920532,Q104027,Culture.Media.Media*,16927.92890530383,19.0,518.0,0.6553566455841064,Culture,Media*
674,4.0,533681.0,"Де Хэвилленд, Оливия",0.7248802781105042,Q95068,History_and_Society.History,1957.25,19.0,4832.0,2.8995211124420166,History_and_Society,History
675,1.0,535065.0,Кровавый алмаз,0.9926641583442688,Q74958,Culture.Media.Films,0.0,14.0,3453.0,0.9926641583442688,Culture,Films
676,1.0,535212.0,Алчевский металлургический комбинат,0.839743971824646,Q4063221,History_and_Society.Business_and_economics,0.0,3.0,3627.0,0.839743971824646,History_and_Society,Business_and_economics
677,1.0,540714.0,"Филби, Ким",0.5544804334640503,Q296313,History_and_Society.Military_and_warfare,0.0,8.0,2965.0,0.5544804334640503,History_and_Society,Military_and_warfare
678,1.0,541120.0,Государство всеобщего благосостояния,0.5775054097175598,Q192451,History_and_Society.Politics_and_government,0.0,20.0,3264.0,0.5775054097175598,History_and_Society,Politics_and_government
679,7.0,542455.0,"Кутепов, Александр Павлович",0.8991314172744751,Q691084,History_and_Society.Military_and_warfare,46365.44022477182,7.0,2841.0,6.293919920921326,History_and_Society,Military_and_warfare
680,5.0,543931.0,"Хэкмен, Джин",0.3775506913661957,Q150943,Culture.Sports,4923.044548989736,1.0,4015.0,1.8877534568309784,Culture,Sports
681,8.0,544227.0,"Юран, Сергей Николаевич",0.998876452445984,Q385742,Culture.Sports,16178.075380025988,3.0,4264.0,7.991011619567872,Culture,Sports
682,2.0,544849.0,"Ташков, Евгений Иванович",0.5544804334640503,Q4453016,History_and_Society.Military_and_warfare,0.0,6.0,2283.0,1.1089608669281006,History_and_Society,Military_and_warfare
683,1.0,548186.0,Ларри Кинг,0.6791887283325195,Q213430,Culture.Media.Media*,0.0,1.0,3208.0,0.6791887283325195,Culture,Media*
684,1.0,550525.0,Реакция Бородина — Хунсдикера,0.8479777574539185,Q902216,STEM.Chemistry,0.0,25.0,728.0,0.8479777574539185,STEM,Chemistry
685,4.0,551573.0,Ворскла (футбольный клуб),0.8175845146179199,Q274762,Culture.Sports,3.4000000000000004,3.0,2307.0,3.2703380584716797,Culture,Sports
686,7.0,553845.0,"Смертин, Алексей Геннадьевич",0.9979592561721802,Q375295,Culture.Sports,7063.726543490317,3.0,3305.0,6.985714793205261,Culture,Sports
687,2.0,554015.0,Альфа Дог,0.9972950220108032,Q661061,Culture.Media.Films,7871.286728642409,36.0,3645.0,1.9945900440216064,Culture,Films
688,4.0,554354.0,"Перкинс, Энтони",0.348655104637146,Q193146,Culture.Media.Media*,7812.5,31.0,2429.0,1.394620418548584,Culture,Media*
689,3.0,555658.0,"Лир, Аманда",0.4921981394290924,Q454010,Culture.Media.Media*,48540.15339498531,8.0,3304.0,1.4765944182872772,Culture,Media*
690,4.0,556210.0,"Бузина, Олесь Алексеевич",0.22816647589206696,Q4098361,Culture.Media.Media*,9768.0,7.0,3155.0,0.9126659035682678,Culture,Media*
691,5.0,559136.0,Русский общевоинский союз,0.7431780099868774,Q142869,History_and_Society.Politics_and_government,25284.0,7.0,2180.0,3.715890049934387,History_and_Society,Politics_and_government
692,3.0,559163.0,"Санчес, Хоакин",0.9935217499732972,Q294204,Culture.Sports,0.0,3.0,3060.0,2.980565249919892,Culture,Sports
693,2.0,559652.0,"Перкин, Уильям Генри (старший)",0.320831298828125,Q165749,STEM.Chemistry,0.0,13.0,4555.0,0.64166259765625,STEM,Chemistry
694,6.0,563064.0,"Хохлов, Дмитрий Валерьевич",0.9990094900131226,Q476684,Culture.Sports,8425.787898060717,3.0,2470.0,5.994056940078735,Culture,Sports
695,1.0,568372.0,"Гаврилов, Пётр Михайлович",0.9697954058647156,Q76144,History_and_Society.Military_and_warfare,0.0,7.0,2627.0,0.9697954058647156,History_and_Society,Military_and_warfare
696,2.0,572346.0,"Михальчик, Юлия Сергеевна",0.33459946513175964,Q4298007,Culture.Media.Media*,3110.9091020406263,18.0,4984.0,0.6691989302635193,Culture,Media*
697,7.0,575807.0,"Боруссия (футбольный клуб, Мёнхенгладбах)",0.538993239402771,Q101959,Culture.Sports,13265.937262772544,15.0,3375.0,3.772952675819397,Culture,Sports
698,2.0,576285.0,Лачплесис,0.7248802781105042,Q1355709,Culture.Literature,0.0,7.0,2872.0,1.4497605562210083,Culture,Literature
699,1.0,577005.0,Кокаиновый куст,0.9958112239837646,Q158018,STEM.Biology,0.0,13.0,8493.0,0.9958112239837646,STEM,Biology
700,2.0,578211.0,Гран-Канария,0.9124462008476256,Q178925,Geography.Regions.Europe.Europe*,29952.90671973408,21.0,3659.0,0.0,Geography,Europe*
701,2.0,578777.0,Посадские люди,0.2942249774932861,Q4373571,STEM.STEM*,1.5088235294117651,0.0,2692.0,0.0,STEM,STEM*
702,1.0,579114.0,"Красин (ледокол, 1916)",0.9637899398803712,Q281147,History_and_Society.Society,0.0,33.0,2004.0,0.9637899398803712,History_and_Society,Society
703,2.0,580139.0,"Саблин, Валерий Михайлович",0.9893575310707092,Q1860669,History_and_Society.Military_and_warfare,1956.0,20.0,1823.0,1.9787150621414185,History_and_Society,Military_and_warfare
704,2.0,583061.0,"Рапопорт, Иосиф Абрамович",0.41490885615348816,Q4390053,History_and_Society.Military_and_warfare,0.0,5.0,4978.0,0.8298177123069763,History_and_Society,Military_and_warfare
705,4.0,591884.0,Вольфсбург (футбольный клуб),0.8903042674064636,Q101859,Culture.Sports,397.4509535615856,3.0,2304.0,3.5612170696258545,Culture,Sports
706,1.0,593105.0,"Случайная встреча (фильм, 1936)",0.9777238368988036,Q4424099,Culture.Media.Media*,0.0,10.0,524.0,0.9777238368988036,Culture,Media*
707,1.0,593782.0,"Гусев, Владимир Михайлович",0.2069040536880493,Q4152679,History_and_Society.Society,0.0,18.0,1745.0,0.2069040536880493,History_and_Society,Society
708,1.0,594027.0,Национальный Олимпийский стадион Динамо (Минск),0.9241518378257751,Q1130487,Culture.Sports,0.0,10.0,0.0,0.9241518378257751,Culture,Sports
709,2.0,595282.0,"Бортников, Геннадий Леонидович",0.320831298828125,Q4094765,History_and_Society.Society,4927.8052936472695,8.0,2683.0,0.64166259765625,History_and_Society,Society
710,1.0,595654.0,Сансевиерия,1.0000100135803225,Q312160,STEM.Biology,0.0,13.0,3643.0,1.0000100135803225,STEM,Biology
711,2.0,596563.0,Самая обаятельная и привлекательная,0.9770326614379884,Q4406483,Culture.Media.Films,45199.20286022593,8.0,3844.0,1.9540653228759768,Culture,Films
712,1.0,596628.0,Zodiac (группа),0.6723417043685913,Q218132,Culture.Media.Media*,0.0,18.0,1773.0,0.6723417043685913,Culture,Media*
713,1.0,598162.0,Герцог Эдинбургский (крейсер),1.0000100135803225,Q29717,History_and_Society.Transportation,0.0,17.0,1435.0,1.0000100135803225,History_and_Society,Transportation
714,5.0,599331.0,"Трезеге, Давид",0.9959398508071899,Q183967,Culture.Sports,28509.731492788243,3.0,2383.0,4.97969925403595,Culture,Sports
715,4.0,599374.0,"Энтони, Кармело",0.9987257122993468,Q129041,Culture.Sports,8784.0,2.0,2229.0,3.9949028491973873,Culture,Sports
716,5.0,599484.0,"Анелька, Николя",0.9993003606796264,Q1939,Culture.Sports,12118.00916713953,3.0,2526.0,4.996501803398131,Culture,Sports
717,2.0,601571.0,"Никулин, Максим Юрьевич",0.8634016513824463,Q4321212,History_and_Society.Society,0.0,8.0,3920.0,1.7268033027648926,History_and_Society,Society
718,3.0,602651.0,Эспаньол,0.4455395638942719,Q8780,Culture.Sports,1067.767744366058,3.0,3022.0,1.3366186916828158,Culture,Sports
719,3.0,603312.0,"Плевицкая, Надежда Васильевна",0.3557848632335663,Q1976763,History_and_Society.Society,0.0,7.0,1557.0,1.0673545897006989,History_and_Society,Society
