,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
4083,4.0,24.0,41771274.0,"George Thomas (footballer, born 1997)",0.0,Q15713143,Geography.Regions.Europe.Europe*,105852.365088,0.090432,0.10264,12.0
4084,3.0,23.0,33201234.0,Nam Nguyen,0.9914325475692749,Q6961122,Culture.Biography.Biography*,715.800682,0.093946,0.104428,40.0
4085,3.0,23.0,33201234.0,Nam Nguyen,0.7826725244522095,Q6961122,Culture.Sports,715.800682,0.093946,0.104428,40.0
4086,3.0,23.0,33201234.0,Nam Nguyen,0.0,Q6961122,Geography.Regions.Americas.North_America,715.800682,0.093946,0.104428,40.0
4087,19.0,25.0,472916.0,Ross the Boss,0.9875783920288086,Q503770,Culture.Biography.Biography*,0.0,0.088783,0.099246,7.0
4088,19.0,25.0,472916.0,Ross the Boss,0.960371196269989,Q503770,Culture.Media.Music,0.0,0.088783,0.099246,7.0
4089,19.0,25.0,472916.0,Ross the Boss,0.9416641592979431,Q503770,Culture.Media.Media*,0.0,0.088783,0.099246,7.0
4090,19.0,25.0,472916.0,Ross the Boss,0.0,Q503770,Geography.Regions.Americas.North_America,0.0,0.088783,0.099246,7.0
4091,4.0,22.0,57080258.0,Tomokazu Harimoto,0.9814634323120117,Q27917476,Culture.Biography.Biography*,0.333333,0.091796,0.100381,4.0
4092,4.0,22.0,57080258.0,Tomokazu Harimoto,0.6001983880996704,Q27917476,Culture.Sports,0.333333,0.091796,0.100381,4.0
4093,4.0,22.0,57080258.0,Tomokazu Harimoto,0.44560669565200806,Q27917476,Geography.Regions.Asia.East_Asia,0.333333,0.091796,0.100381,4.0
4094,4.0,22.0,57080258.0,Tomokazu Harimoto,0.4139109721183777,Q27917476,Geography.Regions.Asia.Asia*,0.333333,0.091796,0.100381,4.0
4095,2.0,27.0,739570.0,Feeble-minded,0.8962613940238953,Q358042,History_and_Society.Society,0.0,0.067713,0.071342,43.0
4096,2.0,27.0,739570.0,Feeble-minded,0.3702353835105896,Q358042,STEM.STEM*,0.0,0.067713,0.071342,43.0
4097,2.0,27.0,739570.0,Feeble-minded,0.22271016240119934,Q358042,STEM.Medicine_&_Health,0.0,0.067713,0.071342,43.0
4098,2.0,22.0,1442242.0,Elections in Israel,0.7371681928634644,Q2439355,History_and_Society.Politics_and_government,3990.372887,0.114075,0.130881,9.0
4099,2.0,22.0,1442242.0,Elections in Israel,0.4406641592979431,Q2439355,Geography.Regions.Asia.West_Asia,3990.372887,0.114075,0.130881,9.0
4100,2.0,22.0,1442242.0,Elections in Israel,0.34697775745391846,Q2439355,Geography.Regions.Asia.Asia*,3990.372887,0.114075,0.130881,9.0
4101,2.0,22.0,1442242.0,Elections in Israel,0.14415885508060455,Q2439355,History_and_Society.History,3990.372887,0.114075,0.130881,9.0
4102,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,1.0,Q16203573,Compilation.List_Disambig,27914.0,0.08907000000000001,0.096165,18.0
4103,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,0.9124462008476257,Q16203573,Culture.Media.Media*,27914.0,0.08907000000000001,0.096165,18.0
4104,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,0.9099169969558716,Q16203573,Culture.Media.Television,27914.0,0.08907000000000001,0.096165,18.0
4105,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,0.26285186409950256,Q16203573,Culture.Visual_arts.Comics_and_Anime,27914.0,0.08907000000000001,0.096165,18.0
4106,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,0.2568419873714447,Q16203573,Culture.Visual_arts.Visual_arts*,27914.0,0.08907000000000001,0.096165,18.0
4107,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,0.2509227991104126,Q16203573,Culture.Literature,27914.0,0.08907000000000001,0.096165,18.0
4108,3.0,23.0,18253974.0,List of Buck Rogers in the 25th Century episodes,0.0,Q16203573,Geography.Regions.Americas.North_America,27914.0,0.08907000000000001,0.096165,18.0
4109,7.0,22.0,40568202.0,James Develin,0.997758150100708,Q14950133,Culture.Sports,18339.020266,0.124966,0.150026,39.0
4110,7.0,22.0,40568202.0,James Develin,0.9871888160705566,Q14950133,Culture.Biography.Biography*,18339.020266,0.124966,0.150026,39.0
4111,7.0,22.0,40568202.0,James Develin,0.0,Q14950133,Geography.Regions.Americas.North_America,18339.020266,0.124966,0.150026,39.0
4112,5.0,23.0,223178.0,Kwik-E-Mart,1.0000100135803223,Q1978842,Culture.Visual_arts.Comics_and_Anime,3930.608189,0.100821,0.112506,10.0
4113,5.0,23.0,223178.0,Kwik-E-Mart,1.0000100135803223,Q1978842,Culture.Media.Television,3930.608189,0.100821,0.112506,10.0
4114,5.0,23.0,223178.0,Kwik-E-Mart,1.0000100135803223,Q1978842,Culture.Visual_arts.Visual_arts*,3930.608189,0.100821,0.112506,10.0
4115,5.0,23.0,223178.0,Kwik-E-Mart,0.9850529432296753,Q1978842,Culture.Media.Media*,3930.608189,0.100821,0.112506,10.0
4116,5.0,23.0,223178.0,Kwik-E-Mart,0.1294127255678177,Q1978842,Culture.Philosophy_and_religion,3930.608189,0.100821,0.112506,10.0
4117,5.0,23.0,223178.0,Kwik-E-Mart,0.1294127255678177,Q1978842,Culture.Literature,3930.608189,0.100821,0.112506,10.0
4118,6.0,24.0,57548780.0,2019 Major League Soccer season,0.9993221759796143,Q58327598,Culture.Sports,87613.28004299999,0.108572,0.123659,24.0
4119,6.0,24.0,57548780.0,2019 Major League Soccer season,0.0,Q58327598,Geography.Regions.Americas.North_America,87613.28004299999,0.108572,0.123659,24.0
4120,4.0,26.0,787910.0,Girija Prasad Koirala,0.9961855411529541,Q220991,Culture.Biography.Biography*,0.0,0.092834,0.105283,38.0
4121,4.0,26.0,787910.0,Girija Prasad Koirala,0.42946826124191284,Q220991,Geography.Regions.Asia.Asia*,0.0,0.092834,0.105283,38.0
4122,4.0,26.0,787910.0,Girija Prasad Koirala,0.3165845146179199,Q220991,Geography.Regions.Asia.South_Asia,0.0,0.092834,0.105283,38.0
4123,4.0,26.0,787910.0,Girija Prasad Koirala,0.16452647745609283,Q220991,History_and_Society.Politics_and_government,0.0,0.092834,0.105283,38.0
4124,1.0,27.0,13757476.0,Mateo Musacchio,0.994098961353302,Q1153411,Culture.Biography.Biography*,0.0,0.076223,0.08199,12.0
4125,1.0,27.0,13757476.0,Mateo Musacchio,0.9859463572502136,Q1153411,Culture.Sports,0.0,0.076223,0.08199,12.0
4126,1.0,27.0,13757476.0,Mateo Musacchio,0.0,Q1153411,Geography.Regions.Americas.South_America,0.0,0.076223,0.08199,12.0
4127,2.0,26.0,33157880.0,Massimo Luongo,0.9960646033287048,Q6784737,Culture.Biography.Biography*,0.0,0.083444,0.091917,12.0
4128,2.0,26.0,33157880.0,Massimo Luongo,0.9802908897399902,Q6784737,Culture.Sports,0.0,0.083444,0.091917,12.0
4129,2.0,26.0,33157880.0,Massimo Luongo,0.0,Q6784737,Geography.Regions.Oceania,0.0,0.083444,0.091917,12.0
4130,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,1.0,Q6568440,Compilation.List_Disambig,0.0,0.1026,0.116386,39.0
4131,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.9626831412315369,Q6568440,Culture.Sports,0.0,0.1026,0.116386,39.0
4132,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.16452647745609283,Q6568440,Culture.Biography.Biography*,0.0,0.1026,0.116386,39.0
4133,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.1520422399044037,Q6568440,History_and_Society.Society,0.0,0.1026,0.116386,39.0
4134,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.1294127255678177,Q6568440,Culture.Media.Entertainment,0.0,0.1026,0.116386,39.0
4135,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.10088862478733063,Q6568440,Culture.Media.Media*,0.0,0.1026,0.116386,39.0
4136,2.0,24.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.03021936321258545,Q6568440,Geography.Regions.Americas.North_America,0.0,0.1026,0.116386,39.0
4137,1.0,25.0,37585408.0,Eelco Schattorie,0.9783946871757507,Q5347077,Culture.Biography.Biography*,0.0,0.101508,0.116841,24.0
4138,1.0,25.0,37585408.0,Eelco Schattorie,0.9679093360900879,Q5347077,Culture.Sports,0.0,0.101508,0.116841,24.0
4139,1.0,25.0,37585408.0,Eelco Schattorie,0.0,Q5347077,Geography.Regions.Europe.Europe*,0.0,0.101508,0.116841,24.0
4140,1.0,25.0,37585408.0,Eelco Schattorie,0.0,Q5347077,Geography.Regions.Europe.Western_Europe,0.0,0.101508,0.116841,24.0
4141,2.0,26.0,46173498.0,Akira Ioane,0.998142421245575,Q19665314,Culture.Sports,70847.99630299999,0.08703999999999999,0.098088,45.0
4142,2.0,26.0,46173498.0,Akira Ioane,0.9954004287719727,Q19665314,Culture.Biography.Biography*,70847.99630299999,0.08703999999999999,0.098088,45.0
4143,2.0,26.0,46173498.0,Akira Ioane,0.4984742274284363,Q19665314,Geography.Regions.Oceania,70847.99630299999,0.08703999999999999,0.098088,45.0
4144,20.0,19.0,4373236.0,Afa Anoaʻi Jr.,0.9967369437217712,Q2733724,Culture.Biography.Biography*,106.33142,0.11981,0.142388,21.0
4145,20.0,19.0,4373236.0,Afa Anoaʻi Jr.,0.8221991658210754,Q2733724,Culture.Media.Media*,106.33142,0.11981,0.142388,21.0
4146,20.0,19.0,4373236.0,Afa Anoaʻi Jr.,0.7879412174224854,Q2733724,Culture.Media.Television,106.33142,0.11981,0.142388,21.0
4147,20.0,19.0,4373236.0,Afa Anoaʻi Jr.,0.585111141204834,Q2733724,Culture.Media.Entertainment,106.33142,0.11981,0.142388,21.0
4148,20.0,19.0,4373236.0,Afa Anoaʻi Jr.,0.5312193632125854,Q2733724,Culture.Sports,106.33142,0.11981,0.142388,21.0
4149,20.0,19.0,4373236.0,Afa Anoaʻi Jr.,0.0,Q2733724,Geography.Regions.Americas.North_America,106.33142,0.11981,0.142388,21.0
4150,4.0,24.0,57598704.0,2018–19 EFL Trophy,0.9896818399429321,Q55388516,Culture.Sports,2963.7478690000007,0.092489,0.104998,12.0
4151,4.0,24.0,57598704.0,2018–19 EFL Trophy,0.0,Q55388516,Geography.Regions.Europe.Europe*,2963.7478690000007,0.092489,0.104998,12.0
4152,4.0,24.0,57598704.0,2018–19 EFL Trophy,0.0,Q55388516,Geography.Regions.Europe.Northern_Europe,2963.7478690000007,0.092489,0.104998,12.0
4153,2.0,23.0,2370332.0,Gu Long,1.0000100135803223,Q709435,Culture.Biography.Biography*,0.0,0.08996900000000001,0.097963,52.0
4154,2.0,23.0,2370332.0,Gu Long,0.5775054097175598,Q709435,History_and_Society.Society,0.0,0.08996900000000001,0.097963,52.0
4155,2.0,23.0,2370332.0,Gu Long,0.4955265989303589,Q709435,Geography.Regions.Asia.East_Asia,0.0,0.08996900000000001,0.097963,52.0
4156,2.0,23.0,2370332.0,Gu Long,0.48578719997406006,Q709435,Geography.Regions.Asia.Asia*,0.0,0.08996900000000001,0.097963,52.0
4157,2.0,23.0,2370332.0,Gu Long,0.23371636867523193,Q709435,Culture.Media.Media*,0.0,0.08996900000000001,0.097963,52.0
4158,2.0,23.0,2370332.0,Gu Long,0.16027602553367615,Q709435,Culture.Literature,0.0,0.08996900000000001,0.097963,52.0
4159,16.0,24.0,206186.0,Francis Bacon (artist),0.9959398508071899,Q154340,Culture.Biography.Biography*,249067.102569,0.106866,0.122368,12.0
4160,16.0,24.0,206186.0,Francis Bacon (artist),0.754925012588501,Q154340,Culture.Visual_arts.Visual_arts*,249067.102569,0.106866,0.122368,12.0
4161,16.0,24.0,206186.0,Francis Bacon (artist),0.34290509128570557,Q154340,Geography.Regions.Europe.Europe*,249067.102569,0.106866,0.122368,12.0
4162,16.0,24.0,206186.0,Francis Bacon (artist),0.11597072333097458,Q154340,History_and_Society.Society,249067.102569,0.106866,0.122368,12.0
4163,16.0,24.0,206186.0,Francis Bacon (artist),0.0,Q154340,Geography.Regions.Europe.Northern_Europe,249067.102569,0.106866,0.122368,12.0
4164,16.0,24.0,206186.0,Francis Bacon (artist),0.0,Q154340,Geography.Regions.Europe.Western_Europe,249067.102569,0.106866,0.122368,12.0
4165,2.0,20.0,11614698.0,James Bulger,0.5698626637458801,Q1220728,Culture.Biography.Biography*,0.0,0.118417,0.136255,46.0
4166,2.0,20.0,11614698.0,James Bulger,0.3998216390609741,Q1220728,Culture.Linguistics,0.0,0.118417,0.136255,46.0
4167,2.0,30.0,52846162.0,Movement for Liberty - European Georgia,0.8933194279670715,Q28408322,History_and_Society.Politics_and_government,4656.0,0.06791900000000001,0.073366,44.0
4168,2.0,30.0,52846162.0,Movement for Liberty - European Georgia,0.311877357006073,Q28408322,Geography.Regions.Asia.West_Asia,4656.0,0.06791900000000001,0.073366,44.0
4169,2.0,30.0,52846162.0,Movement for Liberty - European Georgia,0.28167252445220947,Q28408322,Geography.Regions.Asia.Asia*,4656.0,0.06791900000000001,0.073366,44.0
4170,2.0,30.0,52846162.0,Movement for Liberty - European Georgia,0.0,Q28408322,Geography.Regions.Europe.Europe*,4656.0,0.06791900000000001,0.073366,44.0
4171,2.0,30.0,52846162.0,Movement for Liberty - European Georgia,0.0,Q28408322,Geography.Regions.Europe.Eastern_Europe,4656.0,0.06791900000000001,0.073366,44.0
4172,3.0,26.0,57673936.0,"Fernando (footballer, born 1999)",0.9802908897399902,Q55065337,Culture.Biography.Biography*,0.0,0.079336,0.089559,42.0
4173,3.0,26.0,57673936.0,"Fernando (footballer, born 1999)",0.9615437984466553,Q55065337,Culture.Sports,0.0,0.079336,0.089559,42.0
4174,3.0,26.0,57673936.0,"Fernando (footballer, born 1999)",0.32119916582107544,Q55065337,Geography.Regions.Americas.South_America,0.0,0.079336,0.089559,42.0
4175,1.0,22.0,58482616.0,Héroes Inmortales XII,0.29422497749328613,Q60743767,STEM.STEM*,0.0,0.096074,0.105579,21.0
4176,1.0,22.0,58482616.0,Héroes Inmortales XII,0.0,Q60743767,Geography.Regions.Asia.Asia*,0.0,0.096074,0.105579,21.0
4177,1.0,22.0,58482616.0,Héroes Inmortales XII,0.0,Q60743767,Geography.Regions.Americas.North_America,0.0,0.096074,0.105579,21.0
4178,1.0,22.0,58482616.0,Héroes Inmortales XII,0.0,Q60743767,Geography.Regions.Europe.Europe*,0.0,0.096074,0.105579,21.0
4179,2.0,33.0,31756918.0,Angela Ruch,0.9980832934379578,Q4762413,Culture.Biography.Biography*,0.0,0.048271,0.051626,51.0
4180,2.0,33.0,31756918.0,Angela Ruch,0.9841036200523376,Q4762413,Culture.Sports,0.0,0.048271,0.051626,51.0
4181,2.0,33.0,31756918.0,Angela Ruch,0.8519628047943115,Q4762413,Culture.Biography.Women,0.0,0.048271,0.051626,51.0
4182,2.0,33.0,31756918.0,Angela Ruch,0.09167657995223999,Q4762413,Geography.Regions.Americas.North_America,0.0,0.048271,0.051626,51.0
4183,3.0,27.0,13538150.0,Lasse Schöne,0.9976868629455566,Q313112,Culture.Biography.Biography*,0.0,0.073534,0.08115399999999999,8.0
4184,3.0,27.0,13538150.0,Lasse Schöne,0.9911626577377319,Q313112,Culture.Sports,0.0,0.073534,0.08115399999999999,8.0
4185,3.0,27.0,13538150.0,Lasse Schöne,0.25966064834594726,Q313112,Geography.Regions.Europe.Europe*,0.0,0.073534,0.08115399999999999,8.0
4186,3.0,27.0,13538150.0,Lasse Schöne,0.08411114120483398,Q313112,Geography.Regions.Europe.Northern_Europe,0.0,0.073534,0.08115399999999999,8.0
4187,2.0,25.0,13354274.0,Dhanin Chearavanont,0.9970290064811707,Q731705,Culture.Biography.Biography*,0.333333,0.092221,0.104416,12.0
4188,2.0,25.0,13354274.0,Dhanin Chearavanont,0.9219318628311157,Q731705,History_and_Society.Business_and_economics,0.333333,0.092221,0.104416,12.0
4189,2.0,25.0,13354274.0,Dhanin Chearavanont,0.49602900648117065,Q731705,Geography.Regions.Asia.Asia*,0.333333,0.092221,0.104416,12.0
4190,2.0,25.0,13354274.0,Dhanin Chearavanont,0.48988436365127563,Q731705,Geography.Regions.Asia.Southeast_Asia,0.333333,0.092221,0.104416,12.0
4191,2.0,25.0,13354274.0,Dhanin Chearavanont,0.1067005917429924,Q731705,STEM.STEM*,0.333333,0.092221,0.104416,12.0
4192,2.0,25.0,13354274.0,Dhanin Chearavanont,0.0,Q731705,Geography.Regions.Asia.East_Asia,0.333333,0.092221,0.104416,12.0
4193,4.0,25.0,38545460.0,Liz Solari,0.9914325475692749,Q2806671,Culture.Biography.Biography*,0.0,0.094558,0.107354,24.0
4194,4.0,25.0,38545460.0,Liz Solari,0.3702353835105896,Q2806671,Culture.Biography.Women,0.0,0.094558,0.107354,24.0
4195,4.0,25.0,38545460.0,Liz Solari,0.13297423720359802,Q2806671,Culture.Media.Media*,0.0,0.094558,0.107354,24.0
4196,4.0,25.0,38545460.0,Liz Solari,0.10088862478733063,Q2806671,Culture.Visual_arts.Fashion,0.0,0.094558,0.107354,24.0
4197,4.0,25.0,38545460.0,Liz Solari,0.0,Q2806671,Geography.Regions.Americas.South_America,0.0,0.094558,0.107354,24.0
4198,2.0,33.0,144770.0,Richard Dix,0.9994397163391113,Q931926,Culture.Biography.Biography*,4656.0,0.04695,0.0493,11.0
4199,2.0,33.0,144770.0,Richard Dix,0.06118653917312622,Q931926,Geography.Regions.Americas.North_America,4656.0,0.04695,0.0493,11.0
4200,1.0,22.0,29103924.0,Pacific Tigers football,0.9099169969558716,Q7122732,Culture.Sports,0.0,0.113533,0.130436,39.0
4201,1.0,22.0,29103924.0,Pacific Tigers football,0.0,Q7122732,Geography.Regions.Americas.North_America,0.0,0.113533,0.130436,39.0
4202,22.0,23.0,36112448.0,Batik Air,0.9591643214225769,Q618960,STEM.STEM*,3249.490410000001,0.117078,0.139112,48.0
4203,22.0,23.0,36112448.0,Batik Air,0.9566442370414734,Q618960,History_and_Society.Transportation,3249.490410000001,0.117078,0.139112,48.0
4204,22.0,23.0,36112448.0,Batik Air,0.9525841474533081,Q618960,STEM.Engineering,3249.490410000001,0.117078,0.139112,48.0
4205,22.0,23.0,36112448.0,Batik Air,0.41865252161026,Q618960,Geography.Regions.Asia.Southeast_Asia,3249.490410000001,0.117078,0.139112,48.0
4206,22.0,23.0,36112448.0,Batik Air,0.38492217659950256,Q618960,History_and_Society.Business_and_economics,3249.490410000001,0.117078,0.139112,48.0
4207,22.0,23.0,36112448.0,Batik Air,0.35867373847961426,Q618960,Geography.Regions.Asia.Asia*,3249.490410000001,0.117078,0.139112,48.0
4208,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.9978272914886475,Q277536,Culture.Media.Films,215284.896605,0.126298,0.149253,27.0
4209,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.9770326614379883,Q277536,Culture.Media.Media*,215284.896605,0.126298,0.149253,27.0
4210,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.8706072568893433,Q277536,History_and_Society.Society,215284.896605,0.126298,0.149253,27.0
4211,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.839743971824646,Q277536,Culture.Performing_arts,215284.896605,0.126298,0.149253,27.0
4212,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.6001983880996704,Q277536,Culture.Visual_arts.Visual_arts*,215284.896605,0.126298,0.149253,27.0
4213,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.22271016240119934,Q277536,Culture.Literature,215284.896605,0.126298,0.149253,27.0
4214,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.20690405368804932,Q277536,Culture.Visual_arts.Fashion,215284.896605,0.126298,0.149253,27.0
4215,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.14415885508060455,Q277536,Culture.Media.Books,215284.896605,0.126298,0.149253,27.0
4216,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.11597072333097458,Q277536,STEM.STEM*,215284.896605,0.126298,0.149253,27.0
4217,4.0,22.0,62008.0,Academy Award for Best Costume Design,0.10375863313674927,Q277536,Culture.Media.Entertainment,215284.896605,0.126298,0.149253,27.0
4218,9.0,27.0,1861430.0,Wayne Gardner,0.9992778301239014,Q723003,Culture.Biography.Biography*,3705.60691,0.06767000000000001,0.076612,13.0
4219,9.0,27.0,1861430.0,Wayne Gardner,0.9481645226478577,Q723003,Culture.Sports,3705.60691,0.06767000000000001,0.076612,13.0
4220,9.0,27.0,1861430.0,Wayne Gardner,0.49119411611557007,Q723003,Geography.Regions.Oceania,3705.60691,0.06767000000000001,0.076612,13.0
4221,1.0,23.0,1484938.0,Broadway Melody of 1940,0.994455099105835,Q1770642,Culture.Media.Media*,0.0,0.090248,0.097201,18.0
4222,1.0,23.0,1484938.0,Broadway Melody of 1940,0.9931061863899231,Q1770642,Culture.Media.Films,0.0,0.090248,0.097201,18.0
4223,2.0,29.0,37887194.0,Takumi Minamino,1.0000100135803223,Q776878,Culture.Sports,0.0,0.063373,0.067914,8.0
4224,2.0,29.0,37887194.0,Takumi Minamino,0.9996640086174011,Q776878,Culture.Biography.Biography*,0.0,0.063373,0.067914,8.0
4225,2.0,29.0,37887194.0,Takumi Minamino,0.47739468717575073,Q776878,Geography.Regions.Asia.East_Asia,0.0,0.063373,0.067914,8.0
4226,2.0,29.0,37887194.0,Takumi Minamino,0.4696977605819702,Q776878,Geography.Regions.Asia.Asia*,0.0,0.063373,0.067914,8.0
4227,9.0,22.0,44023802.0,Joey Bosa,0.9867871999740601,Q18205271,Culture.Biography.Biography*,17902.990684,0.108365,0.129396,39.0
4228,9.0,22.0,44023802.0,Joey Bosa,0.9724247455596924,Q18205271,Culture.Sports,17902.990684,0.108365,0.129396,39.0
4229,9.0,22.0,44023802.0,Joey Bosa,0.0,Q18205271,Geography.Regions.Americas.North_America,17902.990684,0.108365,0.129396,39.0
4230,2.0,27.0,42522102.0,Valentini Grammatikopoulou,1.0000100135803223,Q16399655,Culture.Biography.Biography*,4656.0,0.067993,0.072286,0.0
4231,2.0,27.0,42522102.0,Valentini Grammatikopoulou,1.0000100135803223,Q16399655,Culture.Biography.Women,4656.0,0.067993,0.072286,0.0
4232,2.0,27.0,42522102.0,Valentini Grammatikopoulou,0.9905974268913269,Q16399655,Culture.Sports,4656.0,0.067993,0.072286,0.0
4233,2.0,27.0,42522102.0,Valentini Grammatikopoulou,0.270853506565094,Q16399655,Geography.Regions.Europe.Europe*,4656.0,0.067993,0.072286,0.0
4234,2.0,27.0,42522102.0,Valentini Grammatikopoulou,0.2047950496673584,Q16399655,Geography.Regions.Europe.Southern_Europe,4656.0,0.067993,0.072286,0.0
4235,1.0,24.0,40880414.0,Kathryn Hamm,0.9914325475692749,Q16203997,Culture.Biography.Biography*,0.0,0.096867,0.10689,3.0
