,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
1053,6.0,248828.0,Rot-Weiß Oberhausen,0.9433575868606568,Q157020,Culture.Sports,248828.0,27691.656791531514,7.0,2005.0,5.660145521163941,Culture,Sports,Red and white Oberhausen
1054,10.0,248912.0,Bernhard Russi,0.9980832934379578,Q510924,Culture.Sports,248912.0,1838.9682190565286,8.0,5944.0,9.980832934379578,Culture,Sports,Bernhard Russi
1055,3.0,249622.0,Abtei Münsterschwarzach,0.7248802781105042,Q315154,Culture.Philosophy_and_religion,249622.0,0.0,33.0,1614.0,2.1746408343315125,Culture,Philosophy_and_religion,Münsterschwarzach Abbey
1056,11.0,249923.0,Werner Grissmann,0.9989112615585328,Q682507,Culture.Sports,249923.0,34094.42155827713,8.0,2573.0,10.988023877143862,Culture,Sports,Werner Grissmann
1057,6.0,250620.0,Egmont (Goethe),0.8479777574539185,Q1298242,Culture.Performing_arts,250620.0,45933.18956532372,15.0,2214.0,5.087866544723512,Culture,Performing_arts,Egmont (Goethe)
1058,7.0,250774.0,Rob Rensenbrink,0.9942797422409058,Q311393,Culture.Sports,250774.0,15100.222465897046,7.0,34937.0,6.95995819568634,Culture,Sports,Rob Rensenbrink
1059,1.0,250786.0,Lilian Thuram,0.9841036200523376,Q180326,Culture.Sports,250786.0,0.0,7.0,2991.0,0.9841036200523376,Culture,Sports,Lilian Thuram
1060,15.0,251364.0,KZ Plaszow,0.5544804334640503,Q160408,History_and_Society.Military_and_warfare,251364.0,12845.036220085407,9.0,3991.0,8.317206501960754,History_and_Society,Military_and_warfare,Plaszow concentration camp
1061,2.0,251560.0,Pierluigi Collina,0.94500470161438,Q485885,Culture.Sports,251560.0,51195.30424192071,14.0,2472.0,1.89000940322876,Culture,Sports,Pierluigi Collina
1062,3.0,252519.0,Friedhelm Funkel,0.952584147453308,Q679901,Culture.Sports,252519.0,12277.422679978215,7.0,23287.0,2.857752442359924,Culture,Sports,Friedhelm Funkel
1063,3.0,252669.0,Rosa Winkel,0.994455099105835,Q165371,History_and_Society.Society,252669.0,221.23273614788081,9.0,2350.0,2.983365297317505,History_and_Society,Society,Pink angle
1064,21.0,252722.0,Vernichtung durch Arbeit,0.7606606483459473,Q321194,History_and_Society.Military_and_warfare,252722.0,42101.62639877497,9.0,3768.0,15.973873615264893,History_and_Society,Military_and_warfare,Annihilation through work
1065,5.0,252848.0,William Ewart Gladstone,0.8933194279670715,Q160852,History_and_Society.Politics_and_government,252848.0,28392.336471996496,21.0,2560.0,4.4665971398353586,History_and_Society,Politics_and_government,William Ewart Gladstone
1066,7.0,253149.0,Olympiastadion Rom,0.8479777574539185,Q159884,Culture.Sports,253149.0,39854.54509134053,7.0,2483.0,5.935844302177429,Culture,Sports,Rome Olympic Stadium
1067,4.0,253318.0,"Archibald Primrose, 5. Earl of Rosebery",0.7718535065650941,Q244620,History_and_Society.Politics_and_government,253318.0,10066.648665666578,21.0,494.0,3.0874140262603764,History_and_Society,Politics_and_government,"Archibald Primrose, 5th Earl of Rosebery"
1068,2.0,253613.0,Macquarieinsel,0.7371681928634644,Q46650,STEM.Earth_and_environment,253613.0,6563.0829209831545,31.0,1578.0,1.4743363857269287,STEM,Earth_and_environment,Macquarie Island
1069,4.0,253758.0,Sarrazin,0.348655104637146,Q290677,Culture.Linguistics,253758.0,1.0,1.0,1385.0,1.394620418548584,Culture,Linguistics,Sarrazin
1070,2.0,254361.0,Simone Veil,0.7718535065650941,Q298180,History_and_Society.Politics_and_government,254361.0,9.691281175927003,9.0,2192.0,1.5437070131301882,History_and_Society,Politics_and_government,Simone Veil
1071,3.0,254607.0,Australisches Antarktis-Territorium,0.4301573634147644,Q178994,STEM.Earth_and_environment,254607.0,0.0,31.0,883.0,1.2904720902442932,STEM,Earth_and_environment,Australian Antarctic Territory
1072,9.0,255346.0,Fritz Klein (Mediziner),0.7981967926025391,Q695977,History_and_Society.Military_and_warfare,255346.0,242.4936983172624,9.0,3061.0,7.1837711334228525,History_and_Society,Military_and_warfare,Fritz Klein (medical doctor)
1073,2.0,256244.0,Erröten,0.9566442370414734,Q1338786,STEM.Medicine_&_Health,256244.0,0.0,13.0,1766.0,1.9132884740829468,STEM,Medicine_&_Health,blush
1074,12.0,256289.0,Exodus (Schiff),0.993317186832428,Q1384118,History_and_Society.Transportation,256289.0,12568.159106899246,0.0,8218.0,11.919806241989136,History_and_Society,Transportation,Exodus (ship)
1075,4.0,256834.0,Jørn Andersen,0.991162657737732,Q1572946,Culture.Sports,256834.0,155863.69376528275,7.0,1055.0,3.964650630950928,Culture,Sports,Jørn Andersen
1076,3.0,256839.0,Michael Preetz,0.99593985080719,Q644091,Culture.Sports,256839.0,6209.728947476798,7.0,2182.0,2.98781955242157,Culture,Sports,Michael Preetz
1077,1.0,257045.0,Vidkun Quisling,0.546748161315918,Q151364,History_and_Society.Military_and_warfare,257045.0,0.0,9.0,1900.0,0.546748161315918,History_and_Society,Military_and_warfare,Vidkun Quisling
1078,4.0,257188.0,Dietrich Schwanitz,0.11280541121959685,Q77862,Culture.Literature,257188.0,5623.8577541609275,13.0,1777.0,0.4512216448783874,Culture,Literature,Dietrich Schwanitz
1079,2.0,257265.0,Maracanã,0.8634016513824463,Q155174,Culture.Sports,257265.0,0.0,11.0,2757.0,1.7268033027648926,Culture,Sports,Maracanã
1080,1.0,258393.0,The Chemical Brothers,0.9344051480293274,Q208507,Culture.Media.Music,258393.0,0.0,27.0,1810.0,0.9344051480293274,Culture,Music,The Chemical Brothers
1081,13.0,258969.0,Harlem Globetrotters,0.9732507467269896,Q506754,History_and_Society.Society,258969.0,95475.7608250753,20.0,3099.0,12.652259707450865,History_and_Society,Society,Harlem Globetrotters
1082,5.0,259001.0,Markus Merk,0.9949496984481812,Q156339,Culture.Sports,259001.0,54463.42820292095,7.0,2212.0,4.974748492240907,Culture,Sports,Markus Merk
1083,2.0,259035.0,Brian Wilson,0.8991314172744751,Q313013,Culture.Media.Music,259035.0,5217.0,20.0,2726.0,1.7982628345489502,Culture,Music,Brian Wilson
1084,12.0,259280.0,Bobsport,0.7826725244522095,Q177275,Culture.Sports,259280.0,68624.42671845446,12.0,4152.0,9.392070293426514,Culture,Sports,Bob sport
1085,3.0,259433.0,Die letzten Kinder von Schewenborn,1.0000100135803225,Q1218947,Culture.Literature,259433.0,0.0,31.0,12853.0,3.000030040740968,Culture,Literature,The last children of Schewenborn
1086,1.0,260473.0,Steve Fossett,0.3998216390609741,Q311786,History_and_Society.Transportation,260473.0,0.0,2.0,2103.0,0.3998216390609741,History_and_Society,Transportation,Steve Fossett
1087,1.0,261543.0,Malatya,0.8175845146179199,Q165995,Geography.Regions.Asia.West_Asia,261543.0,0.0,31.0,1924.0,0.0,Geography,West_Asia,Malatya
1088,9.0,261997.0,Basketball-Weltmeisterschaft,0.9970290064811708,Q26001,Culture.Sports,261997.0,69350.79914330589,20.0,2305.0,8.973261058330538,Culture,Sports,Basketball World Cup
1089,4.0,262533.0,Schlacht bei St. Jakob an der Birs,0.7826725244522095,Q451853,History_and_Society.Military_and_warfare,262533.0,15645.0,15.0,1066.0,3.130690097808838,History_and_Society,Military_and_warfare,Battle of St. Jakob an der Birs
1090,4.0,263196.0,British Film Institute,0.4610267877578736,Q260528,History_and_Society.Business_and_economics,263196.0,5218.458333333333,19.0,1854.0,1.8441071510314944,History_and_Society,Business_and_economics,British Film Institute
1091,3.0,263322.0,STS-107,1.0000100135803225,Q178836,STEM.Space,263322.0,5217.000000000002,25.0,3773.0,3.000030040740968,STEM,Space,STS-107
1092,4.0,263737.0,Buna (Kautschuk),0.7879412174224854,Q15076671,History_and_Society.Business_and_economics,263737.0,135.94182102221802,9.0,1840.0,3.1517648696899414,History_and_Society,Business_and_economics,Buna (rubber)
1093,16.0,264361.0,Mercury-Redstone 1,0.9942797422409058,Q1921511,History_and_Society.Transportation,264361.0,18194.78672993588,3.0,2169.0,15.908475875854492,History_and_Society,Transportation,Mercury Redstone 1
1094,9.0,264389.0,Controlled flight into terrain,0.8080772161483765,Q1129232,History_and_Society.Transportation,264389.0,44869.49263618942,31.0,5316.0,7.272694945335388,History_and_Society,Transportation,Controlled flight into terrain
1095,5.0,264594.0,Edward Kennedy,0.9899964332580566,Q134549,History_and_Society.Politics_and_government,264594.0,45148.294524841775,20.0,3164.0,4.949982166290283,History_and_Society,Politics_and_government,Edward Kennedy
1096,1.0,265394.0,Pontosgriechen,0.9416641592979432,Q679524,History_and_Society.Society,265394.0,0.0,34.0,1764.0,0.9416641592979432,History_and_Society,Society,Pontosgriechen
1097,1.0,265516.0,Hans Litten,0.2568419873714447,Q67005,Culture.Philosophy_and_religion,265516.0,0.0,9.0,1526.0,0.2568419873714447,Culture,Philosophy_and_religion,Hans Litten
1098,5.0,267725.0,FC Admira Wacker Mödling,0.9173126816749572,Q698702,Culture.Sports,267725.0,21507.40619816392,7.0,2713.0,4.5865634083747855,Culture,Sports,FC Admira Wacker Mödling
1099,9.0,267933.0,Conservative Party,0.9748311638832092,Q9626,History_and_Society.Politics_and_government,267933.0,47112.744485444455,21.0,3145.0,8.773480474948883,History_and_Society,Politics_and_government,Conservative party
1100,3.0,270092.0,Dreifaltigkeitsikone,0.9019306898117064,Q570188,Culture.Visual_arts.Visual_arts*,270092.0,0.0,34.0,7428.0,2.705792069435119,Culture,Visual_arts*,Trinity Icon
1101,7.0,270373.0,Monika Mann,0.5698626637458801,Q71407,Culture.Literature,270373.0,31272.5,24.0,1818.0,3.989038646221161,Culture,Literature,Monika Mann
1102,3.0,270772.0,Bled,0.6791887283325195,Q202852,Geography.Regions.Europe.Southern_Europe,270772.0,5569.427028564801,12.0,2908.0,0.0,Geography,Southern_Europe,Bled
1103,5.0,270845.0,Wolfgang Lippert,0.2509227991104126,Q2590455,Culture.Media.Media*,270845.0,36315.00429644545,32.0,3167.0,1.254613995552063,Culture,Media*,Wolfgang Lippert
1104,1.0,271362.0,Matthias Opdenhövel,0.2227101624011993,Q1910197,Culture.Media.Media*,271362.0,0.0,7.0,3059.0,0.2227101624011993,Culture,Media*,Matthias Opdenhövel
1105,6.0,271425.0,Michael Mann (Literaturwissenschaftler),0.14805719256401062,Q214191,Culture.Literature,271425.0,0.5,24.0,2003.0,0.8883431553840637,Culture,Literature,Michael Mann (literary scholar)
1106,3.0,271820.0,Dietrich von Choltitz,0.9863731861114502,Q61222,History_and_Society.Military_and_warfare,271820.0,4973.401210856304,31.0,5299.0,2.9591195583343506,History_and_Society,Military_and_warfare,Dietrich von Choltitz
1107,1.0,271932.0,Iman Abdulmajid,0.14805719256401062,Q256531,Culture.Visual_arts.Fashion,271932.0,0.0,21.0,3074.0,0.14805719256401062,Culture,Fashion,Iman Abdulmajid
1108,4.0,272271.0,Schrägseilbrücke,0.9748311638832092,Q158555,Culture.Visual_arts.Architecture,272271.0,36483.0,31.0,4963.0,3.899324655532837,Culture,Architecture,Cable-stayed bridge
1109,1.0,272656.0,Eraser,0.14805719256401062,Q1184444,History_and_Society.Transportation,272656.0,0.0,20.0,1052.0,0.14805719256401062,History_and_Society,Transportation,Eraser
1110,2.0,273869.0,Schwebeflug,0.2942249774932861,Q13405522,STEM.STEM*,273869.0,0.0,5.0,814.0,0.0,STEM,STEM*,Schwebeflug
1111,2.0,274625.0,Salvatore Adamo,0.5698626637458801,Q312610,Culture.Media.Music,274625.0,90094.87443151149,1.0,3961.0,1.1397253274917605,Culture,Music,Salvatore Adamo
1112,1.0,274798.0,Mundgeruch,0.9993003606796264,Q16408,STEM.Medicine_&_Health,274798.0,0.0,13.0,2686.0,0.9993003606796264,STEM,Medicine_&_Health,Bad breath
1113,3.0,275474.0,Vanessa-Mae,0.320831298828125,Q215076,Culture.Media.Music,275474.0,0.0,8.0,3789.0,0.962493896484375,Culture,Music,Vanessa-Mae
1114,1.0,277400.0,Stegen,1.0000100135803225,Q538562,Geography.Regions.Europe.Western_Europe,277400.0,0.0,31.0,1165.0,0.0,Geography,Western_Europe,Bridges
1115,11.0,278038.0,Davis Cup,0.8903042674064636,Q132377,Culture.Sports,278038.0,26482.183931259326,28.0,1538.0,9.7933469414711,Culture,Sports,Davis Cup
1116,3.0,278245.0,Emilie Schindler,0.7606606483459473,Q62430,History_and_Society.History,278245.0,366.72485656066436,9.0,2449.0,2.281981945037842,History_and_Society,History,Emilie Schindler
1117,4.0,278388.0,Tennis Borussia Berlin,0.9946250915527344,Q639560,Culture.Sports,278388.0,43786.78714162572,7.0,2318.0,3.9785003662109375,Culture,Sports,Tennis Borussia Berlin
1118,22.0,279302.0,Mercury-Redstone 2,0.9935217499732972,Q1921530,History_and_Society.Transportation,279302.0,8.730988455988456,3.0,2178.0,21.85747849941254,History_and_Society,Transportation,Mercury Redstone 2nd
1119,6.0,279369.0,Ustka,0.9958112239837646,Q321010,Geography.Regions.Europe.Eastern_Europe,279369.0,55.359281021549634,18.0,1667.0,0.0,Geography,Eastern_Europe,Ustka
1120,22.0,279409.0,Mercury-Redstone 3,0.9969346523284912,Q623903,STEM.Space,279409.0,22705.39055389321,3.0,1852.0,21.932562351226807,STEM,Space,Mercury Redstone 3rd
1121,1.0,280217.0,Zitteraale,0.9994029402732848,Q18926800,STEM.Biology,280217.0,0.0,31.0,2514.0,0.9994029402732848,STEM,Biology,Electric eels
1122,3.0,280613.0,Baia Mare,0.10375863313674928,Q185280,History_and_Society.History,280613.0,5217.0,25.0,8309.0,0.31127589941024786,History_and_Society,History,Baia Mare
1123,1.0,280843.0,Barbara Becker (Schauspielerin),0.13297423720359802,Q89933,Culture.Visual_arts.Fashion,280843.0,0.0,32.0,2503.0,0.13297423720359802,Culture,Fashion,Barbara Becker (actress)
1124,8.0,281952.0,Gemini 1,0.9995221495628356,Q643872,STEM.Space,281952.0,475.78029955340406,3.0,515.0,7.996177196502685,STEM,Space,Gemini 1
1125,4.0,282229.0,Amalie von Preußen,0.8354935646057129,Q237754,History_and_Society.History,282229.0,73053.48321998195,5.0,1710.0,3.341974258422852,History_and_Society,History,Amalie of Prussia
1126,4.0,284184.0,Werg,0.11280541121959685,Q1143410,History_and_Society.Society,284184.0,11712.596545316841,15.0,1108.0,0.4512216448783874,History_and_Society,Society,tow
1127,1.0,285068.0,Abschalom,0.9263137578964232,Q205372,Culture.Philosophy_and_religion,285068.0,0.0,6.0,1122.0,0.9263137578964232,Culture,Philosophy_and_religion,Absalom
1128,16.0,285215.0,Großfürstentum Moskau,0.9972090721130372,Q170770,History_and_Society.Society,285215.0,5596.820590112628,34.0,5668.0,15.955345153808596,History_and_Society,Society,Grand Duchy of Moscow
1129,1.0,285809.0,Gaius Cassius Longinus (Verschwörer),0.8706072568893433,Q207370,History_and_Society.History,285809.0,0.0,33.0,2894.0,0.8706072568893433,History_and_Society,History,Gaius Cassius Longinus (conspirator)
1130,1.0,286008.0,Die 2 (Krimiserie),0.9783946871757508,Q389578,Culture.Media.Media*,286008.0,0.0,27.0,3756.0,0.9783946871757508,Culture,Media*,The 2 (crime series)
1131,6.0,286162.0,Endemie,0.6370407938957214,Q506680,STEM.Medicine_&_Health,286162.0,20876.14836213675,23.0,2730.0,3.8222447633743286,STEM,Medicine_&_Health,Endemic
1132,1.0,286478.0,Güglingen,0.9989450573921204,Q53803,Geography.Regions.Europe.Western_Europe,286478.0,0.0,26.0,1717.0,0.0,Geography,Western_Europe,Güglingen
1133,2.0,287266.0,Robert Bernardis,0.8519628047943115,Q488705,History_and_Society.Military_and_warfare,287266.0,96.95873892710718,9.0,3663.0,1.703925609588623,History_and_Society,Military_and_warfare,Robert Bernardis
1134,2.0,287528.0,Klaus Küng,0.3557848632335663,Q45489,Culture.Philosophy_and_religion,287528.0,5217.0,15.0,1699.0,0.7115697264671326,Culture,Philosophy_and_religion,Klaus Küng
1135,3.0,288404.0,Flossenbürg,1.0000100135803225,Q502427,Geography.Regions.Europe.Western_Europe,288404.0,16406.203839593305,9.0,2652.0,0.0,Geography,Western_Europe,Flossenburg
1136,9.0,288631.0,Vernichtungslager Maly Trostinez,0.33459946513175964,Q316109,History_and_Society.Military_and_warfare,288631.0,213674.64423917647,9.0,2839.0,3.011395186185837,History_and_Society,Military_and_warfare,Maly Trostinez extermination camp
1137,5.0,288688.0,Priwall,0.91965252161026,Q2111200,Geography.Regions.Europe.Europe*,288688.0,0.0,21.0,4904.0,0.0,Geography,Europe*,Priwall
1138,3.0,288725.0,Marie-Louise von Österreich,0.754925012588501,Q157491,History_and_Society.History,288725.0,5.2239848730560805,15.0,2998.0,2.264775037765503,History_and_Society,History,Marie-Louise of Austria
1139,2.0,290177.0,Rüdiger Hoffmann (Kabarettist),0.3557848632335663,Q2203603,Culture.Media.Music,290177.0,10432.0,32.0,0.0,0.7115697264671326,Culture,Music,Rüdiger Hoffmann (cabaret artist)
1140,20.0,290375.0,SC Paderborn 07,0.8670457601547241,Q160532,Culture.Sports,290375.0,328489.6851420484,7.0,4277.0,17.340915203094482,Culture,Sports,SC Paderborn 07
1141,5.0,291003.0,Massaker von Deir Yasin,0.5775054097175598,Q1126268,Culture.Philosophy_and_religion,291003.0,240.5501679941124,0.0,1538.0,2.887527048587799,Culture,Philosophy_and_religion,Deir Yassin massacre
1142,4.0,292404.0,Thomas Ostermeier,0.348655104637146,Q70976,Culture.Performing_arts,292404.0,18173.92106814011,1.0,1887.0,1.394620418548584,Culture,Performing_arts,Thomas Ostermeier
1143,1.0,292905.0,Hürtgenwald,0.9960646033287048,Q199974,Geography.Regions.Europe.Western_Europe,292905.0,0.0,9.0,2013.0,0.0,Geography,Western_Europe,Huertgenwald
1144,1.0,292916.0,Göpel,0.2689514458179474,Q252189,Culture.Visual_arts.Architecture,292916.0,0.0,12.0,1597.0,0.2689514458179474,Culture,Architecture,Göpel
1145,1.0,293130.0,Caliban,0.14805719256401062,Q299501,History_and_Society.Transportation,293130.0,0.0,14.0,3124.0,0.14805719256401062,History_and_Society,Transportation,Caliban
1146,1.0,294249.0,Kapkolonie,0.7186043858528137,Q370736,History_and_Society.History,294249.0,0.0,6.0,1404.0,0.7186043858528137,History_and_Society,History,Cape Colony
1147,1.0,295206.0,Rudolf von Laban,0.4455395638942719,Q213712,Culture.Performing_arts,295206.0,0.0,2.0,1744.0,0.4455395638942719,Culture,Performing_arts,Rudolf von Laban
1148,2.0,296632.0,KZ Osthofen,0.5544804334640503,Q1719406,History_and_Society.Military_and_warfare,296632.0,0.0,9.0,1709.0,1.1089608669281006,History_and_Society,Military_and_warfare,Osthofen concentration camp
1149,4.0,298073.0,Cobh,0.9951046109199524,Q733093,Geography.Regions.Europe.Northern_Europe,298073.0,7261.16117420552,5.0,1014.0,0.0,Geography,Northern_Europe,Cobh
1150,1.0,298075.0,Lena Christ,0.5234303474426271,Q77925,Culture.Literature,298075.0,0.0,13.0,1088.0,0.5234303474426271,Culture,Literature,Lena Christ
1151,1.0,298841.0,Wiener Riesenrad,0.20182321965694427,Q697578,Culture.Visual_arts.Visual_arts*,298841.0,0.0,20.0,2747.0,0.20182321965694427,Culture,Visual_arts*,Vienna ferris wheel
1152,50.0,298964.0,Hermann Langbein,0.287777841091156,Q1267643,History_and_Society.History,298964.0,15834.828070652451,9.0,2698.0,14.3888920545578,History_and_Society,History,Hermann Langbein
1153,12.0,299094.0,Erich von dem Bach-Zelewski,0.9886782765388488,Q57267,History_and_Society.Military_and_warfare,299094.0,124503.48289932508,9.0,3887.0,11.864139318466187,History_and_Society,Military_and_warfare,Erich von the Bach-Zelewski
1154,1.0,299447.0,Hans-Joachim Stuck,0.9980832934379578,Q58654,Culture.Sports,299447.0,0.0,15.0,3092.0,0.9980832934379578,Culture,Sports,Hans-Joachim Stuck
1155,3.0,300369.0,Uri Orlev,0.9284188151359558,Q703450,Culture.Literature,300369.0,0.0,13.0,2155.0,2.7852564454078674,Culture,Literature,Uri Orlev
1156,4.0,301394.0,Pepe Danquart,0.9980832934379578,Q1423473,Culture.Biography.Biography*,301394.0,4036.3204248470092,13.0,2331.0,0.0,Culture,Biography*,Pepe Danquart
1157,5.0,301448.0,Robe,0.287777841091156,Q1351030,History_and_Society.Politics_and_government,301448.0,63903.561483632286,1.0,4148.0,1.43888920545578,History_and_Society,Politics_and_government,robe
