,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y
1657,2.0,638845.0,Didier Lestrade,11.0,0.13604079389572143,Q456281,Geography.Regions.Europe.Europe*,172.0,1153.0,126.0,11.0,0.0,12.8125,-13.759801999999999,-0.48956525
1658,2.0,638845.0,Didier Lestrade,11.0,0.13604079389572143,Q456281,Geography.Regions.Europe.Western_Europe,172.0,1153.0,126.0,11.0,0.0,12.8125,-13.759801999999999,-0.48956525
1659,3.0,647276.0,Claire Borotra,6.0,0.998803436756134,Q2975013,Culture.Biography.Biography*,192.0,1153.0,192.0,6.0,192.0,15.625,2.1452754,-7.357846
1660,3.0,647276.0,Claire Borotra,6.0,0.5078218579292297,Q2975013,Culture.Biography.Women,192.0,1153.0,192.0,6.0,192.0,15.625,2.1452754,-7.357846
1661,3.0,647276.0,Claire Borotra,6.0,0.014629947185516357,Q2975013,Geography.Regions.Europe.Europe*,192.0,1153.0,192.0,6.0,192.0,15.625,2.1452754,-7.357846
1662,3.0,647276.0,Claire Borotra,6.0,0.0068218579292297354,Q2975013,Geography.Regions.Europe.Western_Europe,192.0,1153.0,192.0,6.0,192.0,15.625,2.1452754,-7.357846
1663,4.0,647963.0,Camp de Drancy,21.0,0.9926641583442688,Q247958,Geography.Regions.Europe.Western_Europe,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1664,4.0,647963.0,Camp de Drancy,21.0,0.9697954058647156,Q247958,Geography.Regions.Europe.Europe*,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1665,4.0,647963.0,Camp de Drancy,21.0,0.5156299471855164,Q247958,History_and_Society.Military_and_warfare,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1666,4.0,647963.0,Camp de Drancy,21.0,0.4532718360424042,Q247958,Culture.Philosophy_and_religion,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1667,4.0,647963.0,Camp de Drancy,21.0,0.320831298828125,Q247958,History_and_Society.Politics_and_government,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1668,4.0,647963.0,Camp de Drancy,21.0,0.29422497749328613,Q247958,History_and_Society.History,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1669,4.0,647963.0,Camp de Drancy,21.0,0.1778208613395691,Q247958,Geography.Geographical,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319
1670,4.0,649710.0,Claudius Dornier,4.0,0.9732507467269897,Q71007,Culture.Biography.Biography*,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1671,4.0,649710.0,Claudius Dornier,4.0,0.4089169969558716,Q71007,Geography.Regions.Europe.Western_Europe,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1672,4.0,649710.0,Claudius Dornier,4.0,0.348655104637146,Q71007,STEM.STEM*,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1673,4.0,649710.0,Claudius Dornier,4.0,0.34697775745391846,Q71007,Geography.Regions.Europe.Europe*,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1674,4.0,649710.0,Claudius Dornier,4.0,0.2509227991104126,Q71007,STEM.Engineering,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1675,4.0,649710.0,Claudius Dornier,4.0,0.18714269995689392,Q71007,History_and_Society.Transportation,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1676,4.0,649710.0,Claudius Dornier,4.0,0.11597072333097458,Q71007,History_and_Society.Military_and_warfare,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999997
1677,6.0,649718.0,Dornier Do 31,4.0,0.9908843636512756,Q1245869,STEM.Engineering,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001
1678,6.0,649718.0,Dornier Do 31,4.0,0.9871888160705566,Q1245869,STEM.STEM*,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001
1679,6.0,649718.0,Dornier Do 31,4.0,0.9770326614379883,Q1245869,History_and_Society.Transportation,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001
1680,6.0,649718.0,Dornier Do 31,4.0,0.8354935646057129,Q1245869,History_and_Society.Military_and_warfare,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001
1681,6.0,649718.0,Dornier Do 31,4.0,0.42531375789642334,Q1245869,Geography.Regions.Europe.Western_Europe,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001
1682,6.0,649718.0,Dornier Do 31,4.0,0.311877357006073,Q1245869,Geography.Regions.Europe.Europe*,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001
1683,6.0,650252.0,Dornier,4.0,0.9947898983955383,Q165765,STEM.Engineering,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715
1684,6.0,650252.0,Dornier,4.0,0.994098961353302,Q165765,STEM.STEM*,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715
1685,6.0,650252.0,Dornier,4.0,0.993317186832428,Q165765,History_and_Society.Transportation,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715
1686,6.0,650252.0,Dornier,4.0,0.538993239402771,Q165765,History_and_Society.Business_and_economics,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715
1687,6.0,650252.0,Dornier,4.0,0.07650540971755981,Q165765,Geography.Regions.Europe.Europe*,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715
1688,6.0,650252.0,Dornier,4.0,0.0,Q165765,Geography.Regions.Europe.Western_Europe,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715
1689,6.0,650318.0,Dornier Do X,4.0,1.0000100135803223,Q1245922,STEM.Engineering,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999997,-2.9077537
1690,6.0,650318.0,Dornier Do X,4.0,0.9995517134666443,Q1245922,History_and_Society.Transportation,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999997,-2.9077537
1691,6.0,650318.0,Dornier Do X,4.0,0.9993836879730225,Q1245922,STEM.STEM*,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999997,-2.9077537
1692,6.0,650318.0,Dornier Do X,4.0,0.11280541121959686,Q1245922,History_and_Society.Military_and_warfare,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999997,-2.9077537
1693,6.0,650318.0,Dornier Do X,4.0,0.05348043346405029,Q1245922,Geography.Regions.Europe.Western_Europe,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999997,-2.9077537
1694,6.0,650318.0,Dornier Do X,4.0,0.04574816131591797,Q1245922,Geography.Regions.Europe.Europe*,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999997,-2.9077537
1695,1.0,654588.0,Un héros très discret,22.0,0.9706977605819702,Q224929,Culture.Media.Films,135.0,0.0,134.0,8.0,0.0,10.0,-13.563371,18.01086
1696,1.0,654588.0,Un héros très discret,22.0,0.9626831412315369,Q224929,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,-13.563371,18.01086
1697,1.0,654588.0,Un héros très discret,22.0,0.0,Q224929,Geography.Regions.Europe.Europe*,135.0,0.0,134.0,8.0,0.0,10.0,-13.563371,18.01086
1698,1.0,654588.0,Un héros très discret,22.0,0.0,Q224929,Geography.Regions.Europe.Western_Europe,135.0,0.0,134.0,8.0,0.0,10.0,-13.563371,18.01086
1699,1.0,657102.0,Sandra Lou,1.0,0.979677677154541,Q3471918,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927
1700,1.0,657102.0,Sandra Lou,1.0,0.22271016240119934,Q3471918,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927
1701,1.0,657102.0,Sandra Lou,1.0,0.14034625887870789,Q3471918,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927
1702,1.0,657102.0,Sandra Lou,1.0,0.14034625887870789,Q3471918,Culture.Media.Television,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927
1703,1.0,657102.0,Sandra Lou,1.0,0.05348043346405029,Q3471918,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927
1704,1.0,657102.0,Sandra Lou,1.0,0.0068218579292297354,Q3471918,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927
1705,2.0,660621.0,Ludovic Obraniak,19.0,0.9994907379150391,Q257251,Culture.Biography.Biography*,88.0,1153.0,77.0,12.0,193.0,12.8125,0.91784257,-0.77801657
1706,2.0,660621.0,Ludovic Obraniak,19.0,0.9956784844398499,Q257251,Culture.Sports,88.0,1153.0,77.0,12.0,193.0,12.8125,0.91784257,-0.77801657
1707,2.0,660621.0,Ludovic Obraniak,19.0,0.43713401460647583,Q257251,Geography.Regions.Europe.Europe*,88.0,1153.0,77.0,12.0,193.0,12.8125,0.91784257,-0.77801657
1708,2.0,660621.0,Ludovic Obraniak,19.0,0.0,Q257251,Geography.Regions.Europe.Western_Europe,88.0,1153.0,77.0,12.0,193.0,12.8125,0.91784257,-0.77801657
1709,2.0,660621.0,Ludovic Obraniak,19.0,0.0,Q257251,Geography.Regions.Europe.Eastern_Europe,88.0,1153.0,77.0,12.0,193.0,12.8125,0.91784257,-0.77801657
1710,1.0,665464.0,Stade de Roudourou,21.0,0.960371196269989,Q1817621,Geography.Regions.Europe.Europe*,107.0,0.0,0.0,14.0,253.0,10.0,16.409298,20.57366
1711,1.0,665464.0,Stade de Roudourou,21.0,0.9481645226478577,Q1817621,Geography.Regions.Europe.Western_Europe,107.0,0.0,0.0,14.0,253.0,10.0,16.409298,20.57366
1712,1.0,665464.0,Stade de Roudourou,21.0,0.8634016513824463,Q1817621,Culture.Sports,107.0,0.0,0.0,14.0,253.0,10.0,16.409298,20.57366
1713,1.0,665464.0,Stade de Roudourou,21.0,0.15611489117145538,Q1817621,Culture.Biography.Biography*,107.0,0.0,0.0,14.0,253.0,10.0,16.409298,20.57366
1714,1.0,665464.0,Stade de Roudourou,21.0,0.13297423720359802,Q1817621,Culture.Biography.Women,107.0,0.0,0.0,14.0,253.0,10.0,16.409298,20.57366
1715,3.0,665700.0,Territoire du Dakota,3.0,0.4904325475692749,Q1117425,Geography.Regions.Americas.North_America,192.0,6.0,192.0,5.0,192.0,15.625,-22.489292000000003,15.096151
1716,3.0,665700.0,Territoire du Dakota,3.0,0.46102678775787354,Q1117425,History_and_Society.History,192.0,6.0,192.0,5.0,192.0,15.625,-22.489292000000003,15.096151
1717,7.0,680895.0,Catherine Hiegel,9.0,0.9993836879730225,Q1050982,Culture.Biography.Biography*,183.0,69532.11681832616,168.0,6.0,0.0,26.875,23.157776000000002,19.07389
1718,7.0,680895.0,Catherine Hiegel,9.0,0.9304682612419128,Q1050982,Culture.Biography.Women,183.0,69532.11681832616,168.0,6.0,0.0,26.875,23.157776000000002,19.07389
1719,7.0,680895.0,Catherine Hiegel,9.0,0.24217800998687744,Q1050982,Geography.Regions.Europe.Europe*,183.0,69532.11681832616,168.0,6.0,0.0,26.875,23.157776000000002,19.07389
1720,7.0,680895.0,Catherine Hiegel,9.0,0.18495945835113525,Q1050982,Geography.Regions.Europe.Western_Europe,183.0,69532.11681832616,168.0,6.0,0.0,26.875,23.157776000000002,19.07389
1721,10.0,683409.0,Françoise Dorin,8.0,0.9956784844398499,Q3086464,Culture.Biography.Biography*,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.887777000000001
1722,10.0,683409.0,Françoise Dorin,8.0,0.59267657995224,Q3086464,Culture.Biography.Women,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.887777000000001
1723,10.0,683409.0,Françoise Dorin,8.0,0.30707721614837646,Q3086464,Geography.Regions.Europe.Western_Europe,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.887777000000001
1724,10.0,683409.0,Françoise Dorin,8.0,0.2763098945617676,Q3086464,Geography.Regions.Europe.Europe*,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.887777000000001
1725,10.0,683409.0,Françoise Dorin,8.0,0.18714269995689392,Q3086464,History_and_Society.History,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.887777000000001
1726,10.0,683409.0,Françoise Dorin,8.0,0.10088862478733063,Q3086464,Culture.Literature,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.887777000000001
1727,3.0,689171.0,François Bégaudeau,11.0,0.9984612464904785,Q1450958,Culture.Biography.Biography*,172.0,21763.99111216762,126.0,11.0,0.0,15.625,7.750497999999999,-16.843287
1728,3.0,689171.0,François Bégaudeau,11.0,0.16452647745609283,Q1450958,Culture.Literature,172.0,21763.99111216762,126.0,11.0,0.0,15.625,7.750497999999999,-16.843287
1729,3.0,689171.0,François Bégaudeau,11.0,0.14034625887870789,Q1450958,Culture.Media.Media*,172.0,21763.99111216762,126.0,11.0,0.0,15.625,7.750497999999999,-16.843287
1730,3.0,689171.0,François Bégaudeau,11.0,0.09167657995223999,Q1450958,Geography.Regions.Europe.Europe*,172.0,21763.99111216762,126.0,11.0,0.0,15.625,7.750497999999999,-16.843287
1731,3.0,689171.0,François Bégaudeau,11.0,0.022430347442626952,Q1450958,Geography.Regions.Europe.Western_Europe,172.0,21763.99111216762,126.0,11.0,0.0,15.625,7.750497999999999,-16.843287
1732,1.0,693027.0,Signes (film),13.0,0.9996530413627625,Q22432,Culture.Media.Films,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1733,1.0,693027.0,Signes (film),13.0,0.9994029402732849,Q22432,Culture.Media.Media*,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1734,1.0,693027.0,Signes (film),13.0,0.6513648629188538,Q22432,Culture.Media.Entertainment,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1735,1.0,693027.0,Signes (film),13.0,0.320831298828125,Q22432,Culture.Visual_arts.Comics_and_Anime,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1736,1.0,693027.0,Signes (film),13.0,0.26285186409950256,Q22432,Culture.Literature,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1737,1.0,693027.0,Signes (film),13.0,0.21207880973815918,Q22432,Culture.Visual_arts.Visual_arts*,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1738,1.0,693027.0,Signes (film),13.0,0.15742753648757934,Q22432,Geography.Regions.Americas.North_America,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941
1739,1.0,695662.0,Cartman (animateur),9.0,0.9903015494346619,Q2940609,Culture.Biography.Biography*,183.0,0.0,168.0,6.0,0.0,10.0,15.031343,-12.8200445
1740,1.0,695662.0,Cartman (animateur),9.0,0.23935934901237488,Q2940609,Culture.Media.Media*,183.0,0.0,168.0,6.0,0.0,10.0,15.031343,-12.8200445
1741,1.0,695662.0,Cartman (animateur),9.0,0.0,Q2940609,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,6.0,0.0,10.0,15.031343,-12.8200445
1742,1.0,695662.0,Cartman (animateur),9.0,0.0,Q2940609,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,6.0,0.0,10.0,15.031343,-12.8200445
1743,1.0,696727.0,David Caruso,14.0,0.9995066523551941,Q294901,Culture.Biography.Biography*,170.0,0.0,44.0,7.0,235.0,10.0,-1.1143873,24.702023
1744,1.0,696727.0,David Caruso,14.0,0.10088862478733063,Q294901,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,10.0,-1.1143873,24.702023
1745,1.0,696727.0,David Caruso,14.0,0.0,Q294901,Geography.Regions.Americas.North_America,170.0,0.0,44.0,7.0,235.0,10.0,-1.1143873,24.702023
1746,1.0,696727.0,David Caruso,14.0,0.0,Q294901,Geography.Regions.Europe.Europe*,170.0,0.0,44.0,7.0,235.0,10.0,-1.1143873,24.702023
1747,1.0,696727.0,David Caruso,14.0,0.0,Q294901,Geography.Regions.Europe.Northern_Europe,170.0,0.0,44.0,7.0,235.0,10.0,-1.1143873,24.702023
1748,2.0,696930.0,Laurent Mariotte,9.0,0.9916942119598389,Q3219367,Culture.Biography.Biography*,183.0,0.0,168.0,6.0,0.0,12.8125,-13.1910715,-7.185121499999999
1749,2.0,696930.0,Laurent Mariotte,9.0,0.3165845146179199,Q3219367,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,6.0,0.0,12.8125,-13.1910715,-7.185121499999999
1750,2.0,696930.0,Laurent Mariotte,9.0,0.24809722805023193,Q3219367,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,6.0,0.0,12.8125,-13.1910715,-7.185121499999999
1751,1.0,697131.0,Béret vert,14.0,1.0,Q4190753,Compilation.List_Disambig,170.0,0.0,44.0,7.0,235.0,10.0,-21.253872,-16.639201999999997
1752,1.0,697131.0,Béret vert,14.0,0.3557848632335663,Q4190753,Culture.Linguistics,170.0,0.0,44.0,7.0,235.0,10.0,-21.253872,-16.639201999999997
1753,4.0,697744.0,Rémy Sarrazin,9.0,0.9845854640007019,Q3456184,Culture.Biography.Biography*,183.0,0.0,168.0,8.0,0.0,18.4375,1.4849814,-2.695505
1754,4.0,697744.0,Rémy Sarrazin,9.0,0.13604079389572143,Q3456184,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,8.0,0.0,18.4375,1.4849814,-2.695505
1755,4.0,697744.0,Rémy Sarrazin,9.0,0.11409788036346435,Q3456184,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,8.0,0.0,18.4375,1.4849814,-2.695505
1756,4.0,702350.0,Loïc Perrin,19.0,0.9971204400062561,Q2499244,Culture.Biography.Biography*,88.0,2028.3095238095154,77.0,12.0,193.0,18.4375,15.664537,-4.6476865
1757,4.0,702350.0,Loïc Perrin,19.0,0.9466066956520081,Q2499244,Culture.Sports,88.0,2028.3095238095154,77.0,12.0,193.0,18.4375,15.664537,-4.6476865
1758,4.0,702350.0,Loïc Perrin,19.0,0.4556442370414734,Q2499244,Geography.Regions.Europe.Western_Europe,88.0,2028.3095238095154,77.0,12.0,193.0,18.4375,15.664537,-4.6476865
1759,4.0,702350.0,Loïc Perrin,19.0,0.43892334604263306,Q2499244,Geography.Regions.Europe.Europe*,88.0,2028.3095238095154,77.0,12.0,193.0,18.4375,15.664537,-4.6476865
1760,2.0,705444.0,Alain Weill,20.0,0.9967369437217712,Q2830367,Culture.Biography.Biography*,192.0,0.0,192.0,22.0,192.0,12.8125,19.596523,-20.5234
1761,2.0,705444.0,Alain Weill,20.0,0.8439050912857056,Q2830367,History_and_Society.Business_and_economics,192.0,0.0,192.0,22.0,192.0,12.8125,19.596523,-20.5234
1762,2.0,705444.0,Alain Weill,20.0,0.16442059183120727,Q2830367,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,22.0,192.0,12.8125,19.596523,-20.5234
1763,2.0,705444.0,Alain Weill,20.0,0.0068218579292297354,Q2830367,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,22.0,192.0,12.8125,19.596523,-20.5234
1764,1.0,707641.0,République de Sakha,4.0,0.9855064153671265,Q6605,History_and_Society.Society,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000001,1.6037972
1765,1.0,707641.0,République de Sakha,4.0,0.1732981950044632,Q6605,Geography.Geographical,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000001,1.6037972
1766,1.0,707641.0,République de Sakha,4.0,0.1520422399044037,Q6605,Geography.Regions.Asia.North_Asia,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000001,1.6037972
1767,1.0,707641.0,République de Sakha,4.0,0.11921291798353195,Q6605,Geography.Regions.Europe.Europe*,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000001,1.6037972
1768,1.0,707641.0,République de Sakha,4.0,0.11597072333097458,Q6605,Geography.Regions.Asia.Asia*,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000001,1.6037972
1769,1.0,707641.0,République de Sakha,4.0,0.1067005917429924,Q6605,Geography.Regions.Europe.Eastern_Europe,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000001,1.6037972
1770,2.0,727097.0,Arielle Boulin-Prat,9.0,0.9903015494346619,Q2861256,Culture.Biography.Biography*,183.0,1153.0,168.0,6.0,0.0,12.8125,21.058348000000002,17.097725
1771,2.0,727097.0,Arielle Boulin-Prat,9.0,0.3923468291759491,Q2861256,Culture.Biography.Women,183.0,1153.0,168.0,6.0,0.0,12.8125,21.058348000000002,17.097725
1772,2.0,727097.0,Arielle Boulin-Prat,9.0,0.25966064834594726,Q2861256,Geography.Regions.Europe.Europe*,183.0,1153.0,168.0,6.0,0.0,12.8125,21.058348000000002,17.097725
1773,2.0,727097.0,Arielle Boulin-Prat,9.0,0.1824355274438858,Q2861256,Culture.Media.Media*,183.0,1153.0,168.0,6.0,0.0,12.8125,21.058348000000002,17.097725
1774,2.0,727097.0,Arielle Boulin-Prat,9.0,0.17818872833251953,Q2861256,Geography.Regions.Europe.Western_Europe,183.0,1153.0,168.0,6.0,0.0,12.8125,21.058348000000002,17.097725
1775,1.0,741501.0,Paul Michael Glaser,14.0,1.0000100135803223,Q527306,Culture.Biography.Biography*,170.0,0.0,44.0,7.0,235.0,10.0,-23.094023,2.5897367
1776,1.0,741501.0,Paul Michael Glaser,14.0,0.1732981950044632,Q527306,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,10.0,-23.094023,2.5897367
1777,1.0,741501.0,Paul Michael Glaser,14.0,0.1097157895565033,Q527306,Culture.Media.Television,170.0,0.0,44.0,7.0,235.0,10.0,-23.094023,2.5897367
1778,1.0,741501.0,Paul Michael Glaser,14.0,0.0,Q527306,Geography.Regions.Americas.North_America,170.0,0.0,44.0,7.0,235.0,10.0,-23.094023,2.5897367
1779,3.0,744054.0,Téléfoot,19.0,0.7122421860694885,Q3546609,Culture.Media.Media*,88.0,5736.0,77.0,12.0,193.0,15.625,-24.787134,-19.130169
1780,3.0,744054.0,Téléfoot,19.0,0.6992644667625427,Q3546609,Culture.Media.Television,88.0,5736.0,77.0,12.0,193.0,15.625,-24.787134,-19.130169
1781,3.0,744054.0,Téléfoot,19.0,0.07650540971755981,Q3546609,Geography.Regions.Europe.Europe*,88.0,5736.0,77.0,12.0,193.0,15.625,-24.787134,-19.130169
1782,3.0,744054.0,Téléfoot,19.0,0.0,Q3546609,Geography.Regions.Europe.Western_Europe,88.0,5736.0,77.0,12.0,193.0,15.625,-24.787134,-19.130169
1783,1.0,744108.0,Jessica Forde,9.0,0.997894287109375,Q3177659,Culture.Biography.Biography*,183.0,0.0,168.0,6.0,0.0,10.0,5.4766,-13.568331
1784,1.0,744108.0,Jessica Forde,9.0,0.5621865391731262,Q3177659,Culture.Biography.Women,183.0,0.0,168.0,6.0,0.0,10.0,5.4766,-13.568331
1785,1.0,744108.0,Jessica Forde,9.0,0.0,Q3177659,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,6.0,0.0,10.0,5.4766,-13.568331
1786,11.0,747362.0,Claude Barma,8.0,0.9986850023269653,Q2976956,Culture.Biography.Biography*,0.0,2927.0895924751812,163.0,4.0,60.0,38.125,18.295052,1.7868468000000002
1787,11.0,747362.0,Claude Barma,8.0,0.13604079389572143,Q2976956,Geography.Regions.Europe.Western_Europe,0.0,2927.0895924751812,163.0,4.0,60.0,38.125,18.295052,1.7868468000000002
1788,11.0,747362.0,Claude Barma,8.0,0.06886266374588013,Q2976956,Geography.Regions.Europe.Europe*,0.0,2927.0895924751812,163.0,4.0,60.0,38.125,18.295052,1.7868468000000002
1789,1.0,751768.0,Laurent Joffrin,22.0,0.9964163899421692,Q3219299,Culture.Biography.Biography*,135.0,0.0,134.0,8.0,0.0,10.0,-4.0048449999999995,-14.270117
1790,1.0,751768.0,Laurent Joffrin,22.0,0.38304929637908935,Q3219299,Geography.Regions.Europe.Western_Europe,135.0,0.0,134.0,8.0,0.0,10.0,-4.0048449999999995,-14.270117
1791,1.0,751768.0,Laurent Joffrin,22.0,0.3415925204753876,Q3219299,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,-4.0048449999999995,-14.270117
1792,1.0,751768.0,Laurent Joffrin,22.0,0.311877357006073,Q3219299,Geography.Regions.Europe.Europe*,135.0,0.0,134.0,8.0,0.0,10.0,-4.0048449999999995,-14.270117
1793,7.0,753548.0,Thomas Bjørn,5.0,0.9996179938316345,Q540233,Culture.Sports,0.0,44.248466854403134,129.0,10.0,152.0,26.875,22.124172,-22.450027
1794,7.0,753548.0,Thomas Bjørn,5.0,0.9969346523284912,Q540233,Culture.Biography.Biography*,0.0,44.248466854403134,129.0,10.0,152.0,26.875,22.124172,-22.450027
1795,7.0,753548.0,Thomas Bjørn,5.0,0.0068218579292297354,Q540233,Geography.Regions.Europe.Northern_Europe,0.0,44.248466854403134,129.0,10.0,152.0,26.875,22.124172,-22.450027
