,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
371,1.0,629925.0,"Monsieur (film, 1964)",4.0,0.9553291201591492,Q371706,Culture.Media.Media*,245.0,0.0,148.0,4.0,0.0,10.0,17.209688,20.093655,29.0,314.0,0.09235668789808917,Media*,Culture,27.704544484615326,2399.5741315335035,0.011545608914741087
372,4.0,633162.0,Elsa Fayer,9.0,0.59267657995224,Q3051717,Culture.Media.Media*,183.0,2165.3378941925275,168.0,6.0,0.0,18.4375,7.8871392999999985,-4.869358999999998,43.0,371.0,0.11590296495956873,Media*,Culture,101.94037175178528,3658.312461569905,0.027865408661139686
373,2.0,638845.0,Didier Lestrade,11.0,0.3702353835105896,Q456281,Culture.Media.Media*,172.0,1153.0,126.0,11.0,0.0,12.8125,-13.759801999999999,-0.48956525,18.0,223.0,0.08071748878923768,Media*,Culture,13.328473806381226,847.9187470600009,0.01571904602014663
374,3.0,647276.0,Claire Borotra,6.0,0.998803436756134,Q2975013,Culture.Biography.Biography*,192.0,1153.0,192.0,6.0,192.0,15.625,2.1452754,-7.357846,66.0,371.0,0.1778975741239892,Biography*,Culture,0.0,3658.312461569905,0.0
375,4.0,647963.0,Camp de Drancy,21.0,0.320831298828125,Q247958,History_and_Society.Politics_and_government,107.0,9083.286170919722,0.0,14.0,253.0,18.4375,-15.364947,20.229319,15.0,334.0,0.04491017964071856,Politics_and_government,History_and_Society,19.2498779296875,2334.417765915394,0.008246115245845492
376,4.0,649710.0,Claudius Dornier,4.0,0.348655104637146,Q71007,STEM.STEM*,245.0,0.0,148.0,13.0,0.0,18.4375,-11.920341,17.295285999999994,14.0,381.0,0.03674540682414698,STEM*,STEM,19.524685859680176,5542.754740267992,0.003522559949808668
377,6.0,649718.0,Dornier Do 31,4.0,0.9871888160705566,Q1245869,STEM.STEM*,245.0,287.5,148.0,13.0,0.0,24.0625,-12.712144,12.104655000000001,14.0,381.0,0.03674540682414698,STEM*,STEM,82.92386054992677,5542.754740267992,0.014960766700984753
378,6.0,650252.0,Dornier,4.0,0.994098961353302,Q165765,STEM.STEM*,245.0,287.5,148.0,13.0,0.0,24.0625,13.032116,15.2254715,14.0,381.0,0.03674540682414698,STEM*,STEM,83.50431275367738,5542.754740267992,0.015065489394113068
379,6.0,650318.0,Dornier Do X,4.0,0.9993836879730223,Q1245922,STEM.STEM*,245.0,287.5,148.0,13.0,0.0,24.0625,-16.709954999999994,-2.9077537,14.0,381.0,0.03674540682414698,STEM*,STEM,83.94822978973387,5542.754740267992,0.015145578998805741
380,1.0,654588.0,Un héros très discret,22.0,0.9626831412315368,Q224929,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,-13.563371,18.01086,24.0,229.0,0.10480349344978164,Media*,Culture,23.10439538955688,1301.8272933512926,0.017747665537169114
381,1.0,657102.0,Sandra Lou,1.0,0.2227101624011993,Q3471918,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351017999999997,8.080927,16.0,118.0,0.13559322033898305,Media*,Culture,3.563362598419189,4139.212987691164,0.0008608792562778506
382,2.0,660621.0,Ludovic Obraniak,19.0,0.99567848443985,Q257251,Culture.Sports,88.0,1153.0,77.0,12.0,193.0,12.8125,0.91784257,-0.77801657,98.0,429.0,0.22843822843822845,Sports,Culture,195.1529829502106,29713.47796031833,0.006567827004662092
383,1.0,665464.0,Stade de Roudourou,21.0,0.8634016513824463,Q1817621,Culture.Sports,107.0,0.0,0.0,14.0,253.0,10.0,16.409298,20.57366,2.0,334.0,0.00598802395209581,Sports,Culture,1.7268033027648926,2334.417765915394,0.0007397147708425541
384,3.0,665700.0,Territoire du Dakota,3.0,0.4610267877578736,Q1117425,History_and_Society.History,192.0,6.0,192.0,5.0,192.0,15.625,-22.48929200000001,15.096151,7.0,260.0,0.026923076923076925,History,History_and_Society,9.681562542915346,2047.5058817490933,0.004728466291215152
385,7.0,680895.0,Catherine Hiegel,9.0,0.9993836879730223,Q1050982,Culture.Biography.Biography*,183.0,69532.11681832616,168.0,6.0,0.0,26.875,23.157776000000002,19.07389,66.0,371.0,0.1778975741239892,Biography*,Culture,0.0,3658.312461569905,0.0
386,10.0,683409.0,Françoise Dorin,8.0,0.18714269995689392,Q3086464,History_and_Society.History,0.0,5485.6889470955275,163.0,4.0,60.0,35.3125,16.27195,6.8877770000000025,13.0,314.0,0.041401273885350316,History,History_and_Society,24.32855099439621,2399.5741315335035,0.01013869531042514
387,3.0,689171.0,François Bégaudeau,11.0,0.14034625887870789,Q1450958,Culture.Media.Media*,172.0,21763.99111216762,126.0,11.0,0.0,15.625,7.7504979999999986,-16.843287,18.0,223.0,0.08071748878923768,Media*,Culture,7.578697979450227,847.9187470600009,0.008938000257368926
388,1.0,693027.0,Signes (film),13.0,0.9994029402732848,Q22432,Culture.Media.Media*,239.0,0.0,97.0,8.0,185.0,10.0,10.67122,-11.529941,24.0,229.0,0.10480349344978164,Media*,Culture,23.985670566558838,1301.8272933512926,0.01842461798816074
389,1.0,695662.0,Cartman (animateur),9.0,0.2393593490123749,Q2940609,Culture.Media.Media*,183.0,0.0,168.0,6.0,0.0,10.0,15.031343,-12.8200445,43.0,371.0,0.11590296495956873,Media*,Culture,10.292452007532123,3658.312461569905,0.002813442568302458
390,1.0,696727.0,David Caruso,14.0,0.10088862478733064,Q294901,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,10.0,-1.1143873,24.702023,36.0,254.0,0.14173228346456693,Media*,Culture,3.631990492343903,3543.8894132450228,0.001024859996694482
391,2.0,696930.0,Laurent Mariotte,9.0,0.9916942119598388,Q3219367,Culture.Biography.Biography*,183.0,0.0,168.0,6.0,0.0,12.8125,-13.1910715,-7.1851214999999975,66.0,371.0,0.1778975741239892,Biography*,Culture,0.0,3658.312461569905,0.0
392,1.0,697131.0,Béret vert,14.0,0.3557848632335663,Q4190753,Culture.Linguistics,170.0,0.0,44.0,7.0,235.0,10.0,-21.253872,-16.639201999999994,1.0,254.0,0.003937007874015748,Linguistics,Culture,0.3557848632335663,3543.8894132450228,0.00010039389544827412
393,4.0,697744.0,Rémy Sarrazin,9.0,0.984585464000702,Q3456184,Culture.Biography.Biography*,183.0,0.0,168.0,8.0,0.0,18.4375,1.4849814,-2.695505,42.0,229.0,0.18340611353711792,Biography*,Culture,0.0,1301.8272933512926,0.0
394,4.0,702350.0,Loïc Perrin,19.0,0.946606695652008,Q2499244,Culture.Sports,88.0,2028.3095238095154,77.0,12.0,193.0,18.4375,15.664537,-4.6476865,98.0,429.0,0.22843822843822845,Sports,Culture,371.06982469558716,29713.47796031833,0.012488266274016877
395,2.0,705444.0,Alain Weill,20.0,0.8439050912857056,Q2830367,History_and_Society.Business_and_economics,192.0,0.0,192.0,22.0,192.0,12.8125,19.596523,-20.5234,7.0,58.0,0.1206896551724138,Business_and_economics,History_and_Society,11.814671277999878,207.31375300884247,0.056989327078054264
396,1.0,707641.0,République de Sakha,4.0,0.9855064153671264,Q6605,History_and_Society.Society,245.0,0.0,148.0,13.0,0.0,10.0,4.050987200000002,1.6037972,11.0,381.0,0.02887139107611548,Society,History_and_Society,10.840570569038391,5542.754740267992,0.0019558091737817444
397,2.0,727097.0,Arielle Boulin-Prat,9.0,0.1824355274438858,Q2861256,Culture.Media.Media*,183.0,1153.0,168.0,6.0,0.0,12.8125,21.058348000000002,17.097725,43.0,371.0,0.11590296495956873,Media*,Culture,15.689455360174179,3658.312461569905,0.00428871386055452
398,1.0,741501.0,Paul Michael Glaser,14.0,0.1732981950044632,Q527306,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,10.0,-23.094023,2.5897367,36.0,254.0,0.14173228346456693,Media*,Culture,6.238735020160675,3543.8894132450228,0.001760420344055847
399,3.0,744054.0,Téléfoot,19.0,0.7122421860694885,Q3546609,Culture.Media.Media*,88.0,5736.0,77.0,12.0,193.0,15.625,-24.787134,-19.130169,7.0,429.0,0.016317016317016316,Media*,Culture,14.957085907459259,29713.47796031833,0.0005033771518579584
400,1.0,744108.0,Jessica Forde,9.0,0.997894287109375,Q3177659,Culture.Biography.Biography*,183.0,0.0,168.0,6.0,0.0,10.0,5.4766,-13.568331,66.0,371.0,0.1778975741239892,Biography*,Culture,0.0,3658.312461569905,0.0
401,11.0,747362.0,Claude Barma,8.0,0.9986850023269652,Q2976956,Culture.Biography.Biography*,0.0,2927.0895924751812,163.0,4.0,60.0,38.125,18.295052,1.7868468000000002,54.0,314.0,0.17197452229299362,Biography*,Culture,0.0,2399.5741315335035,0.0
402,1.0,751768.0,Laurent Joffrin,22.0,0.3415925204753876,Q3219299,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,-4.0048449999999995,-14.270117,24.0,229.0,0.10480349344978164,Media*,Culture,8.198220491409304,1301.8272933512926,0.006297471664082746
403,7.0,753548.0,Thomas Bjørn,5.0,0.9996179938316344,Q540233,Culture.Sports,0.0,44.248466854403134,129.0,10.0,152.0,26.875,22.124172,-22.450027,44.0,148.0,0.2972972972972973,Sports,Culture,307.8823421001434,31642.13719734549,0.009730137385472562
404,5.0,753684.0,Jean Van de Velde (golf),5.0,0.9996417164802552,Q1386880,Culture.Sports,0.0,677.6699249091797,129.0,10.0,152.0,21.25,16.55774,7.0211520000000025,44.0,148.0,0.2972972972972973,Sports,Culture,219.92117762565616,31642.13719734549,0.006950263070223514
405,1.0,755132.0,Rip Torn,23.0,0.9989112615585328,Q313522,Culture.Biography.Biography*,49.0,0.0,164.0,1.0,0.0,10.0,8.287611,14.843326000000001,26.0,193.0,0.13471502590673576,Biography*,Culture,0.0,2971.0095805302262,0.0
406,2.0,755370.0,Jacques Chancel,0.0,0.348655104637146,Q3158494,Culture.Media.Media*,233.0,1153.0,124.0,2.0,54.0,12.8125,-21.954563,-15.905998,15.0,397.0,0.03778337531486146,Media*,Culture,10.459653139114382,3596.657535009086,0.0029081593221768768
407,2.0,761093.0,Charles Philip Ingalls,3.0,0.10088862478733064,Q1064974,Culture.Literature,192.0,0.0,192.0,5.0,192.0,12.8125,-18.117373999999998,-1.6075276,10.0,260.0,0.038461538461538464,Literature,Culture,2.017772495746613,2047.5058817490933,0.0009854782414705052
408,2.0,762607.0,Docteur Sylvestre,6.0,0.8354935646057129,Q3033536,Culture.Media.Media*,192.0,0.0,192.0,6.0,192.0,12.8125,10.214148,7.451915299999999,43.0,371.0,0.11590296495956873,Media*,Culture,71.85244655609131,3658.312461569905,0.0196408719350498
409,7.0,763904.0,Michael Cacoyannis,14.0,0.9984121918678284,Q315374,Culture.Biography.Biography*,170.0,4459.799332071614,44.0,7.0,235.0,26.875,9.921503999999999,3.4520066,34.0,254.0,0.13385826771653545,Biography*,Culture,0.0,3543.8894132450228,0.0
410,1.0,767816.0,Mark-Paul Gosselaar,23.0,0.3557848632335663,Q719330,Culture.Media.Media*,49.0,0.0,164.0,1.0,0.0,10.0,10.488629,11.84268,34.0,193.0,0.17616580310880828,Media*,Culture,12.096685349941255,2971.0095805302262,0.004071573995995797
411,1.0,769738.0,Elizabeth Perkins,25.0,0.2942249774932861,Q232047,Culture.Media.Media*,47.0,0.0,42.0,4.0,255.0,10.0,18.373825,-23.435806,29.0,314.0,0.09235668789808917,Media*,Culture,8.532524347305296,2399.5741315335035,0.00355584944644006
412,2.0,770176.0,Alex Borstein,23.0,0.6150978803634644,Q116219,Culture.Media.Media*,49.0,576.0,164.0,1.0,0.0,12.8125,24.448942000000002,-16.652403,34.0,193.0,0.17616580310880828,Media*,Culture,41.826655864715576,2971.0095805302262,0.014078263543415069
413,1.0,770405.0,Les Galettes de Pont-Aven,9.0,0.9263137578964232,Q3232900,Culture.Media.Media*,183.0,0.0,168.0,6.0,0.0,10.0,6.9948893,21.330442,43.0,371.0,0.11590296495956873,Media*,Culture,39.831491589546204,3658.312461569905,0.010887941368587516
414,3.0,770613.0,Titoff,9.0,0.1968362182378769,Q3529590,Culture.Media.Media*,183.0,0.0,168.0,6.0,0.0,15.625,14.302735,2.7636795,43.0,371.0,0.11590296495956873,Media*,Culture,25.39187215268612,3658.312461569905,0.0069408702562792045
415,5.0,772169.0,Frigide Barjot,9.0,0.14415885508060455,Q3087834,Culture.Media.Media*,183.0,76632.17153426261,168.0,6.0,0.0,21.25,-14.268079,19.017057,43.0,371.0,0.11590296495956873,Media*,Culture,30.99415384232998,3658.312461569905,0.008472254398146554
416,1.0,776036.0,Charles Dumont (chanteur),0.0,0.26285186409950256,Q2394810,Culture.Media.Media*,233.0,0.0,124.0,2.0,54.0,10.0,18.14494,24.798916000000002,15.0,397.0,0.03778337531486146,Media*,Culture,3.9427779614925385,3596.657535009086,0.0010962339124908032
417,1.0,785149.0,Native (duo),19.0,0.5156299471855164,Q3337016,Culture.Media.Media*,88.0,0.0,77.0,9.0,193.0,10.0,-15.115128,11.50755,34.0,321.0,0.1059190031152648,Media*,Culture,17.531418204307553,2546.993655875325,0.006883180947022239
418,3.0,785348.0,Irène Papas,14.0,0.7186043858528137,Q230563,History_and_Society.History,170.0,0.0,44.0,7.0,235.0,15.625,-23.609379,3.0475874,11.0,254.0,0.043307086614173235,History,History_and_Society,23.713944733142853,3543.8894132450228,0.006691502461818858
419,2.0,786015.0,Brian Dennehy,14.0,0.15611489117145538,Q313545,Culture.Performing_arts,170.0,4600.0,44.0,7.0,235.0,12.8125,3.9790106,-18.074785000000002,9.0,254.0,0.03543307086614173,Performing_arts,Culture,2.810068041086197,3543.8894132450228,0.0007929333321135182
420,3.0,786053.0,Debout la France,11.0,0.8479777574539185,Q12962,History_and_Society.Politics_and_government,172.0,4988.573960843074,126.0,11.0,0.0,15.625,12.754180999999999,11.000719,11.0,223.0,0.04932735426008968,Politics_and_government,History_and_Society,27.98326599597931,847.9187470600009,0.03300229661510143
421,2.0,787246.0,Ben Whishaw,25.0,0.4921981394290924,Q342617,Culture.Media.Media*,47.0,4600.0,42.0,13.0,255.0,12.8125,19.440699,-15.311303,29.0,381.0,0.07611548556430446,Media*,Culture,28.54749208688736,5542.754740267992,0.005150415889682156
422,1.0,788008.0,Chaba Zahouania,19.0,0.19194278120994568,Q444179,Culture.Media.Media*,88.0,0.0,77.0,9.0,193.0,10.0,-8.449782,-19.531064999999998,34.0,321.0,0.1059190031152648,Media*,Culture,6.526054561138152,2546.993655875325,0.0025622578784537035
423,2.0,792389.0,Betty White,23.0,0.6859594583511353,Q373895,Culture.Media.Media*,49.0,0.5,164.0,1.0,0.0,12.8125,-14.456367000000002,-23.787077,34.0,193.0,0.17616580310880828,Media*,Culture,46.645243167877204,2971.0095805302262,0.015700132195316775
424,8.0,792429.0,Hervé Mathoux,19.0,0.3998216390609741,Q3134591,Culture.Media.Media*,88.0,61812.407539920976,77.0,12.0,193.0,29.6875,-20.99314,-14.025847,7.0,429.0,0.016317016317016316,Media*,Culture,22.39001178741455,29713.47796031833,0.000753530496070366
425,4.0,793930.0,Claude Guéant,0.0,0.10375863313674928,Q528581,History_and_Society.Politics_and_government,233.0,15747.619134018481,124.0,2.0,54.0,18.4375,0.9371825,-0.6036629,42.0,397.0,0.10579345088161207,Politics_and_government,History_and_Society,17.43145036697388,3596.657535009086,0.004846569404314955
426,1.0,799694.0,"Les Anges gardiens (film, 1995)",15.0,0.9863731861114502,Q1216114,Culture.Media.Media*,160.0,0.0,96.0,13.0,153.0,10.0,-15.305867999999998,12.9,29.0,381.0,0.07611548556430446,Media*,Culture,28.604822397232056,5542.754740267992,0.005160759177998378
427,3.0,800924.0,Florent Balmont,19.0,0.9770326614379884,Q2079362,Culture.Sports,88.0,2304.0,77.0,12.0,193.0,15.625,-24.657795,-24.182302,98.0,429.0,0.22843822843822845,Sports,Culture,287.2476024627686,29713.47796031833,0.009667249416119557
428,2.0,802482.0,Laurent Luyat,9.0,0.6150978803634644,Q3219358,Culture.Media.Media*,183.0,1153.0,168.0,6.0,0.0,12.8125,-9.664553999999999,-13.492042999999999,43.0,371.0,0.11590296495956873,Media*,Culture,52.898417711257935,3658.312461569905,0.014459786654898646
429,2.0,805718.0,Alain Perrin,19.0,0.990301549434662,Q454164,Culture.Sports,88.0,31.73650793650793,77.0,12.0,193.0,12.8125,-14.480626999999998,8.135328999999999,98.0,429.0,0.22843822843822845,Sports,Culture,194.09910368919373,29713.47796031833,0.006532358949982519
430,1.0,808374.0,Le Témoin du mal,13.0,0.9942797422409058,Q162225,Culture.Media.Media*,239.0,0.0,97.0,5.0,185.0,10.0,12.903788,20.710695,29.0,260.0,0.11153846153846153,Media*,Culture,28.83411252498627,2047.5058817490933,0.014082554185560902
431,2.0,814918.0,Guy Williams (acteur),13.0,0.4378334879875183,Q562093,Culture.Media.Media*,239.0,2304.0,97.0,5.0,185.0,12.8125,-0.8173607,10.541711,29.0,260.0,0.11153846153846153,Media*,Culture,25.394342303276066,2047.5058817490933,0.01240257355528708
432,1.0,815707.0,Charles Gave,11.0,0.3276783227920532,Q2959181,History_and_Society.Business_and_economics,172.0,0.0,126.0,11.0,0.0,10.0,4.8001275,7.602675,5.0,223.0,0.022421524663677132,Business_and_economics,History_and_Society,1.638391613960266,847.9187470600009,0.0019322507252505989
433,11.0,818026.0,Ryder Cup 2006,5.0,0.9724247455596924,Q1852176,Culture.Sports,0.0,19.49070785094027,129.0,10.0,152.0,38.125,8.009688,17.60639,44.0,148.0,0.2972972972972973,Sports,Culture,470.6535768508911,31642.13719734549,0.014874266359301891
434,6.0,828580.0,Marcel Peyrouton,0.0,0.3007555902004242,Q461936,History_and_Society.Politics_and_government,233.0,15441.750228015813,124.0,2.0,54.0,24.0625,-22.605972,11.395526,42.0,397.0,0.10579345088161207,Politics_and_government,History_and_Society,75.79040873050691,3596.657535009086,0.021072456299433426
435,13.0,843363.0,Jacques Charon,8.0,0.9979592561721802,Q3158514,Culture.Biography.Biography*,0.0,3580.6198820007435,163.0,4.0,60.0,43.75,-1.1606708000000001,-7.1834493,54.0,314.0,0.17197452229299362,Biography*,Culture,0.0,2399.5741315335035,0.0
436,4.0,847821.0,Gévrise Émane,18.0,1.0000100135803225,Q2372184,Culture.Sports,10.0,4594.0,121.0,19.0,114.0,18.4375,16.026514000000002,18.535988,40.0,147.0,0.272108843537415,Sports,Culture,160.0016021728516,4543.68564876914,0.035214056284064266
437,5.0,850250.0,Philippe Tesson,17.0,0.4921981394290924,Q3380767,Culture.Media.Media*,192.0,15386.795369189573,192.0,14.0,192.0,21.25,-3.7848949999999997,-24.69973,25.0,334.0,0.0748502994011976,Media*,Culture,61.52476742863655,2334.417765915394,0.026355508567041292
438,3.0,851566.0,Les Visiteurs,25.0,0.15611489117145538,Q26972065,STEM.STEM*,47.0,0.0,42.0,13.0,255.0,15.625,-18.444796,-22.894625,14.0,381.0,0.03674540682414698,STEM*,STEM,6.556825429201126,5542.754740267992,0.0011829542775122148
439,2.0,853444.0,James Garner,23.0,0.38492217659950256,Q108510,Culture.Media.Media*,49.0,5745.0,164.0,1.0,0.0,12.8125,3.3176087999999995,21.656862,34.0,193.0,0.17616580310880828,Media*,Culture,26.17470800876617,2971.0095805302262,0.008810038237606376
440,1.0,854670.0,Golgotha,0.0,0.4610267877578736,Q170516,History_and_Society.History,233.0,0.0,124.0,2.0,54.0,10.0,-6.822557400000001,8.462871,13.0,397.0,0.0327455919395466,History,History_and_Society,5.993348240852357,3596.657535009086,0.0016663661142364548
441,3.0,857832.0,Catherine Allary,8.0,0.1067005917429924,Q2941806,History_and_Society.History,0.0,3.363247863247863,163.0,4.0,60.0,15.625,18.068924,15.723586,13.0,314.0,0.041401273885350316,History,History_and_Society,4.161323077976704,2399.5741315335035,0.0017341923399204649
442,5.0,859295.0,Tournoi de tennis de Moselle,18.0,0.993317186832428,Q299582,Culture.Sports,10.0,92.56666666666656,121.0,19.0,114.0,21.25,4.4964457000000015,-18.471429999999998,40.0,147.0,0.272108843537415,Sports,Culture,198.6634373664856,4543.68564876914,0.04372297133282151
443,1.0,870706.0,Assad ibn al-Furat,0.0,0.5156299471855164,Q527954,History_and_Society.Military_and_warfare,233.0,0.0,124.0,2.0,54.0,10.0,-22.899166,7.720377,21.0,397.0,0.052896725440806036,Military_and_warfare,History_and_Society,10.828228890895844,3596.657535009086,0.003010636621779029
444,3.0,871612.0,J. T. Walsh,25.0,0.11280541121959685,Q502128,Culture.Media.Media*,47.0,3183.804630185537,42.0,4.0,255.0,15.625,-20.821234,6.7461925,29.0,314.0,0.09235668789808917,Media*,Culture,9.814070776104924,2399.5741315335035,0.004089921893695785
445,2.0,873608.0,Guy Béart,21.0,0.3557848632335663,Q74042,Culture.Media.Media*,107.0,0.0,0.0,14.0,253.0,12.8125,6.286213,14.699734,25.0,334.0,0.0748502994011976,Media*,Culture,17.789243161678318,2334.417765915394,0.007620419712965398
446,1.0,873924.0,Tony Bennett,23.0,0.8903042674064636,Q296729,Culture.Media.Media*,49.0,0.0,164.0,1.0,0.0,10.0,-21.929703,-5.918857,34.0,193.0,0.17616580310880828,Media*,Culture,30.270345091819767,2971.0095805302262,0.010188572022853427
447,1.0,876991.0,Sassuolo,19.0,1.0000100135803225,Q8598,Geography.Regions.Europe.Southern_Europe,88.0,0.0,77.0,12.0,193.0,10.0,-2.7889880000000002,4.262471,13.0,429.0,0.030303030303030307,Southern_Europe,Geography,0.0,29713.47796031833,0.0
448,1.0,882709.0,Louis Jourdan,14.0,0.15611489117145538,Q364083,Culture.Media.Media*,170.0,0.0,44.0,7.0,235.0,10.0,-23.971216000000002,-7.105225999999999,36.0,254.0,0.14173228346456693,Media*,Culture,5.620136082172394,3543.8894132450228,0.0015858666642270367
449,1.0,885278.0,Affaire Puerto,10.0,0.7186043858528137,Q1242714,Culture.Sports,74.0,0.0,134.0,16.0,0.0,10.0,10.499989,20.661432,45.0,227.0,0.19823788546255505,Sports,Culture,32.337197363376625,9488.386335983872,0.003408081861163329
