,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
546,1.0,399611.0,Множественное гражданство в России,0.2942249774932861,Q4298939,STEM.STEM*,0.0,9.0,2994.0,0.0,STEM,STEM*
547,3.0,399919.0,Международный свод сигналов,0.6992644667625427,Q327721,Culture.Linguistics,973.5,20.0,4072.0,2.097793400287628,Culture,Linguistics
548,1.0,401382.0,Солдат Иван Бровкин,0.7186043858528137,Q4427579,History_and_Society.Military_and_warfare,0.0,3.0,2308.0,0.7186043858528137,History_and_Society,Military_and_warfare
549,2.0,401586.0,"Урбанский, Евгений Яковлевич",0.38492217659950256,Q4476857,History_and_Society.Military_and_warfare,1527.491736626879,3.0,2244.0,0.7698443531990051,History_and_Society,Military_and_warfare
550,3.0,402321.0,"Блинников, Сергей Капитонович",0.7310686111450195,Q4088190,History_and_Society.Military_and_warfare,2972.819125540161,3.0,1545.0,2.1932058334350586,History_and_Society,Military_and_warfare
551,1.0,402385.0,"Сазонова, Нина Афанасьевна",0.8479777574539185,Q4405072,History_and_Society.Society,0.0,12.0,1669.0,0.8479777574539185,History_and_Society,Society
552,1.0,406360.0,Баян,0.974052667617798,Q804099,Culture.Media.Music,0.0,2.0,12155.0,0.974052667617798,Culture,Music
553,1.0,409498.0,"Добржанская, Любовь Ивановна",0.4843900501728058,Q4163437,History_and_Society.Military_and_warfare,0.0,12.0,2761.0,0.4843900501728058,History_and_Society,Military_and_warfare
554,1.0,422703.0,Чапаев (фильм),0.8872146010398865,Q153593,Culture.Media.Media*,0.0,3.0,2638.0,0.8872146010398865,Culture,Media*
555,2.0,423606.0,"Руис Ибаррури, Рубен",0.946606695652008,Q2415070,History_and_Society.Military_and_warfare,27090.0,5.0,1633.0,1.893213391304016,History_and_Society,Military_and_warfare
556,1.0,424250.0,SaM146,0.9990989565849304,Q1078034,History_and_Society.Transportation,0.0,30.0,2396.0,0.9990989565849304,History_and_Society,Transportation
557,3.0,425437.0,"О’Тул, Питер",0.320831298828125,Q103876,Culture.Performing_arts,0.0,5.0,3242.0,0.962493896484375,Culture,Performing_arts
558,8.0,437154.0,Национальная академия наук Украины,0.4455395638942719,Q958769,History_and_Society.Business_and_economics,30766.771855245963,14.0,3140.0,3.5643165111541752,History_and_Society,Business_and_economics
559,3.0,440230.0,"Ханаева, Евгения Никандровна",0.40734341740608215,Q4495381,History_and_Society.History,5448.780256670625,3.0,1891.0,1.2220302522182465,History_and_Society,History
560,2.0,442538.0,"Лепко, Владимир Алексеевич",0.538993239402771,Q4259151,History_and_Society.Military_and_warfare,2787.67988426705,3.0,995.0,1.077986478805542,History_and_Society,Military_and_warfare
561,2.0,444946.0,"Гинер, Евгений Леннорович",0.3629792034626007,Q3059629,History_and_Society.Society,70.51236382338281,7.0,3459.0,0.7259584069252014,History_and_Society,Society
562,2.0,448481.0,"Гозман, Леонид Яковлевич",0.8267217874526978,Q670170,History_and_Society.Society,1141.109357705274,10.0,2431.0,1.6534435749053955,History_and_Society,Society
563,2.0,457210.0,"Вилладжо, Паоло",0.1097157895565033,Q471328,Culture.Media.Media*,0.0,4.0,2808.0,0.2194315791130066,Culture,Media*
564,3.0,457844.0,Комбатант,0.3140605390071869,Q1414937,History_and_Society.Military_and_warfare,359.23235711969414,20.0,3125.0,0.9421816170215607,History_and_Society,Military_and_warfare
565,14.0,458248.0,Х-35,1.0000100135803225,Q630690,History_and_Society.Military_and_warfare,5449.6499856882065,20.0,7552.0,14.000140190124515,History_and_Society,Military_and_warfare
566,2.0,466125.0,"Броун, Роберт",0.7826725244522095,Q155764,STEM.Biology,5838.0,25.0,2289.0,1.565345048904419,STEM,Biology
567,7.0,477020.0,Оренбург (футбольный клуб),0.9755869507789612,Q2095484,Culture.Sports,6002.147472310442,7.0,2809.0,6.829108655452728,Culture,Sports
568,15.0,481962.0,Вильярреал (футбольный клуб),0.3415925204753876,Q12297,Culture.Sports,27684.17535435379,7.0,2976.0,5.123887807130814,Culture,Sports
569,9.0,488838.0,"Ладыгин, Фёдор Иванович",0.8872146010398865,Q1974927,History_and_Society.Society,862.9935806507567,0.0,1149.0,7.984931409358978,History_and_Society,Society
570,2.0,494721.0,"Вавилон (фильм, 2006)",0.9935217499732972,Q191074,Culture.Media.Films,15528.0,9.0,3332.0,1.9870434999465945,Culture,Films
571,5.0,508494.0,Палмейрас,0.9566442370414734,Q80964,Culture.Sports,199.74872995978518,7.0,2299.0,4.783221185207367,Culture,Sports
572,1.0,516229.0,"Бирюков, Владлен Егорович",0.348655104637146,Q4087116,History_and_Society.Society,0.0,9.0,3098.0,0.348655104637146,History_and_Society,Society
573,2.0,517259.0,1-я Конная армия,0.9916942119598388,Q163416,History_and_Society.Military_and_warfare,3894.0,5.0,2051.0,1.9833884239196775,History_and_Society,Military_and_warfare
574,3.0,526880.0,Абдул-Азиз ибн Абдуррахман Аль Сауд,0.2227101624011993,Q151509,History_and_Society.Military_and_warfare,0.0,0.0,2380.0,0.6681304872035979,History_and_Society,Military_and_warfare
575,6.0,542508.0,"Хюнтелар, Клас-Ян",0.9980832934379578,Q26069,Culture.Sports,1230.7780026647972,7.0,2543.0,5.988499760627747,Culture,Sports
576,5.0,543441.0,"Лахова, Екатерина Филипповна",0.8706072568893433,Q4255359,History_and_Society.Society,21864.487046812737,10.0,16182.0,4.353036284446716,History_and_Society,Society
577,2.0,543875.0,"Деметрадзе, Георгий Шалвович",0.9966334104537964,Q1889796,Culture.Sports,9.592167919799499,7.0,1925.0,1.9932668209075928,Culture,Sports
578,5.0,543931.0,"Хэкмен, Джин",0.3775506913661957,Q150943,Culture.Sports,1979.5,5.0,3013.0,1.8877534568309784,Culture,Sports
579,2.0,544542.0,Алексий (Бяконт),0.7826725244522095,Q717251,History_and_Society.Society,0.0,29.0,1916.0,1.565345048904419,History_and_Society,Society
580,2.0,545634.0,"Леммон, Джек",0.38492217659950256,Q94123,History_and_Society.Society,3894.0000000000014,6.0,2918.0,0.7698443531990051,History_and_Society,Society
581,3.0,545640.0,"Виалли, Джанлука",0.9539760947227478,Q239688,Culture.Sports,2456.750987232953,7.0,2091.0,2.8619282841682434,Culture,Sports
582,3.0,546537.0,"Домингес, Алехандро Дамиан",0.9783946871757508,Q361196,Culture.Sports,4726.54571720228,7.0,1586.0,2.9351840615272526,Culture,Sports
583,2.0,547043.0,"Павловский, Глеб Олегович",0.6150978803634644,Q562213,History_and_Society.Society,4950.2879547557595,10.0,2194.0,1.2301957607269287,History_and_Society,Society
584,8.0,547178.0,"Тимохин, Евгений Леонидович (генерал)",0.9263137578964232,Q4457656,History_and_Society.Military_and_warfare,0.0,0.0,1409.0,7.410510063171386,History_and_Society,Military_and_warfare
585,7.0,547620.0,"Дешам, Дидье",0.990301549434662,Q508711,Culture.Sports,7935.222156366016,8.0,2411.0,6.932110846042634,Culture,Sports
586,5.0,551573.0,Ворскла (футбольный клуб),0.8175845146179199,Q274762,Culture.Sports,1141.6439762420507,7.0,2376.0,4.0879225730896,Culture,Sports
587,10.0,552441.0,"Бабел, Райан",1.0000100135803225,Q184218,Culture.Sports,10952.74578276576,8.0,4730.0,10.000100135803224,Culture,Sports
588,2.0,552701.0,Опасный возраст (фильм),0.9344051480293274,Q4335149,Culture.Media.Films,523.7404562406666,3.0,5152.0,1.8688102960586548,Culture,Films
589,6.0,552757.0,Россия-24,0.9496793746948242,Q628101,History_and_Society.Society,10113.601341421048,4.0,2121.0,5.698076248168945,History_and_Society,Society
590,1.0,554217.0,"Степанков, Константин Петрович",0.3140605390071869,Q3183886,History_and_Society.Military_and_warfare,0.0,4.0,2987.0,0.3140605390071869,History_and_Society,Military_and_warfare
591,1.0,554913.0,Кхмеры,0.1520422399044037,Q201028,Culture.Philosophy_and_religion,0.0,6.0,2157.0,0.1520422399044037,Culture,Philosophy_and_religion
592,1.0,555658.0,"Лир, Аманда",0.4921981394290924,Q454010,Culture.Media.Media*,0.0,2.0,2736.0,0.4921981394290924,Culture,Media*
593,1.0,556140.0,"Дэви, Гемфри",0.16027602553367615,Q131761,STEM.Physics,0.0,25.0,2497.0,0.16027602553367615,STEM,Physics
594,2.0,562267.0,Переходные металлы,0.8991314172744751,Q19588,STEM.Chemistry,19390.0,31.0,2899.0,1.7982628345489502,STEM,Chemistry
595,2.0,565970.0,Григорий Чудотворец,0.7248802781105042,Q337537,Culture.Philosophy_and_religion,5499.327473042727,29.0,1219.0,1.4497605562210083,Culture,Philosophy_and_religion
596,3.0,569464.0,Зинсхайм,0.9986850023269652,Q14950,Geography.Regions.Europe.Western_Europe,188.09644049723624,7.0,1477.0,0.0,Geography,Western_Europe
597,2.0,570646.0,"Алонсо, Хаби",0.99567848443985,Q208104,Culture.Sports,0.0,7.0,3194.0,1.9913569688797,Culture,Sports
598,6.0,575807.0,"Боруссия (футбольный клуб, Мёнхенгладбах)",0.538993239402771,Q101959,Culture.Sports,3721.381878488073,8.0,2964.0,3.233959436416626,Culture,Sports
599,5.0,576988.0,"Камбурова, Елена Антоновна",0.6791887283325195,Q4210804,History_and_Society.Society,22691.55513948095,2.0,2908.0,3.3959436416625977,History_and_Society,Society
600,8.0,577071.0,Теракт в Будённовске,0.9416641592979432,Q1201832,History_and_Society.Military_and_warfare,17490.0,0.0,14633.0,7.533313274383546,History_and_Society,Military_and_warfare
601,3.0,580238.0,"Шкртел, Мартин",0.9966334104537964,Q192913,Culture.Sports,0.0,8.0,1817.0,2.989900231361389,Culture,Sports
602,1.0,586816.0,"Риксен, Фернандо",0.9926641583442688,Q556731,Culture.Sports,0.0,7.0,3227.0,0.9926641583442688,Culture,Sports
603,2.0,586880.0,"Беланов, Игорь Иванович",0.9967369437217712,Q311410,Culture.Sports,3201.1256916667217,8.0,2478.0,1.9934738874435425,Culture,Sports
604,7.0,589732.0,"Ван Нистелрой, Руд",0.9947898983955384,Q45626,Culture.Sports,2306.271389856758,7.0,2415.0,6.963529288768769,Culture,Sports
605,4.0,593782.0,"Гусев, Владимир Михайлович",0.2069040536880493,Q4152679,History_and_Society.Society,9229.954076288437,12.0,2995.0,0.8276162147521972,History_and_Society,Society
606,3.0,593793.0,Индепендьенте,0.9149109721183776,Q214978,Culture.Sports,4.014240145819094,7.0,1990.0,2.7447329163551326,Culture,Sports
607,3.0,594915.0,Мегаспорт (дворец спорта),0.9990989565849304,Q1255881,History_and_Society.Society,1.605480140774258,1.0,3006.0,2.9972968697547913,History_and_Society,Society
608,6.0,599181.0,"Индзаги, Филиппо",0.9706977605819702,Q126503,Culture.Sports,4899.800557554956,7.0,2376.0,5.824186563491821,Culture,Sports
609,3.0,599350.0,"Кантона, Эрик",0.812877357006073,Q170328,Culture.Sports,0.0,7.0,3173.0,2.438632071018219,Culture,Sports
610,10.0,599381.0,"Гиггз, Райан",0.9994397163391112,Q10524,Culture.Sports,4511.31294295354,8.0,3746.0,9.994397163391112,Culture,Sports
611,3.0,601986.0,Военная диктатура,0.9893575310707092,Q49896,History_and_Society.Politics_and_government,31.59680134680134,14.0,2873.0,2.9680725932121277,History_and_Society,Politics_and_government
612,13.0,602325.0,Право убежища,1.0000100135803225,Q11283415,History_and_Society.Society,18807.205867236884,20.0,3023.0,13.000130176544193,History_and_Society,Society
613,1.0,604389.0,"Коул, Джо",0.9979592561721802,Q184946,Culture.Sports,0.0,7.0,3107.0,0.9979592561721802,Culture,Sports
614,2.0,605168.0,"Малежик, Вячеслав Ефимович",0.2942249774932861,Q4277625,History_and_Society.Society,0.0,24.0,3766.0,0.5884499549865722,History_and_Society,Society
615,1.0,607365.0,"Чигринский, Дмитрий Анатольевич",0.9939124584197998,Q298140,Culture.Sports,0.0,7.0,2641.0,0.9939124584197998,Culture,Sports
616,2.0,609928.0,"Зеедорф, Кларенс",0.9955416321754456,Q484909,Culture.Sports,0.0,8.0,2314.0,1.9910832643508911,Culture,Sports
617,2.0,610301.0,"Ямадаев, Сулим Бекмирзаевич",0.8774868249893188,Q718173,History_and_Society.Society,31.75476190476187,0.0,2865.0,1.7549736499786377,History_and_Society,Society
618,1.0,612373.0,"Бентнер, Никлас",0.998876452445984,Q167240,Culture.Sports,0.0,8.0,1513.0,0.998876452445984,Culture,Sports
619,2.0,614049.0,Инцидент в Тонкинском заливе,0.9841036200523376,Q482402,History_and_Society.Military_and_warfare,0.0,20.0,2882.0,1.9682072401046753,History_and_Society,Military_and_warfare
620,9.0,619136.0,"Москвина, Тамара Николаевна",0.9637899398803712,Q443437,Culture.Sports,1052.939361581337,1.0,2144.0,8.674109458923342,Culture,Sports
621,2.0,620117.0,"Шпильман, Владислав",0.275139719247818,Q157176,Culture.Media.Media*,1948.0,2.0,4668.0,0.550279438495636,Culture,Media*
622,1.0,622337.0,"Наджиев, Игорь Мислюмович",0.9046605229377748,Q4311956,History_and_Society.Society,0.0,26.0,2712.0,0.9046605229377748,History_and_Society,Society
623,1.0,624069.0,Пароль «Рыба-меч»,0.9969346523284912,Q486954,Culture.Media.Media*,0.0,26.0,2568.0,0.9969346523284912,Culture,Media*
624,2.0,625045.0,"Шунин, Антон Владимирович",0.9966334104537964,Q310567,Culture.Sports,0.0,8.0,2290.0,1.9932668209075928,Culture,Sports
625,1.0,626454.0,"Губник, Роман",0.9989450573921204,Q313952,Culture.Sports,0.0,7.0,1070.0,0.9989450573921204,Culture,Sports
626,25.0,626574.0,Сборная Азербайджана по футболу,0.9706977605819702,Q180800,Culture.Sports,6032.99177321268,8.0,2285.0,24.267444014549255,Culture,Sports
627,3.0,627035.0,Морейский деспотат,0.9951046109199524,Q604593,History_and_Society.History,0.0,29.0,2952.0,2.985313832759857,History_and_Society,History
628,2.0,632218.0,"Артмане, Вия Фрицевна",0.287777841091156,Q257901,History_and_Society.History,3894.0,5.0,2485.0,0.575555682182312,History_and_Society,History
629,1.0,632718.0,"Марков, Леонид Васильевич",0.3073680400848389,Q4282047,History_and_Society.Military_and_warfare,0.0,3.0,3124.0,0.3073680400848389,History_and_Society,Military_and_warfare
630,1.0,634131.0,"Вуд, Натали",0.7371681928634644,Q180919,History_and_Society.History,0.0,6.0,25.0,0.7371681928634644,History_and_Society,History
631,2.0,634437.0,"Шарко, Жан Мартен",0.6791887283325195,Q20710,STEM.Medicine_&_Health,1948.0,9.0,1884.0,1.358377456665039,STEM,Medicine_&_Health
632,3.0,635552.0,"Зарипов, Данис Зиннурович",0.9963027834892272,Q982219,Culture.Sports,1977.500000000001,22.0,3397.0,2.9889083504676814,Culture,Sports
