,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
468,1.0,319722.0,"Грибов, Алексей Николаевич",0.7879412174224854,Q4148913,History_and_Society.Military_and_warfare,0.0,17.0,2524.0,0.7879412174224854,History_and_Society,Military_and_warfare
469,1.0,322056.0,Остоженка,0.9871888160705566,Q4338672,History_and_Society.Society,0.0,1.0,1711.0,0.9871888160705566,History_and_Society,Society
470,7.0,322274.0,Женская теннисная ассоциация,0.839743971824646,Q948442,Culture.Sports,33213.391101915804,10.0,3688.0,5.878207802772522,Culture,Sports
471,4.0,322372.0,Дракон (пьеса),0.6224693655967712,Q1192986,Culture.Performing_arts,6764.1548086977255,2.0,2781.0,2.489877462387085,Culture,Performing_arts
472,5.0,323326.0,Ryanair,0.8903042674064636,Q170614,STEM.Engineering,139.00782106029018,5.0,3404.0,4.451521337032318,STEM,Engineering
473,3.0,325081.0,"Петрушевская, Людмила Стефановна",0.8774868249893188,Q183382,Culture.Literature,28164.53864246288,15.0,4480.0,2.6324604749679565,Culture,Literature
474,2.0,326707.0,"Иванов, Вячеслав Всеволодович",0.7663036584854126,Q794031,History_and_Society.Society,1903.0,29.0,3150.0,1.5326073169708252,History_and_Society,Society
475,5.0,329895.0,"Тимощук, Анатолий Александрович",0.9989112615585328,Q44181,Culture.Sports,20672.515055234795,4.0,3305.0,4.9945563077926645,Culture,Sports
476,4.0,330981.0,"Коржаков, Александр Васильевич",0.8596737384796143,Q1970002,History_and_Society.Society,6425.184227610473,15.0,9280.0,3.438694953918457,History_and_Society,Society
477,5.0,332346.0,Армия Конфедеративных Штатов Америки,0.990301549434662,Q1125021,History_and_Society.Military_and_warfare,7600.249999999999,20.0,2411.0,4.95150774717331,History_and_Society,Military_and_warfare
478,10.0,332822.0,"Смирнитский, Валентин Георгиевич",0.26285186409950256,Q3553607,History_and_Society.Society,14875.935758753589,2.0,3596.0,2.6285186409950256,History_and_Society,Society
479,4.0,335639.0,"Пашутин, Александр Сергеевич",0.6992644667625427,Q4347671,History_and_Society.Society,4667.166504310711,2.0,8008.0,2.797057867050171,History_and_Society,Society
480,3.0,342085.0,Саутгемптон,0.9615437984466552,Q79848,Geography.Regions.Europe.Europe*,1901.0,25.0,2597.0,0.0,Geography,Europe*
481,5.0,342768.0,Яванское море,0.19194278120994568,Q49364,History_and_Society.Society,49.21056434535532,5.0,1471.0,0.9597139060497284,History_and_Society,Society
482,1.0,343317.0,Мичуринский проспект,0.59267657995224,Q4298336,History_and_Society.Society,0.0,2.0,1390.0,0.59267657995224,History_and_Society,Society
483,12.0,343988.0,Повстанческое движение под руководством Нестора Махно,0.997894287109375,Q8666419,History_and_Society.Military_and_warfare,5687.173026619852,22.0,1985.0,11.9747314453125,History_and_Society,Military_and_warfare
484,4.0,345656.0,"Янгель, Михаил Кузьмич",0.7981967926025391,Q463450,History_and_Society.Military_and_warfare,1903.0,8.0,2610.0,3.1927871704101562,History_and_Society,Military_and_warfare
485,3.0,345737.0,Грекокатолические церкви,0.1824355274438858,Q1546359,History_and_Society.Transportation,25.55833333333333,26.0,2708.0,0.5473065823316574,History_and_Society,Transportation
486,1.0,345935.0,"Калинин, Константин Алексеевич",0.7310686111450195,Q1782678,History_and_Society.Transportation,0.0,8.0,2757.0,0.7310686111450195,History_and_Society,Transportation
487,1.0,349289.0,"Лэйн, Дэвид",0.3775506913661957,Q175788,History_and_Society.Politics_and_government,0.0,10.0,2295.0,0.3775506913661957,History_and_Society,Politics_and_government
488,1.0,349453.0,Плохой хороший человек,0.8634016513824463,Q4365446,Culture.Media.Media*,0.0,8.0,2604.0,0.8634016513824463,Culture,Media*
489,2.0,350727.0,Кратом,0.9996640086174012,Q139698,STEM.Biology,1903.0,5.0,5908.0,1.9993280172348025,STEM,Biology
490,3.0,351583.0,"Бараев, Арби Алаутдинович",0.4921981394290924,Q2292237,History_and_Society.Military_and_warfare,1903.0,2.0,3927.0,1.4765944182872772,History_and_Society,Military_and_warfare
491,5.0,351728.0,Невеста Чаки,0.9990094900131226,Q1089303,Culture.Media.Films,20815.423989956547,16.0,2608.0,4.995047450065613,Culture,Films
492,4.0,352099.0,Свои (фильм),0.8519628047943115,Q2378539,Culture.Media.Media*,531.4450322703725,2.0,1790.0,3.407851219177246,Culture,Media*
493,2.0,355065.0,"Яблонская, Татьяна Ниловна",0.3775506913661957,Q4535928,Culture.Visual_arts.Visual_arts*,0.0,16.0,5577.0,0.7551013827323914,Culture,Visual_arts*
494,2.0,355380.0,Ла-Рошель,0.9802908897399902,Q82185,Geography.Regions.Europe.Western_Europe,0.0,2.0,1743.0,0.0,Geography,Western_Europe
495,4.0,355434.0,"Лоренц, Кристиан",0.6076731681823729,Q155687,Culture.Media.Music,0.0,12.0,3119.0,2.4306926727294917,Culture,Music
496,5.0,355439.0,"Шнайдер, Кристоф",0.7606606483459473,Q57168,Culture.Media.Music,2848.5,12.0,2817.0,3.8033032417297363,Culture,Music
497,4.0,355441.0,"Ридель, Оливер",0.6926519870758057,Q45520,Culture.Media.Music,0.0,12.0,2551.0,2.7706079483032227,Culture,Music
498,2.0,355564.0,Императрица Мария (линкор),1.0000100135803225,Q1660279,History_and_Society.Military_and_warfare,0.4395604395604396,5.0,6304.0,2.000020027160645,History_and_Society,Military_and_warfare
499,4.0,359233.0,Гонка вооружений,0.13297423720359802,Q322348,History_and_Society.Society,14901.599331833871,8.0,2687.0,0.5318969488143921,History_and_Society,Society
500,1.0,366178.0,"Вырезать, копировать, вставить",0.7879412174224854,Q1058748,STEM.Computing,0.0,8.0,5380.0,0.7879412174224854,STEM,Computing
501,10.0,368749.0,Атлетик Бильбао,0.22816647589206696,Q8687,Culture.Sports,1192.5742069948542,4.0,3161.0,2.2816647589206696,Culture,Sports
502,3.0,369006.0,Главная лига бейсбола,0.952584147453308,Q1163715,Culture.Sports,1433.9535069589062,10.0,2688.0,2.857752442359924,Culture,Sports
503,7.0,370524.0,Реал Бетис,0.6442351341247559,Q8723,Culture.Sports,3403.6086489086797,4.0,2822.0,4.509645938873291,Culture,Sports
504,1.0,370976.0,Алёша Попович и Тугарин Змей,0.99745911359787,Q2381788,Culture.Media.Films,0.0,29.0,3443.0,0.99745911359787,Culture,Films
505,3.0,371157.0,"Гуллит, Рууд",0.9914325475692748,Q173972,Culture.Sports,951.0,18.0,2712.0,2.9742976427078243,Culture,Sports
506,1.0,371471.0,"Немов, Алексей Юрьевич",0.9946250915527344,Q375537,Culture.Sports,0.0,3.0,3199.0,0.9946250915527344,Culture,Sports
507,5.0,371977.0,"Ву, Джон",0.9996300339698792,Q55432,Culture.Biography.Biography*,13290.0,30.0,2648.0,0.0,Culture,Biography*
508,3.0,372769.0,Аль-Джазира,0.6926519870758057,Q13477,Culture.Media.Media*,15405.115487430125,22.0,4388.0,2.077955961227417,Culture,Media*
509,5.0,373009.0,"Роза, Луис Фернандо",0.9937201142311096,Q459356,Culture.Sports,549.8499145312167,4.0,2561.0,4.968600571155548,Culture,Sports
510,1.0,374798.0,Отпуск по обмену,0.9983615279197692,Q478748,Culture.Media.Films,0.0,2.0,3532.0,0.9983615279197692,Culture,Films
511,3.0,375443.0,"Менакер, Александр Семёнович",0.6442351341247559,Q4290293,History_and_Society.Military_and_warfare,2287.796777345,13.0,2770.0,1.9327054023742676,History_and_Society,Military_and_warfare
512,2.0,375708.0,"Готт, Карел",0.5078218579292297,Q333187,Culture.Media.Media*,562.5150687900386,2.0,2221.0,1.0156437158584595,Culture,Media*
513,14.0,376292.0,"Ди Стефано, Альфредо",0.952584147453308,Q164546,Culture.Sports,6899.709896754732,4.0,3096.0,13.336178064346312,Culture,Sports
514,2.0,376731.0,Бостон Ред Сокс,0.991162657737732,Q213959,Culture.Sports,135.4774579543587,10.0,2305.0,1.982325315475464,Culture,Sports
515,2.0,376829.0,"Семшов, Игорь Петрович",0.9994029402732848,Q296188,Culture.Sports,7600.0,4.0,4950.0,1.9988058805465696,Culture,Sports
516,2.0,378130.0,"Карузо, Энрико",0.59267657995224,Q170726,Culture.Media.Media*,3804.0,19.0,3267.0,1.18535315990448,Culture,Media*
517,2.0,378818.0,"Шустиков, Виктор Михайлович",0.99745911359787,Q2379620,History_and_Society.Society,0.0,4.0,2155.0,1.99491822719574,History_and_Society,Society
518,6.0,379914.0,"Дежа вю (фильм, 1989)",0.9241518378257751,Q1972779,Culture.Media.Films,27294.445623036518,2.0,4271.0,5.544911026954651,Culture,Films
519,6.0,380488.0,Дробовик,0.9914325475692748,Q23698039,STEM.Technology,901.2856540789396,7.0,3526.0,5.9485952854156485,STEM,Technology
520,2.0,380521.0,Сан-Паулу (футбольный клуб),0.880807101726532,Q38568,Culture.Sports,0.0,4.0,1585.0,1.761614203453064,Culture,Sports
521,2.0,384616.0,Список кладбищ Москвы,0.997120440006256,Q4434299,History_and_Society.Society,10186.567467624824,1.0,2423.0,1.994240880012512,History_and_Society,Society
522,4.0,385893.0,Поплавская,0.14805719256401062,Q4372303,History_and_Society.Transportation,2853.5,24.0,2789.0,0.5922287702560425,History_and_Society,Transportation
523,3.0,385962.0,Митрополия,0.9993003606796264,Q427961,Culture.Philosophy_and_religion,2.9833333333333334,26.0,2337.0,2.997901082038879,Culture,Philosophy_and_religion
524,3.0,386223.0,Йоль,0.5156299471855164,Q211945,Culture.Philosophy_and_religion,3804.0,1.0,2924.0,1.546889841556549,Culture,Philosophy_and_religion
525,1.0,387438.0,Мост Мучеников 15 Июля,0.8991314172744751,Q4484,Culture.Visual_arts.Visual_arts*,0.0,11.0,1161.0,0.8991314172744751,Culture,Visual_arts*
526,4.0,387579.0,"АЕК (футбольный клуб, Афины)",0.8558611869812012,Q201584,Culture.Sports,10130.48754231123,4.0,3077.0,3.4234447479248047,Culture,Sports
527,1.0,388687.0,"Цепов, Роман Игоревич",0.8558611869812012,Q4504457,History_and_Society.Society,0.0,15.0,14294.0,0.8558611869812012,History_and_Society,Society
528,5.0,390003.0,Российско-американские отношения,0.9344051480293274,Q2631417,History_and_Society.Politics_and_government,360335.1569333474,8.0,3819.0,4.672025740146637,History_and_Society,Politics_and_government
529,1.0,390162.0,"Войков, Пётр Лазаревич",0.40734341740608215,Q1469108,History_and_Society.Military_and_warfare,0.0,11.0,3777.0,0.40734341740608215,History_and_Society,Military_and_warfare
530,6.0,391827.0,Галатасарай (футбольный клуб),0.9659096002578736,Q495299,Culture.Sports,2673.2810146306892,4.0,3258.0,5.795457601547242,Culture,Sports
531,8.0,392309.0,"Аршинов, Пётр Андреевич",0.5000100135803223,Q721177,History_and_Society.Society,116.98252749968908,22.0,1048.0,4.000080108642578,History_and_Society,Society
532,3.0,394074.0,"Леждей, Эльза Ивановна",0.3702353835105896,Q4257275,History_and_Society.Military_and_warfare,15699.727091971969,22.0,3766.0,1.1107061505317688,History_and_Society,Military_and_warfare
533,3.0,394870.0,"Николаев, Юрий Александрович",0.546748161315918,Q4320186,History_and_Society.Society,29495.958086970862,1.0,3999.0,1.640244483947754,History_and_Society,Society
534,2.0,395421.0,Старый знакомый,0.8080772161483765,Q4441189,History_and_Society.Military_and_warfare,1903.0,13.0,1123.0,1.616154432296753,History_and_Society,Military_and_warfare
535,4.0,395848.0,"Стеблов, Евгений Юрьевич",0.5000100135803223,Q3061588,History_and_Society.Society,8926.211448040744,2.0,3599.0,2.000040054321289,History_and_Society,Society
536,2.0,395859.0,Область Войска Донского,0.9763205647468568,Q72858,History_and_Society.Society,9149.137619139065,11.0,2608.0,1.9526411294937136,History_and_Society,Society
537,6.0,395975.0,"Стржельчик, Владислав Игнатьевич",0.5698626637458801,Q4443931,History_and_Society.Military_and_warfare,6288.196653769162,2.0,2439.0,3.4191759824752808,History_and_Society,Military_and_warfare
538,1.0,397483.0,"Марцевич, Эдуард Евгеньевич",0.4532718360424042,Q4283081,History_and_Society.Society,0.0,2.0,1753.0,0.4532718360424042,History_and_Society,Society
539,7.0,397773.0,Ока (ОТРК),0.9715740084648132,Q489827,History_and_Society.Military_and_warfare,0.3333333333333333,8.0,5455.0,6.801018059253693,History_and_Society,Military_and_warfare
540,1.0,397901.0,"Фон Сюдов, Макс",0.9986850023269652,Q203215,Culture.Biography.Biography*,0.0,15.0,2163.0,0.0,Culture,Biography*
541,1.0,398816.0,Война за независимость Алжира,0.9777238368988036,Q200790,History_and_Society.Military_and_warfare,0.0,13.0,2609.0,0.9777238368988036,History_and_Society,Military_and_warfare
542,3.0,398826.0,"Серова, Валентина Васильевна",0.4921981394290924,Q534305,History_and_Society.History,21344.691457907098,13.0,3585.0,1.4765944182872772,History_and_Society,History
543,4.0,398853.0,Индокитайская война,0.99219411611557,Q748780,History_and_Society.Military_and_warfare,31316.543630453627,16.0,2730.0,3.96877646446228,History_and_Society,Military_and_warfare
544,3.0,399488.0,Лёгкая атлетика на Олимпийских играх,1.0000100135803225,Q715044,Culture.Sports,3805.0,3.0,2075.0,3.0000300407409677,Culture,Sports
545,2.0,399881.0,"Калу, Саломон",0.9994215965270996,Q180462,Culture.Sports,692.5389621324248,4.0,3063.0,1.9988431930541992,Culture,Sports
546,5.0,401269.0,"Ярославна, королева Франции",0.9362950325012208,Q4538809,History_and_Society.Military_and_warfare,1228.2890405423748,2.0,2097.0,4.681475162506104,History_and_Society,Military_and_warfare
547,3.0,402502.0,"Чекан, Станислав Юлианович",0.6076731681823729,Q4508246,History_and_Society.Society,2464.533736718401,2.0,2531.0,1.8230195045471187,History_and_Society,Society
548,1.0,405175.0,"Корнеев, Игорь Владимирович",0.9965265989303588,Q509505,Culture.Sports,0.0,4.0,2756.0,0.9965265989303588,Culture,Sports
549,2.0,415417.0,Док,0.14805719256401062,Q29863561,History_and_Society.Transportation,0.0,25.0,1553.0,0.29611438512802124,History_and_Society,Transportation
550,1.0,423034.0,"Шульженко, Клавдия Ивановна",0.5775054097175598,Q292875,History_and_Society.Military_and_warfare,0.0,17.0,3710.0,0.5775054097175598,History_and_Society,Military_and_warfare
551,1.0,423205.0,АСДТ,0.9715740084648132,Q295697,STEM.Chemistry,0.0,7.0,3044.0,0.9715740084648132,STEM,Chemistry
552,6.0,424601.0,Договор об ограничении систем противоракетной обороны,0.8634016513824463,Q287422,History_and_Society.Society,41552.04765056322,8.0,2961.0,5.180409908294678,History_and_Society,Society
