,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1282,2.0,5041332.0,Daniele Bonera,1.0000100135803225,Q234885,Culture.Biography.Biography*,3621.0,11.0,3020.0,2.000020027160645,Culture,Biography*
1283,3.0,5063313.0,Nicky Robinson (game programmer),1.0000100135803225,Q16875105,Culture.Media.Video_games,1810.0,25.0,1382.0,3.0000300407409677,Culture,Video_games
1284,5.0,5069344.0,John Sutton (rugby league),0.9814634323120116,Q6259730,Culture.Biography.Biography*,1551.2295671473353,13.0,2265.0,4.907317161560058,Culture,Biography*
1285,1.0,5069503.0,Clathrate gun hypothesis,1.0000100135803225,Q1572753,STEM.Earth_and_environment,0.0,0.0,4700.0,1.0000100135803225,STEM,Earth_and_environment
1286,8.0,5072839.0,Sam & Max Save the World,0.9984121918678284,Q1130980,Culture.Media.Media*,0.7666666666666667,32.0,6224.0,7.987297534942627,Culture,Media*
1287,2.0,5107377.0,Tyrone Mears,1.0000100135803225,Q525122,Culture.Sports,26760.838315122557,19.0,3958.0,2.000020027160645,Culture,Sports
1288,1.0,5121370.0,A. J. Benza,0.9973783493041992,Q4647893,Culture.Biography.Biography*,0.0,35.0,2950.0,0.9973783493041992,Culture,Biography*
1289,7.0,5144574.0,Dmytro Chygrynskiy,0.9992545843124392,Q298140,Culture.Biography.Biography*,2422.927191618629,11.0,3100.0,6.9947820901870745,Culture,Biography*
1290,1.0,5148038.0,Evan Jenkins (politician),1.0000100135803225,Q5415437,Culture.Biography.Biography*,0.0,2.0,3940.0,1.0000100135803225,Culture,Biography*
1291,9.0,5154385.0,Andriy Pyatov,0.998309314250946,Q215297,Culture.Biography.Biography*,4788.141874287827,11.0,2088.0,8.984783828258514,Culture,Biography*
1292,9.0,5158298.0,Metalist Oblast Sports Complex,0.9715740084648132,Q3585,Geography.Regions.Europe.Europe*,11504.50313582518,11.0,3944.0,8.744166076183319,Geography,Europe*
1293,3.0,5158316.0,Oleksiy Butovsky Vorskla Stadium,0.952584147453308,Q1970138,Geography.Regions.Europe.Europe*,627.1623674835619,11.0,1451.0,2.857752442359924,Geography,Europe*
1294,3.0,5163937.0,Lucas Glover,0.9995794296264648,Q556649,Culture.Sports,4327.435749978748,10.0,3556.0,2.9987382888793945,Culture,Sports
1295,2.0,5164043.0,Vladimir Stojković,1.0000100135803225,Q215460,Culture.Sports,7240.000000000001,11.0,5078.0,2.000020027160645,Culture,Sports
1296,2.0,5164545.0,Tri Nations Series champions,0.59267657995224,Q7839846,Culture.Sports,0.0,11.0,1317.0,1.18535315990448,Culture,Sports
1297,2.0,5175332.0,Andrea Kremer,0.9976868629455566,Q4755145,Culture.Biography.Biography*,2404.312893784521,4.0,8920.0,1.9953737258911133,Culture,Biography*
1298,1.0,5179331.0,Acanthamoeba keratitis,1.0000100135803225,Q922971,STEM.Medicine_&_Health,0.0,8.0,3751.0,1.0000100135803225,STEM,Medicine_&_Health
1299,2.0,5184366.0,550 Madison Avenue,0.9790457487106324,Q1477826,Culture.Visual_arts.Architecture,0.0,32.0,3880.0,1.9580914974212649,Culture,Architecture
1300,1.0,5189227.0,Junior Ryder Cup,1.0000100135803225,Q3240544,Culture.Sports,0.0,10.0,3754.0,1.0000100135803225,Culture,Sports
1301,2.0,5234060.0,Pat Foley,0.9883227348327636,Q16186237,Culture.Biography.Biography*,660.0353569597177,4.0,2070.0,1.9766454696655271,Culture,Biography*
1302,1.0,5243170.0,Wayne Riley,0.9980222582817078,Q2579229,Culture.Sports,0.0,10.0,2463.0,0.9980222582817078,Culture,Sports
1303,2.0,5245824.0,David Newell,0.9972090721130372,Q491854,Culture.Biography.Biography*,0.0,8.0,7224.0,1.9944181442260744,Culture,Biography*
1304,3.0,5273941.0,Daniel Palladino,0.998142421245575,Q3701699,Culture.Biography.Biography*,1105.89951723964,8.0,37645.0,2.994427263736725,Culture,Biography*
1305,2.0,5278652.0,Penalty card,0.9970290064811708,Q976745,Culture.Sports,7240.0,11.0,12394.0,1.9940580129623415,Culture,Sports
1306,3.0,5285260.0,Diego Benaglio,1.0000100135803225,Q122354,Culture.Sports,3621.0,18.0,3517.0,3.0000300407409677,Culture,Sports
1307,2.0,5297519.0,Utah Utes,0.9820237755775452,Q1581747,Culture.Sports,2356.37836741416,9.0,2659.0,1.9640475511550903,Culture,Sports
1308,6.0,5301328.0,Reynald Pedros,0.9994397163391112,Q606255,Culture.Biography.Biography*,1805.75,19.0,7324.0,5.996638298034667,Culture,Biography*
1309,3.0,5310412.0,David Sharp (mountaineer),0.9755869507789612,Q2580819,Culture.Biography.Biography*,4.0,37.0,9122.0,2.9267608523368835,Culture,Biography*
1310,3.0,5319593.0,Sonny Cumbie,0.9996417164802552,Q7562025,Culture.Sports,223.3369627978464,9.0,2701.0,2.998925149440766,Culture,Sports
1311,9.0,5334404.0,1998 AFL season,0.4990100135803223,Q4593310,Geography.Regions.Oceania,216.34809088070662,20.0,4452.0,4.491090122222901,Geography,Oceania
1312,6.0,5338650.0,List of media portrayals of bisexuality,0.1259327530860901,Q6627803,Culture.Media.Media*,21710.0,12.0,3390.0,0.7555965185165405,Culture,Media*
1313,3.0,5339291.0,Doosan Arena,0.9960646033287048,Q2116283,Geography.Regions.Europe.Eastern_Europe,3746.057722746785,11.0,2184.0,2.9881938099861145,Geography,Eastern_Europe
1314,2.0,5352690.0,Stuart Holden,1.0000100135803225,Q312513,Culture.Sports,7240.000000000001,18.0,3258.0,2.000020027160645,Culture,Sports
1315,1.0,5359415.0,Butternut Square,0.8840492963790894,Q5003015,Culture.Media.Media*,0.0,8.0,2100.0,0.8840492963790894,Culture,Media*
1316,1.0,5370484.0,JQH Arena,0.9697954058647156,Q6108791,Culture.Sports,0.0,9.0,2765.0,0.9697954058647156,Culture,Sports
1317,4.0,5392441.0,Paul Cook (footballer),1.0000100135803225,Q3305315,Culture.Biography.Biography*,10859.0,11.0,4041.0,4.00004005432129,Culture,Biography*
1318,12.0,5405274.0,Calvin Peete,0.998876452445984,Q5024477,Culture.Biography.Biography*,3143.492764871669,10.0,2746.0,11.986517429351808,Culture,Biography*
1319,2.0,5407094.0,Stade Jos Nosbaum,0.9777238368988036,Q1040373,Geography.Regions.Europe.Europe*,0.0,11.0,2689.0,1.9554476737976072,Geography,Europe*
1320,8.0,5410044.0,Vardon Trophy,0.9099169969558716,Q1973671,Culture.Sports,1428.686181165443,10.0,2441.0,7.279335975646973,Culture,Sports
1321,1.0,5413448.0,Watergate Babies,0.6513648629188538,Q7974110,History_and_Society.Politics_and_government,0.0,2.0,2060.0,0.6513648629188538,History_and_Society,Politics_and_government
1322,2.0,5422762.0,Jonathan Rea,0.9986429810523988,Q2736842,Culture.Biography.Biography*,3621.0000000000014,10.0,7954.0,1.9972859621047976,Culture,Biography*
1323,1.0,5433302.0,Rajko Mitić,0.9996640086174012,Q470683,Culture.Sports,0.0,11.0,2249.0,0.9996640086174012,Culture,Sports
1324,4.0,5527556.0,United States Associate Attorney General,0.2393593490123749,Q3051579,History_and_Society.Politics_and_government,16253.999999999998,1.0,4680.0,0.9574373960494996,History_and_Society,Politics_and_government
1325,4.0,5538831.0,Ivan Savvidis,0.9850529432296752,Q1978876,Culture.Biography.Biography*,1667.8905941242526,11.0,3233.0,3.9402117729187007,Culture,Biography*
1326,6.0,5568234.0,Jus Allah,0.9748311638832092,Q3190228,Culture.Biography.Biography*,0.0,25.0,2392.0,5.848986983299255,Culture,Biography*
1327,1.0,5590209.0,Sword of Sherwood Forest,0.9984121918678284,Q1170356,Culture.Media.Films,0.0,21.0,2133.0,0.9984121918678284,Culture,Films
1328,6.0,5598290.0,Stoupe the Enemy of Mankind,0.9669240117073059,Q7620566,Culture.Media.Music,0.0,25.0,2631.0,5.8015440702438354,Culture,Music
1329,25.0,5603532.0,Mark LeCras,1.0000100135803225,Q6768523,Culture.Biography.Biography*,831.9996859043547,20.0,11566.0,25.000250339508064,Culture,Biography*
1330,2.0,5603749.0,Chris Maguire,0.9995657801628112,Q591103,Culture.Biography.Biography*,3621.0,19.0,3371.0,1.9991315603256223,Culture,Biography*
1331,4.0,5606347.0,Michael Rischitelli,1.0000100135803225,Q6833871,Culture.Biography.Biography*,601.700606236813,20.0,1367.0,4.00004005432129,Culture,Biography*
1332,6.0,5622444.0,Martin Kližan,1.0000100135803225,Q19399,Culture.Biography.Biography*,2399.5833333334394,22.0,6115.0,6.000060081481935,Culture,Biography*
1333,1.0,5636464.0,Iván Cuéllar,0.9820237755775452,Q2001591,Culture.Biography.Biography*,0.0,11.0,2005.0,0.9820237755775452,Culture,Biography*
1334,2.0,5656862.0,World Rugby Rankings,0.9951046109199524,Q589794,Culture.Sports,4345.37857142849,11.0,23094.0,1.9902092218399048,Culture,Sports
1335,1.0,5664629.0,TTG,0.14805719256401062,Q441544,History_and_Society.Transportation,0.0,32.0,1431.0,0.14805719256401062,History_and_Society,Transportation
1336,1.0,5666114.0,Juan Carlos Navarro (basketball),1.0000100135803225,Q310541,Culture.Sports,0.0,33.0,16533.0,1.0000100135803225,Culture,Sports
1337,1.0,5676885.0,Biofuel in the United States,0.41490885615348816,Q2904033,STEM.Medicine_&_Health,0.0,2.0,1111.0,0.41490885615348816,STEM,Medicine_&_Health
1338,1.0,5679774.0,Ken Irvine,0.9908843636512756,Q6387855,Culture.Biography.Biography*,0.0,13.0,2556.0,0.9908843636512756,Culture,Biography*
1339,9.0,5679842.0,Gilles Simon,1.0000100135803225,Q212833,Culture.Sports,134728.8,22.0,4797.0,9.000090122222902,Culture,Sports
1340,1.0,5680148.0,Gianluca Festa,0.9990700483322144,Q1157089,Culture.Biography.Biography*,0.0,26.0,2242.0,0.9990700483322144,Culture,Biography*
1341,7.0,5725237.0,Broken Trail,0.9951046109199524,Q925865,Culture.Media.Media*,7241.0,8.0,3521.0,6.965732276439667,Culture,Media*
1342,10.0,5725878.0,Nguyễn Minh Triết,0.9931061863899232,Q57400,Culture.Biography.Biography*,0.5396825396825397,38.0,2326.0,9.931061863899233,Culture,Biography*
1343,1.0,5728003.0,Greg Eastwood,0.997894287109375,Q745314,Culture.Biography.Biography*,0.0,13.0,3562.0,0.997894287109375,Culture,Biography*
1344,13.0,5761835.0,PlayStation Analog Joystick,1.0000100135803225,Q7202963,Culture.Media.Video_games,5.45,32.0,2071.0,13.000130176544193,Culture,Video_games
1345,1.0,5777711.0,Rift lake,0.4977257122993469,Q6341928,Geography.Geographical,0.0,0.0,3229.0,0.4977257122993469,Geography,Geographical
1346,1.0,5854908.0,Adam Wade (singer),0.99745911359787,Q4679928,Culture.Biography.Biography*,0.0,21.0,1258.0,0.99745911359787,Culture,Biography*
1347,7.0,5860780.0,Ralph Norman,1.0000100135803225,Q7287914,Culture.Biography.Biography*,19871.56666666667,2.0,9149.0,7.000070095062258,Culture,Biography*
1348,3.0,5881190.0,Margaret Brennan,0.991162657737732,Q6759203,Culture.Biography.Biography*,28919.0,2.0,7530.0,2.9734879732131962,Culture,Biography*
1349,3.0,5884503.0,Maccabee Los Angeles,0.8634016513824463,Q1978470,Culture.Sports,10857.0,3.0,9.0,2.590204954147339,Culture,Sports
1350,10.0,5888431.0,Interstate 75 in Michigan,0.4831036200523377,Q2351623,Geography.Regions.Americas.North_America,8724.166666666297,3.0,4495.0,4.831036200523377,Geography,North_America
1351,10.0,5888921.0,Tony Corrente,0.9954004287719728,Q7822118,Culture.Biography.Biography*,5672.745074904969,4.0,3211.0,9.954004287719728,Culture,Biography*
1352,31.0,5894722.0,Primetime Emmy Award for Outstanding Variety Series,0.9715740084648132,Q7243517,History_and_Society.Society,101419.79625593509,8.0,2901.0,30.11879426240921,History_and_Society,Society
1353,2.0,5903653.0,Fanny Waterman,0.9987257122993468,Q2038684,Culture.Biography.Biography*,0.0,14.0,1720.0,1.9974514245986936,Culture,Biography*
1354,17.0,5905228.0,The Immortals (rugby league),0.952584147453308,Q3233297,Culture.Sports,2131.541578345185,13.0,2301.0,16.193930506706234,Culture,Sports
1355,2.0,5909504.0,Mitchell Wiggins,0.9994215965270996,Q2351523,Culture.Sports,0.0,23.0,3265.0,1.9988431930541992,Culture,Sports
1356,4.0,5922179.0,Scooby-Doo! and the Legend of the Vampire,0.9990094900131226,Q602018,Culture.Media.Films,1206.3333333333294,12.0,2814.0,3.9960379600524902,Culture,Films
1357,3.0,5922450.0,Josephine Hutchinson,0.9991269707679749,Q932792,Culture.Biography.Biography*,3630.0,21.0,4222.0,2.9973809123039246,Culture,Biography*
1358,17.0,6025611.0,History of the Sydney Roosters,0.59267657995224,Q5870486,Culture.Sports,5829.6197028546485,13.0,1206.0,10.07550185918808,Culture,Sports
1359,7.0,6025794.0,Vinnie Paz,0.983095109462738,Q529289,Culture.Biography.Biography*,25305.0,25.0,53942.0,6.881665766239166,Culture,Biography*
1360,1.0,6042277.0,Aluminium hydride,0.8596737384796143,Q412361,STEM.Chemistry,0.0,0.0,1775.0,0.8596737384796143,STEM,Chemistry
1361,2.0,6080132.0,Cotton Mary,0.998803436756134,Q5175709,Culture.Media.Films,21696.0,8.0,5132.0,1.997606873512268,Culture,Films
1362,2.0,6082538.0,Notre Dame Fighting Irish football rivalries,0.2653036584854126,Q7063404,Geography.Regions.Americas.North_America,582.5233010711776,9.0,2559.0,0.5306073169708252,Geography,North_America
1363,6.0,6121084.0,Rassie Erasmus,0.9955416321754456,Q2021513,Culture.Biography.Biography*,30376.82026589983,11.0,3510.0,5.973249793052673,Culture,Biography*
1364,1.0,6131430.0,Dorzolamide,0.9991804361343384,Q415401,STEM.Medicine_&_Health,0.0,19.0,2151.0,0.9991804361343384,STEM,Medicine_&_Health
1365,2.0,6133803.0,Joker,0.14805719256401062,Q225000,History_and_Society.Transportation,0.0,12.0,6501.0,0.29611438512802124,History_and_Society,Transportation
1366,31.0,6133988.0,Cameron Smith,0.9939124584197998,Q2934778,Culture.Biography.Biography*,15126.23981020258,13.0,22453.0,30.811286211013794,Culture,Biography*
1367,12.0,6143259.0,Steve von Bergen,0.9965265989303588,Q316591,Culture.Biography.Biography*,3696.937635935175,18.0,2582.0,11.958319187164305,Culture,Biography*
1368,11.0,6156034.0,Gerardo Seoane,0.9984121918678284,Q339173,Culture.Biography.Biography*,77.93763593517838,18.0,4284.0,10.982534110546112,Culture,Biography*
1369,12.0,6156439.0,Marco Wölfli,0.9985088109970092,Q346680,Culture.Biography.Biography*,3696.937635935175,18.0,1457.0,11.98210573196411,Culture,Biography*
1370,1.0,6161252.0,David Forde (footballer),0.9986850023269652,Q456025,Culture.Biography.Biography*,0.0,26.0,1901.0,0.9986850023269652,Culture,Biography*
1371,5.0,6177684.0,Bobby Douglass,1.0000100135803225,Q4934948,Culture.Sports,3644.0393114756,4.0,2393.0,5.000050067901612,Culture,Sports
1372,1.0,6178996.0,Atom Man vs. Superman,0.9955416321754456,Q4817223,Culture.Media.Media*,0.0,12.0,2020.0,0.9955416321754456,Culture,Media*
1373,3.0,6180457.0,Beram Kayal,0.997894287109375,Q713904,Culture.Biography.Biography*,5774.355199393024,11.0,3812.0,2.993682861328125,Culture,Biography*
1374,9.0,6180798.0,The Silencers (film),0.9879562258720398,Q1815715,Culture.Media.Media*,547935.6666666665,34.0,12475.0,8.891606032848358,Culture,Media*
1375,5.0,6181138.0,The Ambushers (film),0.9951046109199524,Q2547158,Culture.Media.Films,0.5,34.0,4800.0,4.975523054599762,Culture,Films
1376,12.0,6208584.0,Gene Steratore,0.9984612464904784,Q5531472,Culture.Sports,20895.302518860204,4.0,6675.0,11.98153495788574,Culture,Sports
1377,16.0,6208991.0,Jerome Boger,0.9982553720474244,Q3177402,Culture.Biography.Biography*,406902.7443268211,4.0,4060.0,15.97208595275879,Culture,Biography*
1378,4.0,6210627.0,Mitrokhin Archive,0.5156299471855164,Q2521159,STEM.STEM*,0.0,14.0,2864.0,0.0,STEM,STEM*
1379,2.0,6219865.0,Nigeria men's national basketball team,0.8080772161483765,Q1298873,Culture.Sports,0.0,33.0,56.0,1.616154432296753,Culture,Sports
1380,1.0,6230059.0,John Loder (actor),0.9979592561721802,Q1700875,Culture.Biography.Biography*,0.0,6.0,4197.0,0.9979592561721802,Culture,Biography*
1381,5.0,6240648.0,The Footy Show (AFL),0.754925012588501,Q7734727,Culture.Media.Media*,7536.534403188431,20.0,3526.0,3.774625062942505,Culture,Media*
1382,2.0,6253998.0,Pinar Toprak,0.9871888160705566,Q6572159,Culture.Biography.Biography*,0.0,12.0,4359.0,1.9743776321411133,Culture,Biography*
1383,2.0,6255007.0,Australian rules football in Australia,0.4990100135803223,Q4825173,Geography.Regions.Oceania,4661.514127768351,20.0,1768.0,0.9980200271606446,Geography,Oceania
1384,3.0,6258098.0,Josh Gibson (footballer),1.0000100135803225,Q6288899,Culture.Biography.Biography*,99.87569009523035,20.0,4455.0,3.0000300407409677,Culture,Biography*
1385,8.0,6269043.0,Mike Pereira,0.9820237755775452,Q6848370,Culture.Biography.Biography*,29754.125324746914,9.0,4244.0,7.856190204620361,Culture,Biography*
1386,4.0,6269899.0,Troy Baker,0.998309314250946,Q1147551,Culture.Biography.Biography*,50567.0,12.0,63184.0,3.993237257003784,Culture,Biography*
1387,3.0,6274712.0,The Black Swan (film),0.99219411611557,Q515528,Culture.Media.Films,7241.000000000004,21.0,3062.0,2.9765823483467098,Culture,Films
1388,1.0,6276169.0,Brandel Chamblee,1.0000100135803225,Q4956638,Culture.Sports,0.0,10.0,3446.0,1.0000100135803225,Culture,Sports
1389,4.0,6278792.0,Robyn (album),0.91965252161026,Q3284281,Culture.Media.Media*,0.0,32.0,3667.0,3.67861008644104,Culture,Media*
1390,1.0,6280558.0,David McGoldrick,0.9995066523551941,Q949152,Culture.Sports,0.0,26.0,3289.0,0.9995066523551941,Culture,Sports
1391,1.0,6284904.0,Matt Keough,1.0000100135803225,Q6788906,Culture.Biography.Biography*,0.0,17.0,3852.0,1.0000100135803225,Culture,Biography*
1392,9.0,6311253.0,Norm Provan,0.9841036200523376,Q7051563,Culture.Biography.Biography*,732.0117470851022,13.0,1532.0,8.856932580471039,Culture,Biography*
1393,3.0,6390647.0,Wide-field Infrared Survey Explorer,1.0000100135803225,Q693552,STEM.Space,5424.500000000002,0.0,5788.0,3.0000300407409677,STEM,Space
1394,15.0,6394253.0,Vieirinha,0.9995221495628356,Q355193,Culture.Biography.Biography*,31428.77279704292,11.0,3845.0,14.992832243442534,Culture,Biography*
1395,2.0,6397375.0,Russ Francis,1.0000100135803225,Q3453408,Culture.Sports,2415.494245981553,9.0,2616.0,2.000020027160645,Culture,Sports
1396,2.0,6400083.0,The Saint in New York (film),0.998803436756134,Q7762087,Culture.Media.Films,3621.0,6.0,1173.0,1.997606873512268,Culture,Films
1397,2.0,6438438.0,Jack Wall (composer),0.9871888160705566,Q3117657,Culture.Biography.Biography*,0.0,25.0,3169.0,1.9743776321411133,Culture,Biography*
1398,1.0,6483799.0,Pete Harris (American football),0.998803436756134,Q7172006,Culture.Biography.Biography*,0.0,4.0,1586.0,0.998803436756134,Culture,Biography*
1399,2.0,6491893.0,Nurmagomed Shanavazov,0.9992545843124392,Q2005340,Culture.Biography.Biography*,0.0,7.0,2481.0,1.9985091686248784,Culture,Biography*
1400,1.0,6517405.0,Pat Mahomes,1.0000100135803225,Q11329045,Culture.Biography.Biography*,0.0,4.0,249174.0,1.0000100135803225,Culture,Biography*
1401,2.0,6518296.0,List of Everton F.C. managers,0.7931159734725952,Q3251397,Culture.Sports,3621.0,19.0,3349.0,1.5862319469451904,Culture,Sports
1402,2.0,6528790.0,Jack Molinas,0.9969346523284912,Q321576,Culture.Biography.Biography*,0.0,23.0,1408.0,1.9938693046569824,Culture,Biography*
1403,3.0,6531713.0,Lurs,0.4301573634147644,Q508194,History_and_Society.Society,0.0,14.0,4236.0,1.2904720902442932,History_and_Society,Society
1404,7.0,6538037.0,Anne Milgram,1.0000100135803225,Q4768651,Culture.Biography.Biography*,897.9106060606059,1.0,2398.0,7.000070095062258,Culture,Biography*
1405,1.0,6538877.0,List of world super-middleweight boxing champions,0.275139719247818,Q2388328,Culture.Biography.Biography*,0.0,7.0,0.0,0.275139719247818,Culture,Biography*
1406,5.0,6541423.0,List of world middleweight boxing champions,0.275139719247818,Q598507,Culture.Biography.Biography*,32.76666666666666,7.0,0.0,1.37569859623909,Culture,Biography*
1407,1.0,6542399.0,Garden of Evil,0.9989112615585328,Q1193717,Culture.Media.Films,0.0,21.0,2585.0,0.9989112615585328,Culture,Films
1408,2.0,6551611.0,"Ashley Westwood (footballer, born 1976)",1.0000100135803225,Q10857014,Culture.Biography.Biography*,46917.0,36.0,2402.0,2.000020027160645,Culture,Biography*
1409,3.0,6561740.0,Joe Germaine,0.9993221759796144,Q5593334,Culture.Sports,9720.825031097014,9.0,2061.0,2.997966527938843,Culture,Sports
1410,1.0,6642278.0,The Life and Times of Judge Roy Bean,0.9979592561721802,Q1171727,Culture.Media.Films,0.0,34.0,4251.0,0.9979592561721802,Culture,Films
